SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538564,JAMESWARREN ,X ,Q,129.25,129.30,120.50,129.30,129.30,123.15,131,28314,3655002.00,
538566,APOLLOTRI   ,X ,Q,153.05,155.70,152.10,153.80,153.80,154.10,81,17162,2637306.00,
538567,GULFOIL LUB ,B ,Q,830.00,836.00,823.05,824.70,827.00,829.45,96,302,249971.00,
538575,SOLISMAR    ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.21,3,2500,525.00,
538598,VISHAL      ,B ,Q,296.95,296.95,255.00,262.95,262.95,275.50,47,2037,542571.00,
538607,TOYAMIND    ,X ,Q,4.51,4.88,4.40,4.78,4.78,4.51,486,3266755,15431631.00,
538634,VRL         ,X ,Q,37.00,37.80,36.15,36.25,36.15,36.00,7,369,13639.00,
538635,SNOWMAN     ,B ,Q,33.60,33.60,32.30,32.55,32.35,33.35,246,56218,1851457.00,
538647,PURSHOTTAM  ,X ,Q,10.84,10.84,10.80,10.80,10.80,11.36,6,237,2564.00,
538653,EML         ,X ,Q,2.50,2.50,2.50,2.50,2.50,2.55,7,284,710.00,
538666,SHARDACROP  ,A ,Q,359.80,369.95,358.60,366.15,359.35,359.00,30,312,112824.00,
538668,NAYSAA      ,M ,Q,21.35,21.35,21.35,21.35,21.35,26.60,1,4000,85400.00,
538685,SHEMAROO    ,B ,Q,407.00,407.00,407.00,407.00,407.00,407.15,1,25,10175.00,
538706,ULTRACAB    ,X ,Q,53.00,53.25,51.50,52.05,52.05,52.90,22,5997,313979.00,
538708,ETIL        ,X ,Q,8.78,8.78,8.78,8.78,8.78,8.61,4,2200,19316.00,
538713,ATISHAY     ,B ,Q,67.75,70.00,67.75,70.00,70.00,68.70,3,65,4437.00,
538715,DHABRIYA    ,B ,Q,64.90,64.90,62.50,64.85,62.50,62.40,9,135,8757.00,
538730,PDSMFL      ,B ,Q,269.00,269.00,260.00,267.60,267.00,268.00,69,1796,477311.00,
538733,STARLIT     ,T ,Q,10.65,10.86,10.65,10.86,10.86,10.65,3,2560,27756.00,
538734,CEINSYSTECH ,T ,Q,104.65,104.70,104.65,104.65,104.65,104.35,6,311,32546.00,
538742,PANACHE     ,X ,Q,30.60,32.00,30.60,32.00,32.00,32.00,10,11000,351440.00,
538743,MUDUNURU    ,XT,Q,3.75,3.75,3.75,3.75,3.75,3.70,1,5,18.00,
538765,JSHL        ,M ,Q,10.60,11.64,10.60,11.64,11.64,11.10,3,15000,164200.00,
538772,NIYOGIN     ,B ,Q,90.95,100.00,90.95,92.05,91.90,95.70,126,8574,789072.00,
538778,AKASHDEEP   ,X ,Q,43.70,45.80,43.70,45.80,45.80,45.95,17,107391,4860006.00,
538787,GBFL        ,X ,Q,0.92,0.92,0.92,0.92,0.92,0.92,1,500,460.00,
538788,GILADAFINS  ,X ,Q,17.25,17.25,17.25,17.25,17.25,17.25,3,650,11212.00,
538795,SAPPL       ,X ,Q,225.00,225.00,221.00,221.25,221.00,239.00,6,88,19531.00,
538812,AANCHALISP  ,B ,Q,9.50,9.50,9.15,9.22,9.22,9.33,16,1809,16659.00,
538834,MEL         ,X ,Q,3.92,4.10,3.92,4.10,4.10,3.92,2,94,384.00,
538835,INTELLECT   ,A ,Q,202.45,203.00,200.00,200.95,200.95,201.50,593,31058,6245731.00,
538836,MONTECARLO  ,B ,Q,374.30,378.00,370.00,372.75,370.00,374.30,37,543,202386.00,
538837,JSTL        ,X ,Q,34.00,34.00,31.30,32.45,32.40,31.10,11,995,31829.00,
538858,CAMSONBIO   ,XT,Q,7.32,7.32,7.32,7.32,7.32,6.98,15,9795,71699.00,
538861,AMSONS      ,Z ,Q,0.94,1.00,0.94,1.00,1.00,0.96,4,526,495.00,
538874,NEXUSCOMMO  ,XT,Q,17.10,17.10,17.10,17.10,17.10,17.40,2,2,34.00,
538881,GALADAFIN   ,X ,Q,12.87,12.87,12.87,12.87,12.87,13.54,1,110,1415.00,
538882, EMERALD    ,X ,Q,13.40,13.40,13.40,13.40,13.40,14.10,3,560,7504.00,
538890,MKEXIM      ,X ,Q,12.14,12.14,11.50,11.90,11.90,11.57,20,6355,76455.00,
538891,MCLOUD      ,X ,Q,36.00,40.90,36.00,39.95,39.95,39.75,7,1425,57779.00,
538896,KANCHI      ,XT,Q,337.00,337.00,316.65,322.15,322.15,332.40,229,5983,1926901.00,
538902,DHUN TEAIND ,B ,Q,224.05,224.05,223.10,223.30,223.10,224.15,8,208,46571.00,
538918,VANICOM     ,XT,Q,7.55,7.55,7.55,7.55,7.55,7.20,1,1,7.00,
538922,COSYN       ,X ,Q,40.10,43.90,40.05,41.20,41.20,42.50,32,1494,62807.00,
538942,MERCANTILE  ,XT,Q,5.79,5.79,5.51,5.55,5.55,5.79,6,2137,11926.00,
538961,GENUSPAPER  ,B ,Q,7.65,7.77,7.40,7.53,7.50,7.40,51,10938,82516.00,
538962,MINDACORP   ,B ,Q,134.25,138.10,133.70,134.00,133.70,133.05,95,7155,966061.00,
538963,PACT        ,X ,Q,1.82,1.82,1.81,1.81,1.81,1.74,5,870,1581.00,
538965,CONCORD     ,XT,Q,20.70,20.70,20.65,20.65,20.65,19.80,2,134,2771.00,
538979,GRNLAM IND  ,B ,Q,911.00,917.00,910.00,915.85,911.25,900.00,15,141,128378.00,
538987,TALBROSENG  ,X ,Q,160.25,169.00,160.25,161.85,169.00,169.95,4,12,1947.00,
539006,PTCIL       ,X ,Q,364.00,364.00,361.90,364.00,364.00,364.00,7,178,64721.00,
539009,GBLIL       ,X ,Q,20.30,20.30,20.30,20.30,20.30,20.70,1,1,20.00,
539015,ORTEL       ,T ,Q,4.01,4.01,3.95,3.99,3.99,4.15,17,16735,66748.00,
539017,ASHFL       ,B ,Q,63.00,63.00,59.00,59.55,59.00,63.90,6,86,5251.00,
539018,BEEKAY      ,X ,Q,338.95,344.00,334.00,336.20,343.00,341.45,14,644,216860.00,
539031,SETFBSE100  ,B ,Q,119.75,119.75,119.75,119.75,119.75,120.09,2,100,11975.00,
539032,FRASER      ,XT,Q,9.92,10.20,9.92,10.00,10.00,9.92,4,1000,10059.00,
539040,TTIL        ,XT,Q,2.55,2.56,2.55,2.56,2.56,2.55,2,51,130.00,
539042,AGIIL       ,T ,Q,66.90,73.80,66.80,73.80,73.80,70.30,22,12095,809473.00,
539043,BKMINDST    ,B ,Q,6.05,6.24,5.81,6.20,6.20,6.11,16,8969,52176.00,
539044,MANAKSTELTD ,B ,Q,22.80,23.30,21.70,22.95,23.10,23.05,30,4930,110411.00,
539045,MNKALCOLTD  ,B ,Q,6.99,6.99,6.50,6.56,6.50,6.74,125,246304,1662799.00,
539046,MNKCMILTD   ,B ,Q,6.30,6.60,5.70,5.81,5.70,5.80,54,123012,737975.00,
539056,ADLABS      ,B ,Q,10.77,10.77,10.24,10.24,10.24,10.77,127,48444,502456.00,
539083,INOXWIND    ,A ,Q,67.95,71.30,67.50,69.30,69.30,68.10,314,22266,1553336.00,
539097,YOGYA       ,M ,Q,23.05,23.15,23.05,23.15,23.15,23.00,3,24000,554400.00,
539098,FILTRA      ,M ,Q,19.90,19.90,15.60,17.25,17.25,17.35,12,144000,2415150.00,
539113,PML         ,X ,Q,2070.00,2131.00,2070.00,2094.75,2095.00,2149.15,25,220,462026.00,
539118,VRLLOG      ,B ,Q,272.40,276.00,268.00,272.10,269.65,269.60,132,2475,668759.00,
539120,BFFL        ,X ,Q,19.50,20.45,19.50,20.45,20.45,19.50,2,64,1251.00,
539122,BODHTREE    ,X ,Q,44.95,44.95,41.65,42.90,44.70,43.10,32,5363,228605.00,
539126,MEP         ,B ,Q,40.60,43.00,39.80,41.70,41.70,40.20,519,107645,4500393.00,
539131,CLLIMITED   ,XT,Q,4.63,4.63,4.63,4.63,4.63,4.84,1,100,463.00,
539132,VEGETABLE   ,X ,Q,4.60,4.70,4.60,4.70,4.70,4.63,12,4310,19856.00,
539141,UFO         ,B ,Q,244.95,245.00,238.05,240.30,240.30,243.50,192,5983,1455141.00,
539148,SHIVALIK    ,X ,Q,285.95,285.95,273.05,276.70,284.95,286.60,55,3226,894503.00,
539149,ICSL        ,X ,Q,1.56,1.56,1.56,1.56,1.56,1.56,1,1000,1560.00,
539150,PNCINFRA    ,A ,Q,157.95,159.40,156.05,156.90,159.00,159.00,117,5111,803268.00,
539151,ARFIN       ,X ,Q,203.00,209.00,190.10,207.40,207.95,204.00,90,4977,1011598.00,
539169,FUNNY       ,T ,Q,0.77,0.78,0.77,0.78,0.78,0.78,7,560,436.00,
539176,HAWAENG     ,XT,Q,38.30,38.30,34.70,34.90,34.70,36.50,27,1225,42901.00,
539177,AIIL        ,XT,Q,20.40,20.40,19.75,19.75,19.75,20.40,5,7265,146033.00,
539195,POEL        ,X ,Q,40.00,40.00,38.50,39.70,39.70,39.85,3,850,33949.00,
539196,AEL         ,X ,Q,10.61,11.80,10.60,11.80,11.80,11.74,7,2720,29698.00,
539197,DEVHARI     ,X ,Q,3.40,3.40,3.40,3.40,3.40,3.56,1,10000,34000.00,
539201,SATIA       ,X ,Q,620.00,620.10,611.00,611.00,611.00,613.30,64,4882,3008502.00,
539207,MANPASAND   ,A ,Q,121.50,121.75,117.25,118.15,118.15,121.50,649,33219,3969259.00,
539217,SRESTHA     ,X ,Q,1.88,1.88,1.88,1.88,1.88,1.85,1,78,146.00,
539219,MUL         ,X ,Q,280.00,281.70,255.10,265.20,265.20,281.75,194,71786,18659791.00,
539220,MISHKA      ,T ,Q,27.00,27.00,27.00,27.00,27.00,27.00,3,850,22950.00,
539221,SPORTKING   ,XT,Q,539.60,539.60,513.00,513.00,513.00,539.60,5,108,56061.00,
539223,AMBITION    ,B ,Q,20.50,20.50,19.50,20.25,20.25,20.18,9,2458,48607.00,
539225,JIYAECO     ,B ,Q,56.80,57.35,54.10,56.15,56.15,55.40,1033,151561,8455483.00,
539226,RUDRA       ,T ,Q,153.45,153.45,153.45,153.45,153.45,161.50,3,165,25319.00,
539228,GGPL        ,B ,Q,56.25,66.15,56.25,66.05,66.15,66.00,51,4816,316296.00,
539229,MRSS        ,M ,Q,43.65,43.65,41.65,43.30,43.60,41.60,26,15600,677220.00,
539235,GPL         ,X ,Q,233.00,233.00,233.00,233.00,233.00,234.00,2,147,34251.00,
539251,BALKRISHNA  ,B ,Q,41.05,42.65,40.15,40.30,40.50,42.00,11,1166,48181.00,
539252,SCFL        ,B ,Q,5.51,6.83,5.51,6.63,6.70,6.82,21,11113,73172.00,
539254,ADANITRANS  ,A ,Q,234.75,234.75,222.00,224.10,222.00,224.50,631,21157,4783130.00,
539255,STARDELTA   ,X ,Q,126.65,126.65,126.15,126.45,126.15,128.10,4,864,109266.00,
539268,SYNGENE     ,A ,Q,591.00,591.00,570.75,574.35,575.75,579.35,323,3326,1919315.00,
539273,PECOS       ,M ,Q,88.00,88.00,87.30,87.30,87.30,73.90,3,29000,2544000.00,
539275,MSL         ,B ,Q,56.00,62.60,56.00,60.00,60.00,58.15,9,5370,321173.00,
539276,KAYA        ,B ,Q,695.00,724.00,685.00,700.95,696.00,699.90,161,2432,1709088.00,
539287,ORTINLAABS  ,B ,Q,14.00,14.89,13.20,13.71,13.80,14.95,34,12315,168624.00,
539289,MJCO        ,B ,Q,493.00,503.00,493.00,497.00,497.05,495.80,120,2301,1146420.00,
539290,BINDALAGRO  ,B ,Q,16.01,16.23,15.67,15.70,15.70,16.07,25,4650,73563.00,
539291,OZONEWORLD  ,XT,Q,35.20,35.20,35.20,35.20,35.20,37.05,1,100,3520.00,
539300,AKSPINTEX   ,X ,Q,27.15,27.15,27.10,27.10,27.10,28.50,2,26,704.00,
539301,ARVSMART    ,B ,Q,139.50,139.50,125.90,126.60,126.10,132.05,104,4974,643419.00,
539302,POWERMECH   ,B ,Q,974.10,975.00,951.00,965.50,958.05,971.45,160,1696,1630265.00,
539309,RAMASTEEL   ,B ,Q,106.10,106.10,100.00,105.00,105.00,99.10,32,2079,217342.00,
539310,TISL        ,B ,Q,3.76,3.89,3.61,3.82,3.88,3.72,41,154735,580174.00,
539313,UTINIFTETF  ,B ,Q,1170.00,1199.00,1170.00,1199.00,1199.00,1204.80,7,109,128835.00,
539314,UNIAUTO     ,M ,Q,50.00,50.00,50.00,50.00,50.00,54.50,2,4000,200000.00,
539331,VETO        ,B ,Q,70.65,71.85,69.25,71.00,70.30,70.00,113,3520,247859.00,
539332,NAVKARCORP  ,A ,Q,44.00,44.00,39.50,40.00,40.00,41.35,987,178521,7404006.00,
539333,PENPEBS     ,B ,Q,55.50,57.95,55.50,57.50,57.95,56.65,13,1238,70714.00,
539334,SHREEPUSHK  ,B ,Q,152.05,157.30,152.05,155.65,156.70,151.85,73,2246,349134.00,
539336,GUJGAS      ,A ,Q,152.05,153.00,148.00,149.65,150.10,152.15,276,20827,3143198.00,
539346,SADBHIN     ,B ,Q,93.10,93.10,92.45,92.45,92.45,93.35,3,2075,191866.00,
539351,PRABHAT     ,B ,Q,79.70,79.70,79.70,79.70,79.70,75.95,103,89280,7115616.00,
539352,PBFL        ,M ,Q,0.75,0.75,0.75,0.75,0.75,0.88,1,10000,7500.00,
539353,SWARAJAUTO  ,X ,Q,250.60,262.75,250.00,250.05,250.00,250.30,46,1149,295697.00,
539354,POLYSPIN    ,X ,Q,139.00,141.85,139.00,139.00,139.00,140.00,7,748,103974.00,
539359,PRITIKAUTO  ,X ,Q,138.90,144.35,138.90,139.35,139.50,138.90,53,8727,1219226.00,
539363,SKC         ,Z ,Q,16.70,16.70,16.70,16.70,16.70,17.55,6,5020,83834.00,
539391,ACME        ,X ,Q,12.00,12.00,11.99,11.99,11.99,11.58,3,22,263.00,
539399,BELLACASA   ,T ,Q,162.75,162.75,147.50,147.50,147.50,155.00,4,252,40185.00,
539400,MALLCOM     ,X ,Q,225.00,239.00,225.00,235.00,235.00,231.10,4,13,3039.00,
539402,VAL         ,M ,Q,20.75,20.80,20.75,20.80,20.80,20.90,2,28000,581400.00,
539404,SATIN       ,B ,Q,360.00,379.40,358.55,370.40,371.00,356.05,418,10013,3708091.00,
539407,GENCON      ,X ,Q,125.75,133.45,125.50,132.90,133.45,125.70,93,13407,1729567.00,
539410,WELCON      ,X ,Q,6.95,7.00,6.61,7.00,7.00,6.95,24,58374,393935.00,
539428,TEJNAKSH    ,B ,Q,62.65,64.75,57.05,60.95,59.15,63.65,38,11226,692197.00,
539436,COFFEEDAY   ,A ,Q,296.00,297.85,286.20,286.85,286.85,293.10,351,11139,3265076.00,
539437,IDFCFIRSTB  ,A ,Q,52.55,53.85,52.35,52.75,52.75,52.30,5643,2666156,141814896.00,
539447,BEARDSELL   ,B ,Q,15.30,16.45,15.30,16.40,16.35,15.30,4,4990,76423.00,
539448,INDIGO      ,A ,Q,1409.00,1459.30,1403.60,1426.85,1426.85,1422.80,8183,235948,339405263.00,
539450,SHK         ,B ,Q,162.60,162.65,157.50,157.85,157.85,162.70,282,8288,1318337.00,
539469,APUNKA      ,XT,Q,13.84,13.84,13.84,13.84,13.84,13.19,3,1512,20926.00,
539470,SHREEGANES  ,XT,Q,120.00,120.00,120.00,120.00,120.00,120.00,1,2,240.00,
539479,GTV         ,X ,Q,31.30,31.30,31.30,31.30,31.30,32.90,1,25,782.00,
539486,GEETANJ     ,XT,Q,1.17,1.17,1.17,1.17,1.17,1.12,1,1,1.00,
539487,LICNETFSEN  ,B ,Q,409.99,409.99,409.99,409.99,409.99,400.00,1,3,1229.00,
539515,GMLM        ,X ,Q,38.35,38.35,38.35,38.35,38.35,37.60,1,100,3835.00,
539516,HDFCNIFETF  ,B ,Q,1198.82,1199.33,1189.60,1189.60,1189.60,1203.45,6,400,475986.00,
539517,SXETF       ,B ,Q,4020.00,4020.00,3975.00,3978.00,3978.00,4016.43,61,6049,24076441.00,
539518,UDAYJEW     ,XT,Q,62.00,65.00,62.00,65.00,65.00,62.00,2,51,3177.00,
539519,MAYUKH      ,X ,Q,11.99,11.99,11.81,11.99,11.99,11.90,8,35557,423405.00,
539520,SHAILJA     ,X ,Q,20.30,20.80,19.50,20.00,19.95,19.95,113,259752,5205472.00,
539522,GROVY       ,XT,Q,26.90,26.90,26.70,26.70,26.70,26.50,5,50,1340.00,
539523,ALKEM       ,A ,Q,1763.00,1763.00,1709.25,1730.45,1728.00,1752.10,339,1472,2555695.00,
539524,LALPATHLAB  ,A ,Q,1048.95,1085.00,1048.95,1073.35,1073.35,1054.35,471,2226,2390626.00,
539525,NAVKETAN    ,X ,Q,0.38,0.38,0.36,0.36,0.36,0.37,7,5410,1947.00,
539528,AAYUSH      ,X ,Q,31.70,33.75,29.55,29.70,30.10,32.15,25,3378,104419.00,
539542,LUXIND      ,A ,Q,1331.25,1344.90,1287.00,1303.60,1303.60,1319.80,129,1210,1586437.00,
539545,APOORVA     ,X ,Q,27.45,27.45,27.45,27.45,27.45,28.00,2,50,1372.00,
539546,BNL         ,X ,Q,6.80,6.80,6.50,6.80,6.80,6.49,6,160,1086.00,
539551,NH          ,B ,Q,213.00,224.90,211.45,222.20,222.00,213.45,49,24409,5249979.00,
539570,OFSTECH     ,M ,Q,7.70,7.70,7.70,7.70,7.70,7.84,1,9600,73920.00,
539594,MISHTANN    ,X ,Q,57.50,57.50,55.30,57.50,57.50,56.40,491,82430,4632235.00,
539595,NATECO      ,X ,Q,10.59,10.59,10.59,10.59,10.59,10.80,1,140,1482.00,
539597,JSLHISAR    ,A ,Q,90.00,91.25,87.05,88.75,87.85,90.20,297,22387,1993918.00,
539599,KEL         ,X ,Q,18.30,18.45,17.20,17.25,17.25,17.65,146,94530,1736519.00,
539620,AINFRA      ,XT,Q,25.00,26.25,24.00,26.25,26.25,25.00,8,220,5462.00,
539621,BCLENTERPR  ,X ,Q,19.60,19.60,19.60,19.60,19.60,18.70,1,50,980.00,
539636,PRECAM      ,B ,Q,58.00,61.80,57.85,59.75,60.20,59.15,91,4902,290867.00,
539658,TEAMLEASE   ,A ,Q,2906.55,3020.00,2906.55,3002.25,2985.20,2905.00,333,1109,3309577.00,
539659,VIDLI       ,M ,Q,23.15,25.00,23.15,24.00,24.00,24.30,8,9000,216650.00,
539660,SAHYOGMULT  ,XT,Q,27.45,28.45,27.35,28.45,28.45,27.90,82,549141,15506647.00,
539661,ACEMEN      ,XT,Q,22.60,22.60,22.50,22.50,22.50,22.60,3,1110,24976.00,
539673,RCL         ,XT,Q,20.05,20.05,20.05,20.05,20.05,19.10,2,850,17042.00,
539678,QUICKHEAL   ,B ,Q,226.40,226.55,224.00,224.75,224.00,227.05,123,4779,1078111.00,
539679,KAPILRAJ    ,X ,Q,7.87,7.87,7.87,7.87,7.87,7.88,2,20,157.00,
539686,KPEL        ,B ,Q,209.95,209.95,191.00,191.00,191.00,192.00,6,15,2993.00,
539692,IFINSER     ,XT,Q,29.25,29.25,29.25,29.25,29.25,27.90,5,210,6142.00,
539725,GOKULAGRO   ,T ,Q,11.90,12.15,11.70,11.99,11.99,11.95,14,1825,21742.00,
539730,FREDUN      ,X ,Q,452.00,479.30,430.25,452.55,448.00,441.30,152,4970,2302616.00,
539742,SIMBHALS    ,B ,Q,9.48,9.48,9.31,9.38,9.38,9.74,35,16112,151019.00,
539770,DARJEELING  ,X ,Q,91.00,94.50,87.60,91.45,87.60,90.25,72,19185,1755066.00,
539773,ADVIKCA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.85,1,1000,1850.00,
539785,PDMJEPAPER  ,B ,Q,19.30,19.30,18.00,18.15,18.10,18.65,52,11317,208069.00,
539798,UMIYA       ,B ,Q,7.40,7.54,7.26,7.38,7.54,7.40,326,9107,66792.00,
539799,BHARATWIRE  ,B ,Q,59.85,59.85,58.00,58.50,58.55,58.20,22,5536,325972.00,
539800,CHDCHEM     ,M ,Q,17.20,17.20,17.20,17.20,17.20,17.25,1,10000,172000.00,
539807,INFIBEAM    ,A ,Q,44.70,45.10,42.70,43.05,43.05,43.95,2378,1845720,80868251.00,
539814,RADHEY      ,XT,Q,13.80,13.80,13.80,13.80,13.80,13.50,2,1000,13800.00,
539835,SUPERIOR    ,XT,Q,15.85,15.85,15.00,15.00,15.00,15.10,47,30000,450001.00,
539841,LANCER      ,T ,Q,77.50,79.00,73.65,75.50,75.50,77.50,23,2387,178963.00,
539844,EQUITAS     ,A ,Q,133.80,136.90,133.20,134.45,134.45,133.65,796,125893,16958062.00,
539861,SKIL        ,T ,Q,13.65,14.25,13.07,13.07,13.07,13.75,10,10817,149849.00,
539871,THYROCARE   ,A ,Q,550.00,551.90,540.05,550.20,548.50,537.95,177,6434,3513011.00,
539872,BAJAJHCARE  ,M ,Q,430.00,435.00,430.00,435.00,435.00,415.00,2,800,346000.00,
539874,UJJIVAN     ,A ,Q,336.35,337.30,328.05,330.10,328.65,332.65,1528,112371,37345753.00,
539875,RSDFIN      ,X ,Q,43.50,43.50,43.45,43.45,43.45,45.70,14,286,12435.00,
539876,CROMPTON    ,A ,Q,222.25,225.00,220.00,221.60,220.00,225.85,446,17931,3974226.00,
539883,PILANIINVS  ,B ,Q,2200.00,2200.00,2150.25,2171.50,2185.00,2169.30,39,2381,5161723.00,
539884,DARSHANORNA ,B ,Q,33.50,34.15,33.50,33.50,33.50,34.15,12,1283,43013.00,
539889,PARAGMILK   ,A ,Q,257.40,258.30,254.70,255.75,257.95,256.55,316,32040,8226344.00,
539900,DIDL        ,X ,Q,9.99,9.99,9.99,9.99,9.99,10.50,3,80,799.00,
539917,NAGARFERT   ,B ,Q,6.95,7.05,6.82,6.95,6.98,6.95,112,55465,383954.00,
539938,MIL         ,XT,Q,132.10,132.10,127.00,127.50,127.00,129.55,80,15648,2054922.00,
539939,YASHCHEM    ,B ,Q,83.70,86.95,78.50,79.55,79.55,83.90,211,80768,6663015.00,
539940,MAXVIL      ,B ,Q,47.95,48.60,45.50,46.50,45.80,48.10,56,3359,158228.00,
539944,RXXX1SR2G   ,F ,Q,12.20,12.20,12.20,12.20,12.20,12.10,1,1900,23180.00,
539945,ICICINV20   ,B ,Q,56.60,56.70,56.26,56.26,56.26,57.01,5,98,5553.00,
539956,TAALENT     ,X ,Q,250.00,257.00,249.95,256.00,256.00,245.00,57,3966,1002455.00,
539957,MGL         ,A ,Q,964.55,974.75,950.00,966.30,969.00,967.65,616,10508,10127433.00,
539962,QFSL        ,XT,Q,0.23,0.24,0.22,0.23,0.23,0.23,24,15309,3503.00,
539963,ZEAL        ,M ,Q,98.00,112.90,98.00,103.50,103.50,113.70,21,51000,5042550.00,
539978,QUESS       ,A ,Q,788.90,805.00,778.85,795.40,795.40,783.40,326,5167,4112948.00,
539979,DIGJAMLTD   ,B ,Q,4.85,4.85,4.07,4.61,4.74,4.06,187,35997,164555.00,
539980,ICICIMCAP   ,B ,Q,67.17,71.50,67.17,71.50,71.50,66.65,17,2036,144782.00,
539981,MAXINDIA    ,A ,Q,68.35,69.70,68.35,69.35,69.15,69.30,430,20235,1402910.00,
539984,HUIL        ,X ,Q,662.00,662.00,640.00,642.60,642.60,661.95,11,232,151512.00,
539986,COMSYN      ,M ,Q,41.00,41.60,41.00,41.60,41.60,42.20,3,15000,621900.00,
539992,LLOYDSTEEL  ,B ,Q,1.05,1.05,1.01,1.02,1.01,1.03,290,324318,335201.00,
540005,LTI         ,A ,Q,1665.00,1674.85,1650.85,1659.25,1659.25,1660.40,970,20941,34763228.00,
540006,BULL        ,X ,Q,150.00,150.05,145.00,146.30,146.35,147.45,25,4885,721396.00,
540023,COLORCHIPS  ,X ,Q,98.00,98.40,98.00,98.00,98.00,97.50,9,3755,368890.00,
540024,ASHARI      ,X ,Q,7.59,7.59,7.46,7.57,7.57,7.45,197,934425,6992195.00,
540025,ADVENZYMES  ,A ,Q,180.05,180.05,173.00,174.75,174.75,178.95,346,13985,2463083.00,
540027,PTIL        ,B ,Q,382.75,388.15,380.00,388.10,388.10,384.50,125,43250,16544991.00,
540047,DBL         ,A ,Q,663.85,666.40,619.00,635.45,635.45,672.25,4312,95167,61196825.00,
540048,SPAL        ,B ,Q,307.00,322.75,307.00,311.00,319.50,306.55,51,2155,676822.00,
540061,BIGBLOC     ,B ,Q,35.95,38.30,35.95,36.15,37.45,37.80,7,1111,39962.00,
540063,ECS         ,XT,Q,3.10,3.20,3.10,3.10,3.10,3.10,9,2971,9210.00,
540064,FRETAIL     ,A ,Q,447.90,447.90,432.00,441.20,440.15,432.40,462,12328,5395443.00,
540065,RBLBANK     ,A ,Q,645.00,660.70,635.10,637.75,637.75,644.85,2528,131882,85507318.00,
540071,CAMSONSEEDS ,Z ,Q,4.12,4.29,4.12,4.15,4.15,4.11,20,9554,39980.00,
540072,SHIVAEXPO   ,M ,Q,5.05,5.05,5.05,5.05,5.05,6.00,1,10000,50500.00,
540073,BLS         ,B ,Q,114.45,114.95,111.00,112.10,112.75,114.65,84,3413,383047.00,
540080,NARAYANI    ,B ,Q,25.00,28.50,25.00,28.50,28.50,28.50,16,37,1042.00,
540081,GOVNOW      ,B ,Q,1.59,1.59,1.59,1.59,1.59,1.52,1,380,604.00,
540083,TVVISION    ,T ,Q,3.65,3.65,3.65,3.65,3.65,3.83,9,4617,16852.00,
540084,SPICY       ,M ,Q,16.90,17.05,14.20,14.75,15.25,15.90,35,500000,7943500.00,
540108,TAHL        ,X ,Q,92.75,95.00,92.70,92.70,92.70,94.55,14,1969,182554.00,
540115,LTTS        ,A ,Q,1499.10,1505.00,1482.00,1488.10,1484.50,1486.75,620,17530,26211427.00,
540124,GNA         ,B ,Q,336.80,336.80,331.05,332.45,331.35,332.10,119,3148,1046579.00,
540133,ICICIPRULI  ,A ,Q,335.00,343.40,327.80,330.05,330.05,342.70,3922,230623,77350918.00,
540134,IISL        ,X ,Q,24.70,27.50,24.35,25.65,24.35,23.55,61,15708,420934.00,
540135,ARCFIN      ,XT,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,200,210.00,
540136,HPL         ,B ,Q,57.05,59.00,56.55,57.05,56.95,57.85,37,2411,139171.00,
540143,SAGARSOFT   ,X ,Q,98.25,104.40,95.10,97.25,101.40,101.50,54,5734,563990.00,
540144,DRA         ,M ,Q,13.00,13.00,13.00,13.00,13.00,13.00,1,2500,32500.00,
540145,VALIANTORG  ,M ,Q,1569.80,1569.80,1530.00,1559.35,1560.00,1551.05,11,1800,2796720.00,
540147,SHASHIJIT   ,M ,Q,27.90,27.90,27.90,27.90,27.90,28.10,1,4800,133920.00,
540153,ENDURANCE   ,A ,Q,1145.25,1165.00,1141.15,1155.15,1165.00,1149.05,236,3981,4593100.00,
540154,IDFSENSEXE  ,B ,Q,404.00,404.95,404.00,404.95,404.95,375.10,4,8,3232.00,
540173,PNBHOUSING  ,A ,Q,860.00,867.55,852.00,858.35,852.00,860.60,596,32319,27757010.00,
540175,REGENCY     ,X ,Q,26.65,28.50,25.15,26.80,25.25,26.70,26,9190,243729.00,
540180,VBL         ,A ,Q,820.00,822.00,805.00,809.45,807.10,819.80,191,2216,1806567.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,126,1386.00,
540192,LKPSEC      ,X ,Q,8.95,9.40,8.83,9.00,8.99,9.30,15,1767,15957.00,
540198,OSIAJEE     ,X ,Q,13.10,13.10,13.06,13.06,13.06,13.00,7,22750,297711.00,
540203,SFL         ,B ,Q,1331.95,1331.95,1303.05,1303.05,1303.05,1302.10,2,10,13175.00,
540210,TMRVL       ,B ,Q,30.00,30.00,28.45,28.55,28.55,31.00,21,3692,108244.00,
540212,TCIEXP      ,B ,Q,712.00,736.40,712.00,730.80,730.80,712.80,103,917,668428.00,
