SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521240,SAMBANDAM SP,X ,Q,99.00,100.00,99.00,99.00,99.00,95.00,21,1421,140703.00,
521242,KANDAGIRI SP,X ,Q,24.20,24.20,24.20,24.20,24.20,24.25,1,3,72.00,
521248,KITEX GARMEN,B ,Q,97.00,100.60,96.25,97.20,96.90,95.25,137,8666,848827.00,
522004,BATLIBOI LTD,X ,Q,16.20,16.45,15.95,16.45,16.45,16.17,13,2362,37845.00,
522005,AUSTIN ENGG.,X ,Q,61.95,63.55,59.00,63.00,63.00,61.95,7,827,51603.00,
522014,UNITED DRILL,X ,Q,133.95,133.95,122.50,125.50,125.50,127.90,15,386,50751.00,
522017,FLUIDOMAT   ,X ,Q,119.00,119.00,109.75,111.95,112.00,112.25,35,1262,140036.00,
522029,WINDSOR MACH,B ,Q,65.10,68.60,65.00,67.85,68.20,65.10,390,93719,6190514.00,
522034,SHANTHI GEAR,B ,Q,122.00,124.35,120.80,123.75,123.30,122.55,108,6761,830134.00,
522064,HONDA SIEL  ,B ,Q,1083.20,1112.50,1083.20,1109.65,1109.95,1095.60,30,211,232002.00,
522073,HITECHGEAR  ,B ,Q,323.20,327.40,322.80,325.60,327.40,317.65,17,445,144147.00,
522074,ELGI EQUIP  ,A ,Q,257.30,259.90,254.20,256.90,257.00,258.75,50,1999,513853.00,
522101,KILBURN ENGG,X ,Q,47.20,50.00,42.80,46.95,50.00,45.40,62,12889,593224.00,
522105,BIRLA PRETEC,X ,Q,16.90,17.82,16.20,17.41,17.41,16.20,591,310079,5440133.00,
522108,YUKEN INDIA ,X ,Q,587.80,594.75,571.55,577.95,577.95,580.90,251,11012,6381308.00,
522113,TIMKEN (I)  ,B ,Q,579.95,589.05,578.20,582.50,578.20,573.05,102,723,422514.00,
522122,VOITH PAPER ,X ,Q,835.00,835.00,818.00,834.00,834.00,829.00,12,377,312837.00,
522134,ARTSON ENG  ,X ,Q,48.90,50.00,44.10,48.25,50.00,44.00,81,13317,639438.00,
522152,SOLITAIR MC ,X ,Q,36.90,37.70,36.50,37.15,37.15,36.90,17,5719,212157.00,
522163,DIAMONPOWER ,Z ,Q,1.20,1.26,1.20,1.26,1.26,1.20,6,483,602.00,
522165,INDSIL HYD  ,X ,Q,64.90,68.75,64.40,65.45,65.20,64.05,127,71521,4660664.00,
522183,ITL INDUSTRS,X ,Q,163.00,173.95,160.00,170.65,173.95,170.00,36,2832,473474.00,
522195,FRONTIER SPR,X ,Q,180.00,188.00,180.00,187.30,188.00,182.90,58,2914,540201.00,
522205,PRAJ IND.LTD,B ,Q,156.40,156.75,153.05,153.85,153.85,155.65,2654,243518,37640515.00,
522207,RASANDIK ENG,X ,Q,116.65,121.50,116.65,121.50,121.50,121.90,6,271,32499.00,
522209,YOGI SUNGWON,XT,Q,2.57,2.57,2.57,2.57,2.57,2.45,1,100,257.00,
522215,SWISS GLASS ,X ,Q,185.00,190.05,185.00,188.95,188.90,181.80,99,9152,1722871.00,
522217,GUJ APOIND  ,B ,Q,162.00,162.00,155.90,158.95,156.60,158.80,15,1093,170870.00,
522229,TANEJA AERO.,X ,Q,32.00,32.00,30.70,31.60,31.60,31.30,45,6228,197098.00,
522231,CONART ENG. ,X ,Q,27.50,30.00,27.50,28.10,28.30,29.60,13,306,8787.00,
522241,M.M.FORGINGS,B ,Q,572.00,576.00,570.25,571.80,570.25,566.55,7,30,17194.00,
522249,MAYUR UNIQ. ,B ,Q,359.00,365.00,357.90,360.50,364.50,361.65,146,3730,1338616.00,
522251,CENLUB INDUS,X ,Q,69.00,72.85,67.95,69.05,71.70,68.00,48,3925,273040.00,
522257,RAJOO ENGIN.,X ,Q,37.50,43.00,36.70,37.50,37.50,37.50,1467,1902959,75607880.00,
522261,DOLPHIN OFF.,B ,Q,50.70,52.00,48.70,49.35,49.35,50.70,196,19665,991885.00,
522263,JMC PROJECTS,B ,Q,110.00,115.00,109.85,111.95,111.95,111.55,267,7011,791128.00,
522267,VEEJAY LAKSH,X ,Q,42.00,42.00,42.00,42.00,42.00,42.30,2,60,2520.00,
522273,AHMED.STEEL ,Z ,Q,17.50,17.50,17.50,17.50,17.50,18.35,1,100,1750.00,
522275,GET&D       ,A ,Q,285.70,292.05,284.95,287.10,287.10,288.35,71,1405,402103.00,
522281,RAM RAT.WIRE,X ,Q,108.95,108.95,104.55,105.50,107.40,104.00,50,2747,291402.00,
522285,JAY NECO IND,T ,Q,5.16,5.41,4.95,5.41,5.41,5.16,33,22558,121539.00,
522287,KALPA.POWER ,A ,Q,401.00,414.90,401.00,410.95,414.90,399.45,302,4508,1842108.00,
522294,T & I GLOBAL,X ,Q,83.95,83.95,79.50,82.75,82.80,78.65,23,2299,189217.00,
522295,CONTROL PRNT,B ,Q,290.30,294.60,271.05,283.10,282.00,282.35,81,743,206792.00,
522650,BEMCO HYDRAU,X ,Q,96.00,96.00,96.00,96.00,96.00,100.40,1,100,9600.00,
523007,ANSAL BUILD.,X ,Q,45.20,50.60,45.20,49.65,49.70,48.75,43,1409,68908.00,
523011,WEIZMANN LTD,B ,Q,40.05,41.85,40.05,41.85,41.85,40.05,4,202,8163.00,
523019,B.N.RATHI SE,X ,Q,23.20,23.20,22.00,22.90,22.90,23.20,20,1336,29786.00,
523021,RISHITECH   ,X ,Q,53.70,53.70,46.00,50.60,52.00,48.00,17,16279,826192.00,
523023,SINCLAIR HOT,X ,Q,331.80,355.00,331.80,346.90,342.00,350.50,88,5781,2016134.00,
523025,SAFARI IND. ,B ,Q,740.00,767.95,740.00,763.70,760.10,740.05,274,4010,3035390.00,
523062,JJ FINANCE  ,XT,Q,18.10,18.10,18.10,18.10,18.10,19.05,1,2000,36200.00,
523105,P.POLYSAC(NR,XT,Q,49.55,49.55,49.55,49.55,49.55,52.15,1,1,49.00,
523113,FUTURA SEC. ,XT,Q,10.98,10.98,10.98,10.98,10.98,11.55,4,1890,20752.00,
523116,SANCO TRANS ,X ,Q,241.85,241.85,241.85,241.85,241.85,254.55,4,22,5320.00,
523127,EIH ASSO.HOT,B ,Q,396.00,401.40,378.30,380.60,380.55,397.30,38,1126,441925.00,
523144,MEDI CAPS   ,X ,Q,14.50,14.70,14.50,14.51,14.51,14.67,16,1887,27534.00,
523160,MORGAN CRU  ,X ,Q,1505.00,1539.00,1500.00,1510.80,1500.00,1503.05,22,111,167882.00,
523204,ABAN OFFSHO ,B ,Q,74.85,76.60,73.30,74.05,74.05,74.85,1071,126839,9518573.00,
523207,KOKUYOCMLN  ,B ,Q,100.10,101.30,99.25,99.85,99.25,99.00,51,1967,197667.00,
523229,BHARAT SEATS,X ,Q,94.70,94.95,92.00,92.80,92.95,91.45,302,20403,1915719.00,
523232,CONT.PETRO  ,XT,Q,31.90,33.40,31.90,33.40,33.40,31.90,2,3,97.00,
523248,MACHINO PLAS,X ,Q,130.00,133.50,125.00,132.00,132.00,123.00,20,1138,148031.00,
523260,PEARL POLYME,B ,Q,15.00,15.00,12.83,13.70,13.70,13.71,10,669,9376.00,
523261,VENKEY'S (I),A ,Q,2185.95,2407.00,2175.50,2334.95,2334.95,2192.80,6370,59324,138170607.00,
523269,ADVANI HOTEL,B ,Q,71.75,71.75,68.90,70.40,71.60,69.00,26,883,61919.00,
523277,G.V.FILMS   ,X ,Q,0.54,0.61,0.48,0.51,0.52,0.54,83,131820,67557.00,
523283,SUPER HOUSE ,B ,Q,128.00,128.00,125.00,125.90,126.00,125.55,100,4491,567108.00,
523301,TCPL PACK   ,B ,Q,386.10,424.95,385.65,410.00,410.00,393.40,36,2136,848664.00,
523319,BALMER LAWRI,B ,Q,183.25,192.00,183.25,190.65,190.25,188.35,293,8252,1561963.00,
523323,KOVAI MEDI. ,X ,Q,770.00,785.00,760.00,785.00,785.00,769.85,42,489,378196.00,
523329,ELDECO HOUS.,X ,Q,1650.00,1650.00,1580.00,1591.80,1583.00,1589.70,20,298,473071.00,
523367,DCMSHRIRAM  ,A ,Q,456.80,465.85,446.45,455.00,450.00,456.80,949,12565,5712755.00,
523369,DCM SHR.IND ,X ,Q,197.95,198.00,188.80,191.55,191.55,192.75,107,4006,766744.00,
523371,MAWANA SUGAR,B ,Q,48.65,48.65,46.10,46.75,46.75,49.00,166,19378,908080.00,
523384,MAH.RAS.APEX,T ,Q,108.00,109.80,105.30,106.60,106.60,104.60,12,1258,135052.00,
523385,NILKAMAL L  ,A ,Q,1408.65,1434.60,1390.60,1406.00,1420.00,1383.15,382,3598,5065934.00,
523395,3M INDIA LTD,A ,Q,24990.00,25050.00,24459.60,24624.20,24500.05,24818.85,148,462,11504727.00,
523398,JCHAC       ,B ,Q,1970.00,2010.00,1970.00,2006.65,2001.00,1952.85,58,331,660260.00,
523405,JM FINANCIAL,A ,Q,86.50,86.50,85.00,85.95,85.95,84.70,797,49010,4208364.00,
523411,ADCINDIA    ,X ,Q,245.00,246.00,232.05,245.10,245.80,240.00,52,3403,830570.00,
523415,COVENTRY COI,XT,Q,2.15,2.15,2.15,2.15,2.15,2.26,2,110,236.00,
523445,REL INDL INF,B ,Q,322.90,330.90,320.50,323.10,323.10,319.95,2663,140694,45817403.00,
523449,SHARP INDIA ,XT,Q,27.55,30.45,27.55,30.40,30.40,29.00,12,1250,36744.00,
523457,LINDEINDIA  ,A ,Q,552.75,553.80,522.05,524.85,524.85,549.50,407,10071,5412671.00,
523465,IND.BANK HSG,B ,Q,33.55,34.55,30.25,34.00,34.55,33.80,13,973,30608.00,
523467,JAIMATA GLAS,XT,Q,0.40,0.40,0.38,0.38,0.38,0.39,34,53122,20682.00,
523475,LOTUS CHOC  ,X ,Q,24.40,24.75,21.60,23.50,23.50,22.60,22,2676,63449.00,
523483,PACIFIC IND.,X ,Q,118.55,119.20,118.55,119.20,119.20,118.65,2,40,4755.00,
523489,CMM HOSPITAL,X ,Q,10.60,10.60,10.55,10.56,10.56,10.50,3,375,3959.00,
523519,UNI OFF AUTO,XT,Q,1.60,1.60,1.56,1.56,1.56,1.64,2,105,167.00,
523523,RAINBOW PAP.,T ,Q,0.94,0.94,0.86,0.88,0.88,0.90,29,127600,112431.00,
523537,APM INDUS.  ,X ,Q,43.75,43.75,42.20,42.35,42.20,43.50,20,1189,51060.00,
523539,PRECISION WR,B ,Q,220.00,224.00,217.55,218.40,219.50,215.20,29,2269,502012.00,
523550,KRYPTON IND ,X ,Q,13.70,14.24,13.70,13.70,13.70,13.21,7,1290,17915.00,
523558,NETWORK LTD.,XT,Q,2.10,2.10,2.00,2.00,2.00,2.10,2,450,925.00,
523566,MARTIN BURN ,XT,Q,46.00,46.00,43.75,44.65,44.25,46.05,19,354,15765.00,
523574,FEL         ,B ,Q,37.65,39.05,37.35,38.00,38.00,37.55,214,56225,2160311.00,
523586,IND.TONERS  ,X ,Q,144.50,145.30,136.00,144.65,143.50,140.40,78,4708,661646.00,
523598,SHIPP.CORPN ,A ,Q,39.00,40.00,37.95,38.35,38.35,39.15,699,176363,6810745.00,
523606,SIKA INTER. ,X ,Q,166.75,166.75,149.00,153.40,153.10,151.80,9,202,30681.00,
523610,ITI LTD.    ,A ,Q,95.40,97.00,95.35,96.25,96.25,94.65,708,89228,8583910.00,
523618,DREDGING COR,B ,Q,440.90,441.95,427.00,429.70,429.70,436.80,1704,56307,24354729.00,
523620,PHARMASIA   ,XT,Q,17.65,17.65,16.05,17.65,17.65,16.85,10,259,4355.00,
523628,PODDAR      ,B ,Q,511.25,547.90,500.40,530.00,530.00,535.15,28,2012,1055774.00,
523630,NATIONAL FER,B ,Q,35.70,36.45,35.70,36.15,36.15,35.55,182,44591,1612423.00,
523638,IP RINGS LTD,X ,Q,113.00,113.40,108.30,108.30,108.30,110.10,15,2756,305454.00,
523642,PI INDUS.LTD,A ,Q,989.95,1015.00,981.50,1010.80,1010.80,992.75,601,12397,12413490.00,
523648,PLASTIBLEND ,B ,Q,189.95,189.95,185.15,185.60,185.15,193.95,14,1071,199937.00,
523660,WATERBASE   ,X ,Q,156.80,165.00,154.20,159.65,159.65,153.50,1817,150588,24126126.00,
523672,FLEX FOODS  ,X ,Q,64.40,64.40,58.10,61.75,62.75,58.50,38,2087,127150.00,
523694,APCOTEX IND ,B ,Q,460.70,481.75,456.70,480.70,480.95,473.05,47,617,289928.00,
523696,FORTIS MLR  ,X ,Q,55.20,55.75,55.15,55.30,55.25,55.25,8,1661,91861.00,
523704,MASTEK LTD  ,B ,Q,416.00,429.15,416.00,421.90,420.00,420.15,312,15104,6416864.00,
523708,EIMCO ELECON,B ,Q,375.35,397.70,375.35,382.25,397.70,392.00,8,121,46274.00,
523710,SAYAJI HOTEL,XT,Q,250.00,260.00,246.00,257.95,257.95,253.25,6,300,76289.00,
523716,ASHIANA HOU ,B ,Q,116.20,118.35,112.30,117.35,117.70,116.20,49,722,83067.00,
523724,VIJAY SHA.BU,Z ,Q,7.16,7.16,6.49,6.60,6.75,6.82,13,2006,13319.00,
523732,ECO BOARD IN,XT,Q,2.26,2.26,2.26,2.26,2.26,2.26,1,1000,2260.00,
523736,DVL         ,B ,Q,97.00,97.00,92.00,95.25,95.25,94.75,54,1624,154035.00,
523754,MAHEPC      ,X ,Q,107.00,110.90,102.10,110.00,110.20,104.90,297,23637,2565409.00,
523756,SREIINFRA   ,A ,Q,31.90,32.95,31.90,32.65,32.85,31.95,356,66136,2156666.00,
523768,GUJ.BOROSIL ,X ,Q,95.35,97.25,95.00,95.60,95.60,96.25,219,24859,2390812.00,
523782,MITSHI      ,X ,Q,25.75,26.90,24.50,26.90,26.90,25.75,8,677,17853.00,
523792,MAZDA LTD   ,B ,Q,409.40,415.00,408.00,410.95,409.65,409.65,154,2410,990639.00,
523796,VICEROY HOTE,T ,Q,3.88,3.89,3.71,3.89,3.89,3.71,53,32384,125155.00,
523828,MENON BEAR. ,B ,Q,82.00,82.00,79.55,81.65,81.65,81.95,71,1826,147734.00,
523836,GUJ.RAFFIA  ,T ,Q,15.43,15.43,15.43,15.43,15.43,14.70,1,10,154.00,
523838,SIMPLX INFRA,B ,Q,191.40,191.95,185.05,190.20,186.10,186.55,76,1098,207242.00,
523840,INN.TECH.PAC,X ,Q,30.00,31.90,29.35,31.65,31.65,30.00,83,28493,879772.00,
523842,SUPER TANNER,Z ,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,200,530.00,
523850,AXTEL INDUS.,X ,Q,128.30,132.00,122.25,123.25,123.25,128.60,105,12044,1536602.00,
523862,PIFL        ,XT,Q,5.70,5.70,5.70,5.70,5.70,6.00,1,100,570.00,
523874,PRECI CONTNR,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95.00,
524000,MAGMA FIN   ,A ,Q,114.55,123.00,114.25,118.85,118.20,114.30,689,173932,20411717.00,
524013,HIND.FLUROCA,B ,Q,18.70,19.71,18.70,19.71,19.71,18.78,29,10332,203458.00,
524019,KINGFA      ,B ,Q,700.00,700.00,683.10,699.00,699.00,692.35,3,13,8930.00,
524031,PATIDAR     ,X ,Q,2.80,2.80,2.80,2.80,2.80,2.76,2,924,2587.00,
524037,RAMA PHOSPH ,X ,Q,82.65,83.50,82.05,83.30,82.75,82.75,9,1380,113882.00,
524051,POLYPLEX    ,B ,Q,515.85,528.10,515.85,520.45,519.00,511.45,198,3609,1886960.00,
524075,ALBERT DAVID,B ,Q,406.00,431.00,406.00,421.80,431.00,417.10,25,500,212122.00,
524080,HAR.LEATHER ,XT,Q,26.75,26.75,26.75,26.75,26.75,28.15,5,100,2675.00,
524084,MONSANTO (I),A ,Q,2745.00,2745.00,2665.00,2675.35,2675.00,2661.55,166,771,2073424.00,
524091,ACRYCIL LTD.,X ,Q,111.20,115.00,111.20,112.65,112.00,111.25,90,10232,1158741.00,
524109,KABRA EXTR  ,B ,Q,75.10,81.00,75.05,79.95,79.95,73.50,245,26615,2071122.00,
524129,VINYL CHEM  ,B ,Q,85.00,85.00,81.05,82.65,81.50,83.90,84,9136,753898.00,
524156,T C M LTD.  ,X ,Q,45.50,45.50,45.50,45.50,45.50,45.50,2,150,6825.00,
524164,IOL CHEM PH ,B ,Q,193.45,198.35,189.55,194.90,195.60,188.65,2040,132950,25795383.00,
524174,KESAR PETRO ,X ,Q,10.90,11.20,10.55,10.66,10.66,10.96,195,122180,1333973.00,
524200,VINATI ORG. ,A ,Q,1649.50,1699.00,1644.70,1685.65,1685.65,1639.50,947,9134,15253728.00,
524202,LACTOSE(I)  ,XT,Q,42.25,42.90,41.60,42.05,42.90,42.95,13,1023,42868.00,
524204,TEESTA AGRO ,Z ,Q,21.40,21.40,21.40,21.40,21.40,22.05,1,53,1134.00,
524208,AARTI INDUST,A ,Q,1440.05,1509.90,1440.05,1482.10,1482.10,1481.80,430,4449,6617229.00,
524210,PENTOKEY ORG,XT,Q,11.42,11.42,11.42,11.42,11.42,10.88,2,101,1153.00,
524212,WANBURY LTD ,T ,Q,19.05,19.95,19.05,19.20,19.20,19.00,29,8633,171491.00,
524218,RESONANCE   ,X ,Q,23.00,24.95,23.00,23.55,23.55,23.00,4,301,6979.00,
524226,GUJ AMB EXP ,B ,Q,218.20,228.25,218.20,224.45,224.70,220.00,192,11384,2558075.00,
524230,RASHTR.CHEM.,A ,Q,57.05,59.55,56.75,58.95,58.95,57.00,1180,290280,16956745.00,
524280,KOPRAN LTD. ,B ,Q,42.35,42.70,42.00,42.05,42.05,42.90,87,11316,478095.00,
524288,AIMCO PESTI.,Z ,Q,126.50,129.00,126.00,128.75,129.00,127.45,17,1333,170841.00,
524314,GUJ.TERC LAB,X ,Q,7.51,8.29,7.51,8.29,8.29,7.90,5,1100,9041.00,
524324,SEYAIND     ,B ,Q,466.00,479.00,450.00,464.25,465.00,463.20,524,22966,10641809.00,
524330,JAYANT AGRO ,B ,Q,206.05,206.95,199.00,199.45,199.10,204.00,293,7729,1559314.00,
524332,BCLIL       ,X ,Q,98.60,100.60,97.00,97.45,97.45,97.55,260,31200,3071858.00,
524336,SH.HARI CHEM,X ,Q,32.60,32.70,32.60,32.70,32.65,34.30,9,825,26926.00,
524342,INDOBORAXC  ,X ,Q,430.00,448.85,430.00,442.85,440.10,434.55,58,1118,493035.00,
524348,AARTI DRUGS ,B ,Q,690.00,705.00,653.00,666.65,666.65,670.35,950,11693,8064198.00,
524370,BODAL CHEM  ,B ,Q,113.55,116.95,113.55,116.15,116.25,113.50,199,15821,1836143.00,
524372,ORCHIDPHAR  ,Z ,Q,5.36,5.36,5.36,5.36,5.36,5.11,57,54694,293159.00,
524394,VIMTA LABS  ,B ,Q,205.00,219.40,203.75,208.75,208.25,202.85,357,11417,2417639.00,
524396,BIOFIL CHEM ,T ,Q,6.31,6.31,6.31,6.31,6.31,6.01,2,3000,18930.00,
524400,ISHITA DRUGS,XT,Q,16.38,16.38,16.38,16.38,16.38,15.60,2,1000,16380.00,
524404,MARKSANS    ,B ,Q,26.50,27.10,26.50,26.95,26.95,26.15,347,235243,6295665.00,
524408,UNIV.STARCH ,XT,Q,48.00,50.40,47.80,49.50,49.50,48.00,7,463,22775.00,
524412,AAREY DRUGS ,X ,Q,31.90,31.90,30.25,30.75,30.75,30.55,51,9266,284545.00,
524414,NORRIS MEDI.,XT,Q,5.61,5.61,5.61,5.61,5.61,5.35,4,210,1178.00,
524440,CAMEX LTD   ,X ,Q,28.05,29.90,28.05,29.15,29.15,29.90,6,113,3264.00,
524444,KAVITIND    ,X ,Q,34.75,34.95,33.15,34.20,33.20,34.75,35,14577,497518.00,
524470,SYNCOM FORM.,X ,Q,1.14,1.17,1.09,1.14,1.14,1.13,391,653886,745137.00,
524480,RIDHI SIDHI ,X ,Q,344.05,344.05,344.05,344.05,344.05,327.70,19,405,139340.00,
524494,IPCA LAB LTD,A ,Q,884.05,935.00,883.60,924.00,924.00,884.05,2569,39466,36219051.00,
524500,KILITCH DRUG,B ,Q,203.50,207.50,196.65,199.15,198.00,202.25,177,6964,1402196.00,
524506,CORAL LAB.  ,X ,Q,335.05,335.95,322.20,324.25,327.00,320.60,38,1421,463627.00,
524518,KREBS BIOCHM,B ,Q,92.15,102.95,92.15,92.15,92.15,94.35,10,270,25539.00,
524520,KMC SHIL    ,X ,Q,16.00,16.49,15.01,16.27,16.27,15.85,229,42617,688039.00,
524522,LAFFANS PETR,X ,Q,19.00,19.00,19.00,19.00,19.00,19.00,3,416,7904.00,
524534,BHASKAR AGRO,XT,Q,20.50,21.20,20.50,20.50,20.50,20.90,12,1160,23974.00,
524542,SUKJIT STRCH,X ,Q,516.00,522.00,515.00,520.00,521.00,517.50,181,4562,2363985.00,
524558,NEULAND LAB.,B ,Q,718.00,719.10,686.50,692.55,692.55,724.90,405,9563,6628273.00,
524570,PODDAR PIGM.,B ,Q,181.00,189.50,175.00,181.85,181.25,175.25,167,4812,891464.00,
524576,VIVID IND   ,X ,Q,38.00,39.85,37.05,37.25,38.40,39.15,20,1292,48570.00,
524580,PRIYA LTD.  ,X ,Q,38.85,38.85,35.15,35.50,35.50,37.00,16,2454,88041.00,
524582,TIRUPATI STA,XT,Q,40.25,42.25,40.00,40.25,40.00,40.25,13,1252,51178.00,
524594,ASHOK-ALCO  ,X ,Q,56.30,59.85,52.05,57.70,57.70,56.30,27,2454,138639.00,
524604,KAMRON LAB. ,P ,Q,6.58,6.58,6.58,6.58,6.58,6.27,1,100,658.00,
524606,BERYL DRUGS ,X ,Q,6.15,6.15,6.15,6.15,6.15,6.10,1,551,3388.00,
524610,RATHI GRAPH.,X ,Q,3.44,3.44,3.44,3.44,3.44,3.28,2,260,894.00,
524634,ALU FLUORIDE,X ,Q,115.00,116.30,111.00,113.50,113.50,110.85,165,22501,2591337.00,
524640,ARCHITORG   ,X ,Q,13.21,14.40,13.21,14.32,14.35,13.72,60,25435,353679.00,
524648,INDO AMINES ,X ,Q,92.55,95.00,91.00,91.20,91.20,93.10,38,1905,174813.00,
524652,IND.SWIFT LT,B ,Q,6.76,7.34,6.76,7.20,7.20,7.11,21,5927,42043.00,
524654,NATURAL CAPS,X ,Q,71.10,71.10,68.00,68.50,68.00,71.10,11,419,29267.00,
524661,WELCURE DRUG,XT,Q,0.59,0.59,0.59,0.59,0.59,0.62,1,300,177.00,
524663,BH.IMMUN&BIO,B ,Q,8.95,9.20,8.45,8.93,8.93,8.88,198,70839,616922.00,
524667,SOTL        ,B ,Q,1041.25,1041.25,1012.00,1018.90,1012.00,1035.00,39,364,371540.00,
524669,HESTER BISC ,B ,Q,1507.95,1580.00,1506.65,1538.15,1540.00,1493.95,117,720,1113496.00,
524675,KABSONS INDU,XT,Q,3.44,3.44,3.27,3.44,3.44,3.44,4,1100,3767.00,
524687,BASANT AGRO ,X ,Q,4.43,4.80,4.15,4.27,4.20,4.57,83,76145,332883.00,
524689,PARENT.DRUGS,T ,Q,9.64,9.64,9.15,9.15,9.15,9.19,3,710,6671.00,
524699,KILBURN CHEM,X ,Q,31.00,32.40,29.85,30.00,30.00,31.00,5,303,9162.00,
524703,SANDU PHARMA,X ,Q,25.50,26.00,22.90,23.90,23.90,24.50,13,300,7061.00,
524709,NACLIND     ,B ,Q,30.40,31.20,30.40,31.05,31.20,30.40,15,3350,102867.00,
524711,VISTA PHARMA,XT,Q,25.10,25.10,24.20,24.25,24.25,24.75,9,6567,159534.00,
524715,SUN PHARMA. ,A ,Q,456.00,461.20,453.85,459.45,459.45,455.05,3319,281764,129269637.00,
524717,TITAN BIOTEC,X ,Q,49.55,49.55,49.55,49.55,49.55,49.60,1,100,4955.00,
524727,SDL         ,X ,Q,25.70,25.70,25.70,25.70,25.70,24.50,1,1,25.00,
524731,JENBURKT PH.,X ,Q,520.00,525.90,491.00,501.00,501.00,506.05,78,4246,2130751.00,
524735,HIKAL LTD.  ,B ,Q,172.15,174.40,169.20,169.95,169.95,169.75,1297,89393,15373416.00,
524742,CAPLIN POINT,B ,Q,408.00,412.55,400.50,401.60,401.60,405.95,244,6612,2677382.00,
524748,LINK PHARMA ,X ,Q,22.15,23.90,22.00,23.90,23.90,23.15,10,2903,65276.00,
524758,WINTAC LTD  ,X ,Q,200.10,217.00,200.00,210.00,210.00,200.00,160,8601,1801706.00,
524764,NUTRA       ,X ,Q,16.30,17.00,15.20,15.37,15.64,16.12,137,33623,536175.00,
524768,EMMESSAR BIO,X ,Q,17.75,19.30,17.70,17.70,18.80,18.55,25,3356,60352.00,
524774,NGL FINE CHM,X ,Q,471.95,471.95,455.00,467.95,467.95,464.95,29,1368,633013.00,
524790,EVEREST ORG.,X ,Q,152.25,158.75,152.25,157.05,157.70,155.00,51,1900,296341.00,
524804,AUROB.PHARMA,A ,Q,740.00,751.00,737.25,748.80,748.80,735.70,1782,89501,66890263.00,
524808,PHYTOCHEM I.,X ,Q,33.05,33.10,32.10,32.60,32.10,34.50,21,1525,50159.00,
524816,NATCO PHARM ,A ,Q,579.00,579.00,568.00,572.75,574.50,567.95,345,10615,6052805.00,
524818,DYNAMIC IND.,X ,Q,80.15,84.95,80.15,83.15,84.75,82.35,21,1541,128205.00,
524820,PANAMA PETRO,B ,Q,128.20,130.75,128.20,130.00,130.00,130.00,13,20799,2708823.00,
524824,BAL PHARMA  ,B ,Q,73.00,75.30,73.00,73.65,74.65,71.70,80,3275,243072.00,
524828,BDH INDUS.  ,XT,Q,77.50,78.80,76.55,78.45,78.50,76.70,46,17723,1382670.00,
526025,GLOBUS CON  ,X ,Q,6.49,6.49,6.49,6.49,6.49,6.19,2,16,103.00,
526027,CUBEX TUBING,B ,Q,15.50,15.50,15.49,15.49,15.49,16.30,3,300,4649.00,
526043,POLYMECH.MCH,X ,Q,37.50,37.50,32.55,33.50,33.50,32.50,6,1094,36770.00,
526067,KCCLPLASTC  ,XT,Q,0.95,0.95,0.95,0.95,0.95,0.95,1,100,95.00,
526073,GALAXY BEAR.,P ,Q,101.10,101.10,101.10,101.10,101.10,100.30,1,100,10110.00,
526093,SATVAH.ISPAT,Z ,Q,8.06,8.27,8.00,8.00,8.00,8.18,12,6648,54127.00,
526113,UNIROYAL MAR,XT,Q,9.21,9.21,9.00,9.21,9.21,8.78,3,207,1864.00,
526115,KARAN WOO-SN,XT,Q,2.48,2.48,2.48,2.48,2.48,2.50,1,10,24.00,
526117,SHERVANI IND,X ,Q,597.80,649.00,597.80,632.85,632.85,585.25,222,1822,1157192.00,
526137,SHETRON LTD ,X ,Q,35.75,35.75,35.75,35.75,35.75,35.75,2,200,7150.00,
526139,TRANSGENE BI,XT,Q,4.04,4.04,3.95,3.97,3.97,3.97,81,44823,179241.00,
526143,MPL         ,XT,Q,6.86,6.86,6.22,6.72,6.85,6.54,8,349,2359.00,
526159,NIKHIL ADHSV,X ,Q,128.00,128.00,126.00,126.00,126.00,125.85,4,350,44400.00,
526161,SPENTA INT. ,X ,Q,82.00,91.95,79.25,89.80,89.80,76.65,10,164,14069.00,
526169,MULTIBASE I ,X ,Q,402.00,413.45,399.15,403.10,401.60,405.95,44,1610,650292.00,
526173,ANDREW YULE ,B ,Q,18.45,19.00,18.35,18.75,18.75,18.20,302,111384,2080824.00,
526179,LUDOLOW JUTE,X ,Q,64.35,66.85,62.55,63.50,63.90,64.35,49,4431,281092.00,
526217,HITECHCORP  ,B ,Q,110.25,110.25,108.00,109.00,109.00,107.00,8,1500,162903.00,
526227,FILATEX INDI,B ,Q,46.40,50.00,46.40,47.40,47.40,45.90,929,354604,17325597.00,
526231,STD.SURFACT.,XT,Q,23.20,23.20,23.20,23.20,23.20,23.65,6,1310,30392.00,
526235,MERCATOR    ,B ,Q,7.74,8.12,7.70,8.12,8.12,7.74,153,112508,899206.00,
526247,PREMIER EXPL,B ,Q,259.90,262.00,250.00,254.05,254.05,256.45,24,374,96667.00,
