SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517385,SYMPHONY    ,A ,Q,1202.55,1279.75,1196.30,1267.60,1279.00,1202.40,540,4516,5644124.00,
517397,PAN ELECTR. ,XT,Q,4.75,4.75,4.75,4.75,4.75,5.00,1,903,4289.00,
517415,LEE&NEE SOFT,XT,Q,1.12,1.12,1.07,1.07,1.07,1.12,7,1900,2095.00,
517417,PATEL AIRTEM,X ,Q,97.05,98.00,96.10,96.80,97.00,97.55,15,1215,117775.00,
517421,BFLYGANDHI  ,B ,Q,189.35,194.20,185.30,187.00,186.00,196.35,352,3753,710462.00,
517429,ATHENAGLO   ,X ,Q,33.25,33.25,33.25,33.25,33.25,35.00,3,531,17655.00,
517437,DUTRON POLY.,XT,Q,113.00,113.00,113.00,113.00,113.00,113.00,1,400,45200.00,
517447,R.S.SOFTWARE,B ,Q,27.20,27.50,26.80,27.30,27.50,27.95,24,2560,69354.00,
517449,MAGNA ELECTR,X ,Q,180.00,188.80,180.00,185.15,185.00,183.50,41,3402,623609.00,
517463,LINAKS MICRO,XT,Q,0.69,0.69,0.69,0.69,0.69,0.69,1,10,6.00,
517477,ELNET TECH. ,X ,Q,89.30,89.30,85.50,87.65,85.70,89.30,16,1471,129333.00,
517481,APTL        ,X ,Q,0.61,0.61,0.61,0.61,0.61,0.61,2,50,30.00,
517494,ACCEL       ,X ,Q,8.07,8.30,8.03,8.10,8.03,8.45,51,64443,518558.00,
517498,WEBELSOLAR  ,B ,Q,25.35,25.90,25.30,25.40,25.40,26.10,67,5491,139727.00,
517500,ROTO PUMPS  ,X ,Q,90.70,92.75,87.25,90.95,91.80,94.50,71,4842,438453.00,
517506,TTK PRESTIGE,A ,Q,7812.00,7836.60,7699.95,7801.50,7699.95,7852.80,186,370,2882220.00,
517514,DHINDIA     ,X ,Q,15.10,17.00,15.10,16.20,16.20,16.25,11,1030,17424.00,
517518,LEEL        ,B ,Q,21.00,21.00,20.05,20.15,20.15,21.10,132,44404,895999.00,
517522,RAJ GLO WIR ,X ,Q,570.00,603.90,570.00,582.55,589.90,586.25,24,169,97719.00,
517530,SURANATP    ,B ,Q,4.06,4.25,4.00,4.25,4.25,4.28,19,24150,97964.00,
517536,ONWARD TECHN,B ,Q,59.10,60.90,57.65,60.55,59.30,60.30,15,1072,64201.00,
517548,STARLITE COM,X ,Q,19.80,19.90,19.45,19.70,19.65,19.45,29,1430,28153.00,
517554,NHCFOODS    ,X ,Q,5.15,5.15,5.15,5.15,5.15,5.39,6,358,1843.00,
517556,PVP VENT LTD,Z ,Q,3.79,3.90,3.66,3.66,3.66,3.85,45,100960,371672.00,
517562,TRIGYN TECH ,B ,Q,69.20,69.50,66.95,68.85,69.30,70.80,93,4306,296394.00,
517569,KEI INDUST. ,A ,Q,327.20,330.10,323.00,326.60,327.95,327.95,471,8953,2923080.00,
517571,IMPPOWERS   ,B ,Q,46.90,47.65,44.30,45.20,45.20,47.45,25,2699,124833.00,
518011,KEERTHI     ,XT,Q,43.00,43.00,43.00,43.00,43.00,43.95,5,181,7783.00,
518029,GUJ.SIDH.CEM,B ,Q,19.10,20.40,19.10,19.75,19.75,20.20,29,3356,65538.00,
518091,ANJANI PORTL,B ,Q,92.25,108.80,92.15,99.20,99.20,105.05,22,189,18187.00,
519031,SHAH FOOD(P),Z ,Q,52.80,55.40,52.80,55.40,55.40,52.80,2,11,606.00,
519091,TASTY BITE  ,B ,Q,7725.30,7876.60,7705.00,7772.00,7740.00,7977.90,74,121,938907.00,
519097,RITESH INTER,XT,Q,7.47,7.47,7.47,7.47,7.47,7.12,1,360,2689.00,
519105,AVT NATURAL ,B ,Q,23.75,25.20,23.75,25.00,25.00,24.45,30,13176,323297.00,
519126,HIND.FOODS  ,X ,Q,356.20,364.00,343.00,356.25,355.00,356.30,58,3429,1226124.00,
519136,NAHAR INDUST,B ,Q,42.00,43.50,37.00,40.15,40.00,40.35,19,5402,229922.00,
519156,VADILAL IND ,B ,Q,494.50,519.00,490.00,509.00,510.00,511.15,374,3827,1950242.00,
519183,ADF FOODS LT,B ,Q,218.70,220.00,211.60,218.50,218.40,222.05,57,1343,291053.00,
519216,AJANTA SOYA ,X ,Q,18.30,20.25,18.30,19.45,20.25,19.15,12,632,12313.00,
519224,WILLIAM.MAGO,B ,Q,47.55,50.00,47.55,49.70,49.70,49.90,7,340,16889.00,
519248,JVL AGRO    ,Z ,Q,3.60,3.70,3.60,3.65,3.65,3.75,6,5525,20017.00,
519260,SANWARIA    ,B ,Q,8.50,8.61,8.37,8.47,8.45,8.69,230,86196,729624.00,
519285,TARAI FOODS ,XT,Q,2.90,2.90,2.90,2.90,2.90,3.05,3,600,1740.00,
519287,MODERN DAIRI,XT,Q,5.12,5.12,4.70,4.70,4.70,4.93,5,1791,8459.00,
519295,BAMBINO AGRO,X ,Q,176.00,189.60,176.00,181.00,181.00,189.75,6,9,1647.00,
519307,VIKAS WSP   ,X ,Q,11.01,11.40,10.82,10.97,10.97,11.27,174,131856,1452791.00,
519359,POONA DAL   ,X ,Q,27.90,28.00,25.10,27.30,27.90,27.55,19,474,12730.00,
519383,ANIK INDS   ,B ,Q,16.05,17.55,16.05,16.20,16.20,16.85,8,360,5848.00,
519421,KSE LIMITED ,XT,Q,1320.00,1320.00,1259.00,1279.85,1280.00,1325.00,108,903,1152890.00,
519455,NARBADA     ,X ,Q,45.00,45.00,45.00,45.00,45.00,45.00,3,93,4185.00,
519457,VIRAT CRANE ,X ,Q,28.00,29.50,28.00,29.40,29.50,28.00,24,17290,485802.00,
519463,IB INFOTECH ,XT,Q,17.10,17.10,17.10,17.10,17.10,17.10,1,6,102.00,
519475,CHORDIA FOOD,XT,Q,159.00,165.00,159.00,165.00,165.00,166.90,2,20,3240.00,
519491,OCEAN AGRO  ,X ,Q,18.05,19.40,17.85,18.40,19.40,18.50,12,1804,33130.00,
519494,N K INDUST. ,B ,Q,36.00,40.00,36.00,36.00,39.00,39.50,6,2104,75757.00,
519506,NCC BLUE WAT,P ,Q,9.04,9.04,9.04,9.04,9.04,9.22,1,100,904.00,
519552,HERITGFOOD  ,B ,Q,436.30,466.65,436.30,459.15,460.00,443.55,98,905,411348.00,
519560,NEHA INTER. ,X ,Q,3.77,3.77,3.42,3.42,3.42,3.60,23,4901,16957.00,
519566,SIMRAN FARMS,X ,Q,56.65,60.90,56.60,60.50,60.50,59.95,15,1076,64270.00,
519588,DFM FOODS   ,B ,Q,214.00,220.00,198.20,207.00,207.00,202.10,125,1744,360975.00,
519600,CCL PRODUCTS,A ,Q,279.10,282.00,277.45,278.75,278.75,281.40,112,1919,536226.00,
519602,KELLTONTEC  ,T ,Q,39.80,39.95,36.85,37.00,37.00,38.40,68,13925,524108.00,
519612,MAHAAN FOODS,X ,Q,23.90,23.90,23.90,23.90,23.90,22.77,1,100,2390.00,
520008,RICO AUTO   ,B ,Q,60.00,60.70,59.05,60.35,60.00,61.45,167,20203,1214127.00,
520021,OMAX AUTOS. ,B ,Q,84.05,100.80,81.65,88.45,89.40,87.05,230,9120,828743.00,
520043,MUNJAL SHOWA,B ,Q,162.45,165.05,161.20,164.80,164.80,165.25,33,1022,167178.00,
520051,JAMNA AUTO  ,B ,Q,53.90,54.10,50.60,52.20,52.20,53.90,1126,130179,6847737.00,
520056,SUNDAR.CLAY ,A ,Q,2600.00,2749.00,2480.00,2717.75,2717.75,2629.20,132,250,652497.00,
520057,JTEKTINDIA  ,B ,Q,89.90,93.75,89.05,93.05,93.10,92.60,72,12655,1160405.00,
520059,MUNAUTO     ,B ,Q,52.20,53.20,51.25,52.15,52.00,53.80,231,7110,371001.00,
520066,JAYBH.MARUTI,B ,Q,243.35,243.35,231.75,235.65,232.65,243.90,41,271,64073.00,
520073,RACLGEAR    ,X ,Q,62.50,64.00,61.95,63.20,63.20,62.00,70,9407,596757.00,
520075,SAMKRG PIST.,X ,Q,159.00,161.00,153.00,158.60,157.10,160.05,30,1449,228657.00,
520086,SICAL LOG   ,B ,Q,123.10,124.25,123.00,123.00,123.00,128.00,11,1228,151650.00,
520111,RATNAMNI MET,B ,Q,857.95,860.00,836.25,852.75,845.00,841.25,46,626,532396.00,
520113,VESUVIUS IND,B ,Q,1125.00,1173.50,1103.85,1135.80,1135.00,1140.80,30,117,131638.00,
520119,AUTOMOTIVE S,B ,Q,46.00,46.00,45.80,45.80,45.80,47.50,2,500,22960.00,
520123,ABC INDIA   ,X ,Q,53.80,56.30,53.80,56.30,56.30,53.75,8,395,21301.00,
520141,SIBAR AUTO  ,X ,Q,29.00,29.00,29.00,29.00,29.00,30.40,1,10,290.00,
520151,SHREY SH LOG,B ,Q,191.45,191.45,191.35,191.35,191.35,196.00,2,30,5741.00,
520155,STARLOG     ,X ,Q,17.70,17.70,16.50,16.50,16.50,16.90,2,51,842.00,
521014,EUROTEX IND ,B ,Q,17.40,17.40,17.40,17.40,17.40,18.30,3,1000,17400.00,
521016,INDO COUNT  ,A ,Q,37.90,37.90,35.70,36.55,36.50,37.85,102,13281,485776.00,
521018,MARAL OVERS ,B ,Q,25.00,25.00,24.35,24.50,24.35,26.10,7,435,10688.00,
521034,SOMA TEXTILE,B ,Q,4.09,4.09,3.85,4.09,4.09,4.05,4,1050,4270.00,
521064,TRIDENT     ,A ,Q,61.05,61.05,59.55,60.50,60.50,61.45,680,87815,5289478.00,
521068,HISAR SPIN. ,P ,Q,21.40,21.40,21.40,21.40,21.40,21.40,2,400,8560.00,
521070,ALOK INDS.  ,T ,Q,3.39,3.40,3.28,3.31,3.31,3.42,125,138596,459693.00,
521082,SPENTEX INDS,T ,Q,1.30,1.30,1.30,1.30,1.30,1.29,1,5000,6500.00,
521097,AMARJOTHI SP,X ,Q,92.00,92.00,84.00,84.40,84.50,89.00,87,7327,620824.00,
521105,OLYMPIA IND.,X ,Q,28.00,28.00,26.80,26.80,26.80,28.20,6,735,20233.00,
521113,SUDITI IND. ,X ,Q,29.00,29.00,28.15,28.50,28.50,30.65,13,1237,35814.00,
521141,ADITYA SPIN.,XT,Q,4.10,4.30,4.10,4.10,4.10,4.10,6,976,4021.00,
521163,ZODIAC CLOTH,B ,Q,158.00,160.40,153.50,153.80,153.50,163.65,67,606,94033.00,
521167,FRONT BUSS  ,XT,Q,6.78,6.78,6.50,6.50,6.50,6.75,3,101,656.00,
521176,GANGOTRI TEX,Z ,Q,1.84,1.84,1.84,1.84,1.84,1.84,2,500,920.00,
521194,SIL INVEST  ,B ,Q,177.00,182.90,171.00,182.85,182.90,180.10,23,360,63864.00,
521200,SURYLAK.COTT,B ,Q,31.95,31.95,31.95,31.95,31.95,31.95,1,100,3195.00,
521206,SAMTEX FASH.,XT,Q,1.68,1.68,1.65,1.65,1.65,1.73,23,12055,19915.00,
521220,DAMOINDUS   ,B ,Q,38.00,44.85,36.20,40.00,40.00,41.40,6,68,2961.00,
521238,KDL         ,X ,Q,17.15,17.15,17.15,17.15,17.15,18.05,2,635,10890.00,
521240,SAMBANDAM SP,X ,Q,86.85,87.05,86.85,87.00,87.00,86.85,6,185,16069.00,
521242,KANDAGIRI SP,X ,Q,22.00,22.00,22.00,22.00,22.00,21.70,1,25,550.00,
521248,KITEX GARMEN,B ,Q,91.30,91.30,88.50,88.70,88.50,91.45,66,1671,148994.00,
522004,BATLIBOI LTD,X ,Q,13.70,14.00,13.60,13.70,13.70,14.39,15,2378,32737.00,
522005,AUSTIN ENGG.,X ,Q,57.95,57.95,57.95,57.95,57.95,57.00,3,100,5795.00,
522014,UNITED DRILL,X ,Q,115.50,115.50,100.10,109.60,107.25,115.70,40,1559,164091.00,
522017,FLUIDOMAT   ,X ,Q,115.00,115.00,112.00,112.10,113.00,115.00,20,452,51681.00,
522029,WINDSOR MACH,B ,Q,63.00,63.35,61.30,62.75,63.00,64.00,211,87982,5489845.00,
522034,SHANTHI GEAR,B ,Q,119.30,121.00,119.30,120.60,121.00,118.65,9,104,12542.00,
522036,MIVEN MACHIN,X ,Q,10.38,10.38,10.38,10.38,10.38,10.92,1,5,51.00,
522064,HONDA SIEL  ,B ,Q,1055.00,1060.00,1030.05,1034.15,1030.05,1047.25,88,895,927085.00,
522073,HITECHGEAR  ,B ,Q,287.00,288.00,282.05,287.50,287.00,296.00,9,11,3137.00,
522074,ELGI EQUIP  ,A ,Q,251.00,271.20,251.00,264.70,262.50,251.00,823,40911,10878773.00,
522091,UV DER HORST,XT,Q,25.30,25.30,25.25,25.25,25.25,26.55,2,200,5055.00,
522101,KILBURN ENGG,X ,Q,42.50,42.50,40.50,40.55,40.55,42.60,7,115,4690.00,
522105,BIRLA PRETEC,X ,Q,14.00,14.35,13.70,14.20,14.30,14.25,201,36057,505585.00,
522108,YUKEN INDIA ,X ,Q,553.00,588.70,532.10,573.00,573.00,552.25,387,5057,2906358.00,
522113,TIMKEN (I)  ,B ,Q,549.10,576.00,533.15,572.70,576.00,548.90,342,1744,968138.00,
522122,VOITH PAPER ,X ,Q,769.95,795.50,769.95,780.00,780.00,789.95,18,2914,2307802.00,
522134,ARTSON ENG  ,X ,Q,32.00,37.90,32.00,35.00,35.00,36.10,31,2817,94522.00,
522152,SOLITAIR MC ,X ,Q,37.65,37.70,36.50,36.75,36.50,36.00,6,152,5696.00,
522163,DIAMONPOWER ,Z ,Q,0.95,0.96,0.95,0.96,0.96,1.00,7,15061,14377.00,
522165,INDSIL HYD  ,X ,Q,66.60,66.60,63.50,65.00,64.95,61.45,20,4436,285370.00,
522183,ITL INDUSTRS,X ,Q,149.55,161.00,149.55,158.90,158.90,155.00,6,155,23921.00,
522195,FRONTIER SPR,X ,Q,177.00,177.00,172.00,173.00,173.00,177.80,19,529,91998.00,
522205,PRAJ IND.LTD,B ,Q,144.80,145.40,140.95,142.30,142.30,147.30,4119,437479,62666472.00,
522207,RASANDIK ENG,X ,Q,105.20,114.80,105.20,109.20,109.20,114.00,5,121,13753.00,
522209,YOGI SUNGWON,X ,Q,1.94,1.94,1.94,1.94,1.94,1.85,2,4450,8633.00,
522215,SWISS GLASS ,X ,Q,161.10,168.00,161.00,164.00,164.00,169.35,6,88,14265.00,
522217,GUJ APOIND  ,B ,Q,139.05,144.70,139.00,141.30,141.00,147.95,13,135,18915.00,
522229,TANEJA AERO.,X ,Q,28.00,29.40,27.50,27.85,28.00,28.50,66,20835,576787.00,
522231,CONART ENG. ,X ,Q,26.00,27.90,24.65,26.90,26.90,27.50,42,14903,392292.00,
522241,M.M.FORGINGS,B ,Q,515.05,526.00,515.00,519.75,516.55,534.75,66,475,246170.00,
522249,MAYUR UNIQ. ,B ,Q,340.00,354.95,340.00,344.10,350.00,339.75,137,3876,1356647.00,
522251,CENLUB INDUS,X ,Q,73.80,73.80,65.20,66.05,66.00,67.50,20,2306,155303.00,
522257,RAJOO ENGIN.,X ,Q,30.20,31.35,29.15,29.70,29.70,31.45,89,12745,382410.00,
522261,DOLPHIN OFF.,B ,Q,41.00,42.45,40.75,41.60,41.50,43.10,136,10994,454188.00,
522263,JMC PROJECTS,B ,Q,93.60,94.25,93.60,94.20,94.25,93.50,22,501,47092.00,
522275,GET&D       ,A ,Q,292.85,292.85,281.95,284.20,286.50,292.85,79,1444,410816.00,
522281,RAM RAT.WIRE,X ,Q,97.35,97.50,93.00,95.00,95.00,97.35,13,392,37243.00,
522285,JAY NECO IND,T ,Q,3.69,3.69,3.69,3.69,3.69,3.52,2,550,2029.00,
522287,KALPA.POWER ,A ,Q,372.00,372.50,362.80,368.90,365.10,373.50,188,4445,1627967.00,
522294,T & I GLOBAL,X ,Q,84.10,84.10,78.50,81.80,84.00,83.80,9,1361,109306.00,
522295,CONTROL PRNT,B ,Q,261.00,262.10,254.85,261.30,260.00,265.00,98,2568,663704.00,
523007,ANSAL BUILD.,X ,Q,44.00,45.00,40.00,45.00,45.00,44.50,30,1078,47239.00,
523011,WEIZMANN LTD,B ,Q,41.95,41.95,41.90,41.90,41.90,40.65,2,4,167.00,
523019,B.N.RATHI SE,X ,Q,22.90,24.00,22.10,23.90,23.95,22.90,13,912,21797.00,
523023,SINCLAIR HOT,X ,Q,320.00,326.00,299.00,318.15,318.15,319.70,64,58703,19116740.00,
523025,SAFARI IND. ,B ,Q,730.00,740.00,706.00,734.55,740.00,735.70,212,2222,1625616.00,
523100,COSMO FERR. ,X ,Q,17.25,17.30,16.30,16.30,16.30,16.50,5,658,11205.00,
523144,MEDI CAPS   ,X ,Q,13.79,13.79,12.71,13.02,13.02,13.50,14,922,11856.00,
523160,MORGAN CRU  ,X ,Q,1380.00,1420.00,1345.00,1419.95,1419.95,1400.00,13,235,324809.00,
523204,ABAN OFFSHO ,B ,Q,52.40,53.10,51.90,52.70,52.70,54.40,433,46547,2444683.00,
523207,KOKUYOCMLN  ,B ,Q,87.30,89.75,87.15,87.75,88.40,90.00,103,6327,559698.00,
523229,BHARAT SEATS,X ,Q,85.00,88.00,81.25,86.30,88.00,85.25,103,4773,404578.00,
523232,CONT.PETRO  ,XT,Q,32.30,32.30,32.30,32.30,32.30,32.30,1,50,1615.00,
523248,MACHINO PLAS,X ,Q,116.50,116.50,116.50,116.50,116.50,115.00,2,82,9553.00,
523260,PEARL POLYME,B ,Q,12.28,12.28,10.65,11.66,11.05,11.26,20,3101,35941.00,
523261,VENKEY'S (I),A ,Q,2069.00,2069.95,2020.00,2047.20,2047.20,2097.90,1147,8347,17105754.00,
523269,ADVANI HOTEL,B ,Q,67.50,67.50,67.50,67.50,67.50,68.50,1,300,20250.00,
523277,G.V.FILMS   ,X ,Q,0.44,0.48,0.43,0.47,0.47,0.44,118,607515,264756.00,
523283,SUPER HOUSE ,B ,Q,114.50,114.50,111.80,112.80,112.80,115.70,17,1228,140302.00,
523289,RAMA VISION ,XT,Q,6.00,6.00,5.75,5.83,5.75,5.75,2,1500,8750.00,
523301,TCPL PACK   ,B ,Q,362.00,365.00,358.00,358.10,359.00,370.00,7,121,43543.00,
523319,BALMER LAWRI,B ,Q,172.30,181.75,171.00,177.20,178.00,176.70,178,3758,657949.00,
523323,KOVAI MEDI. ,X ,Q,712.00,719.95,700.05,702.00,702.00,711.75,16,450,319030.00,
523329,ELDECO HOUS.,X ,Q,1549.00,1645.00,1469.05,1633.20,1645.00,1581.00,9,57,90657.00,
523367,DCMSHRIRAM  ,A ,Q,390.00,390.00,372.65,378.95,378.95,392.60,945,14921,5687214.00,
523369,DCM SHR.IND ,X ,Q,185.20,185.20,175.75,179.50,181.00,186.75,142,5038,905443.00,
523371,MAWANA SUGAR,B ,Q,43.95,45.40,41.60,42.80,42.50,45.20,354,43452,1898450.00,
523373,MINI DIAMOND,XT,Q,3.88,4.00,3.88,4.00,4.00,3.86,2,1000,3988.00,
523385,NILKAMAL L  ,A ,Q,1235.00,1255.15,1232.00,1249.60,1247.00,1249.85,102,616,767136.00,
523387,TRITON CORP.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,1400,266.00,
523391,NAHAR POLY  ,B ,Q,37.90,39.50,37.90,39.20,39.50,38.50,12,3238,126984.00,
523395,3M INDIA LTD,A ,Q,23660.00,23660.00,22750.00,22897.20,23000.00,23698.15,220,334,7729747.00,
523398,JCHAC       ,B ,Q,1712.00,1740.00,1712.00,1712.00,1712.00,1746.00,8,18,30871.00,
523405,JM FINANCIAL,A ,Q,74.00,77.60,74.00,76.55,75.70,76.30,371,19418,1468683.00,
523411,ADCINDIA    ,X ,Q,205.55,218.10,205.55,214.50,214.50,215.70,35,1566,337116.00,
523445,REL INDL INF,B ,Q,278.90,278.90,272.00,274.65,274.65,282.30,2186,54293,14935881.00,
523449,SHARP INDIA ,XT,Q,26.05,28.25,25.70,25.70,25.70,27.00,6,1155,31569.00,
523457,LINDEINDIA  ,A ,Q,425.10,432.25,420.00,425.40,425.40,429.80,393,7239,3080338.00,
523465,IND.BANK HSG,B ,Q,26.15,26.15,26.15,26.15,26.15,28.80,1,3,78.00,
523467,JAIMATA GLAS,X ,Q,0.44,0.44,0.42,0.44,0.44,0.42,82,77619,33389.00,
523475,LOTUS CHOC  ,X ,Q,22.85,22.85,22.85,22.85,22.85,21.25,2,23,525.00,
523523,RAINBOW PAP.,T ,Q,0.80,0.85,0.78,0.85,0.85,0.82,9,7321,5930.00,
523537,APM INDUS.  ,X ,Q,38.00,41.90,38.00,39.30,41.90,39.40,17,1252,48977.00,
523539,PRECISION WR,B ,Q,185.00,189.05,183.05,186.00,185.10,190.30,16,1174,218521.00,
523550,KRYPTON IND ,X ,Q,11.55,11.55,11.55,11.55,11.55,11.51,5,1600,18480.00,
523566,MARTIN BURN ,XT,Q,44.50,44.60,44.25,44.25,44.25,44.25,14,592,26350.00,
523574,FEL         ,B ,Q,32.45,33.60,31.80,33.25,33.40,32.80,238,44691,1461506.00,
523586,IND.TONERS  ,X ,Q,138.95,140.00,128.00,136.55,137.00,136.60,55,2957,401116.00,
523598,SHIPP.CORPN ,A ,Q,36.00,36.00,35.05,35.60,35.60,36.20,336,65713,2325933.00,
523606,SIKA INTER. ,X ,Q,152.50,162.10,151.35,154.40,154.20,160.15,23,2895,456492.00,
523610,ITI LTD.    ,B ,Q,90.90,93.40,90.00,91.75,91.75,93.70,739,97597,8965419.00,
523618,DREDGING COR,B ,Q,346.10,348.90,338.90,342.75,343.55,355.90,1189,36560,12599722.00,
523630,NATIONAL FER,B ,Q,33.55,33.55,32.75,33.30,33.30,33.65,103,16684,553146.00,
523638,IP RINGS LTD,X ,Q,95.35,100.00,95.25,98.00,98.00,100.25,15,610,59045.00,
523642,PI INDUS.LTD,A ,Q,919.00,929.00,903.00,913.35,929.00,919.00,221,13776,12527543.00,
523650,REDEX PROTEC,XT,Q,9.67,9.67,9.67,9.67,9.67,10.17,1,75,725.00,
523652,KKPLASTICK  ,XT,Q,3.40,3.40,3.40,3.40,3.40,3.56,2,3132,10648.00,
523660,WATERBASE   ,X ,Q,137.95,137.95,134.00,135.20,135.20,139.95,506,34766,4714810.00,
523672,FLEX FOODS  ,X ,Q,51.00,55.95,51.00,52.55,52.55,53.95,74,6196,326817.00,
523676,GOLKUNDA DIA,X ,Q,13.33,13.33,13.33,13.33,13.33,13.23,7,600,7998.00,
523694,APCOTEX IND ,B ,Q,459.75,459.75,456.00,456.00,456.00,460.30,6,146,66882.00,
523696,FORTIS MLR  ,X ,Q,54.50,55.00,54.50,55.00,55.00,55.30,3,173,9481.00,
523704,MASTEK LTD  ,B ,Q,371.50,384.00,368.00,370.75,370.75,373.85,580,10229,3829031.00,
523710,SAYAJI HOTEL,XT,Q,248.30,274.25,248.20,248.20,248.20,261.25,6,56,14550.00,
523716,ASHIANA HOU ,B ,Q,112.15,115.65,110.75,114.00,115.65,114.05,38,746,84457.00,
523724,VIJAY SHA.BU,Z ,Q,5.90,5.93,5.57,5.71,5.61,5.69,12,4402,25459.00,
523736,DVL         ,B ,Q,85.00,86.00,82.00,83.80,83.80,86.80,36,763,64207.00,
523754,EPC INDUS.  ,X ,Q,93.00,94.25,91.90,93.05,93.05,94.10,70,4507,419539.00,
523756,SREIINFRA   ,A ,Q,27.40,27.85,26.40,27.10,27.10,27.80,675,437632,11904773.00,
523768,GUJ.BOROSIL ,X ,Q,90.00,95.00,89.00,93.85,93.85,92.80,269,27277,2550126.00,
523782,MITSHI      ,X ,Q,30.05,30.05,30.05,30.05,30.05,31.60,1,1,30.00,
523792,MAZDA LTD   ,B ,Q,305.00,305.90,305.00,305.90,305.90,303.35,2,124,37928.00,
523796,VICEROY HOTE,T ,Q,2.68,2.68,2.68,2.68,2.68,2.56,8,26320,70537.00,
523828,MENON BEAR. ,B ,Q,75.05,75.80,73.60,75.45,75.50,77.20,16,1947,146189.00,
523838,SIMPLX INFRA,B ,Q,143.60,151.10,141.95,147.25,148.90,146.00,46,1314,190633.00,
523840,INN.TECH.PAC,X ,Q,28.00,28.90,26.15,28.15,28.90,26.90,13,876,23969.00,
523842,SUPER TANNER,Z ,Q,2.79,2.80,2.79,2.80,2.80,2.86,2,200,559.00,
523850,AXTEL INDUS.,X ,Q,128.00,128.80,120.95,128.65,128.80,122.70,249,36298,4624356.00,
524000,MAGMA FIN   ,A ,Q,106.95,107.00,101.65,106.55,107.00,106.95,300,19973,2102713.00,
524013,HIND.FLUROCA,B ,Q,13.90,13.90,13.90,13.90,13.90,13.35,1,1,13.00,
524019,KINGFA      ,B ,Q,640.00,645.00,633.05,644.90,644.00,640.55,9,651,418035.00,
524037,RAMA PHOSPH ,X ,Q,78.00,81.00,76.65,80.65,81.00,80.95,19,1094,87040.00,
524051,POLYPLEX    ,B ,Q,473.00,475.00,464.35,470.25,471.45,472.50,40,2378,1106791.00,
524075,ALBERT DAVID,B ,Q,380.00,385.00,375.20,385.00,385.00,390.00,27,1453,552376.00,
524084,MONSANTO (I),A ,Q,2572.00,2574.00,2522.00,2567.10,2561.00,2577.90,150,405,1038170.00,
524091,ACRYCIL LTD.,X ,Q,110.00,111.80,104.00,106.70,106.70,110.60,121,10980,1192505.00,
524109,KABRA EXTR  ,B ,Q,66.30,67.00,64.75,66.10,66.80,65.65,29,1014,67013.00,
524129,VINYL CHEM  ,B ,Q,67.00,67.00,67.00,67.00,67.00,68.00,4,468,31356.00,
524136,PEE CEE COSM,X ,Q,102.45,102.50,97.75,101.00,101.00,97.75,6,30,2956.00,
524164,IOL CHEM PH ,B ,Q,185.20,190.60,181.95,186.30,186.30,193.95,2220,116888,21796650.00,
524174,KESAR PETRO ,X ,Q,9.10,9.52,8.85,9.24,9.11,9.36,143,26049,238029.00,
524200,VINATI ORG. ,B ,Q,1544.40,1548.70,1515.00,1536.25,1536.25,1563.80,204,1750,2681649.00,
524202,LACTOSE(I)  ,XT,Q,38.95,39.25,37.50,38.80,38.80,37.40,26,1585,61899.00,
524208,AARTI INDUST,A ,Q,1404.90,1404.90,1350.00,1391.25,1391.25,1416.05,1191,7274,10060667.00,
524210,PENTOKEY ORG,XT,Q,9.51,9.51,9.40,9.41,9.41,9.50,4,1242,11716.00,
524212,WANBURY LTD ,T ,Q,17.90,17.90,17.90,17.90,17.90,17.20,3,170,3043.00,
524218,RESONANCE   ,X ,Q,21.50,22.00,20.65,20.90,20.65,21.30,23,626,13462.00,
524226,GUJ AMB EXP ,B ,Q,210.70,221.00,209.75,216.00,215.20,214.60,211,6228,1342745.00,
524230,RASHTR.CHEM.,A ,Q,52.10,52.90,51.45,52.00,52.00,53.10,786,147387,7658118.00,
524280,KOPRAN LTD. ,B ,Q,36.80,37.00,35.85,36.70,37.00,37.15,91,8047,293571.00,
524288,AIMCO PESTI.,Z ,Q,124.00,124.00,117.80,122.55,122.50,124.00,73,8859,1048553.00,
524324,SEYAIND     ,B ,Q,438.00,439.00,424.00,428.30,429.80,441.45,231,9549,4090607.00,
524330,JAYANT AGRO ,B ,Q,176.75,180.15,176.00,178.80,178.90,180.95,93,1617,287458.00,
524332,BCLIL       ,X ,Q,92.45,93.45,88.10,92.60,92.80,94.30,132,12292,1123387.00,
524336,SH.HARI CHEM,X ,Q,30.05,32.50,30.00,32.50,32.50,31.10,5,151,4538.00,
524342,INDOBORAXC  ,X ,Q,364.80,367.90,345.00,359.30,359.30,368.30,76,1652,586018.00,
524348,AARTI DRUGS ,B ,Q,582.00,592.70,575.15,587.90,586.65,595.20,35,193,112841.00,
524370,BODAL CHEM  ,B ,Q,102.00,106.00,98.10,104.70,104.70,101.85,236,26299,2678801.00,
524372,ORCHIDPHAR  ,Z ,Q,3.69,3.70,3.46,3.70,3.70,3.53,35,14317,52530.00,
524394,VIMTA LABS  ,B ,Q,195.55,195.55,186.15,187.40,186.55,197.85,200,6682,1260832.00,
