SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521228,TATIA GLOB  ,X ,Q,0.24,0.24,0.24,0.24,0.24,0.25,8,2700,648.00,
521234,SRI NACHAMAI,X ,Q,15.20,15.20,15.20,15.20,15.20,16.00,3,200,3040.00,
521238,KDL         ,X ,Q,16.30,16.40,16.30,16.40,16.40,17.15,2,8775,143410.00,
521244,CHITRA.SPIN.,XT,Q,11.50,11.50,11.50,11.50,11.50,11.50,1,7,80.00,
521248,KITEX GARMEN,B ,Q,102.85,104.40,100.30,101.25,101.25,102.50,172,12076,1243233.00,
522004,BATLIBOI LTD,X ,Q,15.50,15.50,14.03,14.50,14.50,15.20,34,8160,118519.00,
522014,UNITED DRILL,X ,Q,115.05,127.90,115.05,116.00,116.00,120.20,12,201,23400.00,
522017,FLUIDOMAT   ,X ,Q,119.00,119.00,115.00,117.65,117.70,118.65,23,744,87048.00,
522029,WINDSOR MACH,B ,Q,64.10,67.00,64.05,65.35,65.35,65.95,198,84397,5478793.00,
522034,SHANTHI GEAR,B ,Q,128.55,129.80,126.15,128.65,128.65,128.55,41,1976,252703.00,
522064,HONDA SIEL  ,B ,Q,1126.00,1138.00,1100.20,1115.60,1115.00,1142.95,94,446,496065.00,
522073,HITECHGEAR  ,B ,Q,307.00,317.70,296.00,314.15,314.05,320.80,50,6979,2156475.00,
522074,ELGI EQUIP  ,A ,Q,242.25,245.00,241.00,243.80,244.30,242.70,98,3397,826607.00,
522091,UV DER HORST,XT,Q,20.05,20.05,20.05,20.05,20.05,19.10,1,50,1002.00,
522101,KILBURN ENGG,X ,Q,44.00,44.50,42.55,42.80,42.65,43.00,13,2223,96498.00,
522105,BIRLA PRETEC,X ,Q,16.90,16.90,16.00,16.25,16.40,16.91,251,64468,1060888.00,
522108,YUKEN INDIA ,X ,Q,602.75,605.00,595.00,604.25,604.25,602.75,94,18455,11119673.00,
522113,TIMKEN (I)  ,B ,Q,571.50,574.00,562.55,566.85,572.90,569.80,48,294,166286.00,
522122,VOITH PAPER ,X ,Q,823.00,823.00,793.00,803.60,803.60,822.10,35,558,447425.00,
522134,ARTSON ENG  ,X ,Q,48.35,48.35,40.50,40.75,40.50,43.25,66,10588,435853.00,
522152,SOLITAIR MC ,X ,Q,37.00,37.00,34.50,35.85,35.85,36.85,12,8780,307340.00,
522163,DIAMONPOWER ,Z ,Q,1.57,1.58,1.56,1.57,1.57,1.51,29,28330,44622.00,
522165,INDSIL HYD  ,X ,Q,64.10,65.00,63.75,64.35,63.85,64.80,71,26414,1710934.00,
522183,ITL INDUSTRS,X ,Q,170.00,170.00,157.60,162.00,157.60,169.95,25,1173,190646.00,
522195,FRONTIER SPR,X ,Q,223.90,223.90,202.00,203.20,204.90,218.80,100,5731,1202996.00,
522205,PRAJ IND.LTD,B ,Q,153.00,155.65,151.60,153.30,153.30,153.05,2050,182723,28011258.00,
522207,RASANDIK ENG,X ,Q,121.00,121.00,121.00,121.00,121.00,121.00,1,1,121.00,
522215,SWISS GLASS ,X ,Q,189.50,189.80,184.10,189.00,189.00,189.00,7,2100,397070.00,
522217,GUJ APOIND  ,B ,Q,153.95,156.50,153.40,153.45,153.40,156.10,13,242,37292.00,
522229,TANEJA AERO.,X ,Q,31.70,31.70,30.60,30.60,30.60,31.70,25,3040,94254.00,
522231,CONART ENG. ,X ,Q,27.80,27.80,26.50,26.50,26.50,27.45,9,420,11206.00,
522241,M.M.FORGINGS,B ,Q,569.05,579.95,555.10,560.55,579.95,562.55,31,378,211956.00,
522249,MAYUR UNIQ. ,B ,Q,367.60,368.15,350.15,351.70,351.55,361.30,63,1225,435372.00,
522251,CENLUB INDUS,X ,Q,69.00,69.85,66.00,68.20,68.20,68.05,38,3643,246750.00,
522257,RAJOO ENGIN.,X ,Q,30.55,32.20,30.00,30.20,30.20,30.40,1490,783403,23932098.00,
522261,DOLPHIN OFF.,B ,Q,49.00,49.00,46.80,48.20,48.20,49.50,99,7531,362714.00,
522263,JMC PROJECTS,B ,Q,115.00,116.65,110.00,115.55,115.75,116.65,76,3787,437839.00,
522275,GET&D       ,A ,Q,288.20,292.95,282.65,284.75,283.55,293.10,86,3174,906001.00,
522281,RAM RAT.WIRE,X ,Q,106.00,107.90,102.60,105.95,106.00,105.50,26,1320,139563.00,
522285,JAY NECO IND,T ,Q,5.32,5.72,5.32,5.32,5.32,5.60,35,24038,129133.00,
522287,KALPA.POWER ,A ,Q,447.00,451.00,429.00,430.20,435.90,447.20,472,6829,3001526.00,
522294,T & I GLOBAL,X ,Q,81.40,82.55,80.20,82.25,81.60,80.90,45,10614,863180.00,
522295,CONTROL PRNT,B ,Q,286.00,286.00,267.00,271.60,271.60,286.00,85,1268,344533.00,
522650,BEMCO HYDRAU,X ,Q,92.70,95.00,92.70,95.00,95.00,96.30,2,200,18770.00,
523007,ANSAL BUILD.,X ,Q,40.25,52.00,40.25,46.00,46.00,48.10,11,721,33440.00,
523019,B.N.RATHI SE,X ,Q,23.00,23.80,22.30,22.95,22.95,22.70,26,4100,92917.00,
523021,RISHITECH   ,X ,Q,55.70,55.70,44.00,44.25,44.20,49.75,34,3315,152497.00,
523023,SINCLAIR HOT,X ,Q,353.80,353.80,340.00,345.95,345.95,352.60,38,954,328780.00,
523025,SAFARI IND. ,B ,Q,769.00,769.00,729.55,737.10,732.05,735.55,368,7510,5554700.00,
523062,JJ FINANCE  ,XT,Q,16.00,16.20,16.00,16.20,16.20,16.20,5,1675,26985.00,
523100,COSMO FERR. ,X ,Q,16.00,16.00,16.00,16.00,16.00,16.05,2,250,4000.00,
523105,P.POLYSAC(NR,XT,Q,44.75,44.75,44.75,44.75,44.75,44.75,1,2,89.00,
523116,SANCO TRANS ,X ,Q,228.95,228.95,218.35,218.35,218.35,229.80,6,59,12998.00,
523120,ADOR MULTI. ,X ,Q,33.50,33.50,33.50,33.50,33.50,33.50,2,200,6700.00,
523127,EIH ASSO.HOT,B ,Q,399.95,399.95,390.00,391.70,391.20,399.05,19,191,75486.00,
523133,BONANZA IND.,XT,Q,18.95,18.95,18.95,18.95,18.95,18.10,1,10,189.00,
523144,MEDI CAPS   ,X ,Q,14.63,15.59,14.63,15.29,15.29,15.13,5,602,8808.00,
523160,MORGAN CRU  ,X ,Q,1456.20,1507.90,1456.20,1494.80,1494.80,1462.90,17,181,268212.00,
523204,ABAN OFFSHO ,T ,Q,62.90,62.90,62.90,62.90,62.90,66.20,144,13654,858836.00,
523207,KOKUYOCMLN  ,B ,Q,101.00,101.30,97.70,98.05,97.80,99.75,38,1542,151666.00,
523218,KILBURN OFFI,XT,Q,6.78,6.78,6.46,6.46,6.46,6.79,2,100,662.00,
523229,BHARAT SEATS,X ,Q,95.10,95.10,90.50,90.75,90.60,95.70,303,23710,2178202.00,
523248,MACHINO PLAS,X ,Q,134.25,134.25,131.50,131.60,131.50,134.50,4,90,11949.00,
523260,PEARL POLYME,B ,Q,14.99,14.99,13.20,13.20,13.20,13.14,8,711,9580.00,
523261,VENKEY'S (I),A ,Q,2240.00,2259.00,2200.00,2227.50,2227.50,2235.20,917,8568,19117572.00,
523269,ADVANI HOTEL,B ,Q,72.90,73.00,68.00,71.50,71.50,68.80,20,532,37371.00,
523277,G.V.FILMS   ,X ,Q,0.49,0.50,0.46,0.46,0.46,0.49,69,197758,94553.00,
523283,SUPER HOUSE ,B ,Q,123.40,126.95,122.50,125.10,123.00,124.00,38,1230,152400.00,
523289,RAMA VISION ,XT,Q,6.00,6.30,6.00,6.00,6.00,6.00,6,3206,19247.00,
523301,TCPL PACK   ,B ,Q,380.25,387.95,376.00,378.70,376.10,385.50,52,2466,936514.00,
523319,BALMER LAWRI,B ,Q,190.00,193.45,190.00,190.15,190.00,192.20,102,3719,710927.00,
523323,KOVAI MEDI. ,X ,Q,768.90,798.80,761.25,786.35,774.25,773.50,60,1818,1401244.00,
523329,ELDECO HOUS.,X ,Q,1610.00,1610.00,1565.00,1608.70,1608.70,1615.00,4,10,15873.00,
523367,DCMSHRIRAM  ,A ,Q,446.10,451.80,429.15,433.25,433.25,446.10,810,17568,7754418.00,
523369,DCM SHR.IND ,X ,Q,185.20,188.00,184.05,187.20,187.20,186.10,101,6017,1117744.00,
523371,MAWANA SUGAR,B ,Q,47.35,48.45,46.65,47.05,47.05,46.85,92,13257,625958.00,
523384,MAH.RAS.APEX,T ,Q,127.00,132.90,120.70,124.25,128.00,127.00,25,764,95131.00,
523385,NILKAMAL L  ,A ,Q,1375.05,1444.75,1375.05,1406.15,1415.00,1375.40,136,1061,1490158.00,
523395,3M INDIA LTD,A ,Q,23700.00,23710.00,23199.95,23246.40,23246.40,23770.10,90,106,2479988.00,
523398,JCHAC       ,B ,Q,1910.25,1950.00,1901.00,1927.00,1915.00,1925.55,57,14413,27548593.00,
523405,JM FINANCIAL,A ,Q,91.30,91.30,86.50,86.80,86.80,89.25,693,89322,7848051.00,
523411,ADCINDIA    ,X ,Q,239.95,243.00,235.00,242.70,243.00,233.55,28,1525,365296.00,
523445,REL INDL INF,B ,Q,329.00,333.30,325.55,327.55,327.55,328.95,1195,40829,13400313.00,
523449,SHARP INDIA ,XT,Q,29.30,32.00,29.30,32.00,32.00,30.80,5,11467,336071.00,
523457,LINDEINDIA  ,A ,Q,504.05,513.75,493.80,502.30,502.30,502.90,151,105476,53269165.00,
523465,IND.BANK HSG,B ,Q,31.30,34.85,31.05,34.85,34.85,32.95,21,2117,68761.00,
523467,JAIMATA GLAS,XT,Q,0.39,0.39,0.38,0.38,0.38,0.38,21,20732,7924.00,
523475,LOTUS CHOC  ,X ,Q,21.00,21.45,20.60,20.65,20.60,20.60,19,1227,25497.00,
523483,PACIFIC IND.,X ,Q,115.55,123.00,115.55,117.00,117.00,117.30,9,99,11789.00,
523489,CMM HOSPITAL,X ,Q,10.55,11.07,10.10,11.07,11.07,10.55,14,5400,56546.00,
523523,RAINBOW PAP.,T ,Q,1.00,1.05,1.00,1.05,1.05,1.00,11,12647,13209.00,
523537,APM INDUS.  ,X ,Q,43.00,43.00,41.50,42.05,41.60,43.30,20,4994,209240.00,
523539,PRECISION WR,B ,Q,209.80,210.00,202.25,207.00,202.25,209.95,30,654,135274.00,
523550,KRYPTON IND ,X ,Q,14.15,14.50,11.67,13.92,14.00,14.11,45,5840,77993.00,
523558,NETWORK LTD.,XT,Q,1.95,1.95,1.95,1.95,1.95,1.99,1,20,39.00,
523566,MARTIN BURN ,XT,Q,44.50,44.60,42.30,44.60,44.60,44.50,16,737,31402.00,
523574,FEL         ,B ,Q,39.25,41.80,38.80,41.10,41.10,38.80,1863,230168,9246400.00,
523586,IND.TONERS  ,X ,Q,144.00,144.00,138.50,140.00,140.00,140.95,73,3840,539215.00,
523598,SHIPP.CORPN ,A ,Q,37.40,38.20,36.90,37.05,37.05,36.80,599,159639,5958896.00,
523606,SIKA INTER. ,X ,Q,158.00,159.95,153.10,153.55,153.10,162.25,15,270,42094.00,
523610,ITI LTD.    ,A ,Q,95.05,95.05,92.80,93.15,92.80,94.30,531,66596,6231418.00,
523618,DREDGING COR,B ,Q,407.35,409.50,397.00,400.75,400.75,405.00,743,18890,7595401.00,
523620,PHARMASIA   ,XT,Q,17.00,17.00,16.25,16.25,16.25,17.00,2,100,1625.00,
523628,PODDAR      ,B ,Q,472.30,517.90,472.00,483.20,472.00,491.80,51,1862,907372.00,
523630,NATIONAL FER,B ,Q,35.45,36.00,35.15,35.25,35.15,35.45,121,19050,676182.00,
523638,IP RINGS LTD,X ,Q,108.25,112.00,108.05,110.25,110.00,115.00,7,2715,294205.00,
523642,PI INDUS.LTD,A ,Q,1008.00,1010.00,996.85,1004.10,1000.00,1010.10,219,1888,1894047.00,
523648,PLASTIBLEND ,B ,Q,192.00,196.00,192.00,194.85,192.05,193.35,18,1201,233821.00,
523652,KKPLASTICK  ,XT,Q,3.09,3.09,3.09,3.09,3.09,2.95,1,150,463.00,
523660,WATERBASE   ,X ,Q,170.00,171.80,164.30,165.45,165.45,170.80,1215,77167,12886432.00,
523672,FLEX FOODS  ,X ,Q,63.40,63.40,56.10,58.80,59.40,60.25,56,2079,122664.00,
523676,GOLKUNDA DIA,X ,Q,10.50,10.51,9.90,9.90,9.90,10.35,5,5340,56053.00,
523694,APCOTEX IND ,B ,Q,518.00,525.50,512.00,515.05,515.05,503.90,148,2676,1385099.00,
523696,FORTIS MLR  ,X ,Q,55.10,55.10,55.10,55.10,55.10,55.50,3,2700,148770.00,
523704,MASTEK LTD  ,B ,Q,452.00,452.25,437.35,441.60,440.00,449.10,301,14050,6305364.00,
523710,SAYAJI HOTEL,XT,Q,269.90,269.90,269.90,269.90,269.90,269.40,1,1,269.00,
523716,ASHIANA HOU ,B ,Q,116.00,116.00,112.50,115.80,115.50,116.55,47,1680,193784.00,
523722,SVAM SOFTWAR,X ,Q,0.53,0.53,0.53,0.53,0.53,0.53,4,4262,2258.00,
523724,VIJAY SHA.BU,Z ,Q,7.85,7.85,7.20,7.20,7.20,7.57,8,219,1596.00,
523736,DVL         ,B ,Q,94.30,94.40,92.45,92.75,92.75,94.00,49,2054,193077.00,
523754,MAHEPC      ,X ,Q,113.30,114.95,107.70,108.80,108.80,113.65,212,16038,1760228.00,
523756,SREIINFRA   ,A ,Q,29.90,30.45,29.45,29.95,29.95,29.85,1007,165194,4939894.00,
523768,GUJ.BOROSIL ,X ,Q,95.00,95.00,92.00,92.75,92.20,94.30,166,18399,1717168.00,
523792,MAZDA LTD   ,B ,Q,393.75,399.80,392.20,398.10,398.00,389.35,101,923,366747.00,
523796,VICEROY HOTE,T ,Q,4.57,4.57,4.15,4.57,4.57,4.36,83,47620,209615.00,
523828,MENON BEAR. ,B ,Q,85.75,85.75,80.80,81.40,81.15,81.15,34,1467,119906.00,
523836,GUJ.RAFFIA  ,T ,Q,15.10,15.10,14.30,14.30,14.30,15.05,2,50,718.00,
523838,SIMPLX INFRA,B ,Q,171.15,171.15,167.65,170.95,167.65,174.20,13,220,37611.00,
523840,INN.TECH.PAC,X ,Q,30.40,30.90,29.15,29.55,30.00,29.80,65,22349,665518.00,
523842,SUPER TANNER,Z ,Q,2.30,2.30,2.30,2.30,2.30,2.28,4,4380,10074.00,
523850,AXTEL INDUS.,X ,Q,123.40,128.90,123.40,127.25,127.00,126.05,14,743,94706.00,
523896,APIL        ,XT,Q,35.50,35.50,32.25,32.40,32.25,33.90,12,707,24955.00,
524000,MAGMA FIN   ,A ,Q,117.35,117.65,112.75,114.60,113.55,117.35,995,157958,18132705.00,
524013,HIND.FLUROCA,T ,Q,18.62,18.62,18.62,18.62,18.62,19.60,4,523,9738.00,
524019,KINGFA      ,B ,Q,680.00,684.90,665.05,673.50,665.05,680.25,49,511,345238.00,
524031,PATIDAR     ,X ,Q,3.07,3.07,3.07,3.07,3.07,2.94,1,19,58.00,
524037,RAMA PHOSPH ,X ,Q,88.00,88.00,82.90,84.95,85.50,83.60,8,433,36639.00,
524038,VENLON ENTR ,XT,Q,3.12,3.12,3.12,3.12,3.12,2.99,6,12500,39000.00,
524051,POLYPLEX    ,B ,Q,523.00,525.00,515.05,518.40,525.00,512.45,77,1990,1033855.00,
524075,ALBERT DAVID,B ,Q,412.20,417.00,405.00,416.00,416.00,419.40,19,389,159954.00,
524080,HAR.LEATHER ,XT,Q,27.00,27.00,26.60,27.00,27.00,28.00,4,705,18915.00,
524084,MONSANTO (I),A ,Q,2605.00,2605.00,2572.05,2599.40,2599.40,2590.25,64,394,1022224.00,
524091,ACRYCIL LTD.,X ,Q,119.90,119.90,116.55,117.65,117.30,118.90,58,4757,561677.00,
524109,KABRA EXTR  ,B ,Q,83.95,83.95,80.00,83.00,83.80,83.40,55,4559,372355.00,
524129,VINYL CHEM  ,B ,Q,80.70,80.70,79.10,79.25,80.00,81.60,27,8890,705532.00,
524136,PEE CEE COSM,X ,Q,94.05,102.15,94.05,102.15,102.15,98.00,2,21,2056.00,
524156,T C M LTD.  ,X ,Q,44.00,44.00,44.00,44.00,44.00,45.50,1,14,616.00,
524164,IOL CHEM PH ,B ,Q,191.00,191.30,186.55,186.95,187.50,188.20,709,41475,7791427.00,
524174,KESAR PETRO ,X ,Q,9.90,10.34,9.65,9.99,10.00,10.04,229,64797,642098.00,
524200,VINATI ORG. ,A ,Q,1671.20,1673.00,1610.00,1617.05,1619.10,1641.55,472,3279,5350852.00,
524202,LACTOSE(I)  ,XT,Q,36.70,36.70,35.95,36.10,36.05,37.80,47,6079,219170.00,
524208,AARTI INDUST,A ,Q,1439.00,1449.10,1396.85,1430.00,1430.00,1417.10,580,35808,51182536.00,
524212,WANBURY LTD ,T ,Q,24.35,24.35,22.50,23.05,22.55,23.20,45,7941,188333.00,
524218,RESONANCE   ,X ,Q,24.50,24.50,22.90,24.00,24.00,23.40,3,58,1330.00,
524226,GUJ AMB EXP ,B ,Q,221.20,226.00,221.20,225.05,224.50,222.10,195,7646,1713629.00,
524230,RASHTR.CHEM.,A ,Q,58.00,58.60,56.90,57.35,57.35,58.10,533,118178,6793375.00,
524280,KOPRAN LTD. ,B ,Q,40.90,41.05,39.55,39.75,39.85,41.00,116,7781,312656.00,
524288,AIMCO PESTI.,Z ,Q,129.00,129.00,122.00,127.40,127.40,124.60,15,1220,151293.00,
524322,KABRA DRUGS ,XT,Q,0.56,0.56,0.56,0.56,0.56,0.58,1,100,56.00,
524324,SEYAIND     ,B ,Q,463.50,472.90,451.00,452.45,452.45,466.05,169,6957,3216963.00,
524330,JAYANT AGRO ,B ,Q,197.00,198.50,192.00,192.35,192.35,196.35,43,549,106239.00,
524332,BCLIL       ,X ,Q,102.30,104.80,100.20,101.90,102.70,103.25,103,15561,1583360.00,
524342,INDOBORAXC  ,X ,Q,418.00,420.00,400.00,408.10,408.00,420.00,55,1881,767391.00,
524348,AARTI DRUGS ,B ,Q,667.70,669.00,655.05,656.90,659.50,658.50,485,9062,6000203.00,
524370,BODAL CHEM  ,B ,Q,117.15,119.30,116.00,117.10,117.10,116.40,250,17636,2064888.00,
524372,ORCHIDPHAR  ,Z ,Q,6.76,6.77,6.51,6.77,6.77,6.45,160,48374,326875.00,
524394,VIMTA LABS  ,B ,Q,201.30,201.60,196.00,196.70,197.50,200.60,102,4098,809967.00,
524396,BIOFIL CHEM ,T ,Q,6.31,6.95,6.31,6.95,6.95,6.62,10,1100,7005.00,
524404,MARKSANS    ,B ,Q,25.45,25.45,24.55,24.60,24.55,24.80,434,236539,5836971.00,
524408,UNIV.STARCH ,XT,Q,39.15,39.20,38.40,38.40,38.40,40.40,7,345,13432.00,
524412,AAREY DRUGS ,X ,Q,29.35,30.20,29.15,29.80,29.90,29.65,77,7963,238059.00,
524414,NORRIS MEDI.,XT,Q,6.35,6.35,5.75,5.75,5.75,6.05,3,100,605.00,
524440,CAMEX LTD   ,X ,Q,30.00,33.50,30.00,33.15,33.50,30.35,120,13886,451106.00,
524444,KAVITIND    ,X ,Q,39.80,39.80,35.10,35.60,38.00,37.40,63,9112,327219.00,
524470,SYNCOM FORM.,X ,Q,1.16,1.21,1.11,1.12,1.12,1.18,359,630276,726283.00,
524480,RIDHI SIDHI ,XT,Q,344.00,372.45,344.00,363.00,363.00,361.85,25,658,238179.00,
524494,IPCA LAB LTD,A ,Q,894.35,899.45,880.00,890.75,891.00,886.20,1158,7571,6736430.00,
524500,KILITCH DRUG,B ,Q,203.00,203.50,194.15,194.75,194.25,199.55,103,2588,511216.00,
524506,CORAL LAB.  ,X ,Q,323.00,323.60,316.00,319.00,320.00,319.70,22,1215,387570.00,
524518,KREBS BIOCHM,B ,Q,96.00,96.00,92.05,92.05,92.05,93.65,10,229,21279.00,
524520,KMC SHIL    ,X ,Q,15.75,16.45,15.00,15.65,15.65,15.93,180,47924,735277.00,
524522,LAFFANS PETR,X ,Q,18.95,20.40,18.95,20.40,20.40,19.80,5,887,17122.00,
524534,BHASKAR AGRO,XT,Q,19.00,19.60,18.90,19.60,19.60,19.25,6,860,16395.00,
524542,SUKJIT STRCH,X ,Q,512.90,524.00,512.90,518.10,515.50,513.75,335,7055,3663352.00,
524558,NEULAND LAB.,B ,Q,705.00,706.00,689.60,693.85,699.80,700.45,235,2305,1603815.00,
524570,PODDAR PIGM.,B ,Q,181.60,189.90,180.00,182.00,182.00,185.15,27,2638,486865.00,
524576,VIVID IND   ,X ,Q,38.70,38.70,35.60,36.30,36.30,36.95,15,830,30455.00,
524582,TIRUPATI STA,XT,Q,43.45,43.45,39.45,39.45,39.45,41.50,7,231,9116.00,
524594,ASHOK-ALCO  ,X ,Q,61.00,61.00,56.00,59.70,59.70,58.45,56,4304,255080.00,
524598,AKSHARCHEM I,B ,Q,335.15,339.50,326.00,329.80,330.50,344.15,35,1110,366422.00,
524606,BERYL DRUGS ,X ,Q,7.15,7.15,7.15,7.15,7.15,6.81,6,1435,10260.00,
524610,RATHI GRAPH.,X ,Q,3.19,3.51,3.19,3.51,3.51,3.35,2,200,670.00,
524622,ISTRNETWK   ,XT,Q,1.25,1.25,1.25,1.25,1.25,1.27,1,500,625.00,
524634,ALU FLUORIDE,X ,Q,113.45,113.95,111.10,112.40,112.95,108.65,90,7316,821824.00,
524640,ARCHITORG   ,X ,Q,13.11,15.00,13.11,14.58,14.01,14.39,36,24263,347413.00,
524648,INDO AMINES ,X ,Q,96.00,98.00,94.30,96.65,95.35,91.90,96,6964,668223.00,
524652,IND.SWIFT LT,T ,Q,6.05,6.53,6.04,6.04,6.04,6.35,7,1150,6997.00,
524654,NATURAL CAPS,X ,Q,70.00,70.00,70.00,70.00,70.00,70.00,1,1,70.00,
524663,BH.IMMUN&BIO,B ,Q,9.00,9.41,8.50,8.70,8.70,8.82,124,38046,335520.00,
524667,SOTL        ,B ,Q,1125.05,1200.00,1125.00,1176.10,1161.00,1141.90,60,380,439443.00,
524669,HESTER BISC ,B ,Q,1475.00,1515.00,1470.35,1488.45,1510.00,1455.00,27,1241,1847468.00,
524687,BASANT AGRO ,X ,Q,4.34,4.34,4.13,4.20,4.20,4.13,19,14985,63469.00,
524689,PARENT.DRUGS,T ,Q,9.00,9.00,8.56,8.60,8.60,9.01,13,1630,14135.00,
524703,SANDU PHARMA,X ,Q,21.80,21.80,18.95,19.60,19.60,21.25,61,5339,106293.00,
524709,NACLIND     ,B ,Q,34.00,34.00,30.65,30.95,30.95,30.80,19,3152,97646.00,
524711,VISTA PHARMA,XT,Q,24.25,24.25,22.70,23.20,23.70,23.85,31,6725,155521.00,
524715,SUN PHARMA. ,A ,Q,464.35,469.80,459.00,466.25,466.25,464.55,3025,230155,107077074.00,
524717,TITAN BIOTEC,X ,Q,47.00,47.00,47.00,47.00,47.00,47.95,3,100,4700.00,
524727,SDL         ,X ,Q,24.25,24.40,24.25,24.40,24.40,24.05,2,1181,28816.00,
524731,JENBURKT PH.,X ,Q,495.30,514.00,490.00,490.80,491.05,499.75,41,794,394848.00,
524735,HIKAL LTD.  ,B ,Q,169.95,170.10,164.20,165.50,165.50,168.30,505,22313,3719651.00,
524742,CAPLIN POINT,B ,Q,427.00,427.00,406.00,409.90,410.00,422.60,321,3611,1494926.00,
524748,LINK PHARMA ,X ,Q,22.30,24.90,22.25,23.25,23.25,23.80,19,1435,32685.00,
524758,WINTAC LTD  ,X ,Q,200.15,207.20,200.15,207.20,207.20,203.40,3,51,10559.00,
524764,NUTRA       ,X ,Q,17.80,17.80,16.31,16.95,16.95,17.28,86,13546,227398.00,
524768,EMMESSAR BIO,X ,Q,18.80,18.80,17.45,18.35,18.35,18.05,4,293,5120.00,
524774,NGL FINE CHM,X ,Q,460.00,460.00,445.10,447.90,454.95,451.20,51,2005,907595.00,
524790,EVEREST ORG.,X ,Q,164.95,180.60,147.20,179.05,180.60,150.50,211,16507,2845611.00,
524804,AUROB.PHARMA,A ,Q,772.00,780.35,764.15,777.50,776.00,771.20,1183,50329,38890909.00,
524808,PHYTOCHEM I.,X ,Q,33.50,33.50,30.90,31.15,30.95,33.75,46,3911,122952.00,
524816,NATCO PHARM ,A ,Q,587.75,605.00,585.00,596.80,596.80,585.45,1255,37600,22451162.00,
524818,DYNAMIC IND.,X ,Q,87.00,87.00,77.55,85.00,85.00,84.10,11,258,21367.00,
524820,PANAMA PETRO,B ,Q,129.00,130.00,125.20,126.30,125.70,131.40,51,2629,334486.00,
524824,BAL PHARMA  ,B ,Q,72.75,73.00,71.00,71.50,71.80,72.15,17,1006,72121.00,
524828,BDH INDUS.  ,XT,Q,75.00,77.00,73.75,75.95,77.00,77.60,56,5538,416082.00,
526001,JAUS POLYMER,X ,Q,14.17,14.17,14.17,14.17,14.17,13.50,1,100,1417.00,
526009,PROCAL ELECT,XT,Q,0.72,0.72,0.72,0.72,0.72,0.75,1,95,68.00,
526025,GLOBUS CON  ,X ,Q,6.83,6.83,6.83,6.83,6.83,6.51,1,20,136.00,
526027,CUBEX TUBING,B ,Q,13.35,13.35,13.35,13.35,13.35,14.03,5,1114,14871.00,
526043,POLYMECH.MCH,X ,Q,33.85,34.95,32.80,34.95,34.95,33.80,4,102,3352.00,
526073,GALAXY BEAR.,P ,Q,121.00,123.95,120.55,123.95,123.95,118.05,9,1000,122380.00,
526093,SATVAH.ISPAT,Z ,Q,8.25,8.25,8.00,8.00,8.00,8.14,22,7316,59065.00,
526113,UNIROYAL MAR,XT,Q,10.30,10.81,10.30,10.81,10.81,10.30,6,497,5323.00,
526117,SHERVANI IND,X ,Q,649.00,649.95,615.00,623.35,623.35,642.30,143,642,404363.00,
526137,SHETRON LTD ,X ,Q,39.95,39.95,32.30,32.30,32.30,34.75,37,5153,169647.00,
526139,TRANSGENE BI,XT,Q,3.94,4.00,3.88,3.89,3.88,3.94,51,22014,85878.00,
526143,MPL         ,XT,Q,6.62,7.19,6.62,7.10,7.10,6.96,7,2977,19714.00,
526161,SPENTA INT. ,X ,Q,80.35,81.50,71.50,80.00,80.00,81.70,6,42,3285.00,
526169,MULTIBASE I ,X ,Q,406.40,406.40,392.00,394.05,392.50,397.25,50,2160,859018.00,
526173,ANDREW YULE ,B ,Q,19.00,19.30,18.80,18.90,18.90,19.25,138,29087,552627.00,
526179,LUDOLOW JUTE,X ,Q,64.00,64.00,60.65,62.25,62.60,60.90,36,1817,113191.00,
526217,HITECHCORP  ,B ,Q,108.00,109.85,104.50,104.50,104.50,108.00,28,3737,394200.00,
526225,BLOOM DEKOR ,X ,Q,16.25,16.25,16.25,16.25,16.25,16.25,4,260,4225.00,
526227,FILATEX INDI,B ,Q,48.75,49.90,47.85,48.60,48.60,48.15,456,155089,7557417.00,
526231,STD.SURFACT.,XT,Q,22.25,22.30,21.85,21.85,21.85,22.25,20,13500,295101.00,
526235,MERCATOR    ,B ,Q,7.00,7.23,7.00,7.07,7.02,7.15,123,645150,4549952.00,
526247,PREMIER EXPL,B ,Q,257.00,257.00,248.00,248.95,248.95,247.70,6,39,9792.00,
526263,MOLD-TEK TEC,B ,Q,46.95,46.95,43.30,45.50,45.50,45.50,6,508,22299.00,
526269,CRESTCHEM LT,XT,Q,14.65,14.65,14.60,14.60,14.60,14.65,3,108,1577.00,
526299,MPHASIS LTD ,A ,Q,989.00,1004.00,964.70,968.75,968.75,984.80,1035,10826,10611017.00,
526301,MEDINOVA DIA,XT,Q,27.95,27.95,27.95,27.95,27.95,28.50,8,100,2795.00,
526315,DIVYA.GRANIT,X ,Q,101.00,106.00,100.65,105.90,105.90,105.90,20,858,89546.00,
526365,SWARNASA    ,X ,Q,11.20,11.20,10.00,10.09,10.00,9.88,5,700,7066.00,
526367,GANESH HSG. ,B ,Q,66.15,67.50,64.90,65.25,65.25,65.25,96,4912,325205.00,
