SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522257,RAJOO ENGIN.,X ,Q,37.85,43.95,31.60,32.25,32.25,37.25,2534,942452,35373342.00,
522261,DOLPHIN OFF.,B ,Q,53.20,53.30,50.75,51.15,50.85,52.40,772,32638,1709740.00,
522263,JMC PROJECTS,B ,Q,120.00,120.75,115.50,116.85,117.40,119.05,263,10561,1254192.00,
522267,VEEJAY LAKSH,X ,Q,43.00,43.05,42.00,42.00,42.00,41.00,4,2398,102873.00,
522275,GET&D       ,A ,Q,287.10,297.00,287.05,293.05,292.00,287.60,151,3419,994731.00,
522281,RAM RAT.WIRE,X ,Q,106.35,107.75,106.00,106.80,106.20,106.45,22,1731,184853.00,
522285,JAY NECO IND,T ,Q,5.94,5.96,5.81,5.96,5.96,5.68,85,124630,742606.00,
522287,KALPA.POWER ,A ,Q,450.00,450.00,425.85,437.85,437.85,426.05,816,14002,6072155.00,
522292,CHANDNI TE  ,X ,Q,37.50,37.50,34.50,34.50,34.50,35.75,5,114,4202.00,
522294,T & I GLOBAL,X ,Q,82.90,82.90,80.75,81.50,82.00,83.75,17,3170,258481.00,
522295,CONTROL PRNT,B ,Q,287.00,287.45,280.30,284.75,280.30,286.15,10,66,18812.00,
522650,BEMCO HYDRAU,X ,Q,96.00,100.80,96.00,100.00,100.00,96.00,8,145,14436.00,
523007,ANSAL BUILD.,X ,Q,45.50,49.70,45.50,49.10,49.40,47.25,27,338,16673.00,
523011,WEIZMANN LTD,B ,Q,45.45,45.65,44.00,44.15,44.15,43.90,18,1813,81352.00,
523019,B.N.RATHI SE,X ,Q,22.80,22.80,22.80,22.80,22.80,23.80,1,1,22.00,
523021,RISHITECH   ,X ,Q,55.85,55.85,53.40,53.40,53.40,50.00,5,226,12320.00,
523023,SINCLAIR HOT,X ,Q,356.00,357.00,351.00,353.95,353.95,355.00,35,2481,876598.00,
523025,SAFARI IND. ,B ,Q,774.00,778.90,736.00,743.75,743.75,771.05,395,5159,3919594.00,
523054,BIN.TEX.PR(P,XT,Q,477.65,477.65,477.65,477.65,477.65,502.75,1,7,3343.00,
523062,JJ FINANCE  ,XT,Q,17.20,17.20,16.35,16.35,16.35,17.20,12,4040,66055.00,
523100,COSMO FERR. ,X ,Q,16.40,16.70,15.80,16.00,16.00,16.55,19,3805,61217.00,
523127,EIH ASSO.HOT,B ,Q,384.00,415.00,382.25,397.90,400.15,394.00,167,4494,1778762.00,
523144,MEDI CAPS   ,X ,Q,14.85,15.00,14.70,14.93,14.70,14.83,7,1254,18681.00,
523160,MORGAN CRU  ,X ,Q,1452.10,1526.00,1450.10,1472.35,1472.35,1508.50,30,604,898913.00,
523204,ABAN OFFSHO ,B ,Q,75.95,76.45,73.05,73.30,73.05,76.35,897,69718,5194316.00,
523207,KOKUYOCMLN  ,B ,Q,100.30,102.00,99.70,100.15,99.70,101.05,109,4078,410893.00,
523222,SRM ENERGY  ,XT,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,100,400.00,
523229,BHARAT SEATS,X ,Q,101.90,101.90,96.00,97.50,97.50,98.85,245,19104,1890636.00,
523232,CONT.PETRO  ,XT,Q,33.40,33.40,33.40,33.40,33.40,33.40,3,200,6680.00,
523248,MACHINO PLAS,X ,Q,129.00,132.50,127.00,131.60,127.00,133.00,6,480,61952.00,
523260,PEARL POLYME,B ,Q,13.16,13.65,13.15,13.65,13.65,13.81,3,574,7565.00,
523261,VENKEY'S (I),A ,Q,2313.00,2347.95,2265.00,2275.65,2275.65,2310.80,1626,15093,34698994.00,
523269,ADVANI HOTEL,B ,Q,68.70,73.00,67.00,67.65,67.75,67.00,30,1624,116352.00,
523277,G.V.FILMS   ,X ,Q,0.54,0.56,0.51,0.51,0.51,0.54,158,196707,101934.00,
523283,SUPER HOUSE ,B ,Q,127.50,127.90,125.40,125.80,125.80,127.20,41,1781,224513.00,
523289,RAMA VISION ,XT,Q,6.00,6.00,6.00,6.00,6.00,6.03,1,100,600.00,
523301,TCPL PACK   ,B ,Q,438.00,438.00,391.00,398.00,392.00,400.75,35,120,48258.00,
523319,BALMER LAWRI,B ,Q,189.75,190.00,186.10,186.85,186.85,189.60,149,5799,1089883.00,
523323,KOVAI MEDI. ,X ,Q,779.85,779.85,766.00,769.30,766.00,770.25,20,348,268101.00,
523329,ELDECO HOUS.,X ,Q,1667.00,1667.00,1601.10,1603.35,1601.10,1673.90,6,32,51433.00,
523367,DCMSHRIRAM  ,A ,Q,457.00,457.00,430.75,448.80,457.00,452.10,1011,18496,8164270.00,
523369,DCM SHR.IND ,X ,Q,191.00,191.00,183.00,186.70,186.65,189.70,54,3131,583726.00,
523371,MAWANA SUGAR,B ,Q,47.50,47.50,46.50,46.80,47.15,47.45,94,15992,751092.00,
523384,MAH.RAS.APEX,T ,Q,111.00,117.45,109.00,117.20,116.90,111.90,18,1239,139692.00,
523385,NILKAMAL L  ,A ,Q,1421.30,1431.60,1391.00,1398.70,1392.05,1417.60,298,1781,2513540.00,
523387,TRITON CORP.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,20,3.00,
523395,3M INDIA LTD,A ,Q,24900.00,24900.00,23940.00,24282.20,24282.20,24467.10,178,596,14465851.00,
523398,JCHAC       ,B ,Q,1970.00,2099.40,1939.00,2039.80,2039.80,2012.95,232,11139,22236078.00,
523405,JM FINANCIAL,A ,Q,83.00,85.00,82.00,84.15,84.15,81.65,539,46237,3872526.00,
523411,ADCINDIA    ,X ,Q,220.05,245.00,220.05,235.05,235.05,241.20,25,855,203192.00,
523415,COVENTRY COI,XT,Q,2.05,2.05,2.05,2.05,2.05,2.15,2,410,840.00,
523445,REL INDL INF,B ,Q,334.95,336.70,325.25,326.90,326.90,333.90,1197,46912,15498061.00,
523449,SHARP INDIA ,XT,Q,31.45,31.50,31.45,31.50,31.50,31.50,5,141,4436.00,
523457,LINDEINDIA  ,A ,Q,508.80,527.45,506.35,511.15,511.15,506.30,630,13430,6958827.00,
523465,IND.BANK HSG,B ,Q,34.55,34.70,31.50,33.20,33.80,33.75,23,5232,173486.00,
523467,JAIMATA GLAS,XT,Q,0.37,0.39,0.37,0.39,0.39,0.38,32,36517,14081.00,
523475,LOTUS CHOC  ,X ,Q,22.60,23.70,21.60,21.90,21.60,21.80,53,14200,321483.00,
523483,PACIFIC IND.,X ,Q,118.55,119.15,118.55,119.10,119.10,121.05,5,275,32692.00,
523489,CMM HOSPITAL,X ,Q,10.60,10.60,10.60,10.60,10.60,10.10,4,728,7716.00,
523519,UNI OFF AUTO,XT,Q,1.56,1.56,1.56,1.56,1.56,1.56,1,50,78.00,
523523,RAINBOW PAP.,T ,Q,0.92,0.92,0.92,0.92,0.92,0.88,1,55,50.00,
523537,APM INDUS.  ,X ,Q,42.05,45.90,42.05,43.45,43.25,42.25,39,2981,130328.00,
523539,PRECISION WR,B ,Q,218.60,219.75,211.00,213.45,214.00,219.25,45,1455,312503.00,
523550,KRYPTON IND ,X ,Q,14.00,14.00,13.80,14.00,14.00,13.92,12,875,12192.00,
523558,NETWORK LTD.,XT,Q,1.99,1.99,1.99,1.99,1.99,1.90,3,550,1094.00,
523566,MARTIN BURN ,XT,Q,44.25,44.50,43.25,43.25,43.25,44.00,9,98,4289.00,
523574,FEL         ,B ,Q,38.65,39.05,37.90,38.85,39.05,38.55,142,34204,1323083.00,
523586,IND.TONERS  ,X ,Q,151.90,151.90,142.00,143.55,142.00,146.15,52,2215,320663.00,
523598,SHIPP.CORPN ,A ,Q,38.50,38.80,36.90,37.05,37.05,38.35,691,166503,6272749.00,
523606,SIKA INTER. ,X ,Q,154.05,166.45,151.20,157.00,157.00,154.05,23,1700,266105.00,
523610,ITI LTD.    ,A ,Q,96.40,97.95,95.80,96.00,96.00,97.15,454,53445,5155995.00,
523618,DREDGING COR,B ,Q,426.00,432.60,419.80,422.45,420.00,431.25,1090,28504,12147489.00,
523620,PHARMASIA   ,XT,Q,17.00,17.00,17.00,17.00,17.00,17.25,1,80,1360.00,
523628,PODDAR      ,B ,Q,502.20,502.20,502.20,502.20,502.20,509.75,1,280,140616.00,
523630,NATIONAL FER,B ,Q,35.90,36.00,35.35,35.40,35.40,35.90,141,37599,1337017.00,
523638,IP RINGS LTD,X ,Q,110.00,113.95,110.00,110.15,110.00,112.70,28,4629,513146.00,
523642,PI INDUS.LTD,A ,Q,1000.50,1014.10,991.25,1001.85,997.00,1008.60,161,1470,1473136.00,
523648,PLASTIBLEND ,B ,Q,190.00,193.00,190.00,193.00,193.00,193.00,11,834,160769.00,
523660,WATERBASE   ,X ,Q,184.00,192.10,177.55,178.50,178.50,182.40,6530,544160,101015985.00,
523672,FLEX FOODS  ,X ,Q,59.00,60.00,58.60,59.25,59.70,60.75,55,7775,458589.00,
523676,GOLKUNDA DIA,X ,Q,11.40,11.40,10.86,10.86,10.86,11.40,2,11,122.00,
523694,APCOTEX IND ,B ,Q,483.00,501.00,474.40,497.40,501.00,473.65,141,1414,695080.00,
523696,FORTIS MLR  ,X ,Q,55.10,55.85,55.10,55.30,55.30,55.50,15,22283,1230223.00,
523704,MASTEK LTD  ,B ,Q,423.00,468.25,415.00,460.15,458.65,418.60,3162,87474,39292927.00,
523708,EIMCO ELECON,B ,Q,410.00,410.00,391.00,391.00,391.00,398.60,19,536,212174.00,
523710,SAYAJI HOTEL,XT,Q,251.00,265.00,251.00,257.00,259.00,264.00,7,304,78499.00,
523716,ASHIANA HOU ,B ,Q,115.00,116.95,113.05,115.00,115.00,116.80,84,2913,334700.00,
523722,SVAM SOFTWAR,X ,Q,0.57,0.57,0.57,0.57,0.57,0.60,1,4063,2315.00,
523724,VIJAY SHA.BU,Z ,Q,6.66,7.23,6.66,7.09,7.02,6.93,14,3590,25622.00,
523736,DVL         ,B ,Q,94.05,94.70,91.25,94.00,94.00,96.00,16,266,24940.00,
523752,IO SYSTEM   ,X ,Q,2.20,2.20,2.20,2.20,2.20,2.20,1,100,220.00,
523754,MAHEPC      ,X ,Q,107.60,121.90,107.60,117.30,117.30,110.65,830,82953,9779810.00,
523756,SREIINFRA   ,A ,Q,33.00,33.00,30.20,32.05,32.05,32.30,245,71703,2310270.00,
523768,GUJ.BOROSIL ,X ,Q,96.45,96.45,94.45,95.00,95.00,96.40,149,9400,894049.00,
523782,MITSHI      ,X ,Q,27.00,29.25,27.00,28.10,29.25,27.90,5,553,15203.00,
523792,MAZDA LTD   ,B ,Q,409.70,414.00,395.55,398.50,397.00,409.90,93,9095,3625581.00,
523796,VICEROY HOTE,T ,Q,4.28,4.28,3.88,4.28,4.28,4.08,135,55495,231812.00,
523828,MENON BEAR. ,B ,Q,82.40,82.40,77.00,80.05,80.50,82.25,100,4932,390523.00,
523836,GUJ.RAFFIA  ,T ,Q,14.66,16.00,14.66,15.99,15.99,15.43,8,1916,29986.00,
523838,SIMPLX INFRA,B ,Q,180.50,180.50,173.00,175.45,173.00,184.60,145,3058,537789.00,
523840,INN.TECH.PAC,X ,Q,32.00,32.05,29.65,30.35,31.00,31.45,58,11993,370073.00,
523842,SUPER TANNER,Z ,Q,2.55,2.55,2.43,2.50,2.43,2.53,7,6510,16278.00,
523850,AXTEL INDUS.,X ,Q,128.00,132.00,127.10,127.65,127.10,129.10,33,1475,189992.00,
523862,PIFL        ,XT,Q,5.65,5.65,5.15,5.15,5.15,5.42,3,201,1085.00,
524000,MAGMA FIN   ,A ,Q,118.00,122.60,117.05,118.10,117.60,117.30,519,180147,21700745.00,
524013,HIND.FLUROCA,B ,Q,21.72,21.72,20.01,21.71,21.35,20.69,50,10021,213873.00,
524019,KINGFA      ,B ,Q,710.00,710.00,682.30,690.30,690.00,691.75,24,1236,870082.00,
524037,RAMA PHOSPH ,X ,Q,82.60,85.00,82.60,84.95,85.00,85.00,9,999,84624.00,
524038,VENLON ENTR ,XT,Q,3.14,3.14,3.14,3.14,3.14,3.00,1,10,31.00,
524051,POLYPLEX    ,B ,Q,520.70,523.85,507.90,514.60,516.95,516.00,106,1418,731269.00,
524075,ALBERT DAVID,B ,Q,430.00,430.00,421.00,423.10,429.95,430.80,17,375,159010.00,
524080,HAR.LEATHER ,XT,Q,28.00,28.00,28.00,28.00,28.00,26.75,1,100,2800.00,
524084,MONSANTO (I),A ,Q,2645.00,2690.05,2643.70,2661.15,2651.15,2653.80,29,74,196794.00,
524091,ACRYCIL LTD.,X ,Q,113.00,118.90,113.00,117.75,117.90,114.35,106,10465,1211112.00,
524109,KABRA EXTR  ,B ,Q,81.25,85.85,81.25,83.90,83.90,81.00,200,6224,524122.00,
524129,VINYL CHEM  ,B ,Q,80.20,84.90,80.20,82.25,81.40,82.10,65,3931,327557.00,
524164,IOL CHEM PH ,B ,Q,200.00,200.00,195.50,196.70,196.70,197.50,752,46813,9273902.00,
524174,KESAR PETRO ,X ,Q,10.36,10.75,10.30,10.37,10.35,10.58,192,52141,545246.00,
524200,VINATI ORG. ,A ,Q,1710.00,1710.65,1636.10,1648.00,1650.00,1699.20,445,2664,4436163.00,
524202,LACTOSE(I)  ,XT,Q,39.90,41.85,39.90,39.95,39.90,42.00,26,4086,163670.00,
524208,AARTI INDUST,A ,Q,1574.00,1574.00,1440.00,1450.45,1450.45,1475.15,772,7195,10489754.00,
524212,WANBURY LTD ,T ,Q,20.30,21.15,20.30,21.15,21.15,20.15,25,4495,94739.00,
524226,GUJ AMB EXP ,B ,Q,228.00,231.40,225.00,226.90,226.90,230.05,187,31339,7108440.00,
524230,RASHTR.CHEM.,A ,Q,59.90,60.40,58.80,59.00,59.00,59.30,825,254299,15082590.00,
524280,KOPRAN LTD. ,B ,Q,43.50,43.50,40.90,41.05,41.05,42.60,177,23551,976308.00,
524288,AIMCO PESTI.,Z ,Q,134.00,135.00,129.50,133.95,133.95,133.00,36,6354,848655.00,
524314,GUJ.TERC LAB,X ,Q,9.13,9.13,9.13,9.13,9.13,8.70,15,6225,56834.00,
524322,KABRA DRUGS ,XT,Q,0.58,0.58,0.58,0.58,0.58,0.59,2,343,198.00,
524324,SEYAIND     ,B ,Q,487.95,495.00,470.50,477.85,477.00,482.35,155,7961,3814973.00,
524330,JAYANT AGRO ,B ,Q,203.15,212.00,199.00,200.60,200.60,207.30,234,3078,623492.00,
524332,BCLIL       ,X ,Q,97.65,101.50,97.65,100.05,100.40,97.05,252,31033,3108963.00,
524336,SH.HARI CHEM,X ,Q,33.50,33.60,33.00,33.00,33.00,34.30,6,450,15037.00,
524342,INDOBORAXC  ,X ,Q,421.10,437.00,421.10,430.00,425.00,435.00,58,1055,455002.00,
524348,AARTI DRUGS ,B ,Q,663.10,683.00,661.00,666.85,664.00,663.20,257,2982,2006457.00,
524370,BODAL CHEM  ,B ,Q,118.10,119.10,116.85,117.95,118.05,115.70,340,26992,3188813.00,
524372,ORCHIDPHAR  ,Z ,Q,5.90,5.90,5.52,5.86,5.86,5.62,219,248170,1462879.00,
524394,VIMTA LABS  ,B ,Q,207.00,207.30,203.05,203.70,203.70,207.80,45,1021,208751.00,
524400,ISHITA DRUGS,XT,Q,16.38,16.93,16.00,16.00,16.00,16.38,3,102,1633.00,
524404,MARKSANS    ,B ,Q,26.80,27.30,26.35,26.45,26.45,27.00,362,138711,3703085.00,
524408,UNIV.STARCH ,XT,Q,45.15,45.50,44.70,44.70,44.70,47.05,11,1150,51490.00,
524412,AAREY DRUGS ,X ,Q,30.10,31.00,29.35,29.45,29.35,30.00,184,28706,859256.00,
524414,NORRIS MEDI.,XT,Q,6.18,6.18,6.00,6.04,6.00,5.89,10,878,5386.00,
524434,ASIAN PETRO ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,55,165.00,
524440,CAMEX LTD   ,X ,Q,28.25,28.25,28.25,28.25,28.25,28.65,2,250,7062.00,
524444,KAVITIND    ,X ,Q,35.00,35.15,33.20,33.60,33.20,35.00,77,24518,833520.00,
524470,SYNCOM FORM.,X ,Q,1.23,1.23,1.13,1.19,1.19,1.12,778,2339504,2769112.00,
524480,RIDHI SIDHI ,X ,Q,379.30,379.30,361.50,373.45,370.00,361.25,84,2817,1063274.00,
524494,IPCA LAB LTD,A ,Q,926.25,929.85,908.00,914.35,913.00,923.55,901,7112,6527554.00,
524500,KILITCH DRUG,B ,Q,208.65,208.65,201.10,202.85,201.10,204.20,226,5585,1142853.00,
524506,CORAL LAB.  ,X ,Q,322.00,326.95,316.00,318.20,318.20,318.40,36,1131,361143.00,
524518,KREBS BIOCHM,B ,Q,97.85,97.85,93.50,95.95,95.95,93.05,7,1075,101792.00,
524520,KMC SHIL    ,X ,Q,18.00,18.00,16.27,16.71,16.95,17.66,154,45568,766077.00,
524522,LAFFANS PETR,X ,Q,18.95,20.80,18.95,20.80,20.80,19.85,3,2501,47445.00,
524534,BHASKAR AGRO,XT,Q,19.70,20.00,19.70,20.00,20.00,20.10,24,1795,35490.00,
524542,SUKJIT STRCH,X ,Q,524.00,524.50,490.00,500.25,500.25,524.40,256,8612,4389688.00,
524558,NEULAND LAB.,B ,Q,708.00,712.80,680.00,681.25,681.25,691.85,430,4558,3184799.00,
524564,GAYATRI BIO ,XT,Q,2.23,2.23,2.23,2.23,2.23,2.13,1,19,42.00,
524570,PODDAR PIGM.,B ,Q,194.00,194.00,191.00,191.00,191.00,193.90,11,673,128751.00,
524576,VIVID IND   ,X ,Q,38.45,39.50,37.00,37.20,37.20,36.70,33,1745,66702.00,
524580,PRIYA LTD.  ,X ,Q,36.10,36.10,36.10,36.10,36.10,37.25,2,500,18050.00,
524582,TIRUPATI STA,XT,Q,44.00,44.00,40.25,40.85,40.30,42.20,7,902,37313.00,
524594,ASHOK-ALCO  ,X ,Q,62.40,62.40,53.00,59.00,59.00,59.15,31,666,37866.00,
524598,AKSHARCHEM I,B ,Q,343.00,343.00,340.55,341.00,341.00,340.35,5,60,20479.00,
524604,KAMRON LAB. ,P ,Q,6.26,6.26,6.26,6.26,6.26,6.58,1,200,1252.00,
524606,BERYL DRUGS ,X ,Q,5.96,6.19,5.96,6.19,6.19,5.90,6,2597,15734.00,
524610,RATHI GRAPH.,X ,Q,3.79,3.79,3.70,3.70,3.70,3.61,5,9600,36366.00,
524614,INDXTRA     ,XT,Q,7.66,7.66,7.28,7.28,7.28,7.66,5,3076,22449.00,
524632,SHUKRAPHAR  ,X ,Q,27.60,27.60,27.60,27.60,27.60,26.30,2,36,993.00,
524634,ALU FLUORIDE,X ,Q,115.55,115.55,109.00,111.40,111.00,110.30,117,3494,388972.00,
524640,ARCHITORG   ,X ,Q,14.40,14.50,13.40,13.40,13.40,14.03,14,2941,40261.00,
524648,INDO AMINES ,X ,Q,95.50,95.50,91.25,91.50,91.25,93.60,39,2117,194840.00,
524652,IND.SWIFT LT,B ,Q,6.62,6.70,6.62,6.70,6.70,6.91,6,2561,17071.00,
524654,NATURAL CAPS,X ,Q,73.00,73.00,73.00,73.00,73.00,71.50,2,10,730.00,
524661,WELCURE DRUG,XT,Q,0.58,0.58,0.58,0.58,0.58,0.58,1,174,100.00,
524663,BH.IMMUN&BIO,B ,Q,8.85,9.05,8.50,8.62,8.62,8.76,77,21890,188102.00,
524667,SOTL        ,B ,Q,1070.00,1099.00,1068.10,1069.85,1069.00,1077.85,26,370,398202.00,
524669,HESTER BISC ,B ,Q,1541.00,1542.20,1501.10,1516.55,1501.10,1565.45,51,239,365483.00,
524675,KABSONS INDU,XT,Q,3.49,3.50,3.49,3.50,3.50,3.34,3,201,703.00,
524687,BASANT AGRO ,X ,Q,4.58,4.58,4.21,4.24,4.21,4.39,37,35622,151576.00,
524689,PARENT.DRUGS,T ,Q,9.00,9.35,8.92,8.92,8.92,9.38,8,100610,905564.00,
524699,KILBURN CHEM,X ,Q,31.90,32.05,29.60,31.20,32.05,30.55,10,158,4960.00,
524703,SANDU PHARMA,X ,Q,23.45,23.85,20.25,21.85,21.85,23.80,30,3668,80905.00,
524709,NACLIND     ,B ,Q,31.30,31.30,30.60,30.60,30.60,31.05,18,1906,58631.00,
524711,VISTA PHARMA,XT,Q,24.45,24.45,23.50,23.95,23.50,24.00,19,3119,74028.00,
524715,SUN PHARMA. ,A ,Q,473.00,475.00,452.65,456.10,456.10,470.10,5344,447223,208076889.00,
524717,TITAN BIOTEC,X ,Q,45.50,47.85,45.20,45.55,45.45,47.10,12,556,25297.00,
524727,SDL         ,X ,Q,25.00,25.00,24.00,24.00,24.00,24.90,6,432,10518.00,
524731,JENBURKT PH.,X ,Q,495.00,520.00,490.00,499.45,495.00,499.00,30,797,399509.00,
524735,HIKAL LTD.  ,B ,Q,168.30,172.90,165.10,166.50,165.50,169.30,1168,100414,17022549.00,
524742,CAPLIN POINT,B ,Q,413.50,436.70,412.00,430.10,430.10,406.90,1257,21911,9369723.00,
524748,LINK PHARMA ,X ,Q,23.05,24.25,22.25,23.80,23.80,24.75,29,3230,73936.00,
524752,COMBAT DRUGS,XT,Q,22.00,23.85,22.00,23.85,23.85,22.75,12,640,14132.00,
524758,WINTAC LTD  ,X ,Q,206.65,206.65,206.55,206.60,206.60,204.15,6,485,100178.00,
524764,NUTRA       ,X ,Q,16.00,16.90,15.80,16.10,16.46,16.56,50,5607,91458.00,
524768,EMMESSAR BIO,X ,Q,17.45,18.50,17.45,18.30,18.30,18.05,11,1004,18068.00,
524774,NGL FINE CHM,X ,Q,455.25,466.95,450.00,459.85,459.90,466.20,43,1688,771738.00,
524790,EVEREST ORG.,X ,Q,154.00,156.75,150.50,150.75,150.60,157.20,68,1699,259365.00,
524796,VARDHMAN LAB,P ,Q,0.66,0.66,0.66,0.66,0.66,0.66,1,500,330.00,
524804,AUROB.PHARMA,A ,Q,775.00,782.60,754.75,765.00,765.00,772.65,2291,132667,102253847.00,
524808,PHYTOCHEM I.,X ,Q,33.00,33.00,32.15,32.95,32.15,32.95,10,595,19608.00,
524816,NATCO PHARM ,A ,Q,589.00,594.00,581.10,583.05,583.05,585.20,442,12777,7484728.00,
524818,DYNAMIC IND.,X ,Q,89.00,89.00,85.50,85.50,86.40,88.55,33,2904,251775.00,
524820,PANAMA PETRO,B ,Q,134.60,142.00,132.60,133.75,133.75,131.10,316,15426,2111313.00,
524824,BAL PHARMA  ,B ,Q,73.55,75.80,72.75,75.45,75.80,74.65,19,617,45485.00,
524828,BDH INDUS.  ,XT,Q,80.45,80.45,76.25,77.30,77.00,78.40,32,3219,252653.00,
526001,JAUS POLYMER,X ,Q,14.50,14.50,14.50,14.50,14.50,15.14,1,100,1450.00,
526027,CUBEX TUBING,B ,Q,15.00,15.00,14.68,14.76,14.68,15.45,4,200,2952.00,
526043,POLYMECH.MCH,X ,Q,33.05,34.95,33.00,33.10,33.10,33.00,6,425,14046.00,
526067,KCCLPLASTC  ,XT,Q,0.95,0.95,0.95,0.95,0.95,0.95,1,1,0.00,
526073,GALAXY BEAR.,P ,Q,109.95,111.45,109.95,111.45,111.45,106.15,6,700,77630.00,
526093,SATVAH.ISPAT,Z ,Q,8.50,8.50,8.10,8.28,8.28,8.25,12,3907,32362.00,
526095,RAVILEELA GR,X ,Q,11.51,11.51,11.51,11.51,11.51,10.97,1,20,230.00,
526113,UNIROYAL MAR,XT,Q,9.67,10.15,9.19,10.15,10.15,9.67,5,305,2863.00,
526115,KARAN WOO-SN,XT,Q,2.50,2.60,2.50,2.60,2.60,2.48,2,400,1039.00,
526117,SHERVANI IND,X ,Q,655.95,674.70,645.00,653.00,653.00,646.60,116,426,278785.00,
526133,SUPERTEX IND,X ,Q,3.04,3.04,3.04,3.04,3.04,3.20,1,4036,12269.00,
526137,SHETRON LTD ,X ,Q,35.35,35.35,34.60,34.60,34.60,36.00,2,110,3873.00,
526139,TRANSGENE BI,XT,Q,3.94,4.01,3.87,4.00,4.00,3.94,86,47927,187415.00,
526143,MPL         ,XT,Q,6.91,6.91,6.40,6.88,6.61,6.59,16,8913,61451.00,
526159,NIKHIL ADHSV,X ,Q,129.05,132.00,129.00,132.00,132.00,132.30,5,512,67285.00,
526169,MULTIBASE I ,X ,Q,410.00,410.00,399.10,405.85,406.00,403.80,78,3504,1410030.00,
526173,ANDREW YULE ,B ,Q,19.35,19.35,18.55,18.90,18.90,19.25,230,64575,1225534.00,
526179,LUDOLOW JUTE,X ,Q,63.15,64.40,61.60,62.40,62.15,63.25,23,1498,93555.00,
526217,HITECHCORP  ,B ,Q,109.00,111.00,109.00,111.00,111.00,107.15,4,600,65600.00,
526227,FILATEX INDI,B ,Q,51.90,51.90,46.35,47.00,47.00,52.30,2580,614983,29666744.00,
526231,STD.SURFACT.,XT,Q,22.30,22.30,22.30,22.30,22.30,22.75,4,600,13380.00,
526235,MERCATOR    ,B ,Q,7.95,8.00,7.75,7.80,7.89,7.96,172,115187,907983.00,
526247,PREMIER EXPL,B ,Q,255.95,256.00,247.00,248.60,248.60,257.45,30,1198,298917.00,
526263,MOLD-TEK TEC,B ,Q,47.80,47.80,43.05,45.15,45.15,44.20,12,1460,67912.00,
526299,MPHASIS LTD ,A ,Q,990.00,990.00,972.00,975.35,975.35,988.85,749,6313,6183523.00,
526301,MEDINOVA DIA,XT,Q,27.95,27.95,27.95,27.95,27.95,28.50,2,200,5590.00,
526315,DIVYA.GRANIT,X ,Q,100.25,100.25,95.00,99.90,99.90,95.50,21,7363,718682.00,
526355,DURO PACK   ,XT,Q,10.61,11.03,10.61,11.03,11.03,10.51,5,291,3188.00,
526365,SWARNASA    ,X ,Q,10.00,11.20,9.02,9.59,9.13,9.50,42,87974,842952.00,
526367,GANESH HSG. ,B ,Q,67.85,68.50,66.35,67.20,67.45,67.85,56,3313,222852.00,
526371,NMDC LTD    ,A ,Q,114.00,114.95,112.85,113.95,113.95,112.00,2039,372633,42435349.00,
526373,CINDRELLA HT,X ,Q,16.25,16.25,16.25,16.25,16.25,16.26,3,2000,32500.00,
526381,PAT INT LOG ,B ,Q,48.10,53.95,47.35,49.15,49.00,49.40,193,12943,655852.00,
526397,ALPHAGEO (I),B ,Q,475.65,475.65,463.70,465.10,468.35,471.45,36,372,174220.00,
526407,RIT PRO IND ,X ,Q,12.73,12.73,12.73,12.73,12.73,13.18,2,158,2011.00,
526409,KKALPANAIND ,X ,Q,24.20,24.20,23.50,23.50,23.50,23.45,15,6405,150528.00,
526415,OK PLAY (I) ,XT,Q,49.00,49.00,46.30,47.75,47.70,48.30,23,1790,86292.00,
526423,KRITI INDUS.,X ,Q,31.30,32.95,31.00,32.25,32.00,32.15,58,6683,214086.00,
526433,ASM TECHNOLO,X ,Q,104.00,110.00,104.00,109.95,105.00,109.20,14,696,76127.00,
526435,PERFECTPAC  ,X ,Q,155.25,155.25,155.25,155.25,155.25,155.00,1,49,7607.00,
526471,WINSOME BREW,XT,Q,4.10,4.30,4.10,4.30,4.30,4.10,12,3120,13362.00,
526479,SKY INDUST. ,X ,Q,33.00,33.90,33.00,33.90,33.90,33.00,2,26,858.00,
526481,PHOENIX INT.,XT,Q,16.00,16.00,16.00,16.00,16.00,16.55,2,200,3200.00,
526492,RISHIROOP   ,X ,Q,58.95,58.95,54.05,54.15,54.15,56.35,46,4484,249894.00,
526504,DOLPHIN MEDI,XT,Q,0.64,0.64,0.64,0.64,0.64,0.61,4,1775,1136.00,
526506,SYSTAMATIX C,X ,Q,44.00,44.00,44.00,44.00,44.00,42.35,3,250,11000.00,
526508,SHAHISHIP   ,XT,Q,9.49,9.49,9.49,9.49,9.49,9.48,1,360,3416.00,
526519,ALPINE HSG. ,X ,Q,17.45,17.45,16.25,17.30,17.30,16.10,5,10003,162552.00,
526521,SANGHI IND. ,B ,Q,64.70,64.70,61.90,62.20,62.25,65.95,90,6951,439655.00,
