SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517498,WEBELSOLAR  ,B ,Q,25.15,26.70,25.15,26.40,26.40,25.15,99,10021,261604.00,
517500,ROTO PUMPS  ,X ,Q,92.95,92.95,90.75,91.70,91.80,90.85,37,3528,323692.00,
517506,TTK PRESTIGE,A ,Q,7540.00,7730.00,7540.00,7563.75,7563.75,7638.55,93,813,6175813.00,
517514,DHINDIA     ,X ,Q,17.95,18.00,17.30,17.40,17.40,17.15,7,2500,44853.00,
517518,LEEL        ,B ,Q,20.50,20.50,19.20,19.40,19.40,19.80,139,27511,547446.00,
517522,RAJ GLO WIR ,X ,Q,638.00,638.00,570.00,582.00,580.00,590.30,46,661,388559.00,
517530,SURANATP    ,B ,Q,4.55,4.55,4.11,4.38,4.38,4.35,5,2285,9606.00,
517536,ONWARD TECHN,B ,Q,60.25,60.25,57.20,57.20,57.20,59.30,17,2120,123912.00,
517548,STARLITE COM,X ,Q,19.95,19.95,18.65,19.40,19.50,19.75,22,1689,32374.00,
517554,NHCFOODS    ,X ,Q,4.90,4.90,4.72,4.90,4.90,4.90,3,198,959.00,
517556,PVP VENT LTD,Z ,Q,3.48,3.65,3.45,3.56,3.60,3.48,31,43213,152463.00,
517562,TRIGYN TECH ,B ,Q,68.75,69.00,68.05,68.75,69.00,68.50,18,452,31069.00,
517569,KEI INDUST. ,A ,Q,330.00,350.00,324.00,342.15,349.00,323.10,1091,437601,142225958.00,
517571,IMPPOWERS   ,B ,Q,45.95,45.95,43.00,43.00,43.00,46.35,5,69,3078.00,
518011,KEERTHI     ,XT,Q,40.85,43.95,39.85,43.90,43.95,41.90,11,1211,52638.00,
518029,GUJ.SIDH.CEM,B ,Q,20.85,20.85,19.95,20.10,20.10,20.00,19,1012,20434.00,
518075,SURAJ PRODUC,Z ,Q,18.60,18.60,18.60,18.60,18.60,18.50,2,100,1860.00,
518091,ANJANI PORTL,B ,Q,111.00,119.85,111.00,114.00,114.00,112.90,17,477,54172.00,
519003,MODINATURAL ,X ,Q,69.90,69.90,65.50,65.50,65.50,68.90,5,99,6658.00,
519031,SHAH FOOD(P),Z ,Q,55.40,55.40,55.40,55.40,55.40,55.40,1,4,221.00,
519091,TASTY BITE  ,B ,Q,7793.85,8059.95,7793.85,8032.25,8020.00,7751.55,78,160,1264533.00,
519097,RITESH INTER,XT,Q,7.84,7.84,7.10,7.10,7.10,7.47,3,680,5094.00,
519105,AVT NATURAL ,B ,Q,24.95,25.30,24.60,25.30,25.30,24.75,23,2708,67661.00,
519126,HIND.FOODS  ,X ,Q,365.00,369.90,360.00,365.15,360.00,364.05,34,3148,1148164.00,
519136,NAHAR INDUST,B ,Q,39.25,39.25,38.55,38.90,38.90,38.80,3,75,2917.00,
519152,VADILAL ENT ,XT,Q,855.00,900.00,855.00,882.35,900.00,900.00,4,26,22941.00,
519156,VADILAL IND ,B ,Q,523.35,530.60,512.05,515.70,515.70,512.95,95,1191,618002.00,
519183,ADF FOODS LT,B ,Q,218.00,234.00,218.00,231.40,234.00,211.45,229,4816,1094064.00,
519216,AJANTA SOYA ,X ,Q,19.00,19.75,17.55,18.95,18.95,18.60,42,3458,63517.00,
519248,JVL AGRO    ,Z ,Q,3.45,3.49,3.32,3.41,3.49,3.49,28,12246,41980.00,
519260,SANWARIA    ,B ,Q,8.41,8.80,8.41,8.68,8.68,8.44,371,199301,1719993.00,
519262,PRIMA AGRO L,XT,Q,12.80,12.80,12.80,12.80,12.80,12.35,59,283,3622.00,
519285,TARAI FOODS ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,2,25,70.00,
519287,MODERN DAIRI,XT,Q,4.78,4.78,4.78,4.78,4.78,4.56,1,100,478.00,
519307,VIKAS WSP   ,X ,Q,10.75,10.75,10.40,10.44,10.50,10.43,91,61499,645659.00,
519359,POONA DAL   ,X ,Q,26.95,26.95,23.35,26.60,26.60,25.00,26,1184,28559.00,
519383,ANIK INDS   ,B ,Q,16.70,17.00,16.05,17.00,17.00,16.70,7,868,14457.00,
519421,KSE LIMITED ,XT,Q,1285.00,1307.95,1250.00,1295.05,1300.00,1258.20,30,343,441200.00,
519455,NARBADA     ,X ,Q,42.75,45.00,42.75,43.30,45.00,45.00,13,440,18985.00,
519457,VIRAT CRANE ,X ,Q,30.10,30.10,28.00,28.30,28.00,29.40,7,1074,30324.00,
519475,CHORDIA FOOD,XT,Q,152.20,152.20,152.15,152.15,152.15,160.00,2,100,15216.00,
519483,TAI INDUST. ,XT,Q,10.10,10.10,10.10,10.10,10.10,9.62,2,23,232.00,
519491,OCEAN AGRO  ,X ,Q,19.35,19.35,18.15,18.55,19.35,18.45,4,1004,18625.00,
519494,N K INDUST. ,B ,Q,39.00,40.00,39.00,39.35,40.00,36.00,3,24,944.00,
519532,ASIAN TEA   ,XT,Q,8.20,8.20,8.20,8.20,8.20,8.20,1,100,820.00,
519552,HERITGFOOD  ,B ,Q,466.15,470.00,455.30,457.35,455.75,466.10,151,1822,845222.00,
519560,NEHA INTER. ,X ,Q,3.46,3.70,3.39,3.41,3.43,3.55,24,7983,27469.00,
519566,SIMRAN FARMS,X ,Q,57.00,59.90,54.00,55.35,56.55,58.90,77,6909,388462.00,
519588,DFM FOODS   ,B ,Q,221.55,221.55,220.00,220.50,221.00,221.95,15,78889,17434428.00,
519600,CCL PRODUCTS,A ,Q,281.60,281.60,278.05,280.25,279.00,276.10,58,227236,63681844.00,
519602,KELLTONTEC  ,T ,Q,36.20,37.95,36.20,36.25,36.20,36.20,35,3884,142919.00,
519612,MAHAAN FOODS,X ,Q,26.34,26.34,23.85,24.44,24.35,25.09,155,25974,673617.00,
520008,RICO AUTO   ,B ,Q,60.55,60.90,59.05,59.90,60.15,60.15,76,7486,449828.00,
520021,OMAX AUTOS. ,B ,Q,99.90,99.90,87.55,90.00,90.00,90.50,17,2466,222916.00,
520043,MUNJAL SHOWA,B ,Q,166.35,173.10,166.35,169.90,168.50,166.05,121,3634,615505.00,
520051,JAMNA AUTO  ,B ,Q,52.60,55.60,52.60,54.00,54.00,52.35,403,49784,2674660.00,
520056,SUNDAR.CLAY ,A ,Q,2799.95,2860.55,2777.00,2819.50,2837.05,2750.85,86,183,516050.00,
520057,JTEKTINDIA  ,B ,Q,92.70,95.90,92.00,92.90,93.00,93.00,69,14120,1312529.00,
520059,MUNAUTO     ,B ,Q,52.80,53.75,52.40,53.05,53.05,52.45,136,15319,815001.00,
520066,JAYBH.MARUTI,B ,Q,236.15,247.50,236.15,240.65,240.30,231.30,119,4100,986485.00,
520073,RACLGEAR    ,X ,Q,63.45,64.00,62.50,63.00,63.00,62.80,42,3086,195226.00,
520075,SAMKRG PIST.,X ,Q,161.40,162.05,155.85,161.70,160.00,156.65,56,5173,825144.00,
520086,SICAL LOG   ,B ,Q,122.00,125.00,122.00,122.85,122.85,123.75,147,846,105407.00,
520111,RATNAMNI MET,B ,Q,850.00,868.90,842.00,868.90,868.90,852.30,37,285,241842.00,
520113,VESUVIUS IND,B ,Q,1128.45,1165.95,1115.10,1149.60,1146.00,1148.25,31,106,119652.00,
520123,ABC INDIA   ,X ,Q,46.00,56.50,46.00,56.00,56.00,55.05,7,105,5682.00,
520127,BALURGHAT TE,X ,Q,4.09,4.09,4.09,4.09,4.09,3.90,1,795,3251.00,
520139,JAGSON AIRLI,XT,Q,0.81,0.81,0.81,0.81,0.81,0.85,4,600,486.00,
520141,SIBAR AUTO  ,X ,Q,27.00,27.00,26.25,26.25,26.25,27.60,8,644,16981.00,
520151,SHREY SH LOG,B ,Q,195.35,203.00,195.35,203.00,203.00,193.50,7,84,16544.00,
520155,STARLOG     ,X ,Q,18.15,18.15,16.45,16.45,16.45,17.30,4,7,118.00,
521016,INDO COUNT  ,A ,Q,36.50,37.45,35.80,37.00,37.00,36.30,50,9391,344891.00,
521018,MARAL OVERS ,B ,Q,24.60,24.60,24.20,24.20,24.20,24.35,5,535,12957.00,
521034,SOMA TEXTILE,B ,Q,4.15,4.15,3.95,3.95,3.95,4.15,4,3300,13435.00,
521064,TRIDENT     ,A ,Q,59.95,60.80,59.95,60.20,60.20,59.50,571,77013,4655156.00,
521070,ALOK INDS.  ,T ,Q,3.25,3.42,3.25,3.39,3.40,3.27,94,161827,548296.00,
521082,SPENTEX INDS,T ,Q,1.41,1.42,1.35,1.42,1.42,1.36,26,10031,14121.00,
521097,AMARJOTHI SP,X ,Q,87.00,87.00,84.05,85.30,84.80,85.50,24,832,70848.00,
521105,OLYMPIA IND.,X ,Q,25.90,26.00,25.90,26.00,26.00,26.00,4,495,12860.00,
521109,NAGREEKA EXP,B ,Q,21.05,21.25,21.00,21.00,21.00,21.15,5,1583,33395.00,
521113,SUDITI IND. ,X ,Q,29.45,29.45,27.60,28.20,28.10,29.80,12,1380,39295.00,
521127,KHATOR FIBRE,XT,Q,8.75,8.75,8.75,8.75,8.75,9.00,1,100,875.00,
521141,ADITYA SPIN.,XT,Q,3.81,4.20,3.81,4.20,4.20,4.00,4,1190,4935.00,
521149,PRIME URBAN ,X ,Q,11.55,11.55,11.55,11.55,11.55,11.00,2,104,1201.00,
521163,ZODIAC CLOTH,B ,Q,153.95,180.65,153.95,180.65,180.65,150.55,285,5280,913533.00,
521180,SUPER SPIN. ,B ,Q,5.90,6.20,5.85,6.20,6.20,6.02,6,3196,19095.00,
521200,SURYLAK.COTT,B ,Q,28.80,28.80,28.05,28.60,28.05,28.00,11,502,14365.00,
521206,SAMTEX FASH.,XT,Q,1.72,1.72,1.57,1.57,1.57,1.65,15,13006,20526.00,
521240,SAMBANDAM SP,X ,Q,90.00,90.00,87.95,89.95,90.00,83.30,25,1329,118299.00,
521248,KITEX GARMEN,B ,Q,88.05,89.80,88.00,89.05,89.35,88.30,34,1324,117307.00,
522004,BATLIBOI LTD,X ,Q,13.99,13.99,13.02,13.85,13.99,13.18,26,2806,38070.00,
522014,UNITED DRILL,X ,Q,116.85,121.00,108.00,115.85,113.00,110.00,47,3205,379361.00,
522017,FLUIDOMAT   ,X ,Q,110.00,120.90,108.30,109.55,109.25,114.00,35,1078,118645.00,
522029,WINDSOR MACH,B ,Q,62.70,63.50,61.40,62.85,63.10,62.05,214,79698,4979622.00,
522034,SHANTHI GEAR,B ,Q,116.95,116.95,115.10,115.30,115.10,113.95,3,120,13867.00,
522036,MIVEN MACHIN,X ,Q,9.38,9.38,9.38,9.38,9.38,9.87,1,5,46.00,
522064,HONDA SIEL  ,B ,Q,1048.55,1059.90,1047.55,1059.15,1059.70,1063.15,13,252,264672.00,
522073,HITECHGEAR  ,B ,Q,296.00,296.00,290.70,295.75,296.00,296.00,7,140,41382.00,
522074,ELGI EQUIP  ,A ,Q,265.90,269.95,262.40,264.10,264.00,265.45,350,9643,2560171.00,
522091,UV DER HORST,XT,Q,22.90,22.90,22.90,22.90,22.90,24.10,2,50,1145.00,
522101,KILBURN ENGG,X ,Q,42.00,42.00,40.50,40.60,40.55,42.05,14,434,17998.00,
522105,BIRLA PRETEC,X ,Q,14.10,14.50,14.00,14.20,14.40,14.10,101,17371,247970.00,
522108,YUKEN INDIA ,X ,Q,565.75,588.80,555.00,572.80,588.80,555.60,304,9943,5620012.00,
522113,TIMKEN (I)  ,B ,Q,560.00,575.00,560.00,572.45,574.85,567.65,55,2340,1329028.00,
522122,VOITH PAPER ,X ,Q,796.00,809.00,795.00,800.00,800.00,798.90,30,868,693410.00,
522134,ARTSON ENG  ,X ,Q,36.25,36.30,34.00,35.00,35.00,35.00,11,200,6905.00,
522152,SOLITAIR MC ,X ,Q,36.05,36.30,36.00,36.00,36.00,36.95,6,600,21635.00,
522163,DIAMONPOWER ,Z ,Q,0.97,0.97,0.97,0.97,0.97,0.96,1,500,485.00,
522165,INDSIL HYD  ,X ,Q,64.50,64.50,60.85,60.85,60.85,64.00,29,1902,117417.00,
522183,ITL INDUSTRS,X ,Q,155.00,158.25,155.00,155.00,155.00,152.55,4,351,54408.00,
522195,FRONTIER SPR,X ,Q,162.00,178.80,162.00,172.85,172.00,170.25,19,771,131866.00,
522205,PRAJ IND.LTD,B ,Q,140.95,143.50,140.10,141.80,141.80,139.40,2742,260125,36931691.00,
522207,RASANDIK ENG,X ,Q,115.15,115.20,115.15,115.20,115.20,109.50,2,100,11519.00,
522209,YOGI SUNGWON,XT,Q,2.12,2.13,2.12,2.13,2.13,2.03,4,600,1275.00,
522215,SWISS GLASS ,X ,Q,165.00,168.00,165.00,166.50,166.50,168.85,14,3056,512295.00,
522217,GUJ APOIND  ,B ,Q,146.00,146.00,141.55,142.00,142.00,141.00,7,380,53967.00,
522229,TANEJA AERO.,X ,Q,27.90,27.90,27.00,27.70,27.70,27.55,17,1443,39405.00,
522231,CONART ENG. ,X ,Q,26.50,27.00,26.05,26.20,26.20,26.45,16,555,14561.00,
522241,M.M.FORGINGS,B ,Q,537.00,549.80,537.00,544.45,544.45,519.40,88,1726,939120.00,
522249,MAYUR UNIQ. ,B ,Q,339.85,351.65,338.55,343.90,344.95,343.90,114,1437,496383.00,
522251,CENLUB INDUS,X ,Q,70.55,70.55,65.05,66.00,66.00,68.10,29,2115,141624.00,
522257,RAJOO ENGIN.,X ,Q,31.00,31.50,29.75,30.80,29.95,30.50,73,12798,394867.00,
522261,DOLPHIN OFF.,B ,Q,41.70,41.70,39.35,40.70,40.70,39.45,67,6244,252625.00,
522263,JMC PROJECTS,B ,Q,93.20,95.50,93.20,95.15,95.05,92.05,85,2180,206853.00,
522273,AHMED.STEEL ,Z ,Q,19.30,19.30,19.30,19.30,19.30,20.30,2,150,2895.00,
522275,GET&D       ,A ,Q,288.25,291.50,283.55,289.35,289.35,286.80,97,3455,993118.00,
522281,RAM RAT.WIRE,X ,Q,95.00,98.00,94.00,97.00,97.00,95.00,10,304,29197.00,
522285,JAY NECO IND,T ,Q,4.06,4.06,3.75,4.06,4.06,3.87,12,7998,32199.00,
522287,KALPA.POWER ,A ,Q,390.35,416.15,379.00,396.10,396.10,384.65,682,14585,5828775.00,
522294,T & I GLOBAL,X ,Q,83.90,87.00,83.50,83.55,83.55,83.90,16,801,67189.00,
522295,CONTROL PRNT,B ,Q,262.05,278.00,257.00,262.55,257.00,268.00,27,184,48308.00,
523007,ANSAL BUILD.,X ,Q,41.10,44.00,41.10,41.75,41.75,42.85,15,953,40942.00,
523019,B.N.RATHI SE,X ,Q,22.45,22.50,22.00,22.00,22.00,22.50,6,96,2135.00,
523023,SINCLAIR HOT,X ,Q,328.00,342.00,328.00,336.85,340.00,328.35,115,92316,30481299.00,
523025,SAFARI IND. ,B ,Q,733.00,734.95,712.00,714.75,716.00,727.45,103,1360,974885.00,
523100,COSMO FERR. ,X ,Q,17.00,17.10,16.95,16.95,16.95,16.30,4,650,11070.00,
523113,FUTURA SEC. ,XT,Q,11.55,11.55,11.55,11.55,11.55,11.55,1,1,11.00,
523120,ADOR MULTI. ,X ,Q,35.00,35.00,35.00,35.00,35.00,35.00,1,135,4725.00,
523127,EIH ASSO.HOT,B ,Q,328.00,336.35,326.10,335.00,335.00,339.35,8,13,4286.00,
523144,MEDI CAPS   ,X ,Q,13.90,14.00,13.01,13.94,14.00,13.02,34,4298,59525.00,
523160,MORGAN CRU  ,X ,Q,1326.00,1444.00,1326.00,1420.00,1420.00,1370.75,4,6,8262.00,
523204,ABAN OFFSHO ,B ,Q,52.45,53.25,51.75,52.65,52.65,52.05,332,33454,1757081.00,
523207,KOKUYOCMLN  ,B ,Q,88.50,89.75,87.40,88.00,88.05,88.35,36,4293,380784.00,
523229,BHARAT SEATS,X ,Q,89.90,90.85,87.00,87.85,88.00,88.10,293,29222,2609869.00,
523248,MACHINO PLAS,X ,Q,112.10,112.10,112.00,112.05,112.00,112.50,2,525,58820.00,
523260,PEARL POLYME,B ,Q,12.74,12.74,12.74,12.74,12.74,12.51,1,5,63.00,
523261,VENKEY'S (I),A ,Q,2086.85,2103.00,2058.05,2063.35,2063.35,2066.30,684,4504,9333806.00,
523269,ADVANI HOTEL,B ,Q,64.95,65.00,63.65,63.95,63.95,61.35,11,544,35312.00,
523277,G.V.FILMS   ,X ,Q,0.45,0.48,0.45,0.47,0.47,0.47,30,45981,21224.00,
523283,SUPER HOUSE ,B ,Q,112.00,113.90,112.00,113.90,113.90,114.50,2,50,5647.00,
523319,BALMER LAWRI,B ,Q,176.20,176.85,173.25,175.75,175.00,176.20,93,2877,505054.00,
523323,KOVAI MEDI. ,X ,Q,719.00,729.95,702.00,719.85,719.85,718.00,8,111,78231.00,
523367,DCMSHRIRAM  ,A ,Q,366.00,398.95,366.00,393.05,393.05,367.15,1603,30088,11630420.00,
523369,DCM SHR.IND ,X ,Q,186.95,199.00,185.00,194.85,194.85,180.00,340,18793,3609188.00,
523371,MAWANA SUGAR,B ,Q,42.75,44.40,42.30,43.10,43.00,41.50,157,24880,1075777.00,
523384,MAH.RAS.APEX,T ,Q,106.00,108.30,100.55,106.90,106.90,105.80,33,9078,928458.00,
523385,NILKAMAL L  ,A ,Q,1248.70,1255.90,1241.40,1250.45,1245.00,1249.20,63,515,643388.00,
523391,NAHAR POLY  ,B ,Q,36.90,36.90,36.85,36.85,36.85,36.85,3,135,4976.00,
523395,3M INDIA LTD,A ,Q,23044.80,23044.80,22600.35,22837.50,23000.00,22752.20,80,128,2921629.00,
523398,JCHAC       ,B ,Q,1707.00,1740.00,1700.00,1704.30,1725.00,1734.55,19,109,185914.00,
523405,JM FINANCIAL,A ,Q,75.80,78.15,75.70,77.40,76.50,76.20,360,15683,1206737.00,
523411,ADCINDIA    ,X ,Q,215.00,218.00,213.00,218.00,218.00,218.80,8,804,172147.00,
523445,REL INDL INF,B ,Q,271.05,274.75,271.05,273.60,274.50,270.65,944,32439,8858126.00,
523449,SHARP INDIA ,XT,Q,27.40,27.40,27.40,27.40,27.40,26.50,1,9,246.00,
523457,LINDEINDIA  ,A ,Q,467.45,508.35,465.00,493.50,493.50,465.75,5266,97442,48208788.00,
523465,IND.BANK HSG,B ,Q,28.25,29.90,28.20,29.85,29.90,29.25,13,3700,105565.00,
523467,JAIMATA GLAS,XT,Q,0.42,0.44,0.42,0.42,0.42,0.44,34,82569,34743.00,
523475,LOTUS CHOC  ,X ,Q,21.55,23.00,21.55,21.75,21.75,23.40,7,403,9252.00,
523483,PACIFIC IND.,X ,Q,115.00,120.95,115.00,115.50,115.50,116.65,8,461,53270.00,
523489,CMM HOSPITAL,X ,Q,10.41,10.41,10.41,10.41,10.41,10.45,1,100,1041.00,
523537,APM INDUS.  ,X ,Q,37.15,39.00,37.15,39.00,39.00,38.00,2,222,8452.00,
523539,PRECISION WR,B ,Q,188.85,195.80,186.75,189.05,195.80,187.40,20,585,110571.00,
523550,KRYPTON IND ,X ,Q,11.30,12.89,11.30,11.90,11.90,11.60,10,1384,16860.00,
523566,MARTIN BURN ,XT,Q,44.50,44.55,44.25,44.55,44.55,44.25,5,55,2437.00,
523574,FEL         ,B ,Q,33.15,33.65,32.90,33.45,33.40,32.85,94,9791,326797.00,
523586,IND.TONERS  ,X ,Q,138.15,138.15,131.50,134.00,134.00,138.05,25,1411,191239.00,
523598,SHIPP.CORPN ,A ,Q,35.85,35.85,34.90,35.05,35.05,35.30,168,36609,1286857.00,
523606,SIKA INTER. ,X ,Q,150.10,158.00,150.10,152.00,152.00,155.40,8,147,22640.00,
523610,ITI LTD.    ,B ,Q,91.30,92.40,90.70,91.65,92.20,90.45,776,99772,9133021.00,
523618,DREDGING COR,B ,Q,345.45,348.15,342.00,343.15,343.15,342.80,440,13369,4611099.00,
523620,PHARMASIA   ,XT,Q,15.80,15.80,15.80,15.80,15.80,15.75,3,323,5103.00,
523628,PODDAR      ,B ,Q,491.10,491.10,460.10,460.10,460.10,513.95,3,11,5370.00,
523630,NATIONAL FER,B ,Q,33.50,34.25,33.15,33.60,33.60,33.30,178,26025,877654.00,
523638,IP RINGS LTD,X ,Q,98.00,99.50,98.00,98.70,98.10,98.00,15,331,32701.00,
523642,PI INDUS.LTD,A ,Q,910.00,930.00,908.45,922.90,930.00,916.50,453,20885,19135256.00,
523648,PLASTIBLEND ,B ,Q,179.80,182.95,179.00,182.95,182.95,174.65,7,431,77578.00,
523660,WATERBASE   ,X ,Q,133.60,137.25,132.55,133.25,133.40,134.30,344,22530,3031467.00,
523672,FLEX FOODS  ,X ,Q,51.55,52.45,51.55,51.95,51.95,53.30,14,1205,62449.00,
523694,APCOTEX IND ,B ,Q,450.30,464.50,447.05,464.00,464.00,454.45,25,206,94289.00,
523696,FORTIS MLR  ,X ,Q,55.20,55.20,55.20,55.20,55.20,55.25,1,50,2760.00,
523704,MASTEK LTD  ,B ,Q,372.85,373.25,370.00,371.20,373.00,368.65,109,2181,811065.00,
523708,EIMCO ELECON,B ,Q,351.10,369.95,351.10,360.55,369.95,357.00,2,6,2163.00,
523710,SAYAJI HOTEL,XT,Q,271.75,271.75,245.95,264.85,264.85,258.85,5,170,42543.00,
523716,ASHIANA HOU ,B ,Q,110.10,112.35,108.30,108.60,108.30,112.00,123,3324,365943.00,
523736,DVL         ,B ,Q,84.70,86.85,84.45,84.65,84.45,85.15,17,343,29082.00,
523754,EPC INDUS.  ,X ,Q,93.00,94.00,92.60,92.90,93.40,92.80,59,5318,497400.00,
523756,SREIINFRA   ,A ,Q,27.25,27.65,26.75,27.15,27.15,27.30,501,265821,7198112.00,
523768,GUJ.BOROSIL ,X ,Q,100.00,100.80,96.45,98.55,99.00,99.20,377,30122,2959049.00,
523782,MITSHI      ,X ,Q,28.50,28.50,27.15,27.15,27.15,28.55,3,11,300.00,
523792,MAZDA LTD   ,B ,Q,311.00,311.00,304.00,305.10,305.10,307.50,16,3092,940887.00,
523796,VICEROY HOTE,T ,Q,2.95,2.95,2.95,2.95,2.95,2.81,2,500,1475.00,
523828,MENON BEAR. ,B ,Q,76.70,77.15,76.05,76.30,76.30,74.40,47,1272,97225.00,
523838,SIMPLX INFRA,B ,Q,150.30,168.30,146.45,160.50,158.00,150.15,239,4380,713196.00,
523840,INN.TECH.PAC,X ,Q,28.00,28.80,27.00,28.60,28.60,28.30,9,1610,45708.00,
523842,SUPER TANNER,Z ,Q,2.74,2.80,2.74,2.80,2.80,2.80,2,8000,22220.00,
523850,AXTEL INDUS.,X ,Q,131.05,133.65,128.45,131.80,130.00,131.05,116,15887,2113170.00,
524000,MAGMA FIN   ,A ,Q,102.60,104.00,101.15,102.70,102.45,104.40,133,10992,1124807.00,
524013,HIND.FLUROCA,B ,Q,14.25,14.25,14.25,14.25,14.25,14.95,1,25,356.00,
524019,KINGFA      ,B ,Q,636.10,659.00,621.30,643.95,634.55,649.60,82,656,416721.00,
524037,RAMA PHOSPH ,X ,Q,76.35,78.00,75.00,75.85,75.85,75.45,12,485,37019.00,
524051,POLYPLEX    ,B ,Q,475.00,475.00,470.75,473.30,473.30,471.35,55,674,317698.00,
524075,ALBERT DAVID,B ,Q,396.00,396.00,390.55,391.00,391.00,393.00,20,211,83498.00,
524080,HAR.LEATHER ,XT,Q,28.15,28.15,28.15,28.15,28.15,26.85,1,30,844.00,
524084,MONSANTO (I),A ,Q,2560.00,2576.45,2535.00,2547.30,2540.05,2555.60,415,2312,5900125.00,
524091,ACRYCIL LTD.,X ,Q,103.00,105.85,96.50,103.85,104.00,102.65,136,11006,1112092.00,
524109,KABRA EXTR  ,B ,Q,64.25,66.00,64.00,65.55,65.55,65.00,34,3076,201534.00,
524129,VINYL CHEM  ,B ,Q,67.95,71.80,65.05,67.95,68.00,67.55,20,578,38733.00,
524164,IOL CHEM PH ,B ,Q,181.00,185.90,181.00,182.25,182.90,181.00,1015,49898,9138732.00,
524174,KESAR PETRO ,X ,Q,9.45,9.48,9.01,9.09,9.20,9.32,108,18903,174230.00,
524200,VINATI ORG. ,B ,Q,1466.00,1478.00,1390.00,1438.50,1464.00,1469.60,838,6411,9071926.00,
524202,LACTOSE(I)  ,XT,Q,38.60,42.45,38.50,40.65,40.00,40.50,31,19980,770884.00,
524204,TEESTA AGRO ,Z ,Q,21.00,21.00,21.00,21.00,21.00,21.00,1,100,2100.00,
524208,AARTI INDUST,A ,Q,1412.00,1412.00,1350.40,1390.45,1390.45,1395.40,740,5295,7326465.00,
524212,WANBURY LTD ,T ,Q,16.90,17.60,16.50,17.60,17.60,17.05,10,2060,34957.00,
524226,GUJ AMB EXP ,B ,Q,218.45,221.30,214.00,216.90,217.40,217.60,182,4386,951377.00,
524230,RASHTR.CHEM.,A ,Q,52.20,53.00,51.45,52.45,52.45,51.40,860,177012,9229108.00,
524280,KOPRAN LTD. ,B ,Q,36.65,36.90,36.15,36.65,36.75,36.20,110,8268,302934.00,
524288,AIMCO PESTI.,Z ,Q,118.10,122.00,117.80,118.05,118.00,120.00,32,3438,410035.00,
524314,GUJ.TERC LAB,X ,Q,7.18,7.18,7.18,7.18,7.18,6.85,1,110,789.00,
524324,SEYAIND     ,B ,Q,428.50,434.50,423.10,428.70,426.55,425.20,80,6389,2736694.00,
524330,JAYANT AGRO ,B ,Q,177.00,180.25,177.00,177.50,177.10,178.30,17,686,122183.00,
524332,BCLIL       ,X ,Q,92.95,102.00,92.65,96.40,97.45,92.95,314,32529,3196383.00,
524342,INDOBORAXC  ,X ,Q,369.00,379.00,363.60,367.80,368.00,361.60,47,1116,412708.00,
524348,AARTI DRUGS ,B ,Q,588.80,588.80,586.85,587.30,586.85,586.10,8,39,22933.00,
524370,BODAL CHEM  ,B ,Q,106.50,106.75,103.10,104.45,103.10,107.10,94,6873,722687.00,
524372,ORCHIDPHAR  ,Z ,Q,3.97,4.01,3.97,4.01,4.01,3.82,27,13924,55826.00,
524394,VIMTA LABS  ,B ,Q,184.90,188.55,177.05,177.95,177.95,183.65,196,7271,1311752.00,
524404,MARKSANS    ,B ,Q,23.25,23.45,23.00,23.10,23.10,22.85,315,115502,2670869.00,
524412,AAREY DRUGS ,X ,Q,30.00,30.25,29.00,29.10,29.00,29.75,101,60224,1792017.00,
524414,NORRIS MEDI.,XT,Q,4.20,4.20,4.20,4.20,4.20,4.00,2,150,630.00,
524440,CAMEX LTD   ,X ,Q,27.00,28.30,26.50,27.05,26.50,27.80,24,2757,75515.00,
524444,KAVITIND    ,X ,Q,32.40,33.00,31.00,32.95,33.00,32.70,61,19561,635573.00,
524470,SYNCOM FORM.,X ,Q,0.99,0.99,0.96,0.97,0.98,0.98,165,314114,306871.00,
524480,RIDHI SIDHI ,X ,Q,253.90,256.85,253.90,256.85,256.85,244.65,13,451,115637.00,
524494,IPCA LAB LTD,A ,Q,816.00,816.00,798.90,810.80,807.20,807.40,884,216529,174918276.00,
524500,KILITCH DRUG,B ,Q,185.60,188.65,184.30,185.15,185.00,183.45,202,4667,870931.00,
524506,CORAL LAB.  ,X ,Q,325.15,333.70,318.70,324.15,323.95,333.70,22,691,221725.00,
524520,KMC SHIL    ,X ,Q,13.19,13.19,12.00,12.83,12.88,12.72,49,18922,240317.00,
524522,LAFFANS PETR,X ,Q,19.50,19.50,18.45,19.00,19.00,19.35,3,329,6155.00,
524542,SUKJIT STRCH,X ,Q,502.50,504.50,492.05,497.75,494.00,504.00,138,2385,1181605.00,
524558,NEULAND LAB.,B ,Q,768.00,808.80,756.65,764.75,764.75,767.20,870,6815,5354804.00,
524570,PODDAR PIGM.,B ,Q,150.90,154.55,149.10,149.10,149.10,153.10,21,282,42635.00,
524576,VIVID IND   ,X ,Q,34.20,35.40,34.20,34.65,34.95,34.15,18,1262,43924.00,
524582,TIRUPATI STA,XT,Q,34.00,34.00,34.00,34.00,34.00,34.45,6,1500,51000.00,
