SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532503,RAJAPAMILLS ,X ,Q,724.00,750.00,724.00,735.00,735.00,706.35,91,2151,1584819.00,
532504,NAVIN FLUORI,A ,Q,595.00,599.75,581.35,585.80,584.00,591.70,231,3316,1952801.00,
532505,UCOBANK     ,A ,Q,18.90,19.15,18.50,18.75,18.75,18.10,369,92328,1732712.00,
532507,BAG FIL MED ,B ,Q,4.97,5.05,4.80,4.97,4.97,4.85,57,19987,98566.00,
532508,JSL         ,B ,Q,35.00,36.00,34.05,34.90,34.90,34.30,647,88288,3088770.00,
532509,SUPRAJIT ENG,B ,Q,198.40,199.70,188.30,191.20,191.20,195.20,126,4882,941443.00,
532511,EXCEL CROP. ,B ,Q,3270.50,3270.50,3175.00,3231.20,3231.20,3200.60,96,40453,130661399.00,
532513,TVSELE      ,B ,Q,182.65,183.25,171.50,173.35,171.50,176.60,305,6559,1164223.00,
532514,INDRA GAS   ,A ,Q,290.00,300.10,286.00,289.05,289.05,287.30,2366,144761,42328848.00,
532515,TV TODAY    ,B ,Q,317.40,324.25,317.40,322.40,321.50,319.10,56,5109,1644939.00,
532518,FLORENCE    ,X ,Q,1092.00,1200.00,1092.00,1111.00,1111.00,1150.00,10,117,138703.00,
532521,PALRED      ,B ,Q,27.95,28.10,27.95,28.10,28.10,28.20,14,2646,74138.00,
532522,PETRONET LNG,A ,Q,223.00,226.50,218.85,222.05,221.00,221.80,1433,141334,31610285.00,
532523,BIOCON LTD. ,A ,Q,621.65,629.35,612.60,616.25,616.25,619.60,1281,77321,47926343.00,
532524,PTC INDIA   ,A ,Q,78.10,81.05,77.60,78.10,78.30,77.55,266,35589,2819947.00,
532525,BANK MAHA   ,B ,Q,12.85,13.15,12.75,12.84,12.90,12.79,136,62345,802594.00,
532527,RK FORGINGS ,B ,Q,485.00,485.00,464.10,468.65,483.00,473.20,21,118,56079.00,
532528,DATAM GLOB  ,B ,Q,88.20,91.60,85.00,87.75,87.50,87.80,167,11239,994992.00,
532529,NDTV        ,B ,Q,35.90,35.90,34.75,34.90,35.00,34.95,11,600,21058.00,
532531,STAR        ,A ,Q,421.05,424.00,409.00,414.60,414.60,416.45,1448,70633,29376268.00,
532532,JAIPRA      ,A ,Q,5.89,6.10,5.80,5.88,5.88,5.88,35166,2231518,13227851.00,
532538,ULTRATECH CM,A ,Q,3787.00,3909.60,3787.00,3884.20,3884.20,3786.55,2063,25868,100254037.00,
532539,MINDA IND   ,A ,Q,314.35,333.00,313.05,315.45,314.85,308.20,999,32212,10420987.00,
532540,TCS LTD.    ,A ,Q,2037.00,2070.00,2020.85,2053.75,2053.75,2032.35,7002,142848,292651276.00,
532541,NIITTECH    ,A ,Q,1314.00,1340.60,1314.00,1317.90,1316.00,1313.85,1061,27913,37055956.00,
532543,GULFPETRO   ,B ,Q,58.50,58.50,55.20,55.40,55.40,58.75,121,11195,630780.00,
532548,CENTURYPLY  ,A ,Q,163.75,168.25,162.65,163.60,163.55,162.50,212,6859,1132837.00,
532553,WELENT      ,B ,Q,99.25,99.90,95.60,96.40,95.60,97.40,250,20303,1976514.00,
532555,NTPC LTD    ,A ,Q,139.55,142.70,138.05,139.05,139.05,140.70,1604,235552,33172728.00,
532604,SALSTEEL    ,B ,Q,4.76,4.76,4.55,4.70,4.70,4.75,13,1750,8252.00,
532605,JBM AUTO    ,B ,Q,268.70,272.00,252.15,253.80,253.75,264.10,76,2260,579611.00,
532610,DWAR SUGAR  ,B ,Q,27.35,28.85,26.50,27.30,27.30,26.90,1032,253970,7014229.00,
532612,INDOCO REM  ,B ,Q,182.00,184.90,174.00,175.50,174.60,174.00,80,6844,1200132.00,
532613,VIPCLOTHNG  ,B ,Q,22.45,22.75,21.45,21.50,21.50,22.00,44,2963,66266.00,
532616,XCHANGING   ,B ,Q,43.50,44.50,42.35,44.50,44.50,43.00,3,2050,89025.00,
532617,JETAIRWAYS  ,A ,Q,225.00,230.60,219.15,224.85,224.85,224.25,8303,722332,162985479.00,
532622,GATEWAY DIST,A ,Q,106.95,107.10,105.00,106.30,106.00,105.00,152,6344,672284.00,
532624,JINDALPH    ,B ,Q,20.80,20.80,19.25,19.90,20.00,20.00,12,785,15681.00,
532626,PONDY OXIDES,X ,Q,322.80,336.50,315.70,317.60,315.70,316.80,202,7316,2387919.00,
532627,JPPOWER     ,B ,Q,1.90,1.99,1.80,1.85,1.86,1.87,215,517730,970266.00,
532628,3I INFOTECH ,B ,Q,3.43,3.74,3.41,3.44,3.47,3.55,193,308585,1087065.00,
532629,MCNALLYB    ,T ,Q,8.66,8.66,8.60,8.66,8.60,8.25,58,32648,282730.00,
532630,GOKALDAS    ,B ,Q,72.60,74.00,71.60,72.05,72.00,70.90,30,1215,88613.00,
532636,IIFL        ,A ,Q,346.00,352.40,340.75,342.30,341.75,341.35,259,5935,2057214.00,
532637,MAN DRUGORG ,B ,Q,47.30,47.95,45.05,46.25,46.50,46.95,56,2750,127752.00,
532638,SHOPPER STOP,A ,Q,485.70,486.05,474.00,481.00,480.00,482.10,93,1200,577047.00,
532641,NDL         ,B ,Q,45.35,45.40,44.80,44.95,45.00,44.30,49,2427,109233.00,
532642,JSWHL       ,B ,Q,2350.00,2423.00,2300.00,2306.75,2300.00,2307.60,65,378,895914.00,
532643,GANESHFORGIN,Z ,Q,0.70,0.70,0.70,0.70,0.70,0.73,1,100,70.00,
532644,JK CEMENT   ,A ,Q,710.25,722.95,699.75,706.55,710.00,708.80,106,668,474883.00,
532645,BEEYU OVERSE,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,5,268,88.00,
532646,UNIPLY IND  ,B ,Q,42.30,43.35,41.00,42.05,41.45,42.75,100,9306,390745.00,
532647,PROVOGUE IND,T ,Q,1.34,1.34,1.34,1.34,1.34,1.28,1,595,797.00,
532648,YES BANK    ,A ,Q,233.00,236.90,223.70,228.10,228.10,229.60,37429,7184663,1656047296.00,
532649,NECTAR LIFE ,B ,Q,16.70,17.10,16.50,16.55,16.50,16.50,64,6894,115403.00,
532650,MSP STEEL   ,B ,Q,14.12,14.12,12.22,13.46,13.46,14.08,26,3357,43682.00,
532651,SPL INDS    ,B ,Q,46.40,46.40,43.05,45.00,45.00,45.30,60,3988,179689.00,
532652,KARNATAKA BK,A ,Q,112.40,114.75,110.75,111.20,111.00,112.40,687,123666,13842450.00,
532654,MCLEOD RUSSE,B ,Q,91.30,92.00,89.05,89.35,89.25,90.95,58,2848,257669.00,
532656,FACOR ALLOYS,X ,Q,1.95,1.95,1.86,1.93,1.94,1.85,18,19683,37944.00,
532658,EON ELECT   ,B ,Q,37.90,38.80,36.40,37.10,37.00,36.55,102,5997,226382.00,
532659,IDFC        ,A ,Q,37.10,37.90,37.00,37.30,37.30,37.10,551,243169,9110948.00,
532660,VIVIMED LABS,B ,Q,22.25,23.30,21.75,22.10,22.10,21.70,488,67066,1517214.00,
532661,RANE MADRAS ,B ,Q,346.85,354.00,335.60,338.50,340.75,342.25,42,418,143316.00,
532662,HT MEDIA    ,B ,Q,38.00,38.05,36.80,37.00,37.00,38.05,125,8387,313033.00,
532663,SASKEN      ,B ,Q,618.00,630.00,594.55,609.35,602.20,612.45,454,5682,3496003.00,
532665,RAJVIR IND  ,T ,Q,17.00,17.00,17.00,17.00,17.00,17.80,1,2,34.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.20,0.21,0.21,0.21,38,411827,83281.00,
532667,SUZLONENERGY,A ,Q,5.40,6.16,5.40,5.52,5.52,5.36,69784,11091136,62734177.00,
532668,AURIONPRO SO,B ,Q,110.55,111.95,110.00,110.00,110.00,109.80,6,1410,155366.00,
532669,SOUTHBIOTEC ,XT,Q,1.58,1.58,1.58,1.58,1.58,1.61,1,12416,19617.00,
532670,RENUKA SUGAR,B ,Q,10.79,11.10,10.29,10.43,10.42,10.80,315,152196,1613677.00,
532673,KM SUGARMILL,B ,Q,9.20,9.20,8.40,8.44,8.44,8.87,105,30203,262565.00,
532674,BANNARI AMMA,B ,Q,181.00,191.00,181.00,191.00,191.00,190.00,2,2000,372000.00,
532678,BOMBAY RAYON,T ,Q,9.40,9.40,8.60,8.90,8.80,8.96,27,6310,56325.00,
532679,SORILINFRA  ,B ,Q,269.90,278.35,265.60,278.20,278.20,265.10,621,36114,9979028.00,
532682,ABG SHIPYARD,Z ,Q,1.65,1.70,1.54,1.57,1.57,1.62,50,14360,23833.00,
532683,AIAENGINEER ,A ,Q,1712.25,1729.50,1709.85,1721.90,1722.00,1700.35,166,884,1521655.00,
532684,EVEREST KANT,B ,Q,27.60,28.05,26.15,26.25,26.25,26.75,202,81563,2183219.00,
532686,KERNEX MICRO,T ,Q,22.00,22.00,21.10,21.10,21.10,22.15,10,11800,251032.00,
532687,REPRO INDIA ,B ,Q,559.00,572.90,552.00,552.00,552.00,541.10,59,340,192551.00,
532689,PVR LTD     ,A ,Q,1511.00,1544.00,1503.00,1509.55,1506.10,1512.20,1201,217283,331481513.00,
532692,RADHA MADHAV,B ,Q,18.60,18.60,16.55,17.00,17.00,18.15,438,123059,2142084.00,
532693,PUNJ LLOYD  ,B ,Q,1.96,1.96,1.96,1.96,1.96,1.87,37,253508,496875.00,
532694,BARTRONICSIN,B ,Q,7.15,7.46,6.87,6.97,7.07,6.79,38,7172,51344.00,
532695,CELEBRITYFAS,B ,Q,8.79,8.79,8.78,8.78,8.78,8.36,2,100,878.00,
532696,EDUCOMP SOLN,Z ,Q,2.05,2.19,2.01,2.19,2.19,2.11,13,13296,28102.00,
532698,NITINSPINNER,B ,Q,78.70,79.00,75.45,77.00,77.00,77.85,56,3502,268608.00,
532699,ROYALORCH   ,B ,Q,103.75,104.40,95.10,102.85,102.55,100.75,56,1495,151062.00,
532700,ENT NETWORK ,B ,Q,530.00,530.05,516.05,529.25,530.00,529.00,120,1247,653234.00,
532701,CELLA       ,Z ,Q,5.79,5.79,5.33,5.33,5.33,5.61,13,10279,54934.00,
532702,GUJ PETRONET,A ,Q,159.85,161.70,155.70,158.10,158.00,159.70,622,14658,2336978.00,
532705,JAGRAN PRAK ,A ,Q,94.45,95.90,93.75,94.45,93.95,95.00,60,1542,146331.00,
532706,INOX LEISURE,A ,Q,282.30,284.00,275.10,277.55,277.05,281.85,419,13492,3785951.00,
532707,DYNEMIC PRO ,B ,Q,108.75,114.95,105.40,107.85,112.00,104.30,137,4461,486015.00,
532708,GVK POWERINF,B ,Q,7.69,7.80,7.10,7.21,7.21,7.64,464,598575,4436810.00,
532710,SADBHAV ENGG,A ,Q,175.05,178.35,174.05,175.55,176.10,171.50,150,5935,1048491.00,
532711,SUNIL HITECH,T ,Q,1.26,1.27,1.17,1.22,1.22,1.22,69,69644,85131.00,
532712,REL COM LTD ,A ,Q,6.50,6.68,6.20,6.50,6.50,6.39,309716,12073183,77970234.00,
532713,SAKUMA EXPO ,B ,Q,32.80,34.75,32.75,34.00,34.00,33.10,314,48392,1647222.00,
532714,KEC INTERN  ,A ,Q,259.80,278.80,257.00,261.60,261.60,256.30,5658,261039,70471986.00,
532716,GILLA ARBUT ,B ,Q,53.75,53.75,53.75,53.75,53.75,48.00,1,10,537.00,
532717,INDOTECHTR  ,B ,Q,95.90,95.90,89.90,90.00,90.00,88.35,5,13,1179.00,
532719,BL KASHYAP  ,B ,Q,19.45,21.00,19.45,19.90,19.60,19.05,497,57210,1160607.00,
532720,M&M FINANSER,A ,Q,394.95,403.80,389.40,399.60,399.60,389.55,7727,399709,159296921.00,
532721,VISA STEEL  ,B ,Q,6.99,6.99,6.67,6.67,6.67,6.99,6,2301,15813.00,
532722,NITCO TILES ,B ,Q,38.95,39.45,37.30,37.45,37.30,38.20,218,19874,762102.00,
532725,SOLAR IND   ,A ,Q,950.00,962.90,933.05,946.35,940.00,942.75,73,1313,1239062.00,
532726,GALLAN METAL,B ,Q,44.15,45.25,43.10,44.85,44.85,43.15,16,2726,119966.00,
532727,ADHUNIK MET ,B ,Q,1.59,1.59,1.45,1.58,1.58,1.52,12,3520,5374.00,
532728,MALU PAPER  ,B ,Q,23.80,24.70,23.80,24.55,24.55,23.45,10,805,19579.00,
532729,UTTAM SUGAR ,B ,Q,135.40,141.75,126.00,129.10,129.10,132.85,766,43933,5881679.00,
532730,STL GLOBAL  ,B ,Q,6.02,6.30,6.02,6.30,6.30,6.67,2,525,3167.00,
532732,KEWAL KIRAN ,B ,Q,1214.00,1214.00,1190.00,1200.00,1200.00,1160.00,3,46,55184.00,
532733,SUN TVNET   ,A ,Q,607.00,617.50,591.00,595.10,591.00,605.70,3188,175759,106426802.00,
532734,GODAWARI POW,B ,Q,259.50,265.75,247.00,250.80,250.80,251.90,551,17932,4592699.00,
532735,RSYSTEMINT  ,B ,Q,46.00,48.95,46.00,47.30,47.30,47.95,18,3519,164927.00,
532737,EMKAY GLOB F,B ,Q,73.05,78.45,73.00,74.45,73.00,74.30,18,733,54479.00,
532738,TANTIA CONS ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.45,1,20,72.00,
532741,KAMDHENU    ,B ,Q,157.00,160.05,153.00,153.15,153.00,158.00,49,6104,959715.00,
532742,PAUSHAK LTD ,X ,Q,1939.90,1940.00,1810.00,1928.50,1929.95,1875.60,56,652,1234083.00,
532744,GTN TEXTILE ,T ,Q,8.01,8.01,8.01,8.01,8.01,8.00,1,28,224.00,
532745,INDICAP     ,X ,Q,38.45,38.45,34.25,34.55,34.30,35.75,46,17698,645216.00,
532748,PRIME FOCUS ,B ,Q,65.00,67.40,58.50,60.45,58.65,62.65,807,56774,3629522.00,
532749,ALLCARGO    ,B ,Q,102.05,102.35,98.05,98.60,98.60,101.05,175,12515,1253147.00,
532751,EASUNREYRL  ,B ,Q,6.45,6.80,6.45,6.47,6.47,6.55,5,1800,11939.00,
532754,GMR INFRASTR,A ,Q,16.60,16.65,15.95,16.20,16.20,16.30,1072,917539,14987274.00,
532755,TECH MAH    ,A ,Q,836.00,837.50,821.45,825.10,825.10,833.20,4578,216380,179084846.00,
532756,MAHINDCIE   ,A ,Q,229.80,234.35,229.00,232.35,230.15,229.00,388,6700,1554778.00,
532757,VOLTAMP TRAN,B ,Q,1027.65,1055.00,1011.50,1040.45,1055.00,1031.75,68,245,251244.00,
532759,ATLANTA     ,B ,Q,15.85,16.65,15.70,15.70,15.70,15.90,7,260,4191.00,
532760,DEEP INDS   ,B ,Q,119.20,119.45,108.10,110.30,110.95,116.25,223,5401,612128.00,
532761,HOV SERVICES,B ,Q,134.10,144.00,134.10,138.45,140.00,133.50,300,10808,1503737.00,
532762,ACTION CONST,B ,Q,80.00,81.05,75.85,77.95,77.95,78.90,700,53210,4208582.00,
532764,GEECEE      ,B ,Q,110.25,112.00,108.05,111.50,112.00,108.00,34,1247,137585.00,
532765,USHER AGRO  ,T ,Q,1.93,1.93,1.85,1.85,1.85,1.84,8,11071,21292.00,
532766,RICHA IND   ,XT,Q,1.30,1.30,1.28,1.28,1.28,1.30,12,8300,10696.00,
532767,GAYATRI PROJ,B ,Q,150.30,151.00,147.00,148.75,150.00,148.30,80,2860,425164.00,
532771,JHS SVEN    ,B ,Q,26.40,26.55,25.70,25.95,25.95,26.20,90,11228,291679.00,
532772,DCBBANK     ,A ,Q,185.70,187.90,180.75,183.30,183.30,183.25,1308,117216,21628592.00,
532773,GLOBAL VECT ,B ,Q,56.75,57.40,56.75,57.10,57.10,56.00,8,290,16553.00,
532774,INSPIRISYS  ,B ,Q,54.80,55.45,50.30,52.70,52.70,50.55,136,6428,340121.00,
532775,GTL INFRAST ,T ,Q,0.75,0.75,0.72,0.73,0.73,0.75,242,901169,662273.00,
532776,SHIVAM AUTO ,B ,Q,31.00,34.00,29.10,31.00,32.45,30.10,277,34647,1086923.00,
532777,INFO EDGE   ,A ,Q,1740.00,1830.05,1703.55,1798.90,1798.90,1719.90,1514,16394,29012828.00,
532779,TORNT POWER ,A ,Q,244.30,247.60,237.15,242.20,242.20,244.15,1143,93331,22579018.00,
532780,PARSVNATH   ,B ,Q,6.10,6.77,5.94,6.15,6.10,5.92,132,34788,217233.00,
532782,SUTLEJ TEXT ,B ,Q,40.00,42.60,38.05,39.00,39.95,39.35,12,1504,59675.00,
532783,DAAWAT      ,B ,Q,32.60,33.85,32.20,32.75,32.75,32.30,542,72085,2376989.00,
532784,SOBHA       ,A ,Q,438.50,446.00,433.30,436.15,436.15,430.75,479,6608,2897025.00,
532785,RUCHIRA PAP ,B ,Q,93.55,94.00,91.00,91.70,92.00,91.50,55,2990,277854.00,
532787,ESS DEE ALUM,B ,Q,14.35,14.35,13.30,13.30,13.30,13.75,78,15059,202032.00,
532788,XLENERGY    ,T ,Q,0.80,0.80,0.80,0.80,0.80,0.80,1,100,80.00,
532790,TANLA       ,B ,Q,38.00,39.40,36.35,37.45,37.35,37.70,103,26838,1009910.00,
532794,ZEEMEDIA    ,B ,Q,17.25,17.60,16.15,16.66,16.64,17.00,1093,517874,8725700.00,
532795,SITINET     ,B ,Q,3.48,3.48,3.35,3.48,3.48,3.32,406,6545402,22766768.00,
532796,LUMAX TECH  ,B ,Q,145.75,145.95,138.10,141.45,141.45,138.80,30,1118,158546.00,
532797,AUTOIND     ,B ,Q,53.30,53.30,51.35,51.60,51.65,53.50,31,1614,84739.00,
532798,NTWK MED INV,A ,Q,32.15,32.80,31.35,31.70,31.50,31.90,751,66173,2106929.00,
532799,HUBTOWN     ,B ,Q,34.20,34.40,33.40,33.45,33.40,34.10,34,1282,43465.00,
532800,TV18BRDCST  ,A ,Q,34.85,34.85,32.70,33.20,33.20,33.55,687,460309,15332604.00,
532801,CAMBRIDGE   ,B ,Q,45.40,45.40,43.10,43.10,43.10,43.80,2,4,177.00,
532804,TECHNOCRAFT ,B ,Q,528.90,528.90,518.40,520.50,521.85,528.55,23,192,100186.00,
532805,REDINGTON   ,A ,Q,83.70,83.80,82.40,83.05,83.10,82.55,78,2041,169609.00,
532807,CINELINE    ,B ,Q,43.25,44.40,42.40,42.55,42.70,43.25,12,633,27549.00,
532808,PGIL        ,B ,Q,144.90,144.90,133.50,135.25,139.00,136.50,17,8220,1165052.00,
532809,FSL         ,A ,Q,43.00,44.00,42.05,42.45,42.45,43.00,1473,453708,19414393.00,
532810,POWER FINAN ,A ,Q,112.50,113.45,110.55,112.35,112.35,112.00,1474,538898,60369961.00,
532811,AHLUWALIA CO,B ,Q,294.85,294.85,281.00,282.00,282.00,282.30,15,74,21127.00,
532813,C & C CONSTR,Z ,Q,12.10,12.90,12.00,12.00,12.00,12.60,47,31014,372563.00,
532814,INDIAN BANK ,A ,Q,222.10,226.45,218.35,221.15,221.15,219.80,1116,114853,25562821.00,
532815,SMS PHARMACE,B ,Q,66.00,66.00,66.00,66.00,66.00,67.05,4,500,33000.00,
532817,ORIENTAL    ,B ,Q,14.10,14.25,14.00,14.03,14.00,14.51,6,603,8488.00,
532819,MINDTREE LTD,A ,Q,908.35,915.50,889.00,897.40,897.40,905.90,881,27275,24615164.00,
532820,ELAND       ,B ,Q,4.49,4.93,4.49,4.93,4.93,4.49,44,2412,11465.00,
532822,IDEA        ,A ,Q,30.20,30.55,29.40,29.50,29.50,29.80,2068,1379746,41307303.00,
532823,EURO CERAMIC,T ,Q,1.50,1.50,1.45,1.45,1.45,1.45,9,6500,9590.00,
532827,PAGE INDUSTR,A ,Q,22010.60,22615.75,22010.60,22391.40,22391.40,22115.95,1194,2768,62136476.00,
532828,AMD INDUS   ,B ,Q,23.40,23.40,21.85,22.15,22.50,22.50,22,2185,50193.00,
532829,LAWRESHWAR  ,X ,Q,27.30,27.90,26.85,27.00,27.80,27.35,7,351,9512.00,
532830,ASTRAL POLY ,A ,Q,1111.95,1111.95,1084.15,1087.25,1091.30,1097.20,138,626,682897.00,
532832,INDBUL REAL ,A ,Q,72.10,73.55,70.45,70.90,70.90,71.90,1559,289876,20795284.00,
532834,CAMLINFINE  ,B ,Q,44.25,46.20,43.00,44.00,44.00,44.35,744,46484,2092808.00,
532835,ICRA        ,A ,Q,2941.35,2958.15,2902.00,2914.65,2914.65,2905.80,34,84,246630.00,
532839,DISH TV     ,A ,Q,37.45,38.65,36.90,37.55,37.15,37.40,2323,1285482,48519643.00,
532841,SAHYA INDU  ,X ,Q,169.95,174.00,168.50,169.55,169.20,168.10,133,15853,2722905.00,
532842,SREE RAYALA ,B ,Q,140.20,144.05,140.00,141.45,141.45,143.40,15,725,102701.00,
532843,FORTIS      ,A ,Q,134.75,135.40,134.20,134.45,134.75,134.70,159,16534,2226095.00,
532845,TGBHOTELS   ,B ,Q,12.95,12.95,12.50,12.85,12.85,13.00,19,1313,16827.00,
532847,HILTON MET  ,B ,Q,16.55,16.55,16.25,16.25,16.25,16.65,6,1500,24457.00,
532848,DELTA CORP  ,A ,Q,238.00,245.40,231.50,233.20,233.20,235.90,2210,153088,36454951.00,
532850,MIC ELECTRON,T ,Q,1.01,1.01,1.01,1.01,1.01,0.97,8,15944,16103.00,
532851,INSECTCID   ,B ,Q,628.10,646.00,628.10,631.30,636.30,625.35,159,2219,1405410.00,
532852,MCD HOLDING ,B ,Q,22.20,22.70,21.70,22.00,22.00,21.80,14,1692,37400.00,
532853,ASAHI SONG  ,B ,Q,164.45,164.45,149.10,154.90,152.00,160.90,21,1236,191845.00,
532854,NITIN FIRE  ,B ,Q,1.33,1.39,1.33,1.39,1.39,1.33,6,1850,2550.00,
532855,HARYA CAPFIN,X ,Q,37.10,37.10,35.45,36.95,35.45,35.40,6,443,16374.00,
532856,TIME TECHNO ,A ,Q,94.00,94.10,88.00,89.00,88.60,86.30,758,47681,4331497.00,
532859,HGSL        ,B ,Q,605.15,611.25,599.95,607.25,606.10,604.50,31,373,225933.00,
532864,NELCAST     ,B ,Q,64.85,66.45,64.20,64.90,65.00,63.45,63,3543,231066.00,
532865,MEGHMANI    ,A ,Q,51.35,52.20,49.65,50.40,50.45,50.35,552,93792,4772412.00,
532867,V2RETAIL    ,B ,Q,261.45,261.50,241.00,246.20,247.35,255.35,117,2954,735637.00,
532868,DLF LIMITED ,A ,Q,168.00,169.10,163.00,164.50,163.55,166.10,1887,327226,54223013.00,
532869,TARMAT      ,B ,Q,33.60,33.60,32.85,32.85,32.85,33.10,4,454,14998.00,
532870,ANKIT METAL ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.50,6,1791,895.00,
532871,CELESTIAL   ,B ,Q,5.45,5.49,5.45,5.49,5.49,5.23,27,10043,55068.00,
532872,SUNPHA ADV  ,A ,Q,171.65,180.00,171.40,172.90,172.90,170.15,3240,192118,33732398.00,
532873,HOUSING DEV ,A ,Q,22.95,23.45,22.50,22.75,22.60,22.95,1137,558541,12825111.00,
532874,SURYACHAKRA ,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.23,5,1205,277.00,
532878,ALPA LAB    ,B ,Q,23.75,23.90,22.60,23.30,23.30,23.50,41,2691,62269.00,
532879,SIR SHADI LA,XT,Q,28.90,28.90,27.20,27.50,27.20,27.60,30,2100,58382.00,
532880,OMAXE LTD   ,A ,Q,209.75,209.80,205.55,205.90,205.70,206.50,816,133155,27432008.00,
532884,REFEX       ,B ,Q,31.20,31.20,31.20,31.20,31.20,29.75,21,7955,248196.00,
532885,CENTRAL BK  ,A ,Q,31.30,32.45,30.00,30.20,30.20,30.90,274,40828,1263119.00,
532886,SEL MANUF   ,T ,Q,1.10,1.10,1.10,1.10,1.10,1.15,6,10000,11000.00,
532887,NTL         ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.20,2,10000,12000.00,
532888,ASIAN GRANIT,B ,Q,173.80,177.25,169.40,172.55,172.50,174.10,111,5284,910456.00,
532889,K.P.R. MILL ,A ,Q,536.05,541.00,527.00,528.50,527.00,530.10,279,58570,31618284.00,
532890,TAKE SOLUT  ,B ,Q,132.00,135.95,125.45,128.00,129.50,130.05,1156,51480,6691365.00,
532891,PURAVANKARA ,B ,Q,71.75,72.00,68.70,69.50,69.45,70.30,107,12900,906607.00,
532892,MOTILALOFS  ,A ,Q,590.00,592.00,575.00,576.80,575.00,581.70,220,3668,2139105.00,
532893,VTM LTD     ,X ,Q,26.50,26.85,25.55,26.35,26.35,26.00,17,621,16120.00,
532894,IWIND ENERGY,B ,Q,5.45,6.19,5.30,5.32,5.32,5.16,181,39985,225631.00,
532895,NAGREKA CAP ,B ,Q,14.29,14.29,14.26,14.26,14.28,13.45,4,55,785.00,
532896,MAGNUM VENT ,B ,Q,4.95,4.95,4.95,4.95,4.95,5.34,1,50,247.00,
532898,POWER GRID  ,A ,Q,181.25,184.00,180.00,181.55,181.55,181.80,4777,1155634,209553653.00,
532899,KAVERI SEED ,A ,Q,420.00,420.00,405.00,407.20,407.20,410.00,4123,225753,92878868.00,
532900,PAISALO     ,B ,Q,303.00,303.00,303.00,303.00,303.00,300.00,1,6,1818.00,
532902,CONSOL CONST,Z ,Q,1.80,1.80,1.71,1.80,1.80,1.80,16,23517,40630.00,
532904,SUPREME INFR,B ,Q,22.45,22.80,22.45,22.80,22.80,21.75,22,1549,34900.00,
532906,MAANALU     ,B ,Q,82.95,83.90,82.00,83.90,83.90,78.50,11,5848,481584.00,
532907,ILFSENGG    ,T ,Q,9.30,9.40,8.86,9.25,9.25,9.31,21,6139,56234.00,
532908,SHARON BIO  ,Z ,Q,3.70,3.81,3.55,3.55,3.55,3.63,43,23319,84975.00,
532914,ARCOTECH LTD,B ,Q,5.15,5.25,5.00,5.00,5.00,5.09,24,11198,58145.00,
532915,RELIGARE ENT,B ,Q,19.55,19.90,18.35,19.15,19.25,19.10,167,25648,491489.00,
532916,BARAK VALL  ,T ,Q,15.75,15.75,14.25,14.25,14.25,15.00,5,2003,29297.00,
532918,RATHI BARS  ,X ,Q,15.00,15.00,13.27,14.01,14.01,14.66,43,6800,93727.00,
532919,ALLIED COMP ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,615,301.00,
532920,EMPEE DIST  ,B ,Q,8.17,8.17,8.17,8.17,8.17,8.59,10,1294,10571.00,
532921,ADANI PORTS ,A ,Q,326.10,332.10,322.55,324.90,324.90,323.55,4495,354632,116081264.00,
532922,EDELWEISS   ,A ,Q,144.00,145.00,137.00,138.00,138.60,141.05,1277,99203,13917267.00,
532923,REN JEWELERY,B ,Q,298.00,298.00,292.00,293.65,292.00,301.80,15,515,152315.00,
532924,KOLTEPATIL  ,B ,Q,240.00,242.60,235.20,238.20,238.20,237.00,160,5629,1342833.00,
532925,KAUSHAL INFR,B ,Q,0.94,0.94,0.90,0.90,0.90,0.90,6,3038,2835.00,
532926,JYOTHY LAB  ,A ,Q,180.95,180.95,177.20,177.95,177.40,178.30,135,2945,527352.00,
532927,ECLERX      ,A ,Q,1022.00,1027.00,1005.05,1005.05,1005.05,1030.15,62,332,339098.00,
532928,TRIL        ,B ,Q,11.00,11.70,10.59,11.23,11.33,10.83,35,4937,56561.00,
532929,BRIGADE     ,B ,Q,199.40,203.00,194.10,196.95,196.50,196.75,280,10509,2069185.00,
532930,BGR ENERGY  ,B ,Q,49.25,51.00,48.55,49.30,49.00,49.05,89,5517,275200.00,
532931,BURNPUR     ,B ,Q,3.00,3.09,2.89,2.95,2.95,2.95,82,72698,218979.00,
532932,MANAKSIA LTD,B ,Q,34.90,35.55,34.00,34.70,34.10,34.75,35,5049,174574.00,
532933,PORWAL AUTO ,X ,Q,31.85,31.85,27.10,28.25,28.25,28.65,93,9126,261814.00,
532934,PPAP        ,B ,Q,293.00,293.85,279.05,281.65,283.75,284.75,36,468,133749.00,
532935,ARIES AGRO  ,B ,Q,77.85,78.80,72.40,74.60,75.50,76.30,103,6810,509147.00,
