SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532334,HB ESTATE DE,X ,Q,13.65,16.00,13.65,16.00,16.00,15.10,30,2165,33133.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
532339,COMPUCOM SOF,B ,Q,10.50,10.50,9.91,10.14,10.39,10.41,36,8336,84772.00,
532341,IZMO        ,B ,Q,66.95,68.00,64.00,64.25,64.25,65.70,144,14186,928947.00,
532342,COMMEX TECH ,XT,Q,0.37,0.38,0.37,0.38,0.38,0.37,3,2068,765.00,
532343,TVS MOTOR L ,A ,Q,495.00,507.90,486.50,492.70,492.70,491.80,2715,154952,77220440.00,
532345,GATI LTD.   ,B ,Q,85.50,88.10,83.00,84.00,84.00,84.60,2489,314767,27062791.00,
532348,SUBEX LTX   ,B ,Q,6.12,6.12,5.81,5.88,5.81,6.05,146,195975,1171777.00,
532349,TRANSPORT CO,B ,Q,298.95,298.95,292.80,295.40,295.45,297.30,48,1058,312126.00,
532350,PADMALAYA TE,XT,Q,2.40,2.50,2.35,2.35,2.50,2.40,7,11758,27637.00,
532351,AKSH OPTIFIB,B ,Q,20.10,20.50,19.65,19.75,19.75,20.15,179,49329,987729.00,
532354,VIRGOGLOB   ,X ,Q,4.32,4.32,4.32,4.32,4.32,4.24,2,2990,12916.00,
532356,TRIVENI ENGG,B ,Q,61.00,62.50,57.65,58.95,58.95,59.90,2304,178371,10825861.00,
532357,MUKTA ARTS  ,B ,Q,42.95,47.25,42.60,44.20,44.20,42.45,275,32319,1450617.00,
532362,NAGPUR POWER,X ,Q,35.50,35.50,35.50,35.50,35.50,37.25,1,2,71.00,
532365,DYNACONS SYS,B ,Q,27.50,29.40,27.25,28.60,29.00,27.65,34,2625,74751.00,
532366,PNB GILTS   ,B ,Q,31.15,32.00,30.80,31.00,30.80,31.15,82,8051,250343.00,
532368,BCG         ,T ,Q,3.01,3.19,2.97,2.97,2.97,3.12,156,443675,1322778.00,
532369,RAMCO INDS. ,B ,Q,210.65,214.80,209.45,210.45,210.75,210.40,63,3158,668988.00,
532370,RAMCO  SYSTM,B ,Q,265.20,265.20,255.00,258.70,265.00,262.50,151,1900,492444.00,
532371,TATA TELESER,B ,Q,3.48,3.48,3.21,3.40,3.40,3.40,206,232583,777707.00,
532372,VIRINCHI    ,X ,Q,84.60,86.80,84.25,85.50,85.50,84.60,88,7569,647127.00,
532373,WEPSOLN     ,X ,Q,24.50,24.50,23.80,23.80,23.80,24.75,5,1350,33040.00,
532374,STER TECH   ,A ,Q,259.00,259.00,229.00,231.25,231.25,258.05,11852,830494,196939778.00,
532375,TIPSINDUSTR ,B ,Q,67.00,67.00,65.15,65.80,65.15,67.15,7,542,36076.00,
532376,MRO-TEK     ,B ,Q,40.75,40.75,39.05,39.05,39.05,39.40,2,506,20609.00,
532380,BABA ARTS   ,X ,Q,3.55,4.20,3.55,3.90,3.90,4.09,22,1303,5268.00,
532382,BALAJI TELE.,B ,Q,84.50,85.30,79.00,82.35,83.00,84.60,184,14209,1181076.00,
532384,TYCHE INDS  ,X ,Q,71.30,73.80,70.00,70.65,70.00,71.55,21,2150,152872.00,
532386,CALIFORN.SOF,B ,Q,23.50,23.80,23.50,23.80,23.80,22.70,29,3799,90413.00,
532387,PRITISHN COM,B ,Q,18.50,19.00,18.50,19.00,19.00,18.40,2,71,1348.00,
532388,INDIAN OVER.,A ,Q,14.50,14.64,13.60,13.73,13.73,14.50,382,146869,2057076.00,
532390,TAJ GVK HOTL,B ,Q,221.00,226.00,217.30,218.60,220.00,216.90,193,6978,1548947.00,
532391,OPTO CIRCUIT,B ,Q,8.80,9.05,8.56,8.83,8.75,8.60,133,85309,758445.00,
532392,CREATIVE EYE,B ,Q,2.90,2.90,2.90,2.90,2.90,3.05,1,1,2.00,
532395,AXISCADES   ,B ,Q,72.65,72.65,65.15,66.80,66.80,69.95,162,6143,423885.00,
532397,ARMS PAPER  ,Z ,Q,1.50,1.50,1.43,1.43,1.43,1.50,2,2900,4343.00,
532398,UMESL       ,B ,Q,1.07,1.07,1.07,1.07,1.07,1.02,3,300,321.00,
532400,BSOFT       ,A ,Q,101.50,104.90,100.20,101.05,100.65,100.65,1966,126021,12875858.00,
532402,USGTECH     ,X ,Q,3.30,3.30,3.30,3.30,3.30,3.44,1,4,13.00,
532404,SAVEN TECHNO,X ,Q,25.90,25.90,24.60,25.90,25.90,24.70,11,469,11869.00,
532406,AVANTEL LTD ,X ,Q,224.60,229.00,224.60,229.00,229.00,223.85,11,1173,265150.00,
532407,MOSCHIP SEMI,X ,Q,20.50,20.50,19.55,19.70,19.95,19.85,44,7094,141645.00,
532408,MEGASOFT LTD,T ,Q,7.41,7.41,7.08,7.29,7.39,7.41,15,1989,14315.00,
532410,TRANSCORP IN,X ,Q,23.65,23.70,22.75,23.00,23.00,22.80,10,386,8969.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,14152,2688.00,
532413,CEREBRA INTE,B ,Q,26.25,26.70,25.75,26.15,26.15,26.30,201,613542,16076408.00,
532416,MID-DAY MULT,T ,Q,26.90,26.90,26.50,26.65,26.65,26.60,34,477339,12721066.00,
532418,ANDHRA BANK ,A ,Q,26.40,26.95,25.50,25.95,25.95,26.35,246,47737,1262932.00,
532419,SMARTLINK   ,B ,Q,87.00,92.00,87.00,87.35,87.35,87.90,31,2155,190909.00,
532424,GODREJ CONS ,A ,Q,714.95,722.00,700.05,704.50,704.50,715.25,1150,40550,28777729.00,
532425,GENUSPRIME  ,X ,Q,3.93,3.93,3.93,3.93,3.93,3.75,7,1548,6083.00,
532430,BF UTILI    ,B ,Q,200.75,206.00,192.00,196.45,196.45,199.60,1687,69454,13968264.00,
532432,UNITD SPR   ,B ,Q,593.30,595.00,578.85,582.50,582.50,586.30,7238,229327,134560046.00,
532435,SANINFRA    ,X ,Q,27.10,27.50,24.90,27.25,27.25,26.20,10,1061,27497.00,
532439,OLECTRA     ,B ,Q,251.35,258.50,249.55,251.35,250.40,250.95,130,3287,829167.00,
532440,MPS LTD     ,B ,Q,501.40,501.40,491.00,495.15,493.00,491.45,33,167,82540.00,
532441,RNBOWDENIM  ,X ,Q,5.74,5.74,5.74,5.74,5.74,5.74,3,160,918.00,
532443,CERA SANITAR,A ,Q,2644.95,2644.95,2620.00,2625.85,2620.05,2622.75,31,128,336077.00,
532454,BHARTI ARTL ,A ,Q,344.45,344.45,331.50,337.00,337.00,342.85,3937,399373,134364518.00,
532455,SHALIMAR WIR,X ,Q,14.70,15.58,14.03,14.10,14.03,14.73,22,1751,25631.00,
532456,COMPUAGE INF,B ,Q,18.50,18.75,17.10,17.70,17.70,18.00,97,10372,185101.00,
532457,GULSHAN POLY,B ,Q,56.80,56.80,54.00,54.70,54.05,56.10,76,2751,150463.00,
532461,PUNJAB NATIO,A ,Q,85.00,87.20,85.00,86.00,86.00,84.45,7124,3372099,291106968.00,
532466,ORACLE FIN  ,A ,Q,3375.95,3416.25,3336.00,3358.70,3358.70,3378.20,650,5388,18152353.00,
532467,HAZ MUL PRO ,XT,Q,0.49,0.49,0.47,0.47,0.47,0.47,5,92000,43280.00,
532468,KAMAHOLDING ,B ,Q,4910.20,5300.00,4910.20,5214.35,5175.00,4970.65,68,304,1574491.00,
532475,APTECH LTD  ,B ,Q,172.05,182.00,171.00,172.05,172.05,172.85,1412,58350,10281481.00,
532477,UNION BANK L,A ,Q,82.95,85.00,82.30,82.95,82.95,82.75,3018,1078061,90168255.00,
532478,UNITED BREWA,A ,Q,1380.00,1402.00,1379.30,1383.75,1383.75,1378.60,852,16846,23431158.00,
532479,ISMT LTD    ,T ,Q,7.05,7.39,7.05,7.33,7.33,7.04,21,9881,71528.00,
532480,ALLAHABAD BK,A ,Q,55.00,56.50,54.10,54.70,54.70,55.00,2422,654178,36262517.00,
532481,NOIDA-TOLL B,B ,Q,5.88,5.88,5.26,5.46,5.46,5.47,14,13180,73616.00,
532482,GRANULES (I),A ,Q,112.85,115.95,111.60,114.10,114.10,112.80,1316,113093,12971981.00,
532483,CANARA BANK ,A ,Q,263.20,269.60,262.50,264.85,264.85,262.30,2530,465351,124056968.00,
532485,BALMER LA.IN,B ,Q,389.90,389.90,384.00,384.70,384.05,382.55,103,5552,2136558.00,
532486,POKARNA LTD ,B ,Q,174.95,175.00,172.90,174.40,175.00,172.10,18,814,142078.00,
532488,DIVI'S LAB. ,A ,Q,1690.05,1722.70,1690.05,1708.40,1708.40,1694.25,1011,24281,41437630.00,
532493,ASTRA MICRO ,B ,Q,98.80,99.45,94.20,95.45,95.45,98.40,674,70563,6797877.00,
532497,RADICOKHAIT ,A ,Q,399.00,402.60,391.75,393.05,393.05,396.25,942,40529,16090993.00,
532498,SHRMCITYUN  ,A ,Q,1759.85,1780.00,1740.00,1763.00,1756.55,1749.20,45,233,410197.00,
532500,MARUTISUZUK ,A ,Q,7100.00,7154.35,7058.70,7092.05,7092.05,7086.80,3017,33566,238273434.00,
532503,RAJAPAMILLS ,X ,Q,780.20,848.00,780.20,813.40,801.00,786.00,205,3951,3220007.00,
532504,NAVIN FLUORI,A ,Q,700.55,724.85,700.05,706.75,700.05,705.55,409,4769,3387603.00,
532505,UCOBANK     ,A ,Q,18.80,18.95,18.40,18.50,18.50,18.90,313,101528,1897973.00,
532507,BAG FIL MED ,B ,Q,5.07,5.22,5.07,5.17,5.11,5.11,32,10332,53353.00,
532508,JSL         ,B ,Q,39.80,40.10,38.20,38.65,38.65,38.85,567,160120,6319213.00,
532509,SUPRAJIT ENG,B ,Q,231.20,233.00,223.00,228.45,232.00,228.00,114,2739,625031.00,
532511,EXCEL CROP. ,B ,Q,3700.00,3789.20,3700.00,3761.80,3742.10,3719.55,111,381,1427022.00,
532513,TVSELE      ,B ,Q,189.20,191.00,185.40,186.30,186.30,188.25,170,5313,1001503.00,
532514,INDRA GAS   ,A ,Q,293.15,295.80,289.60,290.45,290.65,291.70,607,44668,13090959.00,
532515,TV TODAY    ,B ,Q,338.25,341.10,329.00,332.30,330.45,332.50,88,1655,553487.00,
532518,FLORENCE    ,X ,Q,1410.00,1410.00,1350.00,1392.85,1350.00,1409.95,10,120,168000.00,
532521,PALRED      ,B ,Q,28.75,30.30,28.75,29.85,29.80,29.00,13,3005,89866.00,
532522,PETRONET LNG,A ,Q,238.05,244.00,234.50,236.40,236.40,237.55,1106,90549,21624708.00,
532523,BIOCON LTD. ,A ,Q,620.00,629.10,618.55,622.80,622.80,618.40,1032,60173,37500145.00,
532524,PTC INDIA   ,A ,Q,78.20,79.05,76.20,76.60,76.60,78.05,541,31675,2456973.00,
532525,BANK MAHA   ,B ,Q,13.39,13.55,13.00,13.36,13.36,13.43,247,106360,1427450.00,
532527,RK FORGINGS ,B ,Q,543.00,550.00,531.30,538.15,533.20,532.75,77,1163,629013.00,
532528,DATAM GLOB  ,B ,Q,103.80,108.50,103.80,104.75,104.75,104.15,569,33280,3532856.00,
532529,NDTV        ,B ,Q,35.95,35.95,35.50,35.75,35.75,35.60,8,291,10411.00,
532531,STAR        ,A ,Q,446.90,449.85,436.00,437.80,437.80,449.20,2541,121444,53639216.00,
532532,JAIPRA      ,A ,Q,6.21,6.42,6.06,6.13,6.13,6.20,15552,2294148,14289862.00,
532538,ULTRATECH CM,A ,Q,3974.20,3985.95,3910.00,3916.70,3916.70,3965.40,952,13848,54456891.00,
532539,MINDA IND   ,A ,Q,358.00,373.00,358.00,370.55,370.15,360.75,467,13942,5122900.00,
532540,TCS LTD.    ,A ,Q,1993.00,2069.00,1993.00,2040.20,2040.20,1988.60,7657,184492,376369821.00,
532541,NIITTECH    ,A ,Q,1320.00,1347.70,1320.00,1336.05,1336.05,1319.80,1003,27322,36517876.00,
532543,GULFPETRO   ,B ,Q,67.40,68.95,64.25,64.95,64.25,67.35,109,7493,493849.00,
532548,CENTURYPLY  ,A ,Q,194.35,197.20,191.80,192.35,193.15,191.50,271,7421,1438633.00,
532553,WELENT      ,B ,Q,113.35,114.40,104.00,106.40,106.95,110.35,676,48806,5331581.00,
532555,NTPC LTD    ,A ,Q,154.50,158.50,152.80,157.65,157.65,153.80,3264,455429,71098704.00,
532604,SALSTEEL    ,B ,Q,5.34,5.34,5.17,5.21,5.21,5.17,9,1158,6033.00,
532605,JBM AUTO    ,B ,Q,286.70,286.70,276.50,276.85,276.85,281.95,136,2866,798871.00,
532610,DWAR SUGAR  ,B ,Q,30.20,30.25,28.80,29.05,29.05,29.75,404,122158,3640146.00,
532612,INDOCO REM  ,B ,Q,185.85,187.00,185.85,186.80,186.40,185.85,15,401,74619.00,
532613,VIPCLOTHNG  ,B ,Q,24.00,24.00,22.80,22.80,22.80,23.30,24,1826,41980.00,
532616,XCHANGING   ,B ,Q,43.00,43.00,43.00,43.00,43.00,46.30,1,10,430.00,
532617,JETAIRWAYS  ,A ,Q,237.00,240.40,232.00,234.95,234.95,236.90,7017,654344,154231673.00,
532621,MORARJETEX  ,B ,Q,28.00,29.00,25.80,26.30,26.00,27.75,134,15741,421345.00,
532622,GATEWAY DIST,A ,Q,127.85,133.90,126.00,127.70,126.50,124.55,324,12345,1610213.00,
532626,PONDY OXIDES,X ,Q,372.80,376.45,361.00,364.45,362.00,364.95,169,4878,1795878.00,
532627,JPPOWER     ,B ,Q,2.00,2.05,1.92,1.94,1.95,2.00,362,2682141,5312762.00,
532628,3I INFOTECH ,B ,Q,3.64,3.82,3.55,3.82,3.82,3.48,345,1445676,5500375.00,
532629,MCNALLYB    ,T ,Q,8.20,8.20,7.80,8.15,8.15,8.21,15,5181,40976.00,
532630,GOKALDAS    ,B ,Q,96.00,99.50,96.00,97.40,97.40,96.40,406,28445,2783552.00,
532633,ALLSEC TECH ,B ,Q,198.00,200.00,196.50,200.00,200.00,196.95,23,13153,2586487.00,
532636,IIFL        ,A ,Q,420.00,451.90,420.00,435.40,435.40,416.20,1653,30240,13355669.00,
532637,MAN DRUGORG ,T ,Q,67.00,67.00,64.00,64.05,64.05,65.00,59,5826,378453.00,
532638,SHOPPER STOP,A ,Q,469.30,473.00,468.55,469.25,468.60,473.20,23,276,129726.00,
532640,CYBER MEDIA ,B ,Q,5.74,5.74,5.25,5.50,5.50,5.52,8,998,5674.00,
532641,NDL         ,B ,Q,53.25,56.10,53.25,53.65,53.85,54.25,112,9865,536218.00,
532642,JSWHL       ,B ,Q,2691.00,2815.00,2680.00,2741.25,2741.25,2767.95,78,439,1213233.00,
532644,JK CEMENT   ,A ,Q,832.00,845.50,823.45,830.15,825.00,831.00,177,1726,1431323.00,
532646,UNIPLY IND  ,B ,Q,43.00,44.50,42.50,43.05,43.05,44.10,127,18067,784640.00,
532647,PROVOGUE IND,T ,Q,1.47,1.47,1.47,1.47,1.47,1.54,6,12538,18430.00,
532648,YES BANK    ,A ,Q,251.80,252.90,243.40,245.05,245.05,249.85,17405,3411769,844066641.00,
532649,NECTAR LIFE ,B ,Q,19.10,19.25,18.25,18.60,18.60,18.75,239,24621,461437.00,
532650,MSP STEEL   ,B ,Q,14.85,14.96,14.26,14.53,14.71,14.78,22,1015,14613.00,
532651,SPL INDS    ,B ,Q,51.70,51.70,49.10,49.30,49.30,50.50,21,858,42544.00,
532652,KARNATAKA BK,A ,Q,128.10,129.80,127.10,127.85,127.85,128.05,1389,247463,31786473.00,
532654,MCLEOD RUSSE,B ,Q,94.05,94.05,88.80,89.55,89.50,93.05,224,14292,1296938.00,
532656,FACOR ALLOYS,X ,Q,2.15,2.15,2.00,2.05,2.07,2.02,49,20475,42251.00,
532658,EON ELECT   ,B ,Q,42.00,42.35,39.50,40.25,40.25,40.55,64,7141,293991.00,
532659,IDFC        ,A ,Q,42.10,45.15,42.00,44.30,44.30,41.90,5247,1413773,62379422.00,
532660,VIVIMED LABS,B ,Q,24.90,25.40,24.10,24.35,24.35,24.55,402,65891,1629175.00,
532661,RANE MADRAS ,B ,Q,424.65,426.95,418.05,419.05,420.00,419.85,118,1801,757316.00,
532662,HT MEDIA    ,B ,Q,46.40,46.40,44.10,44.30,44.20,45.05,92,7221,323257.00,
532663,SASKEN      ,B ,Q,668.00,668.00,645.00,655.30,645.95,657.65,43,738,484707.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.23,0.21,0.21,0.21,0.22,48,114187,24935.00,
532667,SUZLONENERGY,A ,Q,7.08,7.10,6.71,6.80,6.80,7.05,93947,5730672,39380224.00,
532668,AURIONPRO SO,B ,Q,130.30,136.65,130.10,131.65,131.10,127.60,234,12689,1689327.00,
532670,RENUKA SUGAR,B ,Q,11.42,11.69,10.85,11.05,11.10,11.42,278,133266,1510139.00,
532673,KM SUGARMILL,B ,Q,9.90,10.10,9.75,9.83,9.75,9.65,77,31346,310137.00,
532676,PBA INFRASTR,Z ,Q,5.23,5.23,5.23,5.23,5.23,5.50,1,540,2824.00,
532678,BOMBAY RAYON,T ,Q,9.27,9.30,8.62,8.70,9.03,9.07,81,35249,310102.00,
532679,SORILINFRA  ,B ,Q,322.40,332.00,310.00,316.65,316.65,322.40,180,11927,3815366.00,
532682,ABG SHIPYARD,Z ,Q,2.39,2.46,2.24,2.46,2.46,2.35,89,69155,165965.00,
532683,AIAENGINEER ,A ,Q,1761.00,1766.00,1746.00,1757.85,1766.00,1750.80,25,37,64986.00,
532684,EVEREST KANT,B ,Q,28.25,28.80,27.90,28.40,28.25,28.55,90,15926,454739.00,
532686,KERNEX MICRO,T ,Q,21.85,22.50,21.85,22.30,22.30,22.50,6,3262,73134.00,
532687,REPRO INDIA ,B ,Q,585.00,585.00,570.00,570.20,570.00,574.40,13,260,150658.00,
532689,PVR LTD     ,A ,Q,1638.20,1657.00,1625.15,1633.40,1635.20,1632.95,691,15054,24786229.00,
532690,RAMSARUP IND,Z ,Q,0.38,0.38,0.38,0.38,0.38,0.37,4,3300,1254.00,
532692,RADHA MADHAV,B ,Q,22.35,23.70,22.35,22.85,23.35,22.55,54,25719,591155.00,
532693,PUNJ LLOYD  ,T ,Q,2.54,2.54,2.54,2.54,2.54,2.42,100,118249,300352.00,
532694,BARTRONICSIN,B ,Q,6.83,6.90,6.55,6.70,6.70,6.70,22,6777,45685.00,
532695,CELEBRITYFAS,B ,Q,9.68,9.89,9.07,9.67,9.85,9.49,44,13664,131410.00,
532696,EDUCOMP SOLN,Z ,Q,2.50,2.69,2.47,2.47,2.47,2.60,18,12285,30751.00,
532698,NITINSPINNER,B ,Q,83.50,84.00,83.50,83.80,83.50,83.00,13,2584,216461.00,
532699,ROYALORCH   ,B ,Q,127.25,128.80,125.20,126.45,126.45,126.00,41,1105,140295.00,
532700,ENT NETWORK ,B ,Q,528.00,539.00,526.10,530.75,531.00,529.75,25,78,41339.00,
532701,CELLA       ,Z ,Q,6.05,6.40,6.05,6.40,6.40,6.35,7,2811,17045.00,
532702,GUJ PETRONET,A ,Q,181.50,184.00,179.05,180.80,180.80,180.05,347,13705,2479303.00,
532705,JAGRAN PRAK ,A ,Q,114.10,114.10,110.05,111.50,110.05,112.85,96,3814,429032.00,
532706,INOX LEISURE,A ,Q,305.35,321.30,305.35,313.65,313.85,311.60,412,11029,3476925.00,
532707,DYNEMIC PRO ,B ,Q,122.65,122.65,117.90,119.75,122.45,119.35,47,2708,322215.00,
532708,GVK POWERINF,B ,Q,7.39,7.56,7.25,7.33,7.33,7.41,327,296162,2204171.00,
532710,SADBHAV ENGG,A ,Q,255.15,255.15,242.10,246.00,245.40,256.50,373,7379,1829477.00,
532711,SUNIL HITECH,T ,Q,1.27,1.33,1.27,1.30,1.30,1.33,115,126739,164423.00,
532712,REL COM LTD ,A ,Q,4.70,4.72,4.35,4.41,4.41,4.69,169559,7832276,34844592.00,
532713,SAKUMA EXPO ,B ,Q,34.20,34.45,33.05,33.35,33.35,33.85,150,21289,711942.00,
532714,KEC INTERN  ,A ,Q,295.50,303.90,295.00,298.70,298.70,295.10,1431,61959,18531828.00,
532716,GILLA ARBUT ,B ,Q,48.35,48.35,48.35,48.35,48.35,50.00,3,184,8896.00,
532717,INDOTECHTR  ,B ,Q,110.45,114.05,108.00,108.00,108.00,109.40,39,620,68214.00,
532719,BL KASHYAP  ,B ,Q,20.55,20.70,20.20,20.35,20.35,20.65,90,25751,526930.00,
532720,M&M FINANSER,A ,Q,426.85,439.75,423.90,434.50,435.00,426.55,5909,244515,105825517.00,
532721,VISA STEEL  ,B ,Q,7.59,7.59,6.93,6.96,6.96,6.82,15,2686,18941.00,
532722,NITCO TILES ,B ,Q,41.40,41.95,39.00,39.55,39.55,41.35,829,40565,1627124.00,
532725,SOLAR IND   ,A ,Q,1038.95,1038.95,1030.00,1032.55,1035.00,1032.35,16,70,72215.00,
532726,GALLAN METAL,B ,Q,51.45,51.45,48.45,49.00,49.00,49.60,19,2562,126583.00,
532727,ADHUNIK MET ,T ,Q,2.55,2.56,2.33,2.56,2.56,2.44,88,140088,358502.00,
532728,MALU PAPER  ,B ,Q,28.00,28.00,26.55,27.10,27.15,27.15,29,3130,85691.00,
532729,UTTAM SUGAR ,B ,Q,137.55,138.00,131.15,131.80,131.80,135.70,99,6030,810662.00,
532730,STL GLOBAL  ,B ,Q,6.30,6.30,6.00,6.00,6.00,6.29,2,500,3075.00,
532733,SUN TVNET   ,A ,Q,615.95,630.30,610.00,617.65,617.65,613.55,3240,177414,110299403.00,
532734,GODAWARI POW,B ,Q,267.85,272.00,256.00,257.40,257.40,267.10,1294,143121,37741011.00,
532735,RSYSTEMINT  ,B ,Q,52.90,52.90,51.50,52.20,52.50,51.45,44,2816,146857.00,
532737,EMKAY GLOB F,B ,Q,107.00,108.00,104.45,106.30,106.30,105.90,99,7014,744652.00,
532738,TANTIA CONS ,T ,Q,4.31,4.31,4.19,4.19,4.19,4.11,3,1000,4250.00,
532740,LOKESH MACH ,B ,Q,45.95,47.40,45.95,46.45,46.20,45.20,35,987,45933.00,
532741,KAMDHENU    ,B ,Q,177.00,181.80,175.90,177.35,181.00,175.80,112,12825,2294802.00,
532742,PAUSHAK LTD ,X ,Q,2249.40,2349.00,2150.05,2188.40,2150.05,2194.15,115,1019,2288803.00,
532744,GTN TEXTILE ,T ,Q,9.00,9.28,8.91,9.28,9.28,8.85,4,164,1488.00,
532745,INDICAP     ,X ,Q,39.00,42.50,38.00,40.80,40.05,40.90,66,19887,828498.00,
532746,UNITY INFRA ,Z ,Q,0.99,0.99,0.99,0.99,0.99,1.04,14,1980,1960.00,
532748,PRIME FOCUS ,B ,Q,70.00,70.00,67.35,67.75,67.35,69.40,291,5991,412840.00,
532749,ALLCARGO    ,B ,Q,123.80,124.45,118.80,120.05,120.05,121.15,769,60730,7376826.00,
532751,EASUNREYRL  ,B ,Q,6.30,6.45,6.30,6.45,6.45,6.15,5,2550,16122.00,
532754,GMR INFRASTR,A ,Q,17.15,17.20,16.75,16.95,16.95,17.15,479,569376,9646545.00,
532755,TECH MAH    ,A ,Q,788.95,807.00,787.85,799.75,799.75,788.50,2430,93212,74448504.00,
532756,MAHINDCIE   ,A ,Q,243.40,248.00,242.00,243.85,243.85,243.80,333,7472,1825791.00,
532757,VOLTAMP TRAN,B ,Q,1147.90,1148.00,1120.50,1130.00,1120.50,1137.90,79,457,516547.00,
532759,ATLANTA     ,B ,Q,22.60,22.60,21.05,21.20,21.20,21.85,90,7465,160928.00,
532760,DEEP INDS   ,B ,Q,156.90,158.15,146.50,147.80,147.80,156.10,668,19686,2993265.00,
532761,HOV SERVICES,B ,Q,143.00,143.00,139.30,139.45,139.30,143.75,30,1316,185927.00,
532762,ACTION CONST,B ,Q,105.80,106.00,102.00,102.75,102.00,106.55,471,25040,2600291.00,
532764,GEECEE      ,B ,Q,126.25,130.10,126.25,128.45,128.80,125.85,30,1062,134687.00,
532765,USHER AGRO  ,T ,Q,1.92,1.92,1.88,1.92,1.92,1.97,16,53001,101561.00,
532766,RICHA IND   ,XT,Q,1.30,1.34,1.30,1.34,1.34,1.32,24,21000,27435.00,
532767,GAYATRI PROJ,B ,Q,162.40,164.25,158.00,160.70,161.50,164.80,108,10273,1665115.00,
532768,FIEM INDS   ,B ,Q,515.00,515.00,507.00,510.95,512.90,512.55,28,261,133332.00,
532771,JHS SVEN    ,B ,Q,27.30,27.45,26.40,26.65,26.80,27.20,106,15521,415303.00,
532772,DCBBANK     ,A ,Q,199.90,207.30,197.65,201.10,198.30,199.90,2047,251395,51221659.00,
532773,GLOBAL VECT ,B ,Q,77.70,79.50,75.65,76.35,76.35,75.60,98,4003,308770.00,
532774,INSPIRISYS  ,B ,Q,53.50,56.40,53.00,54.35,54.50,53.90,5,386,20726.00,
532775,GTL INFRAST ,T ,Q,0.99,1.01,0.93,0.99,0.99,0.97,351,2447104,2376429.00,
532776,SHIVAM AUTO ,B ,Q,38.25,38.55,37.50,37.90,38.00,37.55,89,8388,318822.00,
532777,INFO EDGE   ,A ,Q,1886.00,1916.65,1848.00,1869.95,1848.00,1895.05,538,5149,9744633.00,
532779,TORNT POWER ,A ,Q,256.35,258.40,254.75,256.00,256.00,255.85,348,32131,8222159.00,
532780,PARSVNATH   ,B ,Q,6.31,6.39,6.05,6.07,6.05,5.95,63,22827,141351.00,
532782,SUTLEJ TEXT ,B ,Q,42.85,42.85,42.10,42.15,42.15,42.80,4,6164,259628.00,
532783,DAAWAT      ,B ,Q,39.70,39.85,38.30,38.75,38.75,39.60,485,111871,4384471.00,
532784,SOBHA       ,A ,Q,435.05,462.00,426.40,438.65,430.10,435.05,437,8186,3578162.00,
532785,RUCHIRA PAP ,B ,Q,109.40,111.35,108.00,108.00,108.00,109.20,261,11502,1249319.00,
532787,ESS DEE ALUM,B ,Q,15.30,15.80,15.13,15.13,15.13,15.92,59,22208,337796.00,
532788,XLENERGY    ,T ,Q,0.72,0.72,0.67,0.67,0.67,0.69,4,555,399.00,
532790,TANLA       ,B ,Q,36.95,38.00,36.10,37.40,37.40,36.95,70,14837,553250.00,
532794,ZEEMEDIA    ,B ,Q,20.35,20.65,19.50,20.20,20.20,20.10,604,261840,5303837.00,
532795,SITINET     ,T ,Q,5.36,5.36,5.36,5.36,5.36,5.11,71,480542,2575705.00,
532796,LUMAX TECH  ,B ,Q,156.20,160.00,156.15,157.50,157.50,158.25,36,1849,292136.00,
532797,AUTOIND     ,B ,Q,55.70,55.80,54.75,55.40,55.40,54.20,9,873,48075.00,
532798,NTWK MED INV,A ,Q,35.85,35.85,33.90,34.40,34.40,35.85,207,55743,1955737.00,
532799,HUBTOWN     ,B ,Q,36.50,37.05,35.10,35.40,35.10,35.75,60,8579,313278.00,
532800,TV18BRDCST  ,A ,Q,36.45,36.55,35.35,35.55,35.55,36.45,554,766877,27554705.00,
532801,CAMBRIDGE   ,B ,Q,49.65,49.65,45.00,46.90,47.00,47.30,36,5203,237214.00,
532804,TECHNOCRAFT ,B ,Q,550.00,550.00,534.95,537.10,540.00,550.00,112,1377,742491.00,
532805,REDINGTON   ,A ,Q,100.00,101.45,98.70,100.25,100.25,99.75,339,14913,1498646.00,
532806,AI CHAMPDNY ,XT,Q,13.63,13.63,12.35,12.35,12.35,12.99,7,602,7437.00,
532807,CINELINE    ,B ,Q,49.65,50.75,46.75,47.70,46.75,49.65,22,2644,130277.00,
532808,PGIL        ,B ,Q,166.00,190.90,166.00,179.55,179.55,164.95,532,27649,4996158.00,
532809,FSL         ,A ,Q,44.55,45.70,43.85,44.25,44.25,44.35,1740,478557,21573089.00,
532810,POWER FINAN ,A ,Q,111.00,112.75,110.10,111.90,111.90,111.25,1343,386620,43151319.00,
532811,AHLUWALIA CO,B ,Q,340.00,348.00,336.05,347.15,348.00,338.15,60,3034,1041718.00,
