SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500620,GREAT EASTE ,A ,Q,288.60,290.00,284.75,287.55,286.45,290.40,90,2457,708221.00,
500645,DEEPAK FERT.,A ,Q,137.10,138.00,136.00,136.75,136.80,137.50,626,31218,4268851.00,
500650,EXCEL INDUST,B ,Q,1217.05,1224.05,1177.95,1187.60,1180.10,1199.85,90,1250,1491420.00,
500655,GARWARE POLY,X ,Q,213.00,219.60,212.00,214.60,213.15,213.50,71,3374,726681.00,
500660,GLAXOSMITH  ,A ,Q,1314.00,1325.00,1293.50,1316.25,1323.00,1310.85,215,2011,2623240.00,
500670,GUJ.NARMADA ,A ,Q,305.50,309.60,303.50,304.30,304.30,306.35,1178,64477,19737704.00,
500672,NOVARTIS    ,B ,Q,692.00,720.00,690.25,695.45,695.45,697.70,944,24431,17319991.00,
500674,SANOFI      ,A ,Q,5558.10,5615.95,5528.35,5589.55,5595.00,5622.30,90,265,1480103.00,
500676,GLAXOSMITHKL,A ,Q,7050.15,7099.00,6986.10,6996.40,7023.95,7051.50,173,409,2875475.00,
500680,PFIZER LTD. ,A ,Q,3156.05,3230.15,3156.00,3207.15,3207.15,3180.95,226,930,2960994.00,
500690,GUJ.ST.FERT ,A ,Q,106.60,107.30,104.40,105.30,104.90,105.80,728,114269,12078522.00,
500696,HIND UNI LT ,A ,Q,1702.50,1716.25,1685.00,1689.20,1689.20,1699.60,3446,84336,143257823.00,
500710,AKZOINDIA   ,A ,Q,1755.75,1785.00,1742.40,1753.00,1742.40,1759.60,123,60438,107272298.00,
500730,NOCIL LTD   ,A ,Q,145.20,146.50,142.50,143.65,144.30,144.90,621,45529,6591327.00,
500770,TATA CHEM.  ,A ,Q,591.70,594.70,584.00,585.85,585.85,591.90,512,27776,16341093.00,
500777,T.P.L.      ,B ,Q,36.00,36.15,35.70,35.80,35.95,35.85,46,3985,142909.00,
500780,ZUARIGLOB   ,B ,Q,109.05,111.35,109.05,110.20,110.10,110.75,23,743,81891.00,
500790,NESTLE (I)  ,A ,Q,10700.00,10759.95,10498.65,10534.95,10510.00,10677.00,697,2089,22144135.00,
500800,TATAGLOBAL  ,A ,Q,203.55,203.80,197.35,198.00,198.00,203.55,1006,119077,23768528.00,
500820,ASIAN PAINTS,A ,Q,1456.20,1464.80,1449.00,1454.95,1454.95,1453.90,1610,53333,77638775.00,
500825,BRITANIA IND,A ,Q,3116.10,3134.95,3085.00,3092.10,3092.10,3124.15,657,11286,34972008.00,
500830,COLGATE PALM,A ,Q,1290.00,1306.80,1283.00,1292.40,1288.15,1288.10,1189,31212,40513676.00,
500840,EIH LTD.    ,A ,Q,193.95,195.95,188.25,189.95,189.00,196.10,497,16108,3074741.00,
500850,INDIAN HOTEL,A ,Q,149.95,152.00,147.05,148.50,147.15,149.95,595,353636,52343463.00,
500870,CASTROL     ,A ,Q,158.00,158.00,155.50,156.40,156.40,158.00,1097,124808,19548101.00,
500875,ITC LTD.    ,A ,Q,300.00,301.60,296.65,298.50,298.50,299.40,3099,578598,172809575.00,
500877,APOLLO TYRES,A ,Q,220.95,223.55,219.30,220.40,220.00,220.80,886,101603,22474902.00,
500878,CEAT LIMITED,A ,Q,1151.00,1151.00,1124.25,1133.35,1133.35,1152.10,791,20321,23079032.00,
500940,FINOLEX IND.,A ,Q,506.05,521.00,506.05,515.75,513.80,519.00,130,1452,750786.00,
501148,DALAL ST INV,XT,Q,272.05,272.05,272.05,272.05,272.05,266.75,4,12,3264.00,
501150,CENTRUM CAP ,A ,Q,34.90,34.90,33.70,34.30,34.40,34.05,217,41458,1420546.00,
501179,OSCAR INV.  ,X ,Q,13.00,13.50,13.00,13.00,13.00,13.25,28,5003,66165.00,
501242,TCI FINANCE ,B ,Q,15.14,15.80,15.14,15.62,15.16,15.51,9,2104,32464.00,
501295,INDUS.INV.TR,B ,Q,70.05,72.05,70.05,72.05,72.05,70.05,7,1165,81691.00,
501298,INDUS.&PRUD.,X ,Q,1002.70,1002.70,1002.55,1002.55,1002.55,1025.00,3,28,28073.00,
501301,TATA INVEST.,A ,Q,840.40,840.50,835.10,835.70,835.25,837.30,94,2491,2088624.00,
501314,GROMOTRADE  ,XT,Q,429.40,452.70,429.40,452.25,452.25,452.00,19,2235,1010748.00,
501343,MOTOR&GEN.FI,B ,Q,48.95,56.00,48.95,51.30,51.30,49.20,20,807,39884.00,
501370,WALCHAND PF ,X ,Q,97.95,106.40,92.55,104.90,101.00,97.95,44,3894,392560.00,
501391,W.H.BRADY   ,X ,Q,123.00,124.50,112.50,118.05,124.50,123.00,9,154,18425.00,
501423,SHA ENG PLA ,X ,Q,759.95,759.95,737.00,740.10,740.00,760.30,52,1554,1158155.00,
501425,BOM.BURMAH  ,A ,Q,1307.50,1313.35,1290.15,1293.90,1293.90,1310.40,333,3612,4699164.00,
501430,BOM.CYCLE   ,X ,Q,1820.00,1840.00,1820.00,1840.00,1840.00,1825.00,2,52,95640.00,
501455,GREAVES COTT,A ,Q,139.20,139.20,135.50,137.20,137.20,139.55,230,16354,2243342.00,
501700,INDIA NIVEH ,X ,Q,69.70,69.75,69.70,69.70,69.70,69.65,8,1525,106320.00,
501831,COAST CORP  ,X ,Q,348.00,351.80,330.60,336.55,344.00,348.00,70,7288,2502480.00,
501833,CHOWGULE ST ,XT,Q,7.83,8.25,7.83,7.99,7.99,8.24,5,2949,23175.00,
501848,GLOBAL OFFS ,B ,Q,12.48,12.48,12.06,12.25,12.30,11.96,16,2554,31214.00,
502015,ASIIL       ,X ,Q,15.55,15.70,15.15,15.65,15.25,15.25,32,6262,97203.00,
502090,SAGAR CEM.  ,B ,Q,709.85,709.85,690.05,696.40,700.00,700.50,12,118,82389.00,
502137,DECAN CEMENT,B ,Q,419.50,421.00,418.00,418.75,418.00,419.50,14,195,81743.00,
502157,MANGALAM CEM,B ,Q,259.00,261.00,252.10,254.50,254.50,250.75,115,4720,1212295.00,
502168,N C L IND.  ,B ,Q,150.85,150.85,145.00,145.65,145.00,149.45,52,1194,174474.00,
502175,SAURAS.CEM. ,X ,Q,43.60,44.50,41.30,44.00,44.00,43.60,122,10174,437599.00,
502180,SRI DIGV CEM,X ,Q,21.00,21.20,20.00,20.45,20.40,20.30,87,44996,925675.00,
502219,BOROSIL GLAS,B ,Q,222.00,223.00,214.00,215.80,214.00,221.95,340,18654,4060207.00,
502250,LERTHAI     ,XT,Q,270.75,290.00,270.75,290.00,290.00,285.00,2,21,5705.00,
502271,RAASI REFRAC,XT,Q,7.66,7.81,7.66,7.66,7.66,7.81,7,504,3861.00,
502281,TRIVENI GLAS,XT,Q,10.37,10.37,9.87,10.30,10.30,9.89,16,5762,59172.00,
502330,IPAPPM      ,B ,Q,461.00,470.00,457.00,459.30,458.00,461.25,199,3841,1766448.00,
502355,BALKRISH IND,A ,Q,922.00,929.05,905.25,913.40,913.40,918.50,1471,36750,33680549.00,
502407,NATH PULP   ,X ,Q,67.50,68.50,63.00,67.00,66.00,65.00,11,217,13945.00,
502420,ORIENT PAPER,B ,Q,35.10,35.35,34.15,34.45,34.60,34.85,381,73411,2539408.00,
502445,CITADEL     ,X ,Q,17.40,17.60,17.40,17.60,17.60,18.50,2,200,3500.00,
502448,ROLLATAINER ,T ,Q,2.40,2.47,2.26,2.45,2.45,2.37,41,11365,26322.00,
502450,SESHA.PAPER ,B ,Q,960.00,960.00,946.00,946.50,946.00,962.95,8,32,30480.00,
502587,RAMA PULP   ,X ,Q,69.40,70.00,65.00,67.50,67.50,67.90,33,2061,136161.00,
502742,SINTEX IND. ,B ,Q,9.00,9.25,8.91,8.98,8.95,9.00,246,148633,1346286.00,
502761,BLUE BLEND  ,B ,Q,3.58,3.65,3.58,3.65,3.65,3.74,3,700,2541.00,
502820,DCM LTD.    ,B ,Q,63.10,63.50,61.55,62.20,62.85,63.85,97,3739,234017.00,
502865,FORBES & CO ,B ,Q,2377.95,2390.00,2310.00,2331.10,2330.00,2378.70,139,1039,2436234.00,
502873,H.P.COTTON  ,X ,Q,34.50,37.00,34.50,37.00,37.00,35.25,7,169,6122.00,
502937,KESORAM IND ,B ,Q,72.80,73.50,70.00,70.30,70.30,73.05,435,33928,2421526.00,
502958,LAKSHMI MILL,X ,Q,2700.00,2739.45,2650.00,2673.00,2650.00,2690.00,8,59,160631.00,
502986,VARDH TEXT  ,A ,Q,1083.00,1083.10,1082.20,1082.20,1082.20,1079.85,3,4,4331.00,
503015,MODERN INDIA,X ,Q,23.90,23.90,23.90,23.90,23.90,22.80,1,50,1195.00,
503031,PENLAND LTD ,B ,Q,8.90,9.00,8.62,8.73,8.70,8.84,178,86484,761854.00,
503100,PHOENIX MILL,A ,Q,681.45,686.90,666.90,675.90,675.90,682.90,130,971,662468.00,
503101,MARATHON NEX,B ,Q,120.05,129.00,120.05,127.05,127.00,130.00,10,6023,764420.00,
503127,RAJA BAHADUR,XT,Q,1165.00,1165.00,1165.00,1165.00,1165.00,1225.00,1,500,582500.00,
503162,REL.CHEMOTX ,X ,Q,79.00,83.50,78.35,79.85,81.00,85.75,89,4310,351985.00,
503169,RUBY MILLS  ,B ,Q,277.60,282.90,277.00,277.60,277.00,281.10,31,249,69834.00,
503229,SIMPLEX REAL,X ,Q,62.55,68.55,62.55,68.55,68.55,65.30,14,269,17827.00,
503310,SWAN ENG    ,A ,Q,102.00,107.90,100.15,106.40,106.40,101.45,321,71385,7595147.00,
503349,VICTORIA MIL,X ,Q,2400.00,2400.00,2332.05,2360.00,2360.00,2400.00,7,10,23534.00,
503624,SVARAJ TRAD ,XT,Q,118.00,119.25,118.00,118.65,119.25,123.05,30,16808,1993544.00,
503637,DHANLEELA   ,X ,Q,31.00,31.00,31.00,31.00,31.00,30.40,1,1,31.00,
503657,VEER ENERGY ,X ,Q,11.25,11.58,11.00,11.02,11.14,11.21,49,4321,48713.00,
503659,SWIL        ,XT,Q,18.70,18.70,18.70,18.70,18.70,17.85,2,1000,18700.00,
503663,TILAK       ,X ,Q,0.78,0.78,0.78,0.78,0.78,0.82,8,2130,1661.00,
503722,BANSW.SYNTEX,B ,Q,70.00,72.00,67.50,68.60,67.50,71.40,16,6775,469846.00,
503804,SHRI DINESH ,X ,Q,129.00,129.00,128.00,128.05,128.00,128.00,4,53,6786.00,
503806,SRF LIMITED ,A ,Q,2396.05,2412.90,2380.80,2399.30,2405.00,2396.95,539,11044,26480260.00,
503811,SIYARAM SILK,B ,Q,407.35,418.15,404.00,414.95,416.80,406.95,78,674,277560.00,
503816,SWAD.POLYTEX,XT,Q,22.60,22.60,22.60,22.60,22.60,21.55,2,125,2825.00,
503831,FOMENTO HOTE,X ,Q,112.00,113.35,111.25,113.35,113.35,108.00,9,1640,184873.00,
503960,BHARAT BIJLE,B ,Q,1124.40,1131.15,1102.30,1110.40,1102.30,1118.00,52,613,684823.00,
504000,ELPRO INTER ,X ,Q,48.40,48.75,47.20,47.85,47.85,48.55,62,7358,352320.00,
504008,EMCO LTD.   ,T ,Q,3.77,3.80,3.61,3.62,3.62,3.77,21,18945,69978.00,
504028,GEE LTD     ,X ,Q,28.00,28.80,27.95,28.00,28.00,28.00,12,501,14030.00,
504036,HIND.RECT   ,B ,Q,120.50,122.30,119.80,120.35,120.35,119.80,19,1197,144301.00,
504058,NIPPOBATRY  ,B ,Q,692.05,718.95,692.00,694.75,694.05,715.00,16,123,85646.00,
504067,ZENSAR TECH.,A ,Q,232.00,232.35,227.75,229.20,229.20,231.30,139,2626,604850.00,
504076,JYOTI LTD.  ,X ,Q,11.44,11.49,11.10,11.48,11.48,11.07,14,2587,29618.00,
504084,KAYCEE IND  ,X ,Q,3250.00,3250.00,3200.00,3250.00,3250.00,3211.00,6,20,64500.00,
504092,INDOKEM LTD.,X ,Q,12.10,12.50,11.91,12.50,12.50,12.40,12,3450,41325.00,
504093,PANA ENERG  ,X ,Q,202.50,203.50,200.30,201.05,201.00,204.95,26,1805,364054.00,
504112,NELCO LTD.  ,B ,Q,246.15,259.40,244.60,259.40,259.40,247.05,201,9919,2526155.00,
504132,PERM MAGNETS,X ,Q,160.95,166.00,151.95,158.40,159.00,156.15,88,9863,1566615.00,
504176,HIGH ENERGY ,X ,Q,232.15,244.00,224.00,243.85,243.70,242.10,11,114,26058.00,
504212,UNIV.CABLE  ,B ,Q,220.00,227.55,217.85,225.95,227.00,219.10,153,6853,1530486.00,
504220,W.S.INDUSTR.,T ,Q,0.95,0.95,0.95,0.95,0.95,0.99,21,42707,40571.00,
504240,DELTON CABLE,X ,Q,18.10,18.10,18.10,18.10,18.10,19.00,2,250,4525.00,
504258,LAKSHMI ELEC,X ,Q,521.50,532.45,513.70,519.95,520.00,525.85,29,353,183758.00,
504273,MODULEX     ,P ,Q,21.75,21.75,21.75,21.75,21.75,22.85,2,1150,25012.00,
504286,DELTA MAG   ,B ,Q,74.15,74.15,74.15,74.15,74.15,74.25,1,350,25952.00,
504335,PAZEL       ,X ,Q,1.51,1.52,1.47,1.49,1.50,1.48,86,741456,1109550.00,
504340,CONFINT     ,X ,Q,0.52,0.52,0.52,0.52,0.52,0.53,2,118,61.00,
504341,RELTD       ,XT,Q,42.50,43.50,39.45,43.00,43.00,41.45,20,554756,23852568.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,14,2.00,
504378,NYSSACORP   ,X ,Q,0.75,0.75,0.75,0.75,0.75,0.74,1,10,7.00,
504392,KRISHNA VEN ,XT,Q,5.16,5.16,5.16,5.16,5.16,5.16,1,100,516.00,
504614,SARDA ENMIN ,B ,Q,301.00,307.20,295.65,298.30,298.30,302.85,256,7305,2205135.00,
504646,BHAGWATI AUT,X ,Q,145.00,145.60,135.00,145.00,145.00,144.00,39,845,119053.00,
504697,GALADA TELE.,X ,Q,2.70,2.70,2.70,2.70,2.70,2.78,3,687,1854.00,
504713,HIND.WIR LTD,X ,Q,40.00,40.00,38.00,38.10,38.05,40.00,8,310,11854.00,
504741,IND.HUME PIP,B ,Q,303.45,303.45,295.00,296.55,297.00,300.70,202,11195,3357984.00,
504786,INVEST &PREC,X ,Q,290.00,294.00,289.75,293.30,294.00,294.65,9,263,76574.00,
504879,ORIENT ABRAS,B ,Q,26.65,27.00,26.00,26.20,26.00,27.15,90,8186,218114.00,
504908,DUNCANENG   ,X ,Q,77.70,77.70,75.00,75.00,75.00,74.00,3,200,15405.00,
504918,SANDUR MANG.,X ,Q,999.00,1012.00,965.55,999.15,1001.00,968.35,109,2994,2956081.00,
504959,STOVAC IND. ,X ,Q,2430.00,2430.00,2360.00,2400.00,2400.00,2428.75,39,703,1689306.00,
504961,TATA YODOGAW,X ,Q,41.45,41.50,40.00,40.80,40.80,40.20,20,2107,85622.00,
504966,TINPLATE    ,B ,Q,156.70,158.30,153.75,154.65,154.65,155.20,1938,145645,22737777.00,
504973,TIFHL       ,A ,Q,480.00,480.00,475.00,475.10,475.00,478.10,10,149,71172.00,
504988,WELCAST     ,X ,Q,566.00,566.00,550.00,555.00,555.00,570.00,10,142,79091.00,
505010,AUTO AXLES  ,B ,Q,1240.00,1247.40,1214.40,1225.20,1215.00,1230.50,76,252,308525.00,
505029,ATLAS CYCLES,T ,Q,89.00,89.95,84.50,85.85,84.50,86.25,28,1990,174844.00,
505036,AUTO COR.GOA,X ,Q,605.00,610.00,590.00,590.70,590.00,604.00,53,3850,2306341.00,
505075,SETCO AUTO  ,B ,Q,34.00,34.10,33.60,33.75,33.75,34.00,122,45972,1560409.00,
505141,SCOOTERS IND,T ,Q,32.00,32.00,32.00,32.00,32.00,32.95,1,166,5312.00,
505160,TALBROS AUTO,B ,Q,223.70,225.45,220.60,223.40,223.10,228.70,21,391,87159.00,
505163,ZF STEERING ,X ,Q,770.00,789.00,765.50,778.05,781.10,770.30,55,674,523237.00,
505192,SMLISUZU    ,B ,Q,721.00,727.30,717.00,720.45,718.15,724.55,58,992,716278.00,
505196,TIL LTD.    ,B ,Q,245.00,258.30,245.00,249.95,250.40,246.10,85,9039,2259129.00,
505200,EICHER MOTOR,A ,Q,21798.85,21838.90,21170.10,21331.30,21331.30,21750.55,887,2054,44126060.00,
505230,CIMMCO      ,B ,Q,34.00,34.30,34.00,34.00,34.00,34.10,8,698,23744.00,
505232,VELJAN      ,X ,Q,828.95,834.95,806.50,834.95,834.95,804.20,7,56,45582.00,
505242,DYNAMAT.TECH,B ,Q,1568.15,1605.10,1509.00,1557.70,1585.00,1598.15,45,453,705832.00,
505250,G.G.DANDEKAR,X ,Q,62.00,62.00,56.50,56.65,57.00,59.90,38,2379,136047.00,
505255,GMM PFAUDLER,B ,Q,1247.00,1264.00,1235.00,1235.00,1235.00,1255.05,36,668,828898.00,
505283,KIRLOSAR PN ,B ,Q,187.50,202.70,187.50,191.50,187.50,185.95,885,125856,24819595.00,
505299,KULK-POWER  ,X ,Q,62.30,62.30,62.00,62.20,62.20,62.30,3,300,18655.00,
505324,MANUGRAPH IN,B ,Q,31.00,31.00,31.00,31.00,31.00,30.50,2,50,1550.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1001,190.00,
505355,NESCO LTD   ,B ,Q,458.05,458.05,445.00,447.20,446.45,456.50,103,1179,530887.00,
505358,INTEGRA ENG ,X ,Q,56.00,56.50,54.50,54.50,54.50,56.65,26,11430,624142.00,
505412,WENDT(INDIA),B ,Q,3000.05,3001.05,2950.35,2980.05,2980.00,2984.20,18,36,107574.00,
505506,AXONVL      ,X ,Q,1.25,1.25,1.25,1.25,1.25,1.22,1,100,125.00,
505509,RESPON IND  ,B ,Q,94.95,94.95,86.15,87.00,87.00,87.55,49,12265,1067493.00,
505515,SHYAMKAM INV,XT,Q,12.15,12.15,12.15,12.15,12.15,12.75,1,1,12.00,
505523,MAHA CORP   ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,100,35.00,
505526,DOLAT INV.  ,X ,Q,64.55,65.80,64.05,64.35,64.20,65.05,194,39172,2521835.00,
505533,WESTLIFE DEV,A ,Q,432.00,432.00,415.25,418.45,418.45,427.75,573,27008,11393614.00,
505537,ZEE ENTER   ,A ,Q,461.80,461.80,440.90,443.25,443.25,466.55,9181,582137,260208606.00,
505576,GOLDCORP    ,X ,Q,57.70,57.70,52.60,52.60,52.60,55.00,2,15,840.00,
505590,SVPGLOB     ,X ,Q,290.10,298.90,290.10,293.20,293.00,296.90,62,66017,19573698.00,
505650,SKYL MILLAR ,XT,Q,1.85,1.85,1.85,1.85,1.85,1.82,1,330,610.00,
505681,BIMETAL BEAR,X ,Q,471.10,486.40,470.10,471.15,471.10,486.10,16,209,98735.00,
505688,BHARAT GEARS,B ,Q,167.50,167.50,164.90,166.95,164.90,165.20,18,116,19318.00,
505700,ELECON ENG  ,B ,Q,63.00,67.90,61.95,66.05,66.05,62.75,632,48946,3190380.00,
505710,GRAUER& WEIL,B ,Q,51.75,51.75,50.80,50.95,51.00,51.20,102,48794,2488184.00,
505711,GAJRA BEVEL ,XT,Q,0.49,0.49,0.47,0.49,0.49,0.47,4,18895,9178.00,
505712,HIMTEK      ,X ,Q,152.00,155.00,147.00,148.85,148.85,153.65,49,4788,722553.00,
505714,GABRIEL(I)  ,B ,Q,145.95,146.90,143.65,144.75,145.90,145.25,60,1436,208680.00,
505720,HERC.HOISTS ,B ,Q,116.95,117.65,113.20,113.90,113.90,117.80,105,5555,642392.00,
505725,HIND.EVEREST,X ,Q,66.15,66.20,59.05,60.35,60.10,61.50,19,425,26656.00,
505726,IFB IND.LTD.,B ,Q,961.35,972.00,955.00,969.55,972.00,952.95,66,208,200418.00,
505729,SINGER INDIA,X ,Q,48.00,49.75,46.85,47.45,47.45,48.00,426,68546,3298561.00,
505737,INTER.COMBUS,X ,Q,259.90,261.00,255.00,255.00,255.00,253.60,4,30,7666.00,
505744,FED MOG GOE ,B ,Q,550.15,590.55,550.15,575.90,575.90,553.60,551,9350,5356477.00,
505750,JOSTS ENG.  ,X ,Q,681.00,715.00,681.00,706.35,691.50,713.50,7,171,121381.00,
505790,SCHAEFFLER  ,A ,Q,5422.55,5435.90,5380.00,5404.65,5382.00,5457.95,81,161,869361.00,
505800,RANE HOLDIN ,B ,Q,1215.00,1215.00,1215.00,1215.00,1215.00,1218.35,5,105,127575.00,
505827,SNL BEARINGS,X ,Q,315.00,315.00,295.00,295.00,295.00,309.60,2,146,45070.00,
505840,JAIPAN INDUS,X ,Q,18.05,18.35,17.55,18.35,18.35,18.20,5,351,6285.00,
505850,MANCREDIT   ,X ,Q,51.90,54.90,50.55,52.90,53.55,51.50,302,123049,6417726.00,
505854,TRF LTD.    ,B ,Q,125.25,126.40,122.25,123.40,123.40,124.90,383,19999,2489607.00,
505872,WPIL LTD.   ,X ,Q,806.00,817.80,801.00,810.35,813.90,812.35,157,3176,2574691.00,
505890,KENNAMETAL  ,B ,Q,1071.00,1090.00,1071.00,1074.40,1082.95,1076.10,168,5661,6103412.00,
505978,TRITON VALVE,X ,Q,1150.00,1150.00,1130.00,1130.15,1130.00,1150.00,24,331,379050.00,
506022,PRAKASH IND.,B ,Q,91.50,93.55,91.10,91.30,91.30,92.55,449,64845,5984608.00,
506027,BHORUKA ALU.,X ,Q,0.60,0.60,0.60,0.60,0.60,0.63,4,971,582.00,
506074,ARSHIYA     ,B ,Q,29.95,29.95,28.75,28.90,28.90,29.55,105,11412,332455.00,
506076,GRIND NORTON,A ,Q,572.00,581.90,566.05,574.20,571.00,579.95,63,419,240065.00,
506079,LAKSHMI PREC,Z ,Q,10.78,11.13,10.78,11.13,11.13,10.60,3,215,2352.00,
506105,STANROSE MAF,X ,Q,99.65,100.00,98.40,100.00,100.00,99.00,16,328,32569.00,
506109,GENESYS INT.,B ,Q,115.45,116.30,112.05,112.95,113.00,114.70,38,2308,262146.00,
506128,PARNAXLAB   ,X ,Q,34.70,35.50,33.35,33.45,33.45,34.60,31,2944,99388.00,
506134,INTELL CAP  ,XT,Q,4.21,4.21,4.21,4.21,4.21,4.43,2,105,442.00,
506146,VISAGAR POL ,B ,Q,0.56,0.59,0.55,0.55,0.55,0.55,33,31788,17805.00,
506184,KANANI IND  ,B ,Q,6.17,6.17,6.17,6.17,6.17,6.49,2,16,98.00,
506194,ARIH SUPER  ,T ,Q,55.55,56.85,54.50,54.50,54.50,56.75,14,6795,385710.00,
506197,BLISSGVS PH ,B ,Q,169.45,169.90,166.30,167.15,167.15,167.50,811,167909,28091365.00,
506222,INEOSSTYRO  ,B ,Q,541.00,541.00,538.00,538.20,538.05,539.00,12,86,46309.00,
506235,ALEMBIC LTD.,B ,Q,43.05,43.80,42.80,42.90,43.15,43.65,126,18190,786516.00,
506248,AMINES&PLAST,X ,Q,35.00,35.00,34.10,34.55,34.75,34.05,14,676,23306.00,
506260,ANUH PHARMA ,X ,Q,138.00,138.00,135.25,136.20,135.25,138.40,46,4982,679793.00,
506261,MODISON MET.,X ,Q,46.00,46.00,44.65,45.90,45.90,46.00,15,243,11119.00,
506285,BAYER CROP  ,A ,Q,4305.00,4315.00,4267.70,4306.20,4315.00,4292.05,216,1304,5596939.00,
506365,CHEMO PHARMA,XT,Q,11.15,11.70,11.15,11.70,11.70,11.70,3,208,2372.00,
506390,CLARI CHEM  ,B ,Q,368.00,368.00,360.95,364.20,366.10,367.90,125,994,362270.00,
506395,COROM INTER ,A ,Q,466.90,471.65,466.90,468.90,471.00,472.00,68,1577,740201.00,
506401,DEEPAK NITR.,A ,Q,270.55,274.00,265.60,266.20,266.20,272.40,208,7225,1937739.00,
506405,DHARAMSI CHM,X ,Q,145.00,152.50,145.00,146.10,146.00,146.00,99,9699,1420464.00,
506414,DIL LTD     ,X ,Q,755.00,760.00,742.00,747.90,748.00,751.20,60,3149,2365094.00,
506480,GOCLCORP    ,B ,Q,327.00,342.90,314.00,325.60,326.95,331.55,108,1390,455667.00,
506520,JAYSHRI CHEM,X ,Q,8.07,8.07,7.65,7.80,7.80,7.71,8,305,2388.00,
506525,KANORIA CHEM,B ,Q,63.00,64.30,63.00,63.75,63.40,63.00,24,1138,72594.00,
506528,KELTECH EN. ,X ,Q,755.10,817.00,755.10,791.05,790.00,829.15,31,405,317387.00,
506532,NITTA GELA  ,X ,Q,128.50,128.50,128.25,128.25,128.25,129.55,2,196,25161.00,
506579,ORIENT.CARB.,B ,Q,1125.50,1134.50,1121.05,1133.15,1134.50,1126.05,4,30,33931.00,
506590,PHIL.CARBON ,A ,Q,174.05,177.65,172.60,175.70,175.70,174.15,1184,96265,16833503.00,
506597,AMAL PRODUCT,X ,Q,106.00,106.00,102.00,104.55,105.90,104.10,25,1202,124931.00,
506605,POLYCHEM    ,X ,Q,315.30,315.30,315.00,315.00,315.00,300.30,2,18,5674.00,
506618,PUN.CHEM    ,B ,Q,702.00,702.00,700.00,700.00,700.00,702.65,3,3,2102.00,
506642,SADHANA NITR,X ,Q,356.40,356.40,356.40,356.40,356.40,363.65,53,1005,358182.00,
506655,SUDARSH.CHEM,A ,Q,341.45,342.80,336.40,337.75,336.40,344.00,70,1575,534391.00,
506685,ULTRAMARINE ,X ,Q,259.00,260.00,255.25,259.20,259.75,255.15,80,4927,1275670.00,
506687,TRANSPEK    ,X ,Q,1502.00,1520.00,1502.00,1507.55,1506.00,1515.30,34,1416,2146695.00,
506690,UNICHEM LAB ,B ,Q,194.85,194.85,191.00,191.35,192.40,194.65,222,8876,1709519.00,
506734,MYS PETRO   ,X ,Q,81.00,81.00,74.00,74.10,74.00,77.65,24,3104,234419.00,
506767,ALKYL AMINES,B ,Q,853.00,853.00,825.00,828.30,834.95,847.90,28,535,444181.00,
506808,TUTICORIN.  ,XT,Q,4.16,4.16,4.16,4.16,4.16,3.97,2,200,832.00,
506820,ASTRAZEN.PH.,A ,Q,1934.20,1978.65,1930.40,1965.05,1948.00,1937.65,324,1595,3125062.00,
506852,PUN.ALKALI  ,X ,Q,59.50,59.85,57.00,59.50,59.85,57.55,86,53018,3127972.00,
506854,TANFAC IND. ,X ,Q,218.00,218.00,214.65,217.00,217.00,216.05,42,2373,511834.00,
506858,GUJ.PETRO   ,XT,Q,17.84,17.85,16.65,17.85,17.85,17.00,4,173,3085.00,
506863,SWADESHI IND,X ,Q,1.35,1.53,1.35,1.39,1.35,1.49,20,13303,18451.00,
506879,GUJ.THEMIS. ,X ,Q,40.00,40.50,39.95,40.00,40.00,40.00,23,2002,80082.00,
506906,SCBL        ,X ,Q,6.32,6.65,6.32,6.51,6.65,6.65,245,253093,1623078.00,
506910,JAYSN DYEST ,X ,Q,62.65,62.65,59.75,62.60,62.60,59.70,6,461,28252.00,
506919,MAKERS LAB. ,X ,Q,57.20,58.45,53.30,56.35,56.90,54.05,23,1559,88073.00,
506943,J.B.CHEMICAL,B ,Q,330.50,337.75,330.50,334.70,334.70,330.00,61,1692,565936.00,
506981,BL.CHIP TEX ,X ,Q,108.95,108.95,102.25,108.00,108.00,106.00,6,127,13094.00,
507155,JAGATJIT IND,XT,Q,46.00,46.00,42.15,45.00,45.00,44.25,10,1553,66675.00,
507180,KESAR ENT.  ,B ,Q,31.05,31.05,31.00,31.00,31.00,28.25,3,100,3103.00,
507205,TILAKNAG IND,B ,Q,14.80,15.00,14.68,14.74,14.70,15.01,19,6764,99704.00,
507300,RAVALGAON   ,XT,Q,2960.95,2961.00,2850.00,2930.50,2961.00,2820.00,29,75,219668.00,
507315,SAKTHI SUGAR,T ,Q,11.50,11.85,11.45,11.78,11.85,11.80,24,6917,79553.00,
507410,WALCHANDNGR ,B ,Q,89.75,90.60,88.80,89.05,89.20,89.95,287,22415,2006375.00,
