SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532443,CERA SANITAR,A ,Q,2250.00,2250.00,2160.00,2174.35,2168.00,2247.35,78,345,757763.00,
532444,T. SPIRITUAL,XT,Q,0.77,0.77,0.77,0.77,0.77,0.77,3,150,115.00,
532454,BHARTI ARTL ,A ,Q,305.20,309.00,300.20,302.50,302.50,304.35,934,99276,30010621.00,
532455,SHALIMAR WIR,X ,Q,13.75,13.80,12.70,12.75,12.70,13.75,16,1187,15194.00,
532456,COMPUAGE INF,B ,Q,16.30,16.75,16.15,16.60,16.40,16.85,32,5989,98614.00,
532457,GULSHAN POLY,B ,Q,50.60,50.60,49.00,49.30,50.10,49.75,38,6060,300118.00,
532459,AUNDEFAZE   ,XT,Q,17.25,17.25,17.25,17.25,17.25,18.10,7,1325,22856.00,
532461,PUNJAB NATIO,A ,Q,70.50,71.10,68.70,69.00,69.00,70.05,3547,1231670,85796597.00,
532466,ORACLE FIN  ,A ,Q,3567.00,3631.00,3501.25,3525.90,3525.90,3628.15,512,2771,9819615.00,
532467,HAZ MUL PRO ,XT,Q,0.50,0.50,0.50,0.50,0.50,0.50,2,70000,35000.00,
532468,KAMAHOLDING ,B ,Q,4890.00,4900.00,4800.60,4810.10,4800.60,4828.25,7,20,96780.00,
532475,APTECH LTD  ,B ,Q,158.05,158.15,154.00,155.20,155.20,156.85,732,38529,5999151.00,
532477,UNION BANK L,A ,Q,68.20,69.50,67.50,67.85,67.85,68.60,1440,532639,36454668.00,
532478,UNITED BREWA,A ,Q,1337.00,1356.00,1326.15,1344.45,1344.45,1339.05,801,20084,26972458.00,
532479,ISMT LTD    ,T ,Q,6.50,6.70,6.50,6.70,6.70,6.58,9,10715,71510.00,
532480,ALLAHABAD BK,A ,Q,41.75,42.00,40.80,41.45,41.45,42.30,657,199302,8251941.00,
532481,NOIDA-TOLL B,B ,Q,5.98,5.98,5.10,5.55,5.70,5.59,77,29187,154895.00,
532482,GRANULES (I),A ,Q,86.90,87.75,85.20,86.80,87.05,86.50,431,34336,2958811.00,
532483,CANARA BANK ,A ,Q,215.10,217.30,212.95,213.80,213.80,215.25,1541,175095,37621974.00,
532485,BALMER LA.IN,B ,Q,382.95,382.95,375.95,376.95,378.00,377.05,52,1083,408066.00,
532486,POKARNA LTD ,B ,Q,165.55,165.55,153.20,153.90,153.20,158.75,42,2692,421700.00,
532488,DIVI'S LAB. ,A ,Q,1625.00,1625.00,1560.75,1574.60,1576.95,1618.50,866,22518,35513643.00,
532493,ASTRA MICRO ,B ,Q,72.35,73.40,71.00,72.40,72.50,71.75,164,13789,996192.00,
532497,RADICOKHAIT ,A ,Q,397.00,401.75,370.05,372.50,372.50,396.80,1903,71168,26966714.00,
532498,SHRMCITYUN  ,A ,Q,1520.80,1520.80,1501.00,1504.25,1501.00,1529.75,7,9,13587.00,
532500,MARUTISUZUK ,A ,Q,6980.00,6980.00,6825.25,6844.40,6844.40,6925.30,4140,30998,213168657.00,
532503,RAJAPAMILLS ,X ,Q,681.00,699.95,680.00,686.70,688.00,687.30,117,1985,1356688.00,
532504,NAVIN FLUORI,A ,Q,605.25,605.50,585.00,592.10,585.00,611.55,288,3567,2135588.00,
532505,UCOBANK     ,A ,Q,17.20,17.20,16.75,16.90,16.90,17.20,137,33213,563561.00,
532507,BAG FIL MED ,B ,Q,4.99,5.30,4.90,4.94,5.03,4.95,122,73976,376298.00,
532508,JSL         ,B ,Q,30.85,31.60,29.60,30.10,30.10,29.80,323,41917,1266911.00,
532509,SUPRAJIT ENG,B ,Q,190.00,190.40,184.00,189.70,188.50,188.85,136,3437,643443.00,
532511,EXCEL CROP. ,B ,Q,3121.10,3191.50,3068.05,3115.15,3109.25,3160.65,78,394,1226738.00,
532513,TVSELE      ,B ,Q,144.85,149.40,143.65,144.85,143.70,144.80,119,3832,559088.00,
532514,INDRA GAS   ,A ,Q,282.40,287.55,278.15,284.35,284.50,282.40,1190,68423,19522776.00,
532515,TV TODAY    ,B ,Q,321.05,322.55,317.00,320.50,320.55,324.95,18,298,95351.00,
532518,FLORENCE    ,X ,Q,1100.35,1150.00,1100.00,1150.00,1150.00,1190.00,6,21,23700.00,
532521,PALRED      ,B ,Q,26.25,28.00,26.25,27.75,27.75,27.60,35,2390,65847.00,
532522,PETRONET LNG,A ,Q,214.00,217.45,212.85,215.50,215.50,214.70,835,74644,16006923.00,
532523,BIOCON LTD. ,A ,Q,624.00,625.40,605.05,606.85,606.85,615.40,1806,82470,50550228.00,
532524,PTC INDIA   ,A ,Q,73.90,74.25,72.70,73.90,73.85,74.20,131,17566,1291814.00,
532525,BANK MAHA   ,B ,Q,12.50,12.50,12.26,12.37,12.30,12.77,106,30780,381847.00,
532527,RK FORGINGS ,B ,Q,413.15,434.95,411.55,433.25,423.50,419.55,38,349,148159.00,
532528,DATAM GLOB  ,B ,Q,83.85,83.85,82.00,83.50,83.60,82.90,54,2313,192025.00,
532529,NDTV        ,B ,Q,36.95,36.95,34.70,35.00,35.40,35.00,11,737,25744.00,
532531,STAR        ,A ,Q,402.60,416.25,399.00,407.80,407.80,402.40,2490,133599,54530634.00,
532532,JAIPRA      ,A ,Q,5.06,5.18,4.95,4.99,4.99,5.01,170445,4859778,24489558.00,
532538,ULTRATECH CM,A ,Q,3441.50,3460.00,3385.00,3435.75,3435.75,3441.50,965,8808,30210917.00,
532539,MINDA IND   ,A ,Q,277.30,279.00,266.90,273.45,274.80,278.70,418,9522,2594818.00,
532540,TCS LTD.    ,A ,Q,2035.00,2044.10,1965.60,1971.75,1971.75,2030.90,4610,103574,205499059.00,
532541,NIITTECH    ,A ,Q,1280.00,1295.45,1254.15,1280.95,1280.95,1265.30,2763,25851,32988722.00,
532543,GULFPETRO   ,B ,Q,50.60,51.90,47.00,50.00,50.90,50.10,86,3543,174574.00,
532548,CENTURYPLY  ,A ,Q,162.00,165.00,160.00,161.35,160.00,162.55,143,3595,581134.00,
532553,WELENT      ,B ,Q,97.40,97.40,92.55,92.80,92.55,97.35,408,92345,8750136.00,
532555,NTPC LTD    ,A ,Q,136.45,140.15,135.00,136.85,136.85,136.20,2246,250391,34410651.00,
532604,SALSTEEL    ,B ,Q,4.54,5.00,4.51,4.55,4.55,4.77,49,8508,39519.00,
532605,JBM AUTO    ,B ,Q,248.00,248.90,242.00,247.30,246.00,244.40,27,775,190125.00,
532610,DWAR SUGAR  ,B ,Q,23.45,24.25,22.80,23.10,23.10,23.55,483,103992,2449202.00,
532612,INDOCO REM  ,B ,Q,172.55,174.95,172.05,173.95,174.95,173.05,29,510,88497.00,
532613,VIPCLOTHNG  ,B ,Q,20.80,20.80,19.65,19.70,19.65,20.35,87,10678,212043.00,
532616,XCHANGING   ,B ,Q,41.30,42.55,41.30,42.55,42.55,41.80,2,40,1677.00,
532617,JETAIRWAYS  ,A ,Q,239.00,245.90,229.05,231.65,231.65,232.55,10647,726771,172219046.00,
532621,MORARJETEX  ,B ,Q,19.35,19.35,18.25,18.85,19.30,19.00,23,2784,52421.00,
532622,GATEWAY DIST,A ,Q,100.35,100.35,98.15,100.00,100.35,98.90,57,6729,671554.00,
532624,JINDALPH    ,B ,Q,17.25,19.00,17.25,19.00,19.00,19.00,2,105,1986.00,
532626,PONDY OXIDES,X ,Q,338.90,338.90,316.00,317.30,316.00,330.55,140,5634,1827241.00,
532627,JPPOWER     ,B ,Q,1.56,1.63,1.56,1.56,1.56,1.56,116,129122,202890.00,
532628,3I INFOTECH ,B ,Q,2.75,2.88,2.72,2.81,2.81,2.74,168,150653,422437.00,
532629,MCNALLYB    ,T ,Q,8.30,8.60,7.86,8.50,8.50,8.20,36,15994,135189.00,
532630,GOKALDAS    ,B ,Q,73.00,73.00,70.00,70.10,70.10,72.50,40,1726,122326.00,
532636,IIFL        ,A ,Q,383.90,383.90,353.10,360.75,353.10,380.20,878,20933,7767214.00,
532637,MAN DRUGORG ,B ,Q,42.50,43.00,41.50,42.00,42.60,42.75,33,2639,111141.00,
532638,SHOPPER STOP,A ,Q,499.85,508.25,496.90,502.10,508.25,505.30,11,76,38123.00,
532641,NDL         ,B ,Q,42.30,42.65,40.00,41.75,40.00,42.40,33,1160,48629.00,
532642,JSWHL       ,B ,Q,2492.60,2500.00,2450.50,2473.00,2450.50,2501.00,32,214,530471.00,
532643,GANESHFORGIN,T ,Q,0.80,0.80,0.80,0.80,0.80,0.84,1,25,20.00,
532644,JK CEMENT   ,A ,Q,714.70,715.05,705.80,706.65,706.30,717.60,51,397,280627.00,
532646,UNIPLY IND  ,B ,Q,44.30,46.85,43.70,44.00,43.70,45.60,136,10425,465106.00,
532647,PROVOGUE IND,T ,Q,1.02,1.02,1.02,1.02,1.02,1.07,15,17020,17360.00,
532648,YES BANK    ,A ,Q,201.55,216.50,201.00,213.15,213.15,218.70,39246,6393616,1355298571.00,
532649,NECTAR LIFE ,B ,Q,15.90,16.25,15.85,15.90,15.85,15.90,46,6846,109496.00,
532650,MSP STEEL   ,B ,Q,13.00,13.50,11.40,11.75,12.00,13.27,91,8161,100865.00,
532651,SPL INDS    ,B ,Q,50.00,50.00,49.00,49.00,49.00,51.55,45,4629,227033.00,
532652,KARNATAKA BK,A ,Q,112.10,113.15,110.10,111.35,110.50,111.85,457,75741,8469887.00,
532654,MCLEOD RUSSE,B ,Q,84.00,86.00,83.55,85.20,85.20,83.60,604,38767,3312310.00,
532656,FACOR ALLOYS,X ,Q,2.04,2.04,1.77,1.85,1.86,1.91,76,47560,87876.00,
532658,EON ELECT   ,B ,Q,36.45,36.50,34.00,34.80,34.75,34.25,32,1187,42266.00,
532659,IDFC        ,A ,Q,34.70,36.15,34.70,34.95,35.25,35.30,938,166373,5914847.00,
532660,VIVIMED LABS,B ,Q,21.20,21.60,20.50,21.30,21.20,21.20,346,44646,946102.00,
532661,RANE MADRAS ,B ,Q,345.00,345.00,317.10,322.25,320.00,341.70,110,1142,375110.00,
532662,HT MEDIA    ,B ,Q,38.35,38.45,38.00,38.15,38.00,38.40,25,1711,65287.00,
532663,SASKEN      ,B ,Q,585.25,585.25,574.50,577.00,577.00,579.65,16,192,111437.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.21,0.22,0.22,0.22,37,180667,38479.00,
532667,SUZLONENERGY,A ,Q,3.41,3.56,3.36,3.46,3.46,3.44,83452,2656965,9231491.00,
532668,AURIONPRO SO,B ,Q,113.00,113.00,109.65,112.15,110.10,113.50,43,2166,241846.00,
532669,SOUTHBIOTEC ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.73,1,12416,21107.00,
532670,RENUKA SUGAR,B ,Q,10.00,10.20,9.92,10.05,10.00,10.22,116,54241,548274.00,
532673,KM SUGARMILL,B ,Q,7.02,7.29,6.75,6.86,7.00,7.39,27,12202,84806.00,
532674,BANNARI AMMA,B ,Q,188.00,188.00,182.00,182.35,182.35,191.00,3,3,552.00,
532678,BOMBAY RAYON,T ,Q,7.07,7.40,6.72,7.39,7.40,7.07,62,8972,63722.00,
532679,SORILINFRA  ,B ,Q,238.75,238.75,224.95,224.95,224.95,236.75,132,3714,849383.00,
532682,ABG SHIPYARD,Z ,Q,1.32,1.44,1.32,1.43,1.43,1.38,21,4050,5607.00,
532683,AIAENGINEER ,A ,Q,1698.50,1708.50,1650.00,1655.00,1661.70,1688.55,140,641,1068621.00,
532684,EVEREST KANT,B ,Q,24.45,24.50,23.75,24.05,24.30,24.45,95,12394,298644.00,
532686,KERNEX MICRO,T ,Q,22.10,22.10,22.10,22.10,22.10,22.20,2,200,4420.00,
532687,REPRO INDIA ,B ,Q,550.00,560.15,533.00,541.85,535.20,550.75,25,443,242291.00,
532689,PVR LTD     ,A ,Q,1498.05,1499.95,1433.50,1442.95,1442.95,1490.55,496,10194,14881960.00,
532692,RADHA MADHAV,B ,Q,23.90,23.90,21.25,21.45,21.25,23.30,122,12238,272047.00,
532693,PUNJ LLOYD  ,B ,Q,1.42,1.42,1.42,1.42,1.42,1.49,127,336333,477592.00,
532694,BARTRONICSIN,B ,Q,4.16,5.25,4.16,5.00,5.00,5.00,13,6270,31149.00,
532695,CELEBRITYFAS,B ,Q,7.64,7.92,7.63,7.63,7.63,7.94,5,1000,7664.00,
532696,EDUCOMP SOLN,Z ,Q,1.95,2.05,1.95,2.04,2.04,1.96,18,4821,9596.00,
532698,NITINSPINNER,B ,Q,77.15,77.15,74.40,74.75,74.45,77.25,49,3146,237459.00,
532699,ROYALORCH   ,B ,Q,94.50,94.50,91.50,92.10,92.90,94.75,37,1076,99377.00,
532700,ENT NETWORK ,B ,Q,530.55,537.65,522.00,528.15,537.65,525.55,36,261,138163.00,
532701,CELLA       ,X ,Q,5.50,6.00,5.50,5.90,5.90,5.50,11,9183,51417.00,
532702,GUJ PETRONET,A ,Q,159.95,160.00,152.20,153.90,152.20,159.65,589,13290,2060284.00,
532705,JAGRAN PRAK ,A ,Q,93.00,94.80,92.90,94.60,94.55,93.30,29,1724,161410.00,
532706,INOX LEISURE,A ,Q,258.10,268.70,258.10,265.30,265.00,260.30,372,7110,1880379.00,
532707,DYNEMIC PRO ,B ,Q,104.00,108.50,100.10,101.85,101.85,107.05,29,852,87108.00,
532708,GVK POWERINF,B ,Q,5.65,5.77,5.05,5.32,5.32,5.76,459,494723,2674764.00,
532710,SADBHAV ENGG,A ,Q,166.25,166.85,163.30,165.15,165.45,163.20,168,3684,607191.00,
532711,SUNIL HITECH,T ,Q,1.12,1.13,1.08,1.12,1.12,1.13,79,166083,183915.00,
532712,REL COM LTD ,A ,Q,6.05,6.47,5.91,6.10,6.10,5.50,74224,11782448,72106441.00,
532713,SAKUMA EXPO ,B ,Q,38.90,38.90,34.00,35.20,35.20,37.00,251,49568,1799371.00,
532714,KEC INTERN  ,A ,Q,246.00,248.00,235.30,238.10,239.00,244.60,851,17148,4105312.00,
532715,GITANJALI GE,Z ,Q,1.12,1.19,1.09,1.09,1.10,1.14,64,84796,95643.00,
532716,GILLA ARBUT ,B ,Q,48.05,49.00,47.00,47.60,47.00,55.00,25,2247,108182.00,
532717,INDOTECHTR  ,B ,Q,90.00,90.00,87.50,87.75,87.50,89.05,11,351,31301.00,
532718,PRATIBHA IND,Z ,Q,1.35,1.35,1.35,1.35,1.35,1.42,5,1450,1957.00,
532719,BL KASHYAP  ,B ,Q,18.05,18.50,17.60,18.20,18.20,18.10,100,23096,415351.00,
532720,M&M FINANSER,A ,Q,378.65,383.25,368.55,371.70,368.55,378.60,1127,72655,27136465.00,
532722,NITCO TILES ,B ,Q,32.20,33.00,31.35,32.15,32.15,31.70,74,7693,247192.00,
532725,SOLAR IND   ,A ,Q,956.50,963.25,936.70,938.90,936.70,957.80,37,256,242682.00,
532726,GALLAN METAL,B ,Q,44.50,44.50,42.50,42.85,42.50,44.50,26,1597,68868.00,
532727,ADHUNIK MET ,B ,Q,1.50,1.50,1.41,1.44,1.44,1.43,14,4623,6785.00,
532728,MALU PAPER  ,B ,Q,21.15,21.15,21.15,21.15,21.15,21.25,3,10,211.00,
532729,UTTAM SUGAR ,B ,Q,98.55,103.80,97.10,101.15,101.15,99.85,140,9995,1014714.00,
532730,STL GLOBAL  ,B ,Q,6.00,6.70,6.00,6.70,6.70,6.55,3,101,606.00,
532732,KEWAL KIRAN ,B ,Q,1186.00,1186.00,1186.00,1186.00,1186.00,1150.00,1,1,1186.00,
532733,SUN TVNET   ,A ,Q,548.05,554.40,540.90,545.50,545.50,547.45,1470,91971,50350499.00,
532734,GODAWARI POW,B ,Q,253.00,255.90,240.60,245.50,247.50,251.15,434,6601,1640581.00,
532735,RSYSTEMINT  ,B ,Q,50.25,50.30,49.45,49.70,50.00,50.20,89,20302,1014035.00,
532737,EMKAY GLOB F,B ,Q,76.35,76.35,71.00,72.05,71.00,77.95,42,2508,183617.00,
532738,TANTIA CONS ,T ,Q,3.19,3.51,3.19,3.19,3.19,3.35,11,2388,7795.00,
532740,LOKESH MACH ,B ,Q,40.05,40.55,39.15,39.65,39.80,40.75,47,2073,82598.00,
532741,KAMDHENU    ,B ,Q,152.00,153.00,148.05,152.05,153.00,151.85,44,3774,573496.00,
532742,PAUSHAK LTD ,X ,Q,1783.00,1829.90,1780.00,1805.60,1820.00,1800.70,36,728,1309277.00,
532744,GTN TEXTILE ,T ,Q,7.61,7.61,7.60,7.60,7.60,8.00,2,400,3042.00,
532745,INDICAP     ,X ,Q,38.40,38.40,35.00,35.80,36.00,36.00,74,31216,1127597.00,
532748,PRIME FOCUS ,B ,Q,51.65,51.80,50.10,50.95,50.55,52.90,49,2207,112729.00,
532749,ALLCARGO    ,B ,Q,103.05,104.00,99.70,100.00,100.00,102.75,136,7129,725956.00,
532751,EASUNREYRL  ,B ,Q,7.40,7.40,6.89,7.40,7.40,7.25,4,103,711.00,
532754,GMR INFRASTR,A ,Q,14.90,15.10,14.15,14.70,14.70,14.85,7268,3620838,53278673.00,
532755,TECH MAH    ,A ,Q,816.00,822.50,801.00,803.60,803.60,800.70,3580,159724,129265195.00,
532756,MAHINDCIE   ,A ,Q,226.95,228.40,218.55,220.95,220.00,224.35,829,16794,3772848.00,
532757,VOLTAMP TRAN,B ,Q,1030.90,1034.00,1017.00,1027.25,1024.00,1019.00,14,46,47033.00,
532759,ATLANTA     ,B ,Q,16.45,16.45,14.95,15.10,15.00,15.70,40,4760,72066.00,
532760,DEEP INDS   ,B ,Q,108.10,108.35,105.00,106.70,105.70,106.00,101,6027,644947.00,
532761,HOV SERVICES,B ,Q,129.00,129.65,126.60,126.60,126.60,128.55,17,1715,221107.00,
532762,ACTION CONST,B ,Q,75.90,76.80,72.80,73.25,73.10,75.55,395,16029,1190092.00,
532764,GEECEE      ,B ,Q,104.30,109.50,104.25,109.50,109.50,109.90,8,438,46223.00,
532765,USHER AGRO  ,T ,Q,2.24,2.24,2.24,2.24,2.24,2.35,23,50000,112000.00,
532766,RICHA IND   ,XT,Q,1.42,1.42,1.42,1.42,1.42,1.44,8,758,1076.00,
532767,GAYATRI PROJ,B ,Q,156.70,156.70,148.25,148.60,149.00,157.05,127,2104,317272.00,
532768,FIEM INDS   ,B ,Q,474.00,474.00,420.00,430.95,430.00,443.30,308,3773,1625391.00,
532771,JHS SVEN    ,B ,Q,23.15,24.50,23.10,23.80,23.90,23.55,151,19118,455855.00,
532772,DCBBANK     ,A ,Q,174.00,174.00,170.15,171.80,172.00,172.35,790,119422,20610343.00,
532773,GLOBAL VECT ,B ,Q,49.30,51.90,49.30,50.95,50.95,50.10,14,341,17660.00,
532774,INSPIRISYS  ,B ,Q,49.50,49.50,45.45,45.85,45.95,47.25,20,119,5460.00,
532775,GTL INFRAST ,T ,Q,0.88,0.91,0.85,0.85,0.85,0.89,119,373435,320387.00,
532776,SHIVAM AUTO ,B ,Q,26.70,26.80,26.00,26.30,26.60,27.90,50,10860,288072.00,
532777,INFO EDGE   ,A ,Q,1678.40,1690.00,1630.75,1667.30,1641.05,1690.35,465,4214,7000934.00,
532779,TORNT POWER ,A ,Q,238.85,240.80,231.50,232.75,232.75,237.75,650,43890,10336282.00,
532780,PARSVNATH   ,B ,Q,5.01,5.59,5.01,5.44,5.59,5.27,32,3135,16609.00,
532782,SUTLEJ TEXT ,B ,Q,38.15,38.65,35.65,36.00,36.00,37.95,34,2574,95005.00,
532783,DAAWAT      ,B ,Q,33.25,33.30,32.55,32.70,32.70,33.40,151,19625,647191.00,
532784,SOBHA       ,A ,Q,440.00,458.25,428.00,442.55,442.70,435.55,806,10584,4694933.00,
532785,RUCHIRA PAP ,B ,Q,93.00,93.60,88.50,89.55,88.50,93.10,233,11900,1083169.00,
532787,ESS DEE ALUM,B ,Q,13.50,13.50,12.50,13.50,13.50,12.90,44,6703,88197.00,
532788,XLENERGY    ,T ,Q,0.82,0.82,0.82,0.82,0.82,0.86,2,400,328.00,
532790,TANLA       ,B ,Q,33.35,33.50,32.50,32.70,32.50,33.15,35,5473,180299.00,
532794,ZEEMEDIA    ,B ,Q,14.20,14.30,13.80,14.20,14.20,13.97,510,155058,2196124.00,
532795,SITINET     ,B ,Q,3.65,3.69,3.50,3.50,3.50,3.68,152,128866,453637.00,
532796,LUMAX TECH  ,B ,Q,136.00,143.00,134.00,134.55,134.05,132.00,205,9020,1245554.00,
532797,AUTOIND     ,B ,Q,53.30,54.40,53.00,54.40,54.40,54.50,4,52,2766.00,
532798,NTWK MED INV,A ,Q,32.45,32.90,32.10,32.10,32.10,32.65,48,9893,320320.00,
532799,HUBTOWN     ,B ,Q,34.15,34.50,33.55,33.90,34.50,34.15,98,27471,930611.00,
532800,TV18BRDCST  ,A ,Q,30.90,31.40,30.75,30.80,30.80,31.10,282,162281,5034370.00,
532801,CAMBRIDGE   ,B ,Q,45.00,45.00,39.00,40.00,40.00,41.10,28,1660,67528.00,
532804,TECHNOCRAFT ,B ,Q,546.20,546.20,523.60,529.20,533.00,544.45,25,476,254553.00,
532805,REDINGTON   ,A ,Q,82.00,86.70,78.60,82.35,82.35,82.15,1539,84384,7043519.00,
532807,CINELINE    ,B ,Q,41.55,41.95,41.40,41.40,41.40,41.70,5,700,29065.00,
532808,PGIL        ,B ,Q,136.05,136.05,132.55,132.60,132.60,138.00,7,340,45938.00,
532809,FSL         ,A ,Q,43.00,43.00,41.10,41.45,41.45,42.75,981,209688,8727718.00,
532810,POWER FINAN ,A ,Q,103.30,105.10,102.35,103.75,103.75,103.30,2120,500768,52001796.00,
532811,AHLUWALIA CO,B ,Q,261.15,261.15,253.00,253.50,253.50,261.00,47,1121,286389.00,
532813,C & C CONSTR,B ,Q,15.45,15.45,15.45,15.45,15.45,16.25,9,1567,24210.00,
532814,INDIAN BANK ,A ,Q,215.35,216.00,208.10,209.90,209.80,212.35,870,86610,18357864.00,
532815,SMS PHARMACE,B ,Q,65.00,66.50,63.10,65.00,65.00,63.15,18,741,47577.00,
532817,ORIENTAL    ,B ,Q,11.02,11.90,11.02,11.90,11.90,11.50,5,53,599.00,
532819,MINDTREE LTD,A ,Q,894.45,900.30,865.00,870.40,870.40,894.40,985,34311,30150851.00,
532820,ELAND       ,B ,Q,4.05,4.39,4.01,4.28,4.28,4.45,7,665,2679.00,
532822,IDEA        ,A ,Q,30.80,30.80,29.80,30.55,30.55,30.05,1417,887999,26874537.00,
532823,EURO CERAMIC,T ,Q,1.26,1.38,1.26,1.38,1.38,1.32,8,3890,5021.00,
532826,RAJ TELE    ,B ,Q,40.35,40.35,40.35,40.35,40.35,38.45,1,3,121.00,
532827,PAGE INDUSTR,A ,Q,22000.00,22252.65,21143.00,21949.05,21949.05,21982.20,947,1877,40961312.00,
532828,AMD INDUS   ,B ,Q,21.45,21.45,18.30,18.75,18.75,19.50,14,754,14842.00,
532829,LAWRESHWAR  ,X ,Q,28.00,28.40,25.00,26.00,26.00,26.95,10,767,19594.00,
532830,ASTRAL POLY ,A ,Q,1140.50,1147.65,1098.55,1103.10,1106.00,1136.20,312,2130,2379790.00,
532832,INDBUL REAL ,A ,Q,72.00,73.80,70.40,72.80,72.80,71.25,1767,252996,18408117.00,
532834,CAMLINFINE  ,B ,Q,43.00,43.00,41.05,41.70,41.40,43.25,497,36316,1529051.00,
532835,ICRA        ,A ,Q,2967.00,2967.00,2897.00,2903.35,2897.00,2945.00,2,11,31937.00,
532839,DISH TV     ,A ,Q,32.90,37.10,32.60,35.05,35.05,32.90,19351,3498020,124072467.00,
532841,SAHYA INDU  ,X ,Q,153.05,157.50,151.00,151.35,151.50,154.85,142,10101,1555139.00,
532842,SREE RAYALA ,B ,Q,145.50,149.90,136.25,138.95,136.25,143.45,63,1542,217328.00,
532843,FORTIS      ,A ,Q,134.10,135.25,133.60,134.95,134.50,134.85,202,12722,1715340.00,
532845,TGBHOTELS   ,B ,Q,12.90,13.00,12.60,12.80,12.80,12.95,8,664,8539.00,
532847,HILTON MET  ,B ,Q,15.00,15.45,14.70,14.85,14.75,15.25,12,650,9717.00,
532848,DELTA CORP  ,A ,Q,223.00,230.65,222.00,227.90,228.50,222.20,2228,94405,21505913.00,
532850,MIC ELECTRON,T ,Q,0.74,0.76,0.70,0.75,0.76,0.73,22,33079,24658.00,
532851,INSECTCID   ,B ,Q,609.00,609.00,582.85,586.45,582.85,610.50,99,734,435212.00,
532852,MCD HOLDING ,B ,Q,22.10,22.10,21.10,21.90,21.90,21.25,7,970,20875.00,
532853,ASAHI SONG  ,B ,Q,154.80,157.95,141.00,141.35,141.00,150.85,25,516,75440.00,
532854,NITIN FIRE  ,B ,Q,1.12,1.22,1.12,1.14,1.14,1.17,12,9941,11468.00,
532855,HARYA CAPFIN,X ,Q,39.00,39.00,37.20,37.20,37.20,39.05,3,768,29649.00,
532856,TIME TECHNO ,A ,Q,94.00,94.00,82.70,84.10,83.15,87.55,215,11165,952407.00,
532859,HGSL        ,B ,Q,566.50,599.00,566.50,586.25,572.00,573.65,139,1481,871044.00,XD
532864,NELCAST     ,B ,Q,63.50,64.60,61.20,62.10,62.40,63.85,66,4201,261978.00,
532865,MEGHMANI    ,A ,Q,51.90,52.85,49.70,50.65,50.65,50.45,1307,187139,9707256.00,
532866,QUINTEGRA SO,T ,Q,0.30,0.30,0.30,0.30,0.30,0.31,3,115,34.00,
532867,V2RETAIL    ,B ,Q,263.50,265.00,251.55,255.50,264.90,263.40,265,3881,996125.00,
532868,DLF LIMITED ,A ,Q,156.20,160.30,155.20,156.05,156.05,158.05,1466,228293,35945867.00,
532869,TARMAT      ,B ,Q,35.00,35.15,33.25,33.60,33.30,34.40,17,1082,37249.00,
532870,ANKIT METAL ,T ,Q,0.50,0.52,0.50,0.50,0.52,0.52,7,2101,1051.00,
532871,CELESTIAL   ,B ,Q,4.43,4.69,4.43,4.64,4.64,4.66,11,4733,21142.00,
532872,SUNPHA ADV  ,A ,Q,163.00,164.80,155.00,158.55,157.95,163.45,1426,79236,12781204.00,
532873,HOUSING DEV ,A ,Q,22.35,22.70,21.60,21.90,21.90,22.40,614,247539,5482802.00,
532874,SURYACHAKRA ,Z ,Q,0.23,0.23,0.22,0.23,0.23,0.23,18,29603,6682.00,
532875,ALLIED DIGIT,B ,Q,10.05,11.00,10.00,10.87,11.00,10.51,14,1602,16370.00,
532877,SIMPLEX PROJ,Z ,Q,13.40,13.40,13.40,13.40,13.40,14.10,1,200,2680.00,
532878,ALPA LAB    ,B ,Q,21.35,22.65,20.45,21.00,20.45,22.00,41,3508,75187.00,
532879,SIR SHADI LA,XT,Q,27.85,27.85,26.55,27.75,27.85,26.55,4,610,16975.00,
532880,OMAXE LTD   ,A ,Q,210.90,210.90,208.80,209.10,210.60,209.35,811,118541,24816160.00,
532883,ZYLOG SYSTEM,Z ,Q,0.88,0.88,0.88,0.88,0.88,0.89,1,3000,2640.00,
532884,REFEX       ,B ,Q,22.30,22.30,22.30,22.30,22.30,21.25,4,1106,24663.00,
532885,CENTRAL BK  ,A ,Q,28.60,28.70,28.15,28.65,28.70,28.65,85,139198,3980296.00,
532886,SEL MANUF   ,T ,Q,1.03,1.12,1.03,1.05,1.05,1.07,5,5480,6095.00,
532887,NTL         ,T ,Q,1.33,1.33,1.33,1.33,1.33,1.40,3,3915,5206.00,
532888,ASIAN GRANIT,B ,Q,151.65,153.05,151.00,152.25,153.00,152.05,53,2782,422926.00,
532889,K.P.R. MILL ,A ,Q,531.10,534.25,528.10,532.70,532.85,530.70,61,560,297314.00,
532890,TAKE SOLUT  ,B ,Q,107.20,110.45,100.70,102.05,102.05,108.95,804,33562,3482534.00,
532891,PURAVANKARA ,B ,Q,68.70,70.40,68.40,69.00,68.40,68.70,38,2388,165611.00,
