SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,263.00,276.40,262.10,274.05,274.05,260.25,2039,114071,30878993.00,
500672,NOVARTIS    ,B ,Q,690.05,712.30,686.55,693.10,693.10,693.25,634,12073,8430673.00,
500674,SANOFI      ,A ,Q,5966.00,6002.35,5871.00,5892.45,5904.80,5978.10,146,215,1273921.00,
500676,GLAXOSMITHKL,A ,Q,7193.50,7265.55,7193.50,7204.75,7201.00,7205.10,63,100,722146.00,
500680,PFIZER LTD. ,A ,Q,3289.95,3310.00,3250.05,3288.80,3275.00,3231.05,629,8878,29058136.00,
500690,GUJ.ST.FERT ,A ,Q,91.25,94.90,91.25,94.35,94.35,90.75,1090,190836,17837991.00,
500696,HIND UNI LT ,A ,Q,1739.85,1748.50,1731.25,1734.95,1734.95,1731.35,1551,31689,55077027.00,
500710,AKZOINDIA   ,B ,Q,1790.00,1805.00,1743.90,1752.90,1752.90,1768.35,97,298,529438.00,
500730,NOCIL LTD   ,A ,Q,135.80,145.35,134.70,140.45,140.45,133.30,3271,266593,37619982.00,
500770,TATA CHEM.  ,A ,Q,559.70,568.00,557.55,564.00,564.00,556.70,1223,42723,24111273.00,
500777,T.P.L.      ,B ,Q,32.00,34.30,32.00,33.85,33.65,32.05,217,30993,1033275.00,
500780,ZUARIGLOB   ,B ,Q,103.00,105.00,102.00,104.95,105.00,101.55,37,1268,131877.00,
500790,NESTLE (I)  ,A ,Q,10650.00,10650.00,10331.05,10435.70,10435.70,10627.00,1311,9687,101448112.00,
500800,TATAGLOBAL  ,A ,Q,194.25,198.05,193.70,197.60,197.60,193.95,629,60937,11944948.00,
500820,ASIAN PAINTS,A ,Q,1407.60,1417.70,1388.15,1392.15,1388.15,1405.05,1971,40824,57168369.00,
500825,BRITANIA IND,A ,Q,3078.50,3087.40,3060.00,3073.70,3073.70,3059.95,615,6944,21339456.00,
500830,COLGATE PALM,A ,Q,1260.00,1266.95,1244.05,1246.15,1246.15,1255.25,640,57292,71732033.00,
500840,EIH LTD.    ,A ,Q,187.00,190.20,183.50,184.30,186.05,185.90,771,44554,8269088.00,
500850,INDIAN HOTEL,A ,Q,138.70,140.10,137.25,137.80,137.35,138.55,595,31660,4386020.00,
500870,CASTROL     ,A ,Q,154.50,161.30,154.50,160.50,160.50,154.80,1282,106932,17053082.00,
500875,ITC LTD.    ,A ,Q,277.00,278.65,276.10,277.80,277.80,276.15,4140,689752,191188371.00,
500877,APOLLO TYRES,A ,Q,218.00,221.00,217.35,219.95,219.95,217.10,1009,134342,29429351.00,
500878,CEAT LIMITED,A ,Q,1110.00,1115.85,1100.50,1110.50,1105.20,1091.80,795,19185,21270306.00,
500890,MODI RUBBER ,T ,Q,45.50,45.50,45.50,45.50,45.50,47.50,1,6,273.00,
500940,FINOLEX IND.,A ,Q,481.05,492.00,474.00,485.70,492.00,470.45,162,4562,2194238.00,
501148,DALAL ST INV,XT,Q,283.20,283.20,283.20,283.20,283.20,288.95,2,2,566.00,
501150,CENTRUM CAP ,A ,Q,32.65,33.00,31.90,32.75,32.70,32.65,169,42509,1383897.00,
501179,OSCAR INV.  ,X ,Q,15.35,15.35,15.35,15.35,15.35,15.65,1,100,1535.00,
501242,TCI FINANCE ,B ,Q,13.50,14.21,13.50,14.20,14.20,13.98,3,3,41.00,
501298,INDUS.&PRUD.,X ,Q,1000.00,1000.00,1000.00,1000.00,1000.00,992.00,4,50,50000.00,
501301,TATA INVEST.,B ,Q,827.95,830.00,824.00,828.10,828.10,825.75,154,2330,1925810.00,
501314,GROMOTRADE  ,XT,Q,454.50,454.50,454.50,454.50,454.50,455.65,1,246,111807.00,
501343,MOTOR&GEN.FI,B ,Q,58.50,58.50,43.00,50.80,50.80,50.00,6,7058,335287.00,
501370,WALCHAND PF ,X ,Q,85.00,86.90,84.00,86.40,86.90,85.95,8,208,17665.00,
501391,W.H.BRADY   ,X ,Q,110.05,110.05,110.05,110.05,110.05,105.30,1,10,1100.00,
501421,SOLIX TECHNO,XT,Q,132.05,132.05,132.05,132.05,132.05,139.00,2,60,7923.00,
501423,SHA ENG PLA ,X ,Q,719.00,719.00,682.50,710.85,711.00,686.35,62,896,624014.00,
501425,BOM.BURMAH  ,A ,Q,1199.00,1233.00,1198.00,1216.75,1216.75,1189.50,453,4954,6019599.00,
501430,BOM.CYCLE   ,X ,Q,1742.00,1835.00,1742.00,1835.00,1835.00,1709.10,8,21,38006.00,
501455,GREAVES COTT,A ,Q,127.00,130.30,127.00,129.05,129.05,125.25,594,41250,5322681.00,
501700,INDIA NIVEH ,X ,Q,74.00,74.00,65.95,66.10,66.10,66.00,44,5090,336925.00,
501831,COAST CORP  ,X ,Q,294.00,296.20,293.00,296.20,296.20,282.10,44,6982,2057756.00,
501833,CHOWGULE ST ,XT,Q,7.66,8.01,7.66,8.01,8.01,7.63,5,1200,9539.00,
501848,GLOBAL OFFS ,B ,Q,13.30,13.30,12.50,12.81,12.81,12.80,27,8341,106528.00,
502015,ASIIL       ,X ,Q,17.10,17.10,15.60,15.75,16.20,15.73,46,12890,205657.00,
502090,SAGAR CEM.  ,B ,Q,593.25,608.00,593.00,607.00,607.00,587.65,17,159,95810.00,
502137,DECAN CEMENT,B ,Q,377.85,399.90,377.85,391.40,385.00,377.30,72,1012,393164.00,
502157,MANGALAM CEM,B ,Q,219.00,230.00,219.00,226.10,230.00,219.75,35,450,100844.00,
502168,N C L IND.  ,B ,Q,123.05,133.40,123.05,130.30,130.35,122.05,112,12375,1615706.00,
502175,SAURAS.CEM. ,X ,Q,39.65,43.00,39.65,42.75,42.75,39.80,82,12397,520515.00,
502180,SRI DIGV CEM,X ,Q,20.10,22.25,20.10,22.00,22.00,20.65,97,16693,360824.00,
502219,BOROSIL GLAS,B ,Q,213.20,218.00,211.00,213.30,213.30,211.05,459,17229,3684490.00,
502250,LERTHAI     ,XT,Q,300.00,300.00,300.00,300.00,300.00,301.00,1,28,8400.00,
502271,RAASI REFRAC,XT,Q,9.31,9.31,9.31,9.31,9.31,9.50,2,150,1396.00,
502281,TRIVENI GLAS,XT,Q,9.66,9.66,9.06,9.10,9.10,9.20,5,13351,122046.00,
502330,IPAPPM      ,B ,Q,451.25,476.00,450.35,474.10,475.00,444.50,745,21771,10182848.00,
502355,BALKRISH IND,A ,Q,892.00,900.00,885.15,894.30,894.30,884.20,841,19677,17578495.00,
502407,NATH PULP   ,X ,Q,60.30,64.70,60.00,60.00,60.00,63.00,12,341,20488.00,
502420,ORIENT PAPER,B ,Q,32.75,35.00,32.75,34.20,34.20,32.75,1674,403037,13750460.00,
502445,CITADEL     ,X ,Q,19.95,20.00,17.60,18.00,18.00,19.45,12,755,14026.00,
502448,ROLLATAINER ,T ,Q,2.55,2.81,2.55,2.65,2.65,2.68,37,8622,22839.00,
502450,SESHA.PAPER ,B ,Q,898.50,938.55,897.00,927.50,927.50,870.20,42,169,155093.00,
502587,RAMA PULP   ,X ,Q,61.90,62.90,60.20,62.35,62.90,61.10,25,2090,128543.00,
502742,SINTEX IND. ,B ,Q,8.21,9.10,8.21,8.77,8.84,8.21,466,223115,1926778.00,
502820,DCM LTD.    ,B ,Q,65.75,66.80,64.20,65.55,66.80,63.80,22,781,51091.00,
502865,FORBES & CO ,B ,Q,2024.70,2101.75,2000.00,2101.75,2101.75,1910.70,195,1473,3056082.00,
502873,H.P.COTTON  ,X ,Q,37.35,37.35,33.15,33.15,33.15,32.85,8,205,7228.00,
502937,KESORAM IND ,B ,Q,63.55,66.15,63.00,65.60,65.60,62.85,489,52702,3441356.00,
502958,LAKSHMI MILL,X ,Q,2604.00,2604.10,2500.00,2579.30,2575.00,2630.00,57,741,1881480.00,
502986,VARDH TEXT  ,A ,Q,1100.00,1100.00,1012.90,1055.90,1074.80,999.75,121,410,429482.00,
503015,MODERN INDIA,X ,Q,24.00,24.00,24.00,24.00,24.00,25.00,1,100,2400.00,
503031,PENLAND LTD ,B ,Q,8.65,8.87,8.50,8.68,8.64,8.57,161,52954,458000.00,
503100,PHOENIX MILL,A ,Q,585.00,640.05,585.00,619.65,619.65,624.45,148,845,525581.00,
503101,MARATHON NEX,B ,Q,106.05,109.90,106.00,106.85,109.50,105.35,16,447,47663.00,
503127,RAJA BAHADUR,XT,Q,1228.00,1228.00,1228.00,1228.00,1228.00,1170.00,1,1,1228.00,
503162,REL.CHEMOTX ,X ,Q,68.00,68.00,66.10,66.50,66.50,66.05,38,2093,139901.00,
503169,RUBY MILLS  ,B ,Q,271.55,288.00,267.50,280.00,277.00,265.80,472,6786,1898646.00,
503229,SIMPLEX REAL,X ,Q,59.50,59.50,59.50,59.50,59.50,60.60,1,50,2975.00,
503310,SWAN ENG    ,A ,Q,120.10,120.10,113.00,114.05,114.05,117.90,374,12524,1452987.00,
503349,VICTORIA MIL,X ,Q,2340.00,2521.90,2340.00,2505.00,2505.00,2438.80,5,6,14899.00,
503624,SVARAJ TRAD ,XT,Q,146.00,155.00,146.00,151.10,150.00,147.80,26,16500,2493265.00,
503637,DHANLEELA   ,X ,Q,31.70,31.70,30.50,30.50,30.50,31.10,2,2,62.00,
503657,VEER ENERGY ,X ,Q,10.63,10.75,10.50,10.60,10.60,10.48,47,6080,64320.00,
503663,TILAK       ,X ,Q,1.18,1.24,1.18,1.24,1.24,1.24,4,655,778.00,
503722,BANSW.SYNTEX,B ,Q,65.75,73.40,65.75,69.30,69.00,64.25,60,2441,169318.00,
503804,SHRI DINESH ,X ,Q,132.00,132.00,120.05,123.20,123.10,122.50,35,6755,843427.00,
503806,SRF LIMITED ,A ,Q,2304.80,2336.90,2282.20,2295.15,2288.50,2304.85,820,28252,64909257.00,
503811,SIYARAM SILK,B ,Q,341.00,344.00,339.05,342.25,339.70,335.40,34,355,121202.00,
503831,FOMENTO HOTE,X ,Q,90.00,90.00,86.50,87.65,86.50,91.05,7,313,28023.00,
503960,BHARAT BIJLE,B ,Q,1034.30,1071.00,1015.95,1064.85,1070.90,1022.75,136,687,723022.00,
504000,ELPRO INTER ,X ,Q,52.20,54.00,50.55,52.70,53.40,53.20,45,153252,8269143.00,
504008,EMCO LTD.   ,B ,Q,3.47,3.64,3.47,3.64,3.64,3.47,4,1223,4341.00,
504028,GEE LTD     ,X ,Q,26.90,27.00,25.50,26.20,26.20,25.05,21,1412,37063.00,
504036,HIND.RECT   ,B ,Q,111.05,119.00,111.05,116.55,116.55,110.05,105,6653,775395.00,
504058,NIPPOBATRY  ,B ,Q,691.00,725.95,681.20,697.60,697.60,678.35,109,616,434089.00,
504067,ZENSAR TECH.,B ,Q,196.20,205.60,196.20,200.85,200.85,200.95,224,3997,810319.00,
504076,JYOTI LTD.  ,X ,Q,10.80,11.90,10.50,11.47,11.47,10.65,27,2403,26973.00,
504084,KAYCEE IND  ,X ,Q,3142.10,3143.00,3142.10,3143.00,3143.00,3300.00,2,2,6285.00,
504092,INDOKEM LTD.,X ,Q,11.89,11.89,11.20,11.49,11.49,10.95,5,1622,18356.00,
504093,PANA ENERG  ,X ,Q,196.80,198.95,190.30,192.20,192.20,190.70,56,1581,307937.00,
504112,NELCO LTD.  ,B ,Q,260.90,268.40,258.10,268.40,268.40,255.65,830,51000,13586450.00,
504132,PERM MAGNETS,X ,Q,148.00,165.00,148.00,159.05,160.00,146.45,229,8953,1412260.00,
504176,HIGH ENERGY ,X ,Q,257.00,265.00,252.45,259.20,252.45,257.25,22,327,84891.00,
504212,UNIV.CABLE  ,B ,Q,215.00,225.00,213.75,221.25,219.15,209.95,334,10583,2341502.00,
504220,W.S.INDUSTR.,T ,Q,1.61,1.61,1.61,1.61,1.61,1.69,21,10040,16164.00,
504240,DELTON CABLE,X ,Q,14.45,14.45,14.45,14.45,14.45,15.20,2,450,6502.00,
504258,LAKSHMI ELEC,X ,Q,484.00,499.00,484.00,493.45,493.45,480.00,49,1028,507205.00,
504286,DELTA MAG   ,B ,Q,77.05,83.95,77.05,80.55,83.95,80.95,5,402,32016.00,
504335,PAZEL       ,X ,Q,1.20,1.25,1.16,1.21,1.21,1.20,421,2121657,2557188.00,
504340,CONFINT     ,X ,Q,0.58,0.58,0.58,0.58,0.58,0.59,1,100,58.00,
504341,RELTD       ,XT,Q,40.00,41.00,40.00,40.20,41.00,40.00,9,1000,40200.00,
504605,UNI ABEX    ,X ,Q,443.80,443.80,443.70,443.70,443.70,467.00,4,20,8875.00,
504614,SARDA ENMIN ,B ,Q,265.10,282.25,264.90,277.35,280.00,259.55,652,24449,6734118.00,
504646,BHAGWATI AUT,X ,Q,120.00,130.00,120.00,129.95,129.95,130.00,18,1620,208356.00,
504741,IND.HUME PIP,B ,Q,277.00,281.45,276.00,281.00,281.00,274.10,35,886,248003.00,
504786,INVEST &PREC,X ,Q,275.00,288.00,274.20,285.05,280.00,273.70,54,1040,294955.00,
504879,ORIENT ABRAS,B ,Q,23.35,24.70,23.30,24.15,24.15,23.30,34,3290,79104.00,
504908,DUNCANENG   ,X ,Q,70.00,75.75,70.00,75.75,75.75,72.15,3,21,1584.00,
504918,SANDUR MANG.,X ,Q,925.00,942.00,914.15,939.45,941.95,914.50,148,3078,2864291.00,
504959,STOVAC IND. ,X ,Q,2412.65,2475.00,2412.60,2451.00,2451.00,2455.80,16,115,282126.00,
504961,TATA YODOGAW,X ,Q,38.45,39.75,36.80,38.50,38.40,37.95,37,3639,141345.00,
504966,TINPLATE    ,B ,Q,138.30,142.00,137.85,141.10,141.10,136.85,1109,79135,11078753.00,
504973,TIFHL       ,A ,Q,439.00,455.80,439.00,454.95,448.00,432.80,23,207,92291.00,
504988,WELCAST     ,X ,Q,552.00,578.95,552.00,558.60,553.50,575.00,3,17,9416.00,
505010,AUTO AXLES  ,B ,Q,1228.00,1304.90,1228.00,1275.85,1290.00,1211.25,362,2246,2858740.00,
505029,ATLAS CYCLES,T ,Q,69.95,69.95,67.00,67.00,67.00,68.65,5,153,10696.00,
505036,AUTO COR.GOA,X ,Q,546.70,575.80,536.50,572.30,575.80,544.70,66,935,520783.00,
505075,SETCO AUTO  ,B ,Q,30.80,32.90,30.70,32.10,32.90,30.20,293,33974,1076292.00,
505141,SCOOTERS IND,T ,Q,29.00,29.75,27.65,29.60,29.60,28.95,9,1580,46087.00,
505160,TALBROS AUTO,B ,Q,211.90,214.90,209.55,213.70,214.90,209.15,48,1262,268549.00,
505163,ZF STEERING ,X ,Q,689.95,740.00,687.15,733.45,733.45,680.00,188,4718,3346222.00,
505192,SMLISUZU    ,B ,Q,564.60,682.55,564.60,682.55,682.55,568.80,1071,27201,18137886.00,
505196,TIL LTD.    ,B ,Q,234.90,242.45,234.85,242.00,242.00,230.95,42,280,67140.00,
505200,EICHER MOTOR,A ,Q,19999.85,20028.85,19759.60,19938.25,19938.25,19899.55,1255,3327,66212104.00,
505216,ALFRED HERB ,X ,Q,590.00,590.00,590.00,590.00,590.00,591.00,3,60,35400.00,
505230,CIMMCO      ,B ,Q,34.00,34.50,32.70,33.90,33.95,32.80,77,6740,223566.00,
505232,VELJAN      ,X ,Q,765.00,810.00,739.60,790.25,776.00,741.00,24,237,184319.00,
505242,DYNAMAT.TECH,B ,Q,1433.00,1480.25,1432.00,1432.60,1432.00,1392.60,118,624,903883.00,
505250,G.G.DANDEKAR,X ,Q,62.00,62.00,62.00,62.00,62.00,62.70,1,1,62.00,
505255,GMM PFAUDLER,B ,Q,1142.00,1210.00,1142.00,1185.30,1183.00,1138.55,284,3827,4574308.00,
505283,KIRLOSAR PN ,B ,Q,180.00,188.80,180.00,185.50,185.05,180.90,69,6302,1165667.00,
505285,TULIVE      ,XT,Q,251.70,251.70,251.70,251.70,251.70,246.80,1,1,251.00,
505299,KULK-POWER  ,X ,Q,58.00,59.85,57.50,59.05,59.05,57.00,16,4445,258195.00,
505302,LAXMI AUTOLM,X ,Q,42.50,45.55,41.35,41.35,41.35,43.45,6,383,17108.00,
505324,MANUGRAPH IN,B ,Q,27.50,28.00,27.35,27.50,27.50,27.45,11,278,7714.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,10,21320,4050.00,
505355,NESCO LTD   ,B ,Q,434.60,439.00,433.90,436.40,435.00,433.10,54,1071,466757.00,
505358,INTEGRA ENG ,X ,Q,54.50,56.50,53.00,54.40,54.40,53.05,65,12390,671249.00,
505368,REVATHI EQU.,B ,Q,370.00,390.00,370.00,390.00,390.00,371.65,4,407,150835.00,
505400,TEXINFRA    ,B ,Q,55.00,55.00,54.15,54.95,54.55,54.05,11,572,31246.00,
505412,WENDT(INDIA),B ,Q,2988.00,2988.00,2950.00,2960.00,2960.00,2900.75,10,40,118430.00,
505509,RESPON IND  ,B ,Q,95.00,95.00,92.50,93.00,93.05,93.90,78,11496,1076016.00,
505515,SHYAMKAM INV,XT,Q,19.05,19.05,19.05,19.05,19.05,20.05,1,3,57.00,
505526,DOLAT INV.  ,X ,Q,66.90,68.40,65.20,68.40,68.40,65.15,741,247082,16805076.00,
505533,WESTLIFE DEV,B ,Q,350.00,377.00,350.00,354.15,353.70,353.10,1619,48178,17346018.00,
505537,ZEE ENTER   ,A ,Q,465.00,489.00,465.00,486.55,486.55,466.55,7607,527916,253320768.00,
505576,GOLDCORP    ,X ,Q,49.50,49.50,49.45,49.45,49.45,52.05,5,699,34565.00,
505590,SVPGLOB     ,X ,Q,262.40,281.40,262.10,279.65,268.05,262.30,12,1215,338738.00,
505681,BIMETAL BEAR,X ,Q,460.00,483.25,460.00,477.90,477.90,453.20,17,517,238382.00,
505688,BHARAT GEARS,B ,Q,168.20,168.20,154.15,160.50,157.50,153.05,68,1523,241480.00,
505700,ELECON ENG  ,B ,Q,58.10,59.70,57.60,58.90,58.90,57.60,223,36742,2151567.00,
505710,GRAUER& WEIL,B ,Q,45.60,50.05,45.60,49.60,49.60,45.90,422,92869,4522261.00,
505711,GAJRA BEVEL ,XT,Q,0.47,0.47,0.47,0.47,0.47,0.49,1,500,235.00,
505712,HIMTEK      ,X ,Q,127.00,127.00,120.55,125.45,125.75,120.55,20,1590,199958.00,
505714,GABRIEL(I)  ,B ,Q,145.00,151.20,145.00,150.15,150.00,144.85,187,8753,1309768.00,
505720,HERC.HOISTS ,B ,Q,102.25,106.00,102.25,104.50,104.50,102.00,48,2041,212737.00,
505725,HIND.EVEREST,X ,Q,51.00,51.00,48.00,48.00,48.00,50.00,3,105,5049.00,
505726,IFB IND.LTD.,B ,Q,827.00,865.00,825.00,850.45,848.00,833.65,155,1295,1097068.00,
505729,SINGER INDIA,X ,Q,38.15,39.60,37.65,39.20,39.20,38.45,153,74333,2857329.00,
505737,INTER.COMBUS,X ,Q,229.00,236.40,229.00,234.85,234.85,229.90,26,245,57165.00,
505744,FED MOG GOE ,B ,Q,481.05,484.70,463.45,480.05,480.00,482.15,40,612,292273.00,
505750,JOSTS ENG.  ,X ,Q,692.00,710.00,692.00,707.00,707.00,708.00,9,640,452629.00,
505790,SCHAEFFLER  ,A ,Q,5377.50,5430.00,5368.50,5405.95,5425.00,5394.05,27,49,264524.00,
505800,RANE HOLDIN ,B ,Q,1240.00,1244.00,1175.00,1210.45,1175.00,1202.25,83,348,424480.00,
505827,SNL BEARINGS,X ,Q,247.05,294.80,247.05,290.80,292.95,273.70,55,4268,1200011.00,
505840,JAIPAN INDUS,X ,Q,17.90,17.90,16.50,17.70,17.70,17.05,11,675,11301.00,
505850,MANCREDIT   ,X ,Q,49.80,49.80,47.45,47.85,48.00,48.00,77,8977,430907.00,
505854,TRF LTD.    ,B ,Q,101.45,105.70,101.45,104.85,105.50,101.15,130,6067,631528.00,
505872,WPIL LTD.   ,X ,Q,731.00,770.00,731.00,761.45,769.90,737.90,151,7690,5810237.00,
505890,KENNAMETAL  ,B ,Q,1033.25,1074.00,1033.25,1070.20,1072.80,1038.30,308,6576,7000331.00,
505893,HINDHARD    ,X ,Q,95.00,95.00,95.00,95.00,95.00,94.80,2,300,28500.00,
505978,TRITON VALVE,X ,Q,979.05,1024.00,951.00,1011.65,1001.00,979.55,81,848,831992.00,
506022,PRAKASH IND.,B ,Q,90.60,91.60,89.85,91.05,91.10,89.65,314,46399,4227324.00,
506074,ARSHIYA     ,B ,Q,28.70,29.10,28.30,28.45,28.45,28.45,84,15355,440316.00,
506076,GRIND NORTON,B ,Q,547.40,550.00,544.00,548.05,546.00,546.95,37,276,151198.00,
506079,LAKSHMI PREC,Z ,Q,9.68,10.39,9.68,9.68,9.68,10.18,23,111339,1078444.00,
506105,STANROSE MAF,X ,Q,99.00,101.95,97.60,101.80,101.95,99.00,13,947,94213.00,
506109,GENESYS INT.,B ,Q,118.00,119.10,116.00,116.75,116.75,114.75,29,4716,551044.00,
506122,PANKAJPIYUS ,X ,Q,45.40,47.95,45.40,47.70,47.70,47.75,6,258,11787.00,
506128,PARNAXLAB   ,X ,Q,32.45,32.50,32.00,32.40,32.00,32.50,6,650,21044.00,
506134,INTELL CAP  ,XT,Q,6.14,6.78,6.14,6.14,6.14,6.46,4,300100,1842634.00,
506142,VYAPAR INDS ,X ,Q,32.95,34.05,31.60,32.15,31.70,32.45,19,189,6246.00,
506146,VISAGAR POL ,B ,Q,0.46,0.54,0.46,0.54,0.52,0.49,69,248501,123863.00,
506194,ARIH SUPER  ,B ,Q,48.85,51.00,48.30,50.95,50.95,48.85,64,8763,432895.00,
506197,BLISSGVS PH ,B ,Q,178.05,182.60,177.80,178.45,178.45,177.80,768,105784,19153012.00,
506222,INEOSSTYRO  ,B ,Q,529.40,540.25,524.25,537.20,538.00,512.90,50,314,167805.00,
506235,ALEMBIC LTD.,B ,Q,41.25,42.80,41.00,42.10,41.70,40.90,175,32337,1353943.00,
506248,AMINES&PLAST,X ,Q,33.00,33.00,31.00,32.60,33.00,33.00,82,18485,598611.00,
506260,ANUH PHARMA ,X ,Q,128.55,130.00,126.15,128.95,127.15,124.65,87,7952,1020357.00,
506261,MODISON MET.,X ,Q,45.70,45.70,44.25,44.80,45.00,45.00,29,21503,967732.00,
506285,BAYER CROP  ,A ,Q,4319.35,4319.35,4251.05,4272.95,4272.95,4329.85,52,171,731523.00,
506390,CLARI CHEM  ,B ,Q,348.95,361.00,348.00,360.00,359.00,352.80,64,657,234486.00,
506395,COROM INTER ,A ,Q,443.00,444.50,437.05,440.85,441.20,442.45,129,1541,679788.00,
506401,DEEPAK NITR.,B ,Q,233.00,235.00,232.25,233.50,233.50,232.45,111,4402,1029764.00,
506405,DHARAMSI CHM,X ,Q,133.40,139.70,132.55,135.45,137.50,132.10,172,37596,5062310.00,
506414,DIL LTD     ,X ,Q,815.00,850.00,780.05,801.40,850.00,809.55,69,9741,7802727.00,
506480,GOCLCORP    ,B ,Q,258.10,275.50,258.05,270.30,268.05,262.80,41,485,128983.00,
506520,JAYSHRI CHEM,X ,Q,6.96,7.54,6.90,7.36,7.36,6.94,32,7124,51738.00,
506522,JL MORISON  ,X ,Q,1343.95,1390.00,1317.00,1361.00,1361.00,1336.65,12,46,62180.00,
506525,KANORIA CHEM,B ,Q,59.80,62.00,59.20,60.80,60.80,59.85,28,1949,117510.00,
506528,KELTECH EN. ,X ,Q,669.00,722.00,669.00,687.65,687.30,695.00,12,42,29413.00,
506532,NITTA GELA  ,X ,Q,127.95,130.30,125.00,127.35,127.35,125.90,32,1969,252193.00,
506579,ORIENT.CARB.,B ,Q,1110.00,1110.00,1078.00,1090.05,1078.00,1084.95,22,115,126065.00,
506590,PHIL.CARBON ,B ,Q,156.35,165.70,156.35,164.10,164.10,155.85,2376,192903,31107622.00,
506597,AMAL PRODUCT,X ,Q,117.00,117.00,105.10,108.65,110.50,101.00,22,687,74167.00,
506618,PUN.CHEM    ,B ,Q,684.25,685.15,672.10,680.75,673.60,684.00,21,200,136452.00,
506642,SADHANA NITR,X ,Q,338.00,338.00,338.00,338.00,338.00,321.95,47,2876,972088.00,
506655,SUDARSH.CHEM,B ,Q,324.70,336.00,323.40,332.50,332.85,320.10,128,1946,636802.00,
506685,ULTRAMARINE ,X ,Q,241.00,244.00,234.10,237.25,234.10,238.65,120,3401,812679.00,
506687,TRANSPEK    ,X ,Q,1422.00,1440.00,1422.00,1438.95,1440.00,1422.65,45,1490,2131914.00,
506690,UNICHEM LAB ,B ,Q,191.05,195.00,191.05,194.25,194.05,192.85,59,1824,353773.00,
506734,MYS PETRO   ,X ,Q,71.50,79.00,71.50,76.70,76.70,72.50,35,2135,155940.00,
506767,ALKYL AMINES,B ,Q,707.00,728.00,707.00,726.50,726.50,711.15,5,30,21508.00,
506808,TUTICORIN.  ,XT,Q,4.23,4.23,3.83,3.83,3.83,4.03,3,101,407.00,
506820,ASTRAZEN.PH.,B ,Q,2040.00,2055.00,1977.00,1985.60,1977.00,2026.40,251,1229,2457126.00,
506852,PUN.ALKALI  ,X ,Q,59.75,61.00,58.00,61.00,61.00,58.65,48,5261,317861.00,
506854,TANFAC IND. ,X ,Q,200.00,207.30,197.55,207.30,207.30,197.45,90,6761,1389104.00,
506863,SWADESHI IND,X ,Q,1.35,1.43,1.17,1.43,1.43,1.30,18,2955,4017.00,
506879,GUJ.THEMIS. ,X ,Q,29.00,31.00,29.00,30.90,31.00,29.85,11,918,27828.00,
506906,SCBL        ,X ,Q,6.10,6.48,5.27,5.64,5.50,6.02,86,64109,379902.00,
506910,JAYSN DYEST ,X ,Q,57.05,61.00,57.00,61.00,61.00,60.00,5,202,11524.00,
506919,MAKERS LAB. ,X ,Q,47.70,49.70,47.70,49.70,49.70,47.70,4,26,1248.00,
506943,J.B.CHEMICAL,B ,Q,327.00,335.00,326.15,333.15,335.00,326.15,129,3321,1100385.00,
506947,ADV.PETROCH.,P ,Q,38.95,38.95,38.95,38.95,38.95,40.95,2,200,7790.00,
506981,BL.CHIP TEX ,X ,Q,93.25,103.00,93.25,102.50,102.50,99.00,15,666,67942.00,
507155,JAGATJIT IND,XT,Q,44.70,44.70,44.70,44.70,44.70,47.05,10,660,29502.00,
507180,KESAR ENT.  ,B ,Q,33.80,33.80,33.05,33.05,33.05,32.00,5,152,5064.00,
507205,TILAKNAG IND,B ,Q,14.71,15.10,14.48,14.90,15.00,14.40,63,19096,281884.00,
507315,SAKTHI SUGAR,B ,Q,10.54,11.00,10.50,10.87,10.85,10.23,126,26600,285417.00,
507410,WALCHANDNGR ,B ,Q,78.85,83.45,78.85,82.60,82.60,78.05,1146,93829,7635146.00,
507435,KHOD.INDIA  ,XT,Q,68.75,69.65,64.55,65.10,65.10,66.35,11,476,32954.00,
507438,IFB AGRO    ,B ,Q,426.00,426.00,416.00,418.20,418.20,408.30,14,358,150474.00,
507442,DHARANI SUG ,B ,Q,12.73,12.88,12.25,12.80,12.88,11.71,36,7208,91777.00,
507450,THIRU A.SUG.,T ,Q,19.00,19.00,19.00,19.00,19.00,18.10,5,1042,19798.00,
507474,KOTHARI FERM,X ,Q,66.00,67.00,61.00,64.85,64.90,62.95,14,703,45294.00,
507488,G.M.BREWERI ,B ,Q,538.60,587.35,538.60,580.50,580.50,543.30,769,11798,6796249.00,
507490,RANA SUGARS ,B ,Q,3.25,3.60,3.25,3.54,3.55,3.40,126,81000,287042.00,
507498,PICCADILY SU,X ,Q,7.00,7.39,7.00,7.01,7.01,7.00,5,608,4264.00,
507508,RIGA SUGAR  ,XT,Q,3.74,3.91,3.56,3.80,3.56,3.74,13,4094,15605.00,
507514,SOM DISTILL.,B ,Q,143.40,150.05,143.30,147.25,147.25,143.65,297,8651,1274073.00,
507525,AMRIT CORP  ,X ,Q,605.00,605.00,605.00,605.00,605.00,620.00,1,1,605.00,
