SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500655,GARWARE POLY,X ,Q,217.00,221.95,213.20,213.50,213.20,217.20,69,3147,678278.00,
500660,GLAXOSMITH  ,A ,Q,1299.60,1314.10,1290.00,1310.85,1314.00,1290.35,160,1114,1448259.00,
500670,GUJ.NARMADA ,A ,Q,296.00,308.75,295.35,306.35,307.50,295.65,2308,114702,34913912.00,
500672,NOVARTIS    ,B ,Q,690.00,702.90,688.00,697.70,699.00,686.50,205,3026,2100700.00,
500674,SANOFI      ,A ,Q,5591.00,5678.30,5522.25,5622.30,5622.70,5605.40,191,291,1623554.00,
500676,GLAXOSMITHKL,A ,Q,7046.05,7115.90,7045.05,7051.50,7055.00,7058.80,99,178,1258364.00,
500680,PFIZER LTD. ,A ,Q,3219.40,3253.00,3167.00,3180.95,3180.95,3227.80,283,939,3003232.00,
500690,GUJ.ST.FERT ,A ,Q,101.95,106.35,101.75,105.80,105.55,101.65,945,164110,17261127.00,
500696,HIND UNI LT ,A ,Q,1704.80,1709.75,1688.50,1699.60,1704.80,1697.45,2096,56202,95495263.00,
500710,AKZOINDIA   ,A ,Q,1746.20,1787.00,1736.05,1759.60,1787.00,1748.50,188,897,1575642.00,
500730,NOCIL LTD   ,A ,Q,144.95,146.85,144.15,144.90,144.90,144.85,638,40376,5871375.00,
500770,TATA CHEM.  ,A ,Q,599.00,599.00,588.15,591.90,589.20,588.15,1024,39600,23445119.00,
500777,T.P.L.      ,B ,Q,35.75,35.95,35.55,35.85,35.90,35.80,50,8935,318654.00,
500780,ZUARIGLOB   ,B ,Q,110.00,112.25,108.65,110.75,112.00,111.65,48,1486,164694.00,
500790,NESTLE (I)  ,A ,Q,10465.00,10719.95,10420.70,10677.00,10677.00,10465.00,691,2394,25464726.00,
500800,TATAGLOBAL  ,A ,Q,201.05,205.60,200.45,203.55,202.65,200.60,1373,131815,26853202.00,
500820,ASIAN PAINTS,A ,Q,1446.00,1458.95,1440.20,1453.90,1454.00,1445.80,1288,20394,29652298.00,
500825,BRITANIA IND,A ,Q,3139.00,3139.00,3086.25,3124.15,3111.30,3123.25,641,6665,20733080.00,
500830,COLGATE PALM,A ,Q,1288.00,1298.00,1283.85,1288.10,1288.10,1283.95,445,8485,10955111.00,
500840,EIH LTD.    ,A ,Q,198.80,202.30,195.25,196.10,195.65,198.35,139,3756,739158.00,
500850,INDIAN HOTEL,A ,Q,152.00,152.00,149.00,149.95,149.70,150.40,401,32957,4951493.00,
500870,CASTROL     ,A ,Q,162.00,162.35,157.50,158.00,158.00,160.50,958,120402,19164002.00,
500875,ITC LTD.    ,A ,Q,294.50,300.00,293.35,299.40,299.40,292.25,3960,530965,157960449.00,
500877,APOLLO TYRES,A ,Q,219.95,222.50,215.10,220.80,220.80,218.50,1007,109861,23943523.00,
500878,CEAT LIMITED,A ,Q,1150.00,1165.00,1134.30,1152.10,1147.35,1145.55,711,20589,23595811.00,
500890,MODI RUBBER ,T ,Q,40.25,40.25,40.25,40.25,40.25,42.05,1,100,4025.00,
500940,FINOLEX IND.,A ,Q,532.35,532.35,514.00,519.00,519.00,531.05,190,52925,27546095.00,
501148,DALAL ST INV,XT,Q,266.75,266.75,266.75,266.75,266.75,261.55,7,176,46948.00,
501150,CENTRUM CAP ,A ,Q,34.10,34.50,33.80,34.05,34.40,34.35,107,37633,1286050.00,
501179,OSCAR INV.  ,X ,Q,12.75,13.25,12.75,13.25,13.25,13.00,8,1070,13677.00,
501242,TCI FINANCE ,B ,Q,15.78,15.78,15.51,15.51,15.51,15.77,2,40,625.00,
501295,INDUS.INV.TR,B ,Q,68.30,74.50,68.30,70.05,70.05,71.85,3,16,1156.00,
501298,INDUS.&PRUD.,X ,Q,1025.00,1025.00,1025.00,1025.00,1025.00,1026.45,1,10,10250.00,
501301,TATA INVEST.,A ,Q,837.95,838.00,835.00,837.30,837.00,837.35,93,1388,1161481.00,
501314,GROMOTRADE  ,XT,Q,451.75,457.00,451.75,452.00,452.00,453.80,15,4109,1866703.00,
501343,MOTOR&GEN.FI,B ,Q,48.00,50.40,48.00,49.20,49.90,50.40,13,65,3145.00,
501370,WALCHAND PF ,X ,Q,93.00,97.95,92.55,97.95,97.95,98.30,5,96,9046.00,
501391,W.H.BRADY   ,X ,Q,139.00,139.00,117.00,123.00,123.00,130.00,15,696,85989.00,
501423,SHA ENG PLA ,X ,Q,763.80,779.40,731.80,760.30,760.00,754.55,60,1242,946949.00,
501425,BOM.BURMAH  ,A ,Q,1315.00,1324.00,1301.15,1310.40,1310.40,1311.85,307,3037,3990646.00,
501430,BOM.CYCLE   ,X ,Q,1825.00,1825.00,1825.00,1825.00,1825.00,1830.00,1,10,18250.00,
501455,GREAVES COTT,A ,Q,141.10,141.70,138.70,139.55,139.55,141.00,360,30059,4205707.00,
501477,MULLER & PHI,XT,Q,39.90,39.90,39.90,39.90,39.90,42.00,2,50,1995.00,
501700,INDIA NIVEH ,X ,Q,69.60,69.70,69.55,69.65,69.65,69.70,20,3416,237852.00,
501827,CENTRAL RLY ,XT,Q,284.05,284.05,284.05,284.05,284.05,299.00,2,11,3124.00,
501831,COAST CORP  ,X ,Q,350.00,359.00,345.40,348.00,348.00,348.00,66,11238,3914538.00,
501833,CHOWGULE ST ,XT,Q,8.25,8.25,7.96,8.24,8.25,8.25,4,1255,10281.00,
501848,GLOBAL OFFS ,B ,Q,12.30,12.30,11.86,11.96,11.96,12.30,8,1557,18895.00,
502015,ASIIL       ,X ,Q,15.25,16.35,15.00,15.25,15.25,15.95,81,18695,285927.00,
502090,SAGAR CEM.  ,B ,Q,693.05,707.25,693.05,700.50,695.00,703.05,5,23,16142.00,
502137,DECAN CEMENT,B ,Q,423.00,433.50,418.10,419.50,419.50,418.05,14,475,199424.00,
502157,MANGALAM CEM,B ,Q,254.50,256.05,250.75,250.75,250.75,254.95,16,739,186981.00,
502168,N C L IND.  ,B ,Q,139.00,153.45,135.00,149.45,149.50,142.95,180,8184,1201061.00,
502175,SAURAS.CEM. ,X ,Q,41.70,44.00,41.70,43.60,43.60,41.70,121,14240,621382.00,
502180,SRI DIGV CEM,X ,Q,20.15,20.80,20.00,20.30,20.40,20.55,98,65900,1344172.00,
502219,BOROSIL GLAS,B ,Q,212.45,223.00,212.45,221.95,222.50,212.55,633,22376,4870172.00,
502271,RAASI REFRAC,XT,Q,7.81,7.81,7.81,7.81,7.81,7.96,3,3210,25070.00,
502281,TRIVENI GLAS,XT,Q,9.80,10.25,9.80,9.89,9.85,9.80,12,1373,13550.00,
502330,IPAPPM      ,B ,Q,460.10,468.00,452.55,461.25,462.80,464.00,381,5513,2544815.00,
502355,BALKRISH IND,A ,Q,923.45,933.75,914.15,918.50,918.50,915.40,761,29778,27520950.00,
502407,NATH PULP   ,X ,Q,71.50,71.50,60.00,65.00,65.00,67.00,42,5982,378652.00,
502420,ORIENT PAPER,B ,Q,35.50,36.10,34.30,34.85,34.85,35.35,830,162673,5733787.00,
502445,CITADEL     ,X ,Q,18.50,18.50,18.50,18.50,18.50,18.25,2,40,740.00,
502448,ROLLATAINER ,T ,Q,2.57,2.57,2.37,2.37,2.37,2.49,19,11430,27342.00,
502450,SESHA.PAPER ,B ,Q,955.00,980.30,955.00,962.95,961.00,975.00,22,57,54775.00,
502587,RAMA PULP   ,X ,Q,72.00,72.00,64.75,67.90,67.90,67.70,46,2574,170480.00,
502742,SINTEX IND. ,B ,Q,9.02,9.14,8.81,9.00,9.00,8.87,367,221940,1982369.00,
502820,DCM LTD.    ,B ,Q,66.50,67.95,62.50,63.85,64.65,66.80,79,2859,186859.00,
502865,FORBES & CO ,B ,Q,2399.95,2464.95,2355.20,2378.70,2378.70,2401.30,156,1147,2759686.00,
502873,H.P.COTTON  ,X ,Q,32.50,37.80,31.20,35.25,36.50,36.95,14,448,14965.00,
502937,KESORAM IND ,B ,Q,71.25,73.65,70.40,73.05,73.40,71.25,580,56616,4121538.00,
502958,LAKSHMI MILL,X ,Q,2690.00,2690.00,2690.00,2690.00,2690.00,2749.75,2,15,40350.00,
502986,VARDH TEXT  ,A ,Q,1085.05,1090.30,1071.20,1079.85,1079.05,1094.65,67,145,157023.00,
503015,MODERN INDIA,X ,Q,25.20,25.20,22.80,22.80,22.80,24.00,8,8000,188159.00,
503031,PENLAND LTD ,B ,Q,8.83,9.15,8.77,8.84,8.84,8.74,269,143526,1273374.00,
503100,PHOENIX MILL,A ,Q,677.75,685.05,669.65,682.90,684.00,677.75,329,4045,2748104.00,
503101,MARATHON NEX,B ,Q,125.10,130.00,125.10,130.00,130.00,127.35,2,31,3883.00,
503127,RAJA BAHADUR,XT,Q,1193.00,1225.00,1193.00,1225.00,1225.00,1255.00,2,252,300700.00,
503162,REL.CHEMOTX ,X ,Q,90.00,91.50,85.50,85.75,85.75,89.70,66,4563,406777.00,
503169,RUBY MILLS  ,B ,Q,283.05,287.10,272.00,281.10,280.90,282.10,95,894,252994.00,
503229,SIMPLEX REAL,X ,Q,65.30,65.30,65.30,65.30,65.30,65.20,3,21,1371.00,
503310,SWAN ENG    ,A ,Q,102.65,104.40,100.00,101.45,100.15,102.25,443,112225,11447435.00,
503349,VICTORIA MIL,X ,Q,2330.00,2400.00,2329.50,2400.00,2400.00,2400.05,5,10,23648.00,
503624,SVARAJ TRAD ,XT,Q,123.50,126.50,123.05,123.05,123.05,123.85,25,26601,3337098.00,
503637,DHANLEELA   ,X ,Q,31.60,31.60,30.40,30.40,30.40,31.00,6,14,440.00,
503657,VEER ENERGY ,X ,Q,11.15,11.49,11.15,11.21,11.17,11.18,35,4370,49344.00,
503659,SWIL        ,XT,Q,17.85,17.85,17.85,17.85,17.85,17.00,2,1057,18867.00,
503663,TILAK       ,X ,Q,0.82,0.82,0.82,0.82,0.82,0.86,6,1095,897.00,
503722,BANSW.SYNTEX,B ,Q,71.00,71.45,69.00,71.40,71.45,71.00,5,550,38871.00,
503804,SHRI DINESH ,X ,Q,126.35,128.00,126.35,128.00,128.00,129.40,3,60,7647.00,
503806,SRF LIMITED ,A ,Q,2410.00,2414.10,2388.10,2396.95,2400.00,2410.00,360,6460,15496090.00,
503811,SIYARAM SILK,B ,Q,400.15,412.00,400.00,406.95,410.00,399.70,51,592,238816.00,
503816,SWAD.POLYTEX,XT,Q,21.55,21.55,21.55,21.55,21.55,20.55,1,25,538.00,
503831,FOMENTO HOTE,X ,Q,109.00,109.00,100.05,108.00,108.00,105.00,3,57,6154.00,
503960,BHARAT BIJLE,B ,Q,1105.00,1123.50,1091.70,1118.00,1112.55,1107.45,43,204,226675.00,
504000,ELPRO INTER ,X ,Q,48.50,49.50,48.25,48.55,48.50,48.65,28,5796,282496.00,
504008,EMCO LTD.   ,T ,Q,3.63,3.79,3.57,3.77,3.77,3.75,30,21032,76354.00,
504028,GEE LTD     ,X ,Q,26.35,28.00,26.35,28.00,28.00,27.00,16,1642,44271.00,
504036,HIND.RECT   ,B ,Q,119.30,121.00,115.25,119.80,121.00,120.60,72,5286,626498.00,
504058,NIPPOBATRY  ,B ,Q,702.05,719.85,696.00,715.00,715.00,713.50,13,60,42098.00,
504067,ZENSAR TECH.,A ,Q,227.00,235.55,226.40,231.30,232.00,230.25,147,2436,560297.00,
504076,JYOTI LTD.  ,X ,Q,11.49,11.50,11.00,11.07,11.45,11.45,28,5317,59999.00,
504084,KAYCEE IND  ,X ,Q,3211.00,3211.00,3211.00,3211.00,3211.00,3374.45,1,3,9633.00,
504092,INDOKEM LTD.,X ,Q,12.96,12.96,12.40,12.40,12.40,12.35,10,665,8590.00,
504093,PANA ENERG  ,X ,Q,208.00,208.00,202.00,204.95,203.10,206.80,34,6976,1419641.00,
504112,NELCO LTD.  ,B ,Q,246.25,250.00,246.25,247.05,247.05,249.20,113,3514,872096.00,
504132,PERM MAGNETS,X ,Q,158.00,160.65,155.00,156.15,155.25,158.60,26,878,137410.00,
504176,HIGH ENERGY ,X ,Q,242.00,248.90,240.00,242.10,240.00,236.50,16,342,83088.00,
504212,UNIV.CABLE  ,B ,Q,211.95,220.00,210.00,219.10,219.00,212.20,279,9731,2113449.00,
504220,W.S.INDUSTR.,T ,Q,1.00,1.00,0.99,0.99,0.99,1.04,19,14610,14465.00,
504240,DELTON CABLE,X ,Q,19.00,19.00,19.00,19.00,19.00,18.15,3,410,7790.00,
504258,LAKSHMI ELEC,X ,Q,528.50,539.00,520.05,525.85,526.00,528.80,32,399,209862.00,
504286,DELTA MAG   ,B ,Q,81.00,81.50,74.25,74.25,74.25,78.00,16,1992,161381.00,
504335,PAZEL       ,X ,Q,1.50,1.51,1.42,1.48,1.48,1.45,123,1041892,1548838.00,
504340,CONFINT     ,X ,Q,0.53,0.53,0.53,0.53,0.53,0.54,1,100,53.00,
504341,RELTD       ,XT,Q,41.45,41.45,41.45,41.45,41.45,42.00,1,50,2072.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,5251,997.00,
504378,NYSSACORP   ,X ,Q,0.74,0.74,0.74,0.74,0.74,0.74,2,200,148.00,
504392,KRISHNA VEN ,XT,Q,5.16,5.16,5.16,5.16,5.16,5.16,1,100,516.00,
504605,UNI ABEX    ,X ,Q,420.30,420.30,420.30,420.30,420.30,440.00,1,20,8406.00,
504614,SARDA ENMIN ,B ,Q,297.95,308.95,296.85,302.85,301.20,301.35,416,11277,3419473.00,
504646,BHAGWATI AUT,X ,Q,130.90,150.00,130.90,144.00,145.00,139.95,18,643,92273.00,
504713,HIND.WIR LTD,X ,Q,38.10,40.00,38.10,40.00,40.00,38.10,9,370,14448.00,
504741,IND.HUME PIP,B ,Q,294.30,304.10,294.30,300.70,300.70,290.10,136,5208,1561195.00,
504786,INVEST &PREC,X ,Q,293.75,295.00,283.10,294.65,294.90,287.80,10,44,12955.00,
504810,INFORMEDTEC ,X ,Q,34.20,34.20,34.20,34.20,34.20,33.45,1,1,34.00,
504879,ORIENT ABRAS,B ,Q,29.00,29.00,26.80,27.15,27.05,27.05,88,13112,365789.00,
504908,DUNCANENG   ,X ,Q,74.00,74.00,74.00,74.00,74.00,75.00,1,300,22200.00,
504918,SANDUR MANG.,X ,Q,980.00,980.00,961.25,968.35,977.00,961.15,92,1163,1126283.00,
504959,STOVAC IND. ,X ,Q,2412.60,2430.00,2401.30,2428.75,2430.00,2422.85,31,242,585584.00,
504961,TATA YODOGAW,X ,Q,39.50,41.20,39.20,40.20,40.00,39.05,13,912,36690.00,
504966,TINPLATE    ,B ,Q,147.55,156.00,145.10,155.20,155.50,146.25,2698,197586,30036120.00,
504973,TIFHL       ,A ,Q,488.00,494.90,475.00,478.10,475.20,485.50,91,325,156546.00,
504988,WELCAST     ,X ,Q,589.95,589.95,565.30,570.00,570.00,594.95,10,184,105468.00,
505010,AUTO AXLES  ,B ,Q,1225.00,1238.00,1208.00,1230.50,1230.00,1234.40,133,559,680780.00,
505029,ATLAS CYCLES,T ,Q,87.10,88.85,84.30,86.25,86.25,88.20,16,872,74904.00,
505036,AUTO COR.GOA,X ,Q,605.95,608.00,595.00,604.00,604.00,589.00,36,2539,1525369.00,
505075,SETCO AUTO  ,B ,Q,33.65,34.20,33.50,34.00,34.00,33.95,99,24365,822717.00,
505141,SCOOTERS IND,T ,Q,32.95,32.95,32.95,32.95,32.95,31.40,8,849,27974.00,
505160,TALBROS AUTO,B ,Q,223.00,231.60,220.10,228.70,226.50,228.20,37,947,216306.00,
505163,ZF STEERING ,X ,Q,797.40,797.95,762.00,770.30,770.00,777.55,88,1605,1237179.00,
505192,SMLISUZU    ,B ,Q,728.00,729.50,723.35,724.55,725.00,727.95,51,738,535882.00,
505196,TIL LTD.    ,B ,Q,250.75,250.75,242.20,246.10,248.00,242.85,55,269,66151.00,
505200,EICHER MOTOR,A ,Q,22251.10,22251.10,21589.15,21750.55,21704.00,22271.90,1646,83215,1800086311.00,
505212,JAINEX      ,XT,Q,52.00,52.00,52.00,52.00,52.00,53.00,1,1,52.00,
505216,ALFRED HERB ,X ,Q,600.60,625.00,582.00,625.00,625.00,611.65,4,31,18364.00,
505230,CIMMCO      ,B ,Q,34.25,35.00,34.10,34.10,34.10,34.10,4,20,695.00,
505232,VELJAN      ,X ,Q,800.00,819.95,800.00,804.20,801.50,837.20,14,184,148456.00,
505242,DYNAMAT.TECH,B ,Q,1565.05,1605.00,1565.05,1598.15,1605.00,1573.80,121,520,830238.00,
505250,G.G.DANDEKAR,X ,Q,62.70,62.70,59.70,59.90,59.90,61.60,5,8,481.00,
505255,GMM PFAUDLER,B ,Q,1232.00,1266.90,1232.00,1255.05,1255.05,1268.35,46,747,937663.00,
505283,KIRLOSAR PN ,B ,Q,188.75,191.90,185.05,185.95,187.50,191.10,73,5049,944262.00,
505299,KULK-POWER  ,X ,Q,62.00,62.30,62.00,62.30,62.30,63.05,4,160,9965.00,
505324,MANUGRAPH IN,B ,Q,31.00,31.20,30.40,30.50,30.50,31.65,34,3115,96075.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,28836,5478.00,
505355,NESCO LTD   ,B ,Q,467.10,469.00,452.95,456.50,454.00,462.05,74,2628,1211778.00,
505358,INTEGRA ENG ,X ,Q,53.35,58.50,53.35,56.65,56.65,53.80,239,70526,3988679.00,
505368,REVATHI EQU.,B ,Q,400.00,420.70,400.00,420.35,405.00,421.85,7,48,20155.00,
505400,TEXINFRA    ,B ,Q,56.20,57.20,55.30,56.80,57.20,55.70,59,2080,116558.00,
505412,WENDT(INDIA),B ,Q,3006.00,3010.00,2980.00,2984.20,2980.00,3001.05,12,21,62811.00,
505509,RESPON IND  ,B ,Q,93.95,93.95,87.20,87.55,87.25,90.05,59,19371,1703311.00,
505523,MAHA CORP   ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,10,3.00,
505526,DOLAT INV.  ,X ,Q,66.25,66.85,64.10,65.05,65.05,66.10,310,57786,3784685.00,
505533,WESTLIFE DEV,A ,Q,429.40,434.00,418.20,427.75,430.00,429.40,2388,86284,36965072.00,
505537,ZEE ENTER   ,A ,Q,463.75,468.00,457.65,466.55,466.55,457.50,3214,231325,107313975.00,
505590,SVPGLOB     ,X ,Q,296.00,299.00,290.30,296.90,299.00,290.20,118,11405,3384326.00,
505681,BIMETAL BEAR,X ,Q,472.00,490.00,470.50,486.10,490.00,470.00,33,925,444281.00,
505688,BHARAT GEARS,B ,Q,168.00,169.00,164.20,165.20,164.75,166.25,61,1846,305118.00,
505700,ELECON ENG  ,B ,Q,62.75,63.25,62.35,62.75,62.75,62.65,102,12147,764038.00,
505710,GRAUER& WEIL,B ,Q,51.90,51.90,51.00,51.20,51.20,51.90,136,24285,1241517.00,
505712,HIMTEK      ,X ,Q,152.70,163.90,152.70,153.65,153.50,161.90,16,845,131053.00,
505714,GABRIEL(I)  ,B ,Q,146.90,147.50,144.00,145.25,144.00,146.85,134,3698,541484.00,
505720,HERC.HOISTS ,B ,Q,119.45,120.10,116.25,117.80,117.80,118.70,85,6654,784897.00,
505725,HIND.EVEREST,X ,Q,64.75,65.00,55.00,61.50,61.50,54.60,53,1012,62538.00,
505726,IFB IND.LTD.,B ,Q,948.00,976.45,939.45,952.95,952.10,940.30,151,568,543718.00,
505729,SINGER INDIA,X ,Q,48.05,49.40,47.75,48.00,47.75,48.25,164,39742,1930360.00,
505737,INTER.COMBUS,X ,Q,247.00,254.00,247.00,253.60,254.00,253.05,18,480,121540.00,
505744,FED MOG GOE ,B ,Q,552.45,558.60,550.00,553.60,554.40,548.15,42,865,478746.00,
505750,JOSTS ENG.  ,X ,Q,717.50,717.50,683.05,713.50,713.50,695.00,3,7,4984.00,
505790,SCHAEFFLER  ,A ,Q,5441.75,5492.85,5410.00,5457.95,5488.00,5450.30,53,180,981506.00,
505800,RANE HOLDIN ,B ,Q,1211.15,1224.00,1202.00,1218.35,1223.80,1228.20,24,328,400608.00,
505827,SNL BEARINGS,X ,Q,302.00,309.60,290.20,309.60,309.60,301.05,21,310,92281.00,
505840,JAIPAN INDUS,X ,Q,17.40,18.25,17.40,18.20,18.20,18.30,7,990,17309.00,
505850,MANCREDIT   ,X ,Q,52.80,52.80,49.60,51.50,51.50,51.15,179,31858,1624058.00,
505854,TRF LTD.    ,B ,Q,125.45,127.00,122.45,124.90,125.00,125.40,147,7950,989746.00,
505872,WPIL LTD.   ,X ,Q,818.05,828.95,807.00,812.35,812.00,823.95,227,4073,3319116.00,
505890,KENNAMETAL  ,B ,Q,1075.00,1086.75,1074.95,1076.10,1075.00,1070.35,186,5670,6108759.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,110.00,1,1,110.00,
505978,TRITON VALVE,X ,Q,1170.00,1170.00,1150.00,1150.00,1150.00,1169.00,12,346,401125.00,
506022,PRAKASH IND.,B ,Q,93.70,94.00,91.65,92.55,92.55,92.70,836,199516,18529364.00,
506027,BHORUKA ALU.,X ,Q,0.63,0.63,0.63,0.63,0.63,0.60,1,80,50.00,
506074,ARSHIYA     ,B ,Q,28.85,29.65,28.85,29.55,29.65,29.25,189,26207,766233.00,
506076,GRIND NORTON,A ,Q,576.05,585.00,576.05,579.95,584.90,580.25,23,513,297685.00,
506079,LAKSHMI PREC,Z ,Q,10.60,10.60,10.60,10.60,10.60,10.10,1,5,53.00,
506105,STANROSE MAF,X ,Q,98.10,99.00,98.10,99.00,98.50,100.00,4,102,10096.00,
506109,GENESYS INT.,B ,Q,117.00,118.80,114.05,114.70,114.55,118.55,69,5821,677067.00,
506122,PANKAJPIYUS ,X ,Q,48.20,48.25,48.15,48.25,48.25,50.65,10,132,6363.00,
506128,PARNAXLAB   ,X ,Q,37.00,37.90,34.50,34.60,34.60,36.75,18,1822,65323.00,
506134,INTELL CAP  ,XT,Q,4.43,4.43,4.43,4.43,4.43,4.66,1,150,664.00,
506142,VYAPAR INDS ,X ,Q,30.90,30.90,30.90,30.90,30.90,29.60,1,100,3090.00,
506146,VISAGAR POL ,B ,Q,0.59,0.59,0.53,0.55,0.55,0.56,84,113565,61845.00,
506184,KANANI IND  ,B ,Q,6.00,6.50,5.60,6.49,6.50,6.21,23,5005,28262.00,
506194,ARIH SUPER  ,T ,Q,55.60,56.95,53.00,56.75,56.95,54.95,33,35704,1899373.00,
506197,BLISSGVS PH ,B ,Q,169.40,172.60,166.55,167.50,167.50,167.70,2023,293606,49516190.00,
506222,INEOSSTYRO  ,B ,Q,540.00,549.95,532.45,539.00,538.00,548.95,51,377,204084.00,
506235,ALEMBIC LTD.,B ,Q,42.10,45.10,42.10,43.65,43.65,42.00,583,89523,3905368.00,
506248,AMINES&PLAST,X ,Q,35.00,35.50,34.00,34.05,34.05,34.85,63,2906,100774.00,
506260,ANUH PHARMA ,X ,Q,133.20,139.00,133.20,138.40,139.00,136.20,73,5759,785707.00,
506261,MODISON MET.,X ,Q,47.50,47.50,45.60,46.00,46.00,46.10,16,3933,182113.00,
506285,BAYER CROP  ,A ,Q,4320.00,4340.00,4280.00,4292.05,4315.00,4323.95,177,512,2206701.00,
506390,CLARI CHEM  ,B ,Q,384.90,384.90,354.00,367.90,367.85,364.40,157,3316,1199468.00,
506395,COROM INTER ,A ,Q,476.40,476.40,468.20,472.00,472.05,473.15,103,1876,884117.00,
506401,DEEPAK NITR.,A ,Q,273.00,274.35,265.00,272.40,272.40,271.55,542,21721,5867026.00,
506405,DHARAMSI CHM,X ,Q,145.10,147.95,145.05,146.00,146.00,146.10,38,4518,659224.00,
506414,DIL LTD     ,X ,Q,750.00,767.95,745.00,751.20,760.95,749.40,136,2831,2132052.00,
506480,GOCLCORP    ,B ,Q,312.45,340.45,310.10,331.55,334.00,319.25,120,1729,572216.00,
506520,JAYSHRI CHEM,X ,Q,7.43,7.78,7.43,7.71,7.51,7.68,21,3339,25265.00,
506522,JL MORISON  ,X ,Q,1461.00,1510.00,1450.00,1510.00,1510.00,1542.50,17,119,174062.00,
506525,KANORIA CHEM,B ,Q,64.20,64.85,62.75,63.00,62.75,63.80,21,2102,134020.00,
506528,KELTECH EN. ,X ,Q,802.00,830.00,802.00,829.15,829.00,800.00,5,47,37857.00,
506532,NITTA GELA  ,X ,Q,129.00,130.00,125.15,129.55,129.00,130.40,22,904,115164.00,
506579,ORIENT.CARB.,B ,Q,1117.95,1130.25,1117.00,1126.05,1126.00,1136.75,21,254,285051.00,
506590,PHIL.CARBON ,A ,Q,175.90,177.00,168.00,174.15,174.15,174.65,990,84866,14799822.00,
506597,AMAL PRODUCT,X ,Q,105.00,105.00,103.00,104.10,103.00,108.00,4,152,15912.00,
506605,POLYCHEM    ,X ,Q,300.30,300.30,300.30,300.30,300.30,286.00,1,5,1501.00,
506618,PUN.CHEM    ,B ,Q,700.00,707.00,700.00,702.65,702.65,700.05,24,417,293896.00,
506642,SADHANA NITR,X ,Q,363.65,363.65,363.65,363.65,363.65,371.05,51,1521,553111.00,
506655,SUDARSH.CHEM,A ,Q,340.85,345.95,337.15,344.00,342.60,342.00,140,3963,1351934.00,
506685,ULTRAMARINE ,X ,Q,257.05,260.00,251.00,255.15,255.10,257.40,49,1575,402878.00,
506687,TRANSPEK    ,X ,Q,1519.00,1536.40,1493.05,1515.30,1500.00,1515.05,109,2916,4424264.00,
506690,UNICHEM LAB ,B ,Q,197.50,197.50,194.00,194.65,194.65,196.60,213,5164,1007308.00,
506734,MYS PETRO   ,X ,Q,73.10,77.90,73.10,77.65,77.65,76.90,45,1882,142944.00,
506767,ALKYL AMINES,B ,Q,824.90,861.00,818.50,847.90,847.90,810.35,112,2001,1687246.00,
506808,TUTICORIN.  ,XT,Q,3.97,3.97,3.97,3.97,3.97,3.79,1,100,397.00,
506820,ASTRAZEN.PH.,A ,Q,1948.55,1966.00,1915.80,1937.65,1930.00,1950.05,53,296,575777.00,
506852,PUN.ALKALI  ,X ,Q,57.15,58.80,55.60,57.55,57.50,57.15,40,6726,382699.00,
506854,TANFAC IND. ,X ,Q,217.95,219.90,215.95,216.05,215.95,216.70,61,4319,936451.00,
506858,GUJ.PETRO   ,XT,Q,17.57,17.57,17.00,17.00,17.00,16.74,2,150,2578.00,
506863,SWADESHI IND,X ,Q,1.49,1.49,1.49,1.49,1.49,1.36,11,4432,6603.00,
506879,GUJ.THEMIS. ,X ,Q,39.00,41.50,38.70,40.00,39.95,40.00,45,9955,400838.00,
506906,SCBL        ,X ,Q,6.99,7.12,6.65,6.65,6.65,6.99,69,89122,594061.00,
506910,JAYSN DYEST ,X ,Q,62.30,62.30,59.70,59.70,59.70,59.35,3,225,13978.00,
506919,MAKERS LAB. ,X ,Q,59.30,59.30,52.65,54.05,54.05,56.20,29,2480,134319.00,
506943,J.B.CHEMICAL,B ,Q,328.00,334.75,328.00,330.00,330.05,328.45,148,3483,1154467.00,
506981,BL.CHIP TEX ,X ,Q,106.00,106.00,106.00,106.00,106.00,109.70,5,28,2968.00,
507180,KESAR ENT.  ,B ,Q,30.20,30.20,28.20,28.25,28.30,30.25,13,395,11671.00,
507205,TILAKNAG IND,B ,Q,14.98,15.20,14.65,15.01,15.09,14.58,21,3286,48838.00,
507300,RAVALGAON   ,XT,Q,2820.00,2820.00,2820.00,2820.00,2820.00,2964.00,3,8,22560.00,
507315,SAKTHI SUGAR,T ,Q,11.45,11.80,11.31,11.80,11.80,11.62,58,13886,158536.00,
507410,WALCHANDNGR ,B ,Q,88.90,91.25,87.50,89.95,89.95,88.40,628,51781,4655454.00,
507435,KHOD.INDIA  ,XT,Q,70.00,70.00,65.10,68.05,68.05,67.25,7,201,13628.00,
507438,IFB AGRO    ,B ,Q,480.05,489.95,476.25,487.90,487.90,487.00,20,149,72319.00,
