SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539229,MRSS        ,M ,Q,42.50,42.50,39.50,39.50,39.50,43.30,13,9000,359010.00,
539235,GPL         ,X ,Q,233.70,233.70,228.40,228.40,228.40,233.05,6,540,124396.00,
539251,BALKRISHNA  ,B ,Q,35.55,38.10,35.55,36.40,37.00,37.00,18,1128,41105.00,
539252,SCFL        ,B ,Q,5.59,5.82,5.59,5.65,5.65,5.59,3,354,2013.00,
539254,ADANITRANS  ,A ,Q,215.00,216.50,214.30,215.00,216.00,216.30,709,31034,6677403.00,
539267,DRHABEEB    ,X ,Q,34.95,34.95,34.95,34.95,34.95,33.30,1,80,2796.00,
539268,SYNGENE     ,A ,Q,607.00,616.50,603.10,613.65,612.00,601.55,634,5606,3431037.00,
539275,MSL         ,M ,Q,54.20,62.20,54.20,57.40,57.40,58.50,7,19500,1133850.00,
539276,KAYA        ,B ,Q,730.00,737.05,710.45,726.00,730.60,730.30,63,612,444598.00,
539278,SYMBIOX     ,XT,Q,0.54,0.54,0.54,0.54,0.54,0.55,10,17400,9396.00,
539287,ORTINLAABS  ,B ,Q,13.49,14.39,13.20,13.95,13.95,13.20,48,9652,134910.00,
539289,MJCO        ,B ,Q,501.00,501.00,478.70,483.80,483.80,502.60,440,9436,4600914.00,
539290,BINDALAGRO  ,B ,Q,13.85,14.35,13.80,14.35,14.35,14.15,3,300,4170.00,
539300,AKSPINTEX   ,X ,Q,28.00,28.00,28.00,28.00,28.00,29.45,1,10,280.00,
539301,ARVSMART    ,B ,Q,113.00,117.00,111.55,113.75,113.00,115.00,80,3683,422729.00,
539302,POWERMECH   ,B ,Q,798.65,865.00,798.65,855.15,855.15,815.80,166,1564,1323660.00,
539310,TISL        ,M ,Q,5.10,5.14,4.64,4.64,4.64,5.15,8,240000,1210200.00,
539331,VETO        ,B ,Q,56.00,57.15,53.55,55.90,55.95,56.00,121,12602,696402.00,
539332,NAVKARCORP  ,A ,Q,42.15,43.50,41.50,42.00,42.00,42.75,206,15429,648965.00,
539333,PENPEBS     ,B ,Q,54.10,56.95,54.10,56.25,56.20,53.85,6,113,6391.00,
539334,SHREEPUSHK  ,B ,Q,131.70,136.00,131.10,132.20,132.20,134.95,80,3658,491027.00,
539336,GUJGAS      ,A ,Q,134.00,134.75,120.40,125.85,125.85,127.10,3090,173495,22040930.00,
539346,SADBHIN     ,B ,Q,85.85,87.90,85.00,87.90,87.90,85.95,10,363,31472.00,
539351,PRABHAT     ,B ,Q,52.70,52.70,52.65,52.70,52.70,50.20,85,47652,2511065.00,
539353,SWARAJAUTO  ,X ,Q,202.15,220.00,201.50,209.80,209.80,214.90,95,1398,289703.00,
539354,POLYSPIN    ,X ,Q,128.35,138.45,128.35,138.45,138.45,134.00,2,11,1421.00,
539359,PRITIKAUTO  ,X ,Q,162.05,166.00,159.00,161.95,160.15,162.05,86,21001,3397046.00,
539363,SKC         ,T ,Q,32.50,34.60,32.50,34.60,34.60,34.20,3,42,1367.00,
539399,BELLACASA   ,T ,Q,156.75,160.00,156.75,160.00,160.00,165.00,2,31,4862.00,
539402,VAL         ,M ,Q,21.00,21.00,21.00,21.00,21.00,21.00,4,40000,840000.00,
539404,SATIN       ,B ,Q,240.65,246.25,232.00,234.35,232.00,244.40,171,3000,716365.00,
539407,GENCON      ,X ,Q,145.90,145.90,141.00,142.90,143.70,145.90,107,22994,3276045.00,
539408,KUBERJI     ,X ,Q,3.17,3.17,3.17,3.17,3.17,3.17,1,5,15.00,
539410,WELCON      ,X ,Q,9.03,9.03,8.17,8.17,8.17,8.60,4,325,2805.00,
539428,TEJNAKSH    ,B ,Q,60.55,61.60,60.10,60.95,60.10,65.00,9,924,56300.00,
539435,RFSL        ,X ,Q,21.00,21.00,21.00,21.00,21.00,20.65,1,10,210.00,
539436,COFFEEDAY   ,A ,Q,265.00,266.30,257.00,258.95,257.75,261.10,900,18888,4937969.00,
539437,IDFCFIRSTB  ,A ,Q,44.45,44.90,43.25,44.05,44.05,44.45,2254,1808327,79910596.00,
539448,INDIGO      ,A ,Q,1195.00,1211.75,1190.25,1195.95,1195.95,1204.20,504,13153,15766972.00,
539450,SHK         ,B ,Q,163.00,171.25,163.00,168.30,167.00,163.85,185,3084,520715.00,
539455,DASL        ,XT,Q,29.50,31.00,28.50,30.85,30.85,29.75,11,295,8849.00,
539516,HDFCNIFETF  ,B ,Q,1170.00,1170.00,1129.42,1134.71,1129.42,1152.63,5,9,10301.00,
539517,SXETF       ,B ,Q,3842.37,3842.37,3800.00,3828.00,3828.00,3853.04,30,6947,26446146.00,
539518,UDAYJEW     ,XT,Q,69.50,72.00,69.50,72.00,72.00,72.95,7,9370,670602.00,
539519,MAYUKH      ,X ,Q,9.53,10.00,9.53,10.00,10.00,10.00,6,29122,284493.00,
539520,SHAILJA     ,X ,Q,15.75,16.70,15.75,16.55,16.50,16.00,79,160338,2629381.00,
539523,ALKEM       ,A ,Q,1871.90,1910.40,1871.90,1900.05,1897.00,1882.70,198,748,1417302.00,
539524,LALPATHLAB  ,A ,Q,1089.00,1111.00,1065.00,1077.90,1077.90,1089.80,967,15987,17453422.00,
539525,NAVKETAN    ,XT,Q,0.58,0.58,0.58,0.58,0.58,0.61,3,325,188.00,
539528,AAYUSH      ,X ,Q,31.60,33.00,31.60,31.70,31.60,31.50,8,327,10372.00,
539542,LUXIND      ,B ,Q,1200.00,1201.00,1170.60,1196.85,1191.25,1202.50,355,37018,43976110.00,
539545,APOORVA     ,X ,Q,24.15,24.15,24.15,24.15,24.15,23.70,2,30,724.00,
539546,BNL         ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,2,20,110.00,
539551,NH          ,B ,Q,192.60,196.55,192.60,193.60,193.60,193.15,8,149,28939.00,
539594,MISHTANN    ,X ,Q,43.95,43.95,43.95,43.95,43.95,43.10,93,18727,823051.00,
539595,NATECO      ,X ,Q,10.92,10.92,10.92,10.92,10.92,11.09,1,500,5460.00,
539597,JSLHISAR    ,A ,Q,81.10,81.40,79.50,80.45,80.25,81.35,222,6809,549114.00,
539636,PRECAM      ,B ,Q,58.10,58.70,57.00,57.50,57.70,55.65,91,5112,295459.00,
539658,TEAMLEASE   ,B ,Q,2819.65,2835.95,2727.25,2773.45,2834.00,2820.55,84,144,403581.00,
539659,VIDLI       ,M ,Q,22.80,22.80,22.80,22.80,22.80,23.50,1,1000,22800.00,
539660,SAHYOGMULT  ,X ,Q,19.14,19.14,19.14,19.14,19.14,18.23,13,6828,130687.00,
539678,QUICKHEAL   ,B ,Q,182.75,184.05,180.60,181.15,181.15,183.40,492,14054,2565669.00,
539692,IFINSER     ,XT,Q,29.80,29.80,29.80,29.80,29.80,31.35,8,500,14900.00,
539697,AIRL        ,XT,Q,11.80,12.05,11.50,12.05,12.05,11.50,9,1290,14862.00,
539725,GOKULAGRO   ,T ,Q,16.30,16.30,16.30,16.30,16.30,17.10,2,101,1646.00,
539730,FREDUN      ,X ,Q,360.00,378.80,350.55,355.85,350.55,379.85,63,1499,534761.00,
539742,SIMBHALS    ,B ,Q,9.10,9.10,8.82,8.84,8.82,9.00,12,2140,19456.00,
539770,DARJEELING  ,X ,Q,110.40,110.40,107.50,107.60,107.50,108.95,31,2307,250346.00,
539781,H1140M35RG  ,F ,Q,11.05,11.05,11.05,11.05,11.05,11.05,1,250,2762.00,
539784,LICNFNHGP   ,B ,Q,116.08,116.08,116.08,116.08,116.08,114.28,1,16,1857.00,
539785,PDMJEPAPER  ,B ,Q,19.35,19.45,18.70,18.85,18.70,18.95,30,7960,150511.00,
539787,HCG         ,B ,Q,187.00,201.00,185.05,192.70,196.40,188.95,66,486,93894.00,
539798,UMIYA       ,B ,Q,8.61,8.61,8.61,8.61,8.61,8.78,6,1185,10202.00,
539799,BHARATWIRE  ,B ,Q,60.00,60.00,56.45,58.75,58.75,59.80,32,2281,131575.00,
539807,INFIBEAM    ,A ,Q,34.15,34.55,32.80,33.10,32.80,34.40,1803,878861,29481762.00,
539835,SUPERIOR    ,XT,Q,16.60,17.25,16.60,17.25,17.25,16.80,70,19900,330665.00,
539837,RPEL        ,M ,Q,94.00,94.00,93.00,93.00,93.00,93.00,3,4200,393400.00,
539841,LANCER      ,T ,Q,58.00,58.00,53.90,56.00,56.00,56.70,9,978,56308.00,
539842,SYSCO       ,MT,Q,2.13,2.35,2.13,2.24,2.35,2.24,6,15000,32525.00,
539844,EQUITAS     ,A ,Q,119.00,119.50,112.70,113.35,113.35,118.90,1080,162405,18730583.00,
539854,HALDER      ,XT,Q,16.21,16.21,16.21,16.21,16.21,15.44,1,1,16.00,
539871,THYROCARE   ,B ,Q,540.00,550.00,539.05,549.50,549.50,546.60,63,834,457397.00,
539874,UJJIVAN     ,A ,Q,285.50,285.80,264.00,268.70,268.70,288.30,3333,298496,82077231.00,
539876,CROMPTON    ,A ,Q,221.10,221.10,212.10,213.55,213.25,220.10,243,6891,1476558.00,
539883,PILANIINVS  ,T ,Q,1945.00,1945.00,1872.00,1905.90,1905.90,1931.95,20,91,172501.00,
539884,DARSHANORNA ,B ,Q,69.90,69.90,69.90,69.90,69.90,73.55,15,610,42639.00,
539889,PARAGMILK   ,A ,Q,217.45,220.10,214.10,216.70,214.20,218.85,597,15390,3356137.00,
539917,NAGARFERT   ,B ,Q,7.50,7.50,6.46,6.66,6.70,6.67,89,22459,148944.00,
539921,SEIL        ,B ,Q,130.00,130.00,128.00,128.00,128.00,138.00,8,201,25980.00,
539938,MIL         ,XT,Q,92.55,92.55,88.95,88.95,88.95,90.75,31,3256,295720.00,
539939,YASHCHEM    ,B ,Q,72.80,72.80,66.85,70.10,70.80,70.05,13,2432,172461.00,
539940,MAXVIL      ,B ,Q,44.90,45.80,42.15,43.00,42.75,45.60,86,4994,216788.00,
539944,RXXX1SR2G   ,F ,Q,12.07,12.07,12.07,12.07,12.07,12.05,1,500,6035.00,
539956,TAALENT     ,X ,Q,227.10,229.00,223.00,223.00,223.00,226.90,10,391,88026.00,
539957,MGL         ,A ,Q,939.10,952.10,917.25,924.30,924.30,937.30,1199,22793,21355852.00,
539962,QFSL        ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.27,13,8686,2258.00,
539963,ZEAL        ,M ,Q,108.50,108.50,108.50,108.50,108.50,108.25,1,750,81375.00,
539978,QUESS       ,A ,Q,644.40,671.40,642.10,648.95,644.05,642.10,510,9586,6282251.00,
539979,DIGJAMLTD   ,B ,Q,3.97,4.00,3.50,3.57,3.57,3.68,122,43725,161196.00,
539980,ICICIMCAP   ,B ,Q,65.00,66.00,63.70,63.70,63.70,64.83,6,44,2813.00,
539981,MAXINDIA    ,A ,Q,74.80,79.80,74.80,78.00,77.30,76.65,136,6859,532615.00,
539984,HUIL        ,X ,Q,660.00,690.00,620.00,660.00,660.00,643.95,18,156,104141.00,
539992,LLOYDSTEEL  ,B ,Q,0.88,0.98,0.86,0.94,0.98,0.89,267,690924,616844.00,
539997,KPL         ,M ,Q,53.95,53.95,53.95,53.95,53.95,53.50,1,18000,971100.00,
540005,LTI         ,A ,Q,1856.95,1872.00,1827.50,1837.65,1837.65,1867.95,899,8448,15534741.00,
540006,BULL        ,X ,Q,164.00,164.20,158.30,160.70,158.30,163.00,39,4865,787073.00,
540023,COLORCHIPS  ,X ,Q,72.50,73.00,72.20,72.50,72.50,72.00,78,6035,437291.00,
540024,ASHARI      ,XT,Q,5.77,5.77,5.77,5.77,5.77,5.88,2,70,403.00,
540025,ADVENZYMES  ,A ,Q,162.05,168.30,162.00,165.65,168.00,162.55,164,7302,1198682.00,
540027,PTIL        ,B ,Q,400.95,400.95,335.15,340.45,340.45,334.15,95,48897,16554645.00,
540047,DBL         ,A ,Q,329.00,340.65,326.00,335.70,335.70,329.80,2288,65493,21733220.00,
540048,SPAL        ,B ,Q,232.90,239.70,231.60,238.05,239.70,233.80,9,204,47970.00,
540061,BIGBLOC     ,B ,Q,27.35,27.45,27.10,27.45,27.45,27.00,3,105,2866.00,
540063,ECS         ,XT,Q,2.95,2.95,2.80,2.80,2.80,2.81,14,7782,22086.00,
540064,FRETAIL     ,A ,Q,439.00,439.00,420.85,428.65,430.00,433.65,364,11279,4811997.00,
540065,RBLBANK     ,A ,Q,578.65,584.75,571.20,572.65,572.65,580.15,838,79130,45459840.00,
540071,CAMSONSEEDS ,XT,Q,4.49,4.88,4.42,4.72,4.80,4.65,13,7260,33337.00,
540073,BLS         ,B ,Q,108.95,109.00,105.00,106.80,105.10,109.85,231,6731,719264.00,
540079,SPRAYKING   ,M ,Q,19.50,20.00,19.50,20.00,20.00,20.00,2,12000,237000.00,
540082,RSTL        ,M ,Q,12.89,12.89,12.89,12.89,12.89,12.28,5,39000,502710.00,
540083,TVVISION    ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.61,6,4640,11507.00,
540084,SPICY       ,M ,Q,19.25,19.50,19.00,19.35,19.50,19.40,26,320000,6185500.00,
540108,TAHL        ,X ,Q,78.00,79.40,77.40,79.35,79.35,77.85,28,1817,143399.00,
540115,LTTS        ,A ,Q,1575.65,1588.00,1552.05,1560.05,1552.05,1579.80,2488,30116,47225021.00,
540124,GNA         ,B ,Q,315.10,315.50,308.05,308.80,308.80,319.25,108,2029,631766.00,
540125,RADHIKAJWE  ,M ,Q,16.65,16.75,16.00,16.15,16.10,16.80,7,11200,183520.00,
540133,ICICIPRULI  ,A ,Q,310.70,317.00,308.00,312.60,311.75,312.35,1662,70369,22064604.00,
540134,IISL        ,X ,Q,20.90,21.75,20.75,21.65,21.75,22.20,12,4648,98105.00,
540136,HPL         ,B ,Q,49.60,51.30,49.00,50.40,51.30,50.00,55,3970,199636.00,
540143,SAGARSOFT   ,X ,Q,82.00,87.00,82.00,84.10,84.10,83.30,39,1436,122722.00,
540144,DRA         ,M ,Q,11.01,11.01,11.01,11.01,11.01,10.87,1,2500,27525.00,
540145,VALIANTORG  ,M ,Q,1380.00,1380.00,1366.05,1374.45,1377.00,1373.35,7,1500,2064157.00,
540146,ACML        ,M ,Q,80.20,80.20,80.00,80.00,80.00,80.20,3,10000,801200.00,
540147,SHASHIJIT   ,M ,Q,28.25,28.25,28.25,28.25,28.25,30.70,1,4800,135600.00,
540153,ENDURANCE   ,A ,Q,1230.00,1277.90,1200.00,1257.65,1256.00,1241.65,485,10929,13683273.00,
540173,PNBHOUSING  ,A ,Q,970.00,979.65,951.10,958.15,960.00,976.75,460,5754,5540299.00,
540175,REGENCY     ,X ,Q,19.70,19.70,18.00,19.55,19.55,19.45,30,19016,359777.00,
540180,VBL         ,A ,Q,836.45,840.80,802.80,810.80,815.00,826.30,378,4532,3725076.00,
540192,LKPSEC      ,X ,Q,8.60,10.68,8.16,10.02,10.08,9.06,181,24827,233529.00,
540198,OSIAJEE     ,X ,Q,11.96,11.96,11.96,11.96,11.96,11.95,6,20709,247679.00,
540203,SFL         ,B ,Q,1313.00,1374.00,1300.50,1301.00,1300.50,1299.00,46,163,213662.00,
540205,AVL         ,M ,Q,59.30,59.30,59.30,59.30,59.30,60.00,1,2000,118600.00,
540210,TMRVL       ,B ,Q,23.30,29.15,23.30,28.00,28.00,24.30,193,24775,684250.00,
540212,TCIEXP      ,B ,Q,620.00,620.00,620.00,620.00,620.00,625.50,1,4,2480.00,
540222,LAURUSLABS  ,A ,Q,349.90,358.65,345.00,347.40,345.00,347.25,68,1294,448753.00,
540243,NEWLIGHT    ,X ,Q,42.45,43.80,40.40,42.25,42.40,42.50,39,25336,1074467.00,
540259,SHANGAR     ,X ,Q,22.35,22.35,21.20,21.20,21.20,21.30,57,10042,224427.00,
540267,FLORACORP   ,X ,Q,12.90,12.90,12.90,12.90,12.90,13.05,2,2,25.00,
540268,DHANVARSHA  ,X ,Q,45.05,48.00,45.05,48.00,48.00,47.40,2,250,11705.00,
540293,PRICOLLTD   ,B ,Q,38.05,39.00,37.20,38.10,38.00,40.65,204,31468,1197848.00,
540311,JITFINFRA   ,T ,Q,15.50,15.50,15.50,15.50,15.50,15.95,3,70,1085.00,
540336,AXISE2GPG   ,B ,Q,9.27,9.27,9.27,9.27,9.27,10.00,2,9990,92607.00,
540360,LLFICL      ,X ,Q,40.00,41.35,39.90,40.05,40.05,40.15,35,7199,290451.00,
540361,DANUBE      ,XT,Q,4.62,4.65,4.60,4.65,4.65,4.79,10,2095,9667.00,
540366,RADIOCITY   ,B ,Q,275.50,286.00,274.05,280.75,277.40,274.95,18,132,36902.00,
540376,DMART       ,A ,Q,1489.80,1490.00,1467.00,1472.55,1472.55,1492.20,1308,24035,35498664.00,
540396,MANOMAY     ,M ,Q,32.85,32.85,32.85,32.85,32.85,31.55,1,4000,131400.00,
540403,CLEDUCATE   ,B ,Q,117.25,127.90,117.25,119.00,119.00,127.95,3,87,10560.00,
540404,PRIME       ,M ,Q,117.00,117.00,115.00,115.00,115.00,117.00,7,10000,1158000.00,
540405,OCEANIC     ,M ,Q,119.50,119.50,119.50,119.50,119.50,131.00,1,1000,119500.00,
540425,SHANKARA    ,A ,Q,349.00,355.65,324.00,333.40,333.40,338.75,1680,29872,10105483.00,
540497,SCHAND      ,B ,Q,219.15,219.50,219.10,219.25,219.50,217.05,19,298,65343.00,
540519,MEERA       ,M ,Q,210.00,212.00,209.00,212.00,212.00,210.00,5,2500,525800.00,
540530,HUDCO       ,A ,Q,40.10,40.80,39.60,39.70,39.70,40.15,429,140694,5602384.00,
540544,PSPPROJECT  ,B ,Q,390.05,394.60,385.90,388.70,387.00,393.55,118,1466,571475.00,
540565,INDIGRID    ,IF,Q,84.01,84.01,84.01,84.01,84.01,84.10,1,10206,857406.00,
540575,STARCEMENT  ,B ,Q,88.40,88.40,85.65,87.45,88.00,87.05,37,1180,102313.00,
540593,HEOF1126RG  ,B ,Q,9.15,9.15,9.09,9.12,9.09,9.35,3,2001,18249.00,
540595,TEJASNET    ,B ,Q,151.10,154.05,146.65,151.55,152.00,154.10,334,5022,766208.00,
540596,ERIS        ,B ,Q,655.00,658.00,651.00,656.80,654.00,650.05,28,3160,2062017.00,
540602,GTPL        ,B ,Q,82.40,82.80,81.20,81.65,81.65,82.00,14,571,46829.00,
540611,AUBANK      ,A ,Q,591.45,595.05,582.05,587.10,584.00,594.45,176,3055,1794889.00,
540613,GEL         ,M ,Q,50.35,50.35,47.20,49.10,49.70,50.40,3,9000,441750.00,
540614,GGENG       ,M ,Q,68.00,79.00,67.10,77.70,77.70,70.70,22,195000,14981850.00,
540616,ARTEMIS     ,B ,Q,64.40,64.40,56.60,58.35,64.00,64.50,9,988,57636.00,
540621,BHAGYAPROP  ,B ,Q,28.00,30.30,28.00,30.30,30.30,28.20,4,652,18605.00,
540636,HEOF1100RG  ,B ,Q,8.76,8.76,8.75,8.76,8.76,8.85,3,3001,26278.00,
540642,SALASAR     ,B ,Q,275.00,296.65,266.25,287.35,287.35,274.50,604,78474,22120985.00,
540649,AVADHSUGAR  ,B ,Q,377.95,384.70,375.90,381.80,381.80,373.05,102,4570,1739918.00,
540650,MAGADHSUGAR ,B ,Q,89.00,89.00,89.00,89.00,89.00,90.00,1,1,89.00,
540653,SINTEXPLAST ,B ,Q,19.50,19.55,18.25,19.05,19.05,19.70,610,146926,2804112.00,
540673,SIS         ,B ,Q,769.50,776.10,768.25,771.40,776.10,766.65,16,52,40137.00,
540678,COCHINSHIP  ,A ,Q,362.00,370.95,357.65,363.10,363.10,360.80,336,5037,1828539.00,
540679,SMSLIFE     ,B ,Q,609.00,611.25,609.00,611.25,611.25,582.15,37,158,96443.00,
540680,KIOCL       ,B ,Q,131.00,133.70,130.00,130.20,130.00,128.60,39,1361,178267.00,
540686,SMRUTHIORG  ,X ,Q,120.05,120.05,114.10,114.10,114.10,123.50,6,13,1513.00,
540691,ABCAPITAL   ,B ,Q,83.85,83.85,81.25,81.80,81.30,83.60,1224,149945,12344202.00,
540692,APEX        ,B ,Q,337.90,337.90,295.05,296.50,296.50,312.15,1048,30357,9374866.00,
540693,SHISHIND    ,M ,Q,42.50,42.50,42.50,42.50,42.50,40.50,1,4000,170000.00,
540694,ANG         ,M ,Q,33.25,35.30,33.25,34.50,34.50,35.00,6,9600,329040.00,
540698,NEL         ,M ,Q,1.55,1.55,1.55,1.55,1.55,1.41,2,8000,12400.00,
540699,DIXON       ,B ,Q,2175.00,2214.10,2155.10,2175.90,2167.90,2174.50,61,217,474700.00,
540700,BRNL        ,B ,Q,99.35,101.00,97.10,99.90,99.90,98.25,104,2554,251958.00,
540701,DCAL        ,B ,Q,200.00,203.65,197.50,198.25,198.25,197.00,307,5625,1128978.00,
540702,LASA        ,T ,Q,19.90,21.85,19.90,20.20,20.20,20.85,33,8052,166454.00,
540709,RELHOME     ,B ,Q,24.00,26.60,23.25,26.00,26.00,24.25,1530,267782,6875451.00,
540710,CAPACITE    ,B ,Q,207.80,210.65,202.80,204.90,202.80,208.75,417,6794,1417790.00,
540716,ICICIGI     ,A ,Q,885.00,893.95,870.00,878.95,872.00,888.55,294,3150,2775203.00,
540719,SBILIFE     ,A ,Q,580.00,582.55,576.15,577.65,579.95,579.30,190,2632,1521909.00,
540724,DIAMONDYD   ,B ,Q,892.40,921.00,891.60,899.50,896.00,896.35,18,84,75867.00,
540726,TTFL        ,M ,Q,93.00,96.50,93.00,95.35,96.50,96.75,2,3000,286000.00,
540728,SAYAJIIND   ,XT,Q,325.00,335.00,323.00,323.00,323.00,340.00,11,231,74888.00,
540729,VANTABIO    ,M ,Q,121.25,121.25,117.00,119.15,117.00,122.10,2,3000,357375.00,
540730,MEHAI       ,M ,Q,54.00,56.00,54.00,56.00,56.00,58.00,3,9000,498000.00,
540743,GODREJAGRO  ,A ,Q,487.55,492.40,486.00,488.75,489.00,489.00,285,7955,3878074.00,
540744,MESCON      ,XT,Q,13.60,14.00,13.10,13.20,13.10,13.60,20,1676,22525.00,
540749,MASFIN      ,B ,Q,546.15,551.40,540.10,544.50,551.00,565.35,67,515,281701.00,
540750,IEX         ,A ,Q,163.85,167.00,163.80,165.45,165.50,165.55,117,3209,532168.00,
540755,GICRE       ,A ,Q,239.75,239.75,230.45,231.70,232.15,236.25,281,7769,1802173.00,
540756,KAARYAFSL   ,M ,Q,24.00,24.00,24.00,24.00,24.00,24.00,1,12000,288000.00,
540757,SCPL        ,M ,Q,115.00,116.00,110.00,110.50,110.00,116.70,19,15200,1716640.00,
540762,TIINDIA     ,B ,Q,346.05,346.35,335.00,339.05,335.00,346.00,149,3083,1053358.00,
540767,RNAM        ,A ,Q,155.95,168.00,154.05,163.30,163.30,155.70,1252,47161,7736184.00,
540768,MAHLOG      ,B ,Q,431.15,443.60,430.40,441.30,436.00,433.55,68,910,399019.00,
540769,NIACL       ,A ,Q,178.00,178.00,171.75,172.55,172.00,173.75,68,1032,178774.00,
540774,IFGLEXPOR   ,B ,Q,213.00,214.95,207.10,211.00,211.95,213.95,49,1105,233389.00,
540775,KHADIM      ,B ,Q,427.00,427.00,371.00,379.10,379.10,451.85,399,8836,3460084.00,
540776,5PAISA      ,B ,Q,225.00,232.00,224.00,232.00,232.00,226.00,11,39,8855.00,
540777,HDFCLIFE    ,A ,Q,367.15,372.40,363.60,365.20,365.20,367.95,790,21742,8005487.00,
540782,SBRANDS     ,M ,Q,35.75,36.25,35.75,36.25,36.25,37.00,2,2000,72000.00,
540786,SHARIKA     ,M ,Q,31.10,31.80,31.10,31.80,31.80,30.50,16,81000,2553600.00,
540787,ICICIB22    ,B ,Q,34.32,34.80,34.10,34.19,34.19,34.71,85,26599,916296.00,
540789,DNAMEDIA    ,T ,Q,3.75,3.75,3.71,3.71,3.71,3.90,18,12475,46283.00,
540795,DYNAMIC     ,M ,Q,26.60,26.60,26.60,26.60,26.60,27.25,1,15000,399000.00,
540796,RATNABHUMI  ,M ,Q,110.50,111.00,109.00,111.00,111.00,111.30,24,116000,12868000.00,
540797,SHALBY      ,B ,Q,135.00,135.00,132.15,134.15,134.15,134.55,211,3129,417896.00,
540798,FSC         ,B ,Q,624.00,638.50,624.00,634.55,635.00,626.15,23,173,109421.00,
540799,DACEFRG     ,B ,Q,8.60,8.60,8.60,8.60,8.60,8.34,2,87,748.00,
540800,DACEFRDP    ,B ,Q,8.75,8.75,8.75,8.75,8.75,8.00,1,5,43.00,
540821,SADHNA      ,X ,Q,18.00,18.05,17.95,18.00,18.05,18.55,3,498,8964.00,
540824,ASTRON      ,B ,Q,105.00,105.65,97.00,99.10,99.10,106.10,284,38537,3925948.00,
540861,IPRU3018    ,B ,Q,8.79,8.79,8.70,8.70,8.70,8.28,2,28,244.00,
540879,APOLLO      ,B ,Q,99.00,102.80,97.00,100.95,102.70,99.25,67,2061,206891.00,
540900,NEWGEN      ,B ,Q,299.50,304.00,296.65,300.80,299.10,301.80,133,2357,710360.00,
540901,PRAXIS      ,B ,Q,157.00,164.70,155.00,164.00,164.00,166.00,8,54,8826.00,
540902,AMBER       ,B ,Q,700.05,700.95,690.00,691.90,690.00,703.10,28,298,206640.00,
540923,AML         ,M ,Q,4.02,4.32,4.02,4.32,4.32,4.23,4,24000,98340.00,
540935,GALAXYSURF  ,B ,Q,1035.90,1053.00,1019.60,1034.25,1021.60,1062.60,140,823,845841.00,
540937,MEDICO      ,M ,Q,94.40,94.45,94.40,94.45,94.45,95.00,2,2400,226620.00,
540938,GUJHYSPIN   ,M ,Q,6.05,6.05,4.77,5.50,5.50,5.20,8,200000,1112900.00,
540954,IWP         ,X ,Q,810.00,810.00,756.65,762.00,762.00,769.85,22,929,717854.00,
540955,TDSL        ,M ,Q,21.00,21.00,20.00,21.00,21.00,22.00,6,18000,374250.00,
540961,SHIVAMILLS  ,B ,Q,51.40,51.40,50.00,50.00,50.00,51.10,4,17,856.00,
540975,ASTERDM     ,B ,Q,154.55,156.75,153.50,154.30,154.35,156.80,40,819,126596.00,
540981,KTKIND4RG   ,B ,Q,7.71,7.71,7.71,7.71,7.71,7.95,1,359,2767.00,
541005,KANCOTEA    ,X ,Q,47.00,47.00,47.00,47.00,47.00,46.60,1,85,3995.00,
541019,HGINFRA     ,B ,Q,199.35,199.35,188.00,190.25,191.65,197.05,437,10620,2053270.00,
541083,INFLAME     ,M ,Q,164.90,164.90,164.00,164.00,164.00,155.50,3,6000,985800.00,
541096,BPLPHARMA   ,XT,Q,215.25,215.25,209.00,209.00,209.00,205.00,2,55,11526.00,
541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.01,1000.01,999.99,4,2077,2076987.00,
541143,BDL         ,B ,Q,236.60,250.00,236.55,245.65,245.65,243.30,173,4787,1170223.00,
541151,RIDINGS     ,M ,Q,19.75,19.75,19.75,19.75,19.75,19.95,3,56000,1106000.00,
541153,BANDHANBNK  ,B ,Q,462.00,469.95,453.40,465.65,465.65,460.90,2454,94338,43731462.00,
541154,HAL         ,B ,Q,650.00,665.00,641.00,654.40,654.40,652.25,238,1805,1169339.00,
541161,KARDA       ,B ,Q,197.55,197.55,193.30,195.45,195.45,197.90,179,8154,1591857.00,
541163,SANDHAR     ,B ,Q,285.30,288.10,274.10,284.30,284.50,287.50,76,868,245399.00,
541167,YASHO       ,M ,Q,128.00,128.00,128.00,128.00,128.00,127.00,4,4800,614400.00,
541178,BENARA      ,M ,Q,36.00,36.30,34.00,36.00,34.00,39.40,18,104000,3742000.00,
541179,ISEC        ,B ,Q,195.90,196.30,192.80,193.35,193.35,195.95,382,10745,2086629.00,
541195,MIDHANI     ,B ,Q,121.05,125.00,120.95,121.45,121.50,122.80,276,8119,994102.00,
541233,LEMONTREE   ,B ,Q,69.80,71.10,69.55,70.35,70.30,70.80,190,8401,592957.00,
