SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539408,KUBERJI     ,X ,Q,3.17,3.17,3.17,3.17,3.17,3.17,1,89,282.00,
539409,NEERAJ      ,XT,Q,16.55,16.55,16.55,16.55,16.55,16.55,8,3020,49981.00,
539410,WELCON      ,X ,Q,8.60,8.60,8.60,8.60,8.60,9.05,3,136,1169.00,
539428,TEJNAKSH    ,B ,Q,63.50,68.00,62.00,65.00,65.00,62.60,16,911,57956.00,
539436,COFFEEDAY   ,A ,Q,278.00,278.00,259.95,261.10,261.10,263.10,446,10227,2685271.00,
539437,IDFCFIRSTB  ,A ,Q,42.20,44.65,41.95,44.45,44.45,41.65,4157,2463568,108178928.00,
539448,INDIGO      ,A ,Q,1187.00,1215.10,1186.95,1204.20,1208.00,1194.30,754,23321,28125393.00,
539450,SHK         ,B ,Q,163.40,165.00,162.40,163.85,165.00,165.95,40,876,143391.00,
539455,DASL        ,XT,Q,28.40,29.75,28.40,29.75,29.75,28.50,5,225,6547.00,
539479,GTV         ,X ,Q,21.30,21.30,21.30,21.30,21.30,22.05,1,140,2982.00,
539486,GEETANJ     ,XT,Q,0.78,0.78,0.78,0.78,0.78,0.81,8,4110,3205.00,
539487,LICNETFSEN  ,B ,Q,385.00,394.95,385.00,394.95,394.95,384.95,3,4,1549.00,
539516,HDFCNIFETF  ,B ,Q,1152.63,1152.63,1152.63,1152.63,1152.63,1139.97,1,4,4610.00,
539517,SXETF       ,B ,Q,3877.36,3877.36,3846.50,3853.04,3853.04,3852.71,25,6004,23125084.00,
539518,UDAYJEW     ,XT,Q,72.95,72.95,72.95,72.95,72.95,69.50,1,10,729.00,
539519,MAYUKH      ,X ,Q,9.78,10.00,9.78,10.00,10.00,10.25,6,15244,150730.00,
539520,SHAILJA     ,X ,Q,15.70,16.55,15.70,16.00,15.90,16.10,70,165721,2715768.00,
539523,ALKEM       ,A ,Q,1881.05,1900.00,1873.10,1882.70,1883.00,1882.75,93,280,528340.00,
539524,LALPATHLAB  ,A ,Q,1081.00,1106.15,1075.90,1089.80,1100.05,1083.05,217,1249,1361162.00,
539525,NAVKETAN    ,XT,Q,0.61,0.61,0.61,0.61,0.61,0.64,2,325,198.00,
539528,AAYUSH      ,X ,Q,36.50,36.50,31.45,31.50,31.50,32.95,31,1048,33650.00,
539542,LUXIND      ,B ,Q,1202.30,1209.95,1185.60,1202.50,1195.70,1203.80,199,1229,1473443.00,
539545,APOORVA     ,X ,Q,23.70,23.70,23.70,23.70,23.70,23.25,3,52,1232.00,
539546,BNL         ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,2,20,110.00,
539551,NH          ,B ,Q,195.80,197.60,191.85,193.15,193.20,198.20,31,363,70569.00,
539594,MISHTANN    ,X ,Q,43.10,43.10,43.10,43.10,43.10,42.30,36,10289,443455.00,
539597,JSLHISAR    ,A ,Q,80.15,82.50,79.50,81.35,82.00,80.10,177,6079,491007.00,
539620,AINFRA      ,XT,Q,31.00,31.00,30.70,30.70,30.70,31.10,2,60,1851.00,
539621,BCLENTERPR  ,X ,Q,15.50,15.50,15.50,15.50,15.50,14.80,1,10,155.00,
539636,PRECAM      ,B ,Q,54.60,58.30,54.60,55.65,55.60,55.55,55,1727,96733.00,
539658,TEAMLEASE   ,B ,Q,2800.00,2833.55,2785.00,2820.55,2809.00,2797.00,183,3911,10992058.00,
539659,VIDLI       ,M ,Q,23.50,23.50,23.50,23.50,23.50,23.95,1,1000,23500.00,
539660,SAHYOGMULT  ,X ,Q,18.23,18.23,18.23,18.23,18.23,17.37,1,25,455.00,
539678,QUICKHEAL   ,B ,Q,183.90,185.50,180.60,183.40,183.80,183.40,735,35580,6538057.00,
539686,KPEL        ,B ,Q,200.00,213.00,199.95,202.00,202.00,200.00,9,2542,508642.00,
539692,IFINSER     ,XT,Q,31.35,31.35,31.35,31.35,31.35,32.95,3,680,21318.00,
539697,AIRL        ,XT,Q,10.98,11.50,10.98,11.50,11.50,10.98,8,1070,12268.00,
539724,HYPERSOFT   ,X ,Q,5.79,5.79,5.79,5.79,5.79,5.79,1,1000,5790.00,
539725,GOKULAGRO   ,T ,Q,18.45,18.50,17.10,17.10,17.10,18.00,5,453,8299.00,
539730,FREDUN      ,X ,Q,380.00,380.00,359.35,379.85,379.85,379.50,7,341,126795.00,
539770,DARJEELING  ,X ,Q,110.80,110.80,107.75,108.95,108.90,108.60,60,12701,1387961.00,
539784,LICNFNHGP   ,B ,Q,116.76,116.76,114.28,114.28,114.28,118.99,2,2,231.00,
539785,PDMJEPAPER  ,B ,Q,18.50,19.15,18.35,18.95,18.95,18.25,83,14464,273050.00,
539787,HCG         ,B ,Q,188.80,192.00,187.00,188.95,192.00,193.45,9,53,10010.00,
539798,UMIYA       ,B ,Q,8.78,9.00,8.78,8.78,8.78,8.95,57,118066,1037606.00,
539799,BHARATWIRE  ,B ,Q,57.20,61.95,57.20,59.80,59.10,57.85,44,2254,133233.00,
539807,INFIBEAM    ,A ,Q,34.10,37.00,33.35,34.40,34.40,34.10,2693,1492897,51909522.00,
539814,RADHEY      ,XT,Q,14.30,14.90,14.30,14.90,14.90,15.05,23,10013,143191.00,
539835,SUPERIOR    ,XT,Q,16.80,16.80,16.80,16.80,16.80,16.95,63,17900,300720.00,
539841,LANCER      ,T ,Q,59.00,59.00,56.70,56.70,56.70,59.65,5,93,5301.00,
539842,SYSCO       ,MT,Q,2.25,2.25,2.24,2.24,2.24,2.35,2,5000,11225.00,
539844,EQUITAS     ,A ,Q,121.20,121.50,117.95,118.90,118.90,120.25,799,132017,15839123.00,
539854,HALDER      ,XT,Q,15.44,15.44,15.44,15.44,15.44,14.71,1,1,15.00,
539861,SKIL        ,T ,Q,14.45,14.45,14.45,14.45,14.45,15.20,1,5,72.00,
539871,THYROCARE   ,B ,Q,543.55,550.00,539.10,546.60,544.95,543.40,135,1707,933842.00,
539872,BAJAJHCARE  ,M ,Q,385.00,385.00,385.00,385.00,385.00,390.00,1,400,154000.00,
539874,UJJIVAN     ,A ,Q,302.95,303.00,285.05,288.30,286.00,298.20,4796,745531,216290605.00,
539875,RSDFIN      ,X ,Q,73.00,73.00,73.00,73.00,73.00,76.80,3,8,584.00,
539876,CROMPTON    ,A ,Q,214.05,221.70,214.00,220.10,220.05,215.30,725,17143,3770621.00,
539883,PILANIINVS  ,T ,Q,1969.00,1969.00,1915.00,1931.95,1934.00,1924.00,17,53,102611.00,
539884,DARSHANORNA ,B ,Q,73.55,73.55,73.55,73.55,73.55,77.40,14,530,38981.00,
539889,PARAGMILK   ,A ,Q,213.00,222.70,213.00,218.85,218.85,213.45,1154,137619,30245654.00,
539895,SAGL        ,XT,Q,11.88,11.88,11.88,11.88,11.88,12.50,1,1,11.00,
539917,NAGARFERT   ,B ,Q,6.70,6.84,6.40,6.67,6.55,6.71,137,44903,296210.00,
539938,MIL         ,XT,Q,90.75,90.75,90.75,90.75,90.75,89.00,36,7440,675180.00,
539939,YASHCHEM    ,B ,Q,69.35,70.10,69.35,70.05,70.00,70.95,6,1298,90833.00,
539940,MAXVIL      ,B ,Q,44.60,46.40,44.40,45.60,46.15,43.60,61,4062,183530.00,
539944,RXXX1SR2G   ,F ,Q,12.05,12.05,12.05,12.05,12.05,11.80,1,1000,12050.00,
539945,ICICINV20   ,B ,Q,55.77,55.77,55.74,55.74,55.74,55.60,3,564,31438.00,
539956,TAALENT     ,X ,Q,227.00,233.00,225.35,226.90,226.90,234.00,7,248,57463.00,
539957,MGL         ,A ,Q,956.00,964.80,933.05,937.30,937.30,965.15,973,16446,15616664.00,XD
539962,QFSL        ,XT,Q,0.27,0.28,0.27,0.27,0.27,0.27,27,21137,5743.00,
539963,ZEAL        ,M ,Q,106.20,110.25,106.20,108.25,110.25,110.50,2,1500,162337.00,
539978,QUESS       ,A ,Q,709.90,709.90,634.00,642.10,642.10,644.65,159,1848,1187926.00,
539979,DIGJAMLTD   ,B ,Q,3.15,3.70,2.85,3.68,3.68,3.09,164,68068,225938.00,
539980,ICICIMCAP   ,B ,Q,64.83,64.83,64.83,64.83,64.83,64.05,1,6,388.00,
539981,MAXINDIA    ,A ,Q,75.50,76.75,75.50,76.65,76.75,75.60,47,2864,218674.00,
539984,HUIL        ,X ,Q,690.00,690.00,620.00,643.95,620.00,670.00,21,65,42139.00,
539985,TITAANIUM   ,M ,Q,9.00,12.00,9.00,9.21,9.21,11.25,4,32000,337520.00,
539986,COMSYN      ,M ,Q,39.00,39.60,39.00,39.30,39.60,39.00,7,21000,825300.00,
539992,LLOYDSTEEL  ,B ,Q,1.04,1.04,0.85,0.89,0.88,0.93,400,1275154,1123207.00,
540005,LTI         ,A ,Q,1848.20,1896.70,1848.20,1867.95,1867.95,1844.95,1227,14764,27759893.00,
540006,BULL        ,X ,Q,167.95,167.95,161.00,163.00,163.30,164.80,54,2917,479986.00,
540023,COLORCHIPS  ,X ,Q,72.00,72.10,71.50,72.00,72.00,71.05,47,6648,477865.00,
540024,ASHARI      ,XT,Q,6.10,6.10,5.88,5.88,5.88,5.99,16,11870,71599.00,
540025,ADVENZYMES  ,A ,Q,162.00,163.65,161.00,162.55,162.55,162.25,160,13545,2200093.00,
540027,PTIL        ,B ,Q,333.65,339.70,330.30,334.15,334.15,333.45,54,22491,7531431.00,
540047,DBL         ,A ,Q,322.00,343.80,321.00,329.80,331.00,320.80,1402,45719,15258003.00,
540048,SPAL        ,B ,Q,225.00,234.00,225.00,233.80,230.05,219.05,12,762,177346.00,
540061,BIGBLOC     ,B ,Q,25.75,27.90,25.70,27.00,27.00,27.00,12,2165,55951.00,
540063,ECS         ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.95,1,182,511.00,
540064,FRETAIL     ,A ,Q,438.50,443.80,422.00,433.65,435.00,438.60,1130,44100,19204698.00,
540065,RBLBANK     ,A ,Q,584.00,594.60,578.70,580.15,581.00,583.05,1340,60347,35426092.00,
540071,CAMSONSEEDS ,XT,Q,4.75,4.75,4.49,4.65,4.75,4.72,20,8128,37384.00,
540073,BLS         ,B ,Q,105.60,119.00,100.75,109.85,109.50,103.55,531,17099,1885775.00,
540079,SPRAYKING   ,M ,Q,19.50,20.00,19.50,20.00,20.00,19.50,2,12000,237000.00,
540083,TVVISION    ,B ,Q,2.61,2.61,2.61,2.61,2.61,2.74,5,700,1827.00,
540084,SPICY       ,M ,Q,18.25,19.55,18.15,19.40,19.40,18.45,24,260000,4945500.00,
540108,TAHL        ,X ,Q,78.00,78.00,76.05,77.85,78.00,76.50,52,2387,185022.00,
540115,LTTS        ,A ,Q,1586.15,1602.95,1575.00,1579.80,1579.80,1584.90,942,6743,10694878.00,
540124,GNA         ,B ,Q,313.00,320.60,310.00,319.25,316.05,312.90,324,9467,3008153.00,
540133,ICICIPRULI  ,A ,Q,292.00,315.60,291.45,312.35,312.35,287.90,3932,270277,82674166.00,
540134,IISL        ,X ,Q,20.00,22.20,19.00,22.20,22.20,20.05,40,5567,111492.00,
540135,ARCFIN      ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.14,2,60,68.00,
540136,HPL         ,B ,Q,49.50,51.00,48.90,50.00,50.60,49.70,122,6666,333384.00,
540143,SAGARSOFT   ,X ,Q,84.05,84.80,81.50,83.30,83.95,85.10,39,3016,252042.00,XD
540145,VALIANTORG  ,M ,Q,1380.00,1380.00,1360.00,1373.35,1380.00,1379.00,19,2850,3929992.00,
540146,ACML        ,M ,Q,80.20,80.20,80.20,80.20,80.20,72.05,1,1000,80200.00,
540147,SHASHIJIT   ,M ,Q,30.70,30.70,30.70,30.70,30.70,29.50,1,4800,147360.00,
540153,ENDURANCE   ,A ,Q,1227.95,1265.00,1227.95,1241.65,1230.00,1213.40,332,3014,3779205.00,
540173,PNBHOUSING  ,A ,Q,955.00,991.00,955.00,976.75,976.75,944.70,1182,21545,21128318.00,
540175,REGENCY     ,X ,Q,18.35,19.45,18.00,19.45,19.45,18.50,13,1784,32567.00,
540180,VBL         ,A ,Q,831.15,835.15,807.45,826.30,820.00,836.30,412,6356,5205230.00,
540190,FRANKLININD ,XT,Q,14.55,14.55,14.55,14.55,14.55,14.55,1,10,145.00,
540192,LKPSEC      ,X ,Q,9.60,10.87,8.61,9.06,8.99,9.71,66,18811,175509.00,
540203,SFL         ,B ,Q,1299.00,1299.00,1299.00,1299.00,1299.00,1262.85,1,2,2598.00,
540210,TMRVL       ,B ,Q,26.40,26.40,23.60,24.30,24.55,25.70,102,8478,210691.00,
540212,TCIEXP      ,B ,Q,620.00,629.90,620.00,625.50,625.65,606.65,16,236,146518.00,
540222,LAURUSLABS  ,A ,Q,347.00,348.20,346.00,347.25,346.00,345.05,33,745,258703.00,
540243,NEWLIGHT    ,X ,Q,41.50,43.35,41.50,42.50,42.50,43.65,28,18658,793863.00,
540259,SHANGAR     ,X ,Q,21.00,21.30,21.00,21.30,21.30,20.35,66,15088,318600.00,
540267,FLORACORP   ,X ,Q,13.05,13.05,13.05,13.05,13.05,13.05,4,111,1448.00,
540268,DHANVARSHA  ,X ,Q,47.40,47.40,47.40,47.40,47.40,49.85,1,5,237.00,
540293,PRICOLLTD   ,B ,Q,41.00,41.40,39.00,40.65,41.00,39.90,96,8895,357289.00,
540311,JITFINFRA   ,T ,Q,15.60,15.95,15.60,15.95,15.95,15.50,4,1000,15675.00,
540360,LLFICL      ,X ,Q,40.60,42.05,40.10,40.15,40.10,40.60,32,14462,584944.00,
540361,DANUBE      ,XT,Q,4.44,4.80,4.44,4.79,4.80,4.58,12,5924,28206.00,
540366,RADIOCITY   ,B ,Q,273.65,276.70,270.00,274.95,275.00,275.00,38,216,59005.00,
540376,DMART       ,A ,Q,1508.80,1514.00,1485.20,1492.20,1489.00,1506.60,1638,32408,48616593.00,
540393,SMLT        ,M ,Q,33.00,33.00,30.50,30.50,30.50,30.00,3,8000,254000.00,
540396,MANOMAY     ,M ,Q,30.10,32.90,30.10,31.55,31.50,30.00,5,36000,1135600.00,
540403,CLEDUCATE   ,B ,Q,123.50,127.95,123.50,127.95,127.95,121.20,4,89,11036.00,
540405,OCEANIC     ,M ,Q,142.60,142.60,131.00,131.00,131.00,132.00,2,2000,273600.00,
540425,SHANKARA    ,A ,Q,322.55,338.75,315.65,338.75,338.75,322.65,177,4982,1668989.00,
540492,PGL         ,M ,Q,28.40,28.40,28.40,28.40,28.40,28.75,1,5000,142000.00,
540497,SCHAND      ,B ,Q,212.00,221.00,212.00,217.05,217.00,214.10,34,363,78685.00,
540519,MEERA       ,M ,Q,210.00,210.00,210.00,210.00,210.00,220.00,1,500,105000.00,
540526,IRBINVIT    ,IF,Q,67.55,67.55,67.55,67.55,67.55,68.00,2,10000,675500.00,
540530,HUDCO       ,A ,Q,39.95,40.90,39.50,40.15,40.15,39.55,693,225808,9107051.00,
540544,PSPPROJECT  ,B ,Q,391.95,396.40,386.50,393.55,394.00,387.05,310,4121,1617319.00,
540550,YUG         ,M ,Q,27.00,27.00,27.00,27.00,27.00,23.25,1,4000,108000.00,
540575,STARCEMENT  ,B ,Q,89.00,89.00,87.00,87.05,87.00,88.70,28,6355,558846.00,
540594,HEOF1126RD  ,B ,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,2489,22401.00,
540595,TEJASNET    ,B ,Q,150.45,157.70,148.50,154.10,154.00,152.05,406,7393,1143885.00,
540596,ERIS        ,B ,Q,641.70,655.70,640.75,650.05,655.00,648.85,38,229,147937.00,
540602,GTPL        ,B ,Q,82.00,82.00,82.00,82.00,82.00,81.00,1,300,24600.00,
540611,AUBANK      ,A ,Q,602.10,608.95,582.90,594.45,594.45,598.90,792,11489,6872623.00,
540613,GEL         ,M ,Q,50.40,50.40,50.40,50.40,50.40,50.80,1,3000,151200.00,
540614,GGENG       ,M ,Q,67.00,70.70,67.00,70.70,70.70,67.95,2,6000,413100.00,
540615,7NR         ,M ,Q,25.50,25.50,25.50,25.50,25.50,25.00,1,6000,153000.00,
540616,ARTEMIS     ,B ,Q,65.80,65.80,64.50,64.50,64.50,60.20,2,40,2606.00,
540621,BHAGYAPROP  ,B ,Q,30.00,30.00,28.05,28.20,28.20,27.75,4,500,14350.00,
540636,HEOF1100RG  ,B ,Q,8.80,8.85,8.80,8.85,8.85,9.00,2,1700,14995.00,
540642,SALASAR     ,B ,Q,277.85,282.20,271.00,274.50,276.00,275.40,99,2317,639476.00,
540649,AVADHSUGAR  ,B ,Q,359.00,375.00,356.00,373.05,373.05,364.55,100,2892,1069699.00,
540650,MAGADHSUGAR ,B ,Q,91.40,91.40,90.00,90.00,90.00,88.00,3,106,9548.00,
540653,SINTEXPLAST ,B ,Q,19.10,20.40,19.10,19.70,19.70,19.55,949,221587,4377970.00,
540655,DAFXXIIIGR  ,F ,Q,10.00,10.00,10.00,10.00,10.00,9.60,1,1000,10000.00,
540669,UTINEXT50   ,B ,Q,273.90,273.90,273.90,273.90,273.90,269.30,1,10,2739.00,
540673,SIS         ,B ,Q,775.05,775.05,756.55,766.65,758.60,759.35,55,198,152076.00,
540678,COCHINSHIP  ,A ,Q,369.90,369.90,351.60,360.80,360.80,361.70,463,6287,2261483.00,
540679,SMSLIFE     ,B ,Q,545.00,582.15,538.00,582.15,582.15,554.45,182,2474,1412096.00,
540680,KIOCL       ,B ,Q,129.00,133.00,125.60,128.60,125.60,128.20,64,2381,309468.00,
540686,SMRUTHIORG  ,X ,Q,130.00,130.00,123.50,123.50,123.50,136.95,6,215,26830.00,
540691,ABCAPITAL   ,B ,Q,82.35,84.15,81.80,83.60,83.60,82.45,1483,196857,16281000.00,
540692,APEX        ,B ,Q,310.00,328.40,305.00,312.15,312.15,306.30,886,18091,5744109.00,
540693,SHISHIND    ,M ,Q,40.00,41.00,40.00,40.50,41.00,38.90,2,8000,324000.00,
540694,ANG         ,M ,Q,35.00,35.00,35.00,35.00,35.00,33.90,1,1600,56000.00,
540699,DIXON       ,B ,Q,2205.00,2219.05,2170.10,2174.50,2170.15,2209.85,66,132,288720.00,
540700,BRNL        ,B ,Q,90.00,102.00,90.00,98.25,100.00,85.00,136,3998,399662.00,
540701,DCAL        ,B ,Q,196.10,199.00,195.50,197.00,199.00,193.20,201,4350,855881.00,
540702,LASA        ,T ,Q,20.50,21.75,20.50,20.85,20.55,21.55,40,8026,166227.00,
540703,PROVESTSER  ,X ,Q,6.35,6.35,6.35,6.35,6.35,6.35,1,1000,6350.00,
540704,MATRIMONY   ,B ,Q,408.50,408.50,408.50,408.50,408.50,412.20,1,3,1225.00,
540709,RELHOME     ,B ,Q,26.35,27.25,22.50,24.25,24.25,27.15,2055,228296,5486592.00,
540710,CAPACITE    ,B ,Q,209.50,213.10,205.20,208.75,208.65,210.65,416,9551,1983565.00,
540715,SAGAR       ,M ,Q,10.10,10.95,9.90,10.95,10.95,9.96,26,267000,2910750.00,
540716,ICICIGI     ,A ,Q,890.00,907.20,878.85,888.55,888.55,895.70,594,5575,4988893.00,
540719,SBILIFE     ,A ,Q,576.95,583.00,576.95,579.30,577.70,583.00,303,3649,2116113.00,
540724,DIAMONDYD   ,B ,Q,939.55,950.00,870.00,896.35,870.00,949.90,138,470,428386.00,
540726,TTFL        ,M ,Q,96.75,96.75,96.75,96.75,96.75,94.00,1,1000,96750.00,
540728,SAYAJIIND   ,XT,Q,340.00,340.00,340.00,340.00,340.00,325.05,7,96,32640.00,
540729,VANTABIO    ,M ,Q,122.10,122.10,122.10,122.10,122.10,121.40,1,1500,183150.00,
540730,MEHAI       ,M ,Q,70.00,70.00,58.00,58.00,58.00,64.40,2,6000,384000.00,
540735,IRIS        ,M ,Q,31.00,31.00,31.00,31.00,31.00,29.50,1,4000,124000.00,
540738,STL         ,M ,Q,135.00,135.00,135.00,135.00,135.00,131.00,2,2000,270000.00,
540743,GODREJAGRO  ,A ,Q,474.00,492.00,474.00,489.00,489.00,473.05,685,17329,8425408.00,
540744,MESCON      ,XT,Q,12.45,13.60,12.45,13.60,13.60,13.10,32,6935,86729.00,
540749,MASFIN      ,B ,Q,539.25,585.50,528.10,565.35,550.00,526.00,358,2696,1511526.00,
540750,IEX         ,A ,Q,163.15,168.00,162.60,165.55,165.60,162.95,278,7560,1249948.00,
540755,GICRE       ,A ,Q,241.05,242.90,235.20,236.25,239.45,241.00,312,6948,1656081.00,
540757,SCPL        ,M ,Q,124.00,124.00,114.70,116.70,118.00,121.00,28,23200,2730160.00,
540761,RCBFIVAG    ,B ,Q,7.58,7.58,7.58,7.58,7.58,7.58,2,1000,7580.00,
540762,TIINDIA     ,B ,Q,337.20,352.35,334.80,346.00,346.00,340.45,440,32171,11139907.00,
540767,RNAM        ,A ,Q,156.15,160.45,152.60,155.70,157.95,161.00,1370,63888,9963412.00,
540768,MAHLOG      ,B ,Q,444.00,452.60,426.00,433.55,433.00,443.00,239,3004,1316090.00,
540769,NIACL       ,A ,Q,174.00,180.40,170.25,173.75,173.75,174.10,231,3025,524338.00,
540774,IFGLEXPOR   ,B ,Q,209.90,218.55,209.75,213.95,215.00,208.15,39,657,140567.00,
540775,KHADIM      ,B ,Q,432.00,454.00,430.00,451.85,453.85,434.85,53,706,317964.00,
540776,5PAISA      ,B ,Q,226.00,235.00,218.25,226.00,226.00,234.20,18,311,70783.00,
540777,HDFCLIFE    ,A ,Q,368.90,371.95,366.90,367.95,367.95,369.75,937,28043,10359639.00,
540782,SBRANDS     ,M ,Q,35.75,37.00,33.35,37.00,37.00,37.00,4,4000,140100.00,
540787,ICICIB22    ,B ,Q,34.70,34.95,34.69,34.71,34.75,34.69,71,40524,1411386.00,
540789,DNAMEDIA    ,T ,Q,4.09,4.10,3.89,3.90,3.89,4.09,31,7884,30806.00,
540793,HHOF1140RG  ,B ,Q,7.86,7.95,7.80,7.90,7.90,7.82,27,223200,1753537.00,
540794,HHOF1140RD  ,B ,Q,7.83,7.83,7.75,7.80,7.75,8.00,3,9990,77892.00,
540795,DYNAMIC     ,M ,Q,27.55,27.55,27.25,27.25,27.25,28.50,3,9000,246900.00,
540796,RATNABHUMI  ,M ,Q,111.25,111.50,111.25,111.30,111.30,111.35,12,76000,8463500.00,
540797,SHALBY      ,B ,Q,136.00,136.40,134.10,134.55,134.55,134.90,43,1980,266699.00,
540798,FSC         ,B ,Q,626.05,635.95,626.05,626.15,626.10,632.40,11,106,66391.00,
540821,SADHNA      ,X ,Q,19.70,19.70,16.25,18.55,18.60,18.05,5,1021,18928.00,
540822,SANTOSHIND  ,XT,Q,297.05,297.05,297.05,297.05,297.05,312.00,1,1,297.00,
540824,ASTRON      ,B ,Q,105.05,106.85,104.75,106.10,106.00,105.40,77,10590,1121685.00,
540861,IPRU3018    ,B ,Q,8.06,8.79,8.06,8.28,8.28,8.59,8,8458,69738.00,
540879,APOLLO      ,B ,Q,97.50,104.00,97.50,99.25,99.00,99.95,72,3170,320364.00,
540900,NEWGEN      ,B ,Q,296.60,301.80,294.65,301.80,301.80,296.15,179,1173,350054.00,
540901,PRAXIS      ,B ,Q,160.05,166.00,160.05,166.00,166.00,164.00,10,395,63619.00,
540902,AMBER       ,B ,Q,686.10,709.70,686.10,703.10,709.70,689.65,25,215,150067.00,
540923,AML         ,M ,Q,4.23,4.23,4.23,4.23,4.23,4.45,1,6000,25380.00,
540935,GALAXYSURF  ,B ,Q,1059.60,1078.95,1020.00,1062.60,1067.00,1070.00,154,886,927098.00,
540937,MEDICO      ,M ,Q,90.00,95.00,90.00,95.00,95.00,91.00,2,2400,222000.00,
540938,GUJHYSPIN   ,M ,Q,6.10,6.10,5.20,5.20,5.20,5.20,4,90000,533000.00,
540954,IWP         ,X ,Q,770.05,775.20,769.85,769.85,769.85,780.00,12,722,556805.00,
540961,SHIVAMILLS  ,B ,Q,52.90,52.90,51.00,51.10,51.35,52.45,8,130,6692.00,
540975,ASTERDM     ,B ,Q,155.25,158.15,155.00,156.80,157.00,156.50,60,2163,338799.00,
540981,KTKIND4RG   ,B ,Q,7.95,7.95,7.95,7.95,7.95,8.00,2,10000,79500.00,
541005,KANCOTEA    ,X ,Q,46.05,46.60,45.55,46.60,46.60,47.75,5,167,7658.00,
541019,HGINFRA     ,B ,Q,200.15,200.15,194.00,197.05,197.00,198.30,298,7067,1390417.00,
541083,INFLAME     ,M ,Q,155.50,155.50,155.50,155.50,155.50,155.50,1,2000,311000.00,
541084,DACE2RG     ,B ,Q,8.35,8.35,8.00,8.15,8.00,8.25,3,3528,28953.00,
541097,LIQUIDETF   ,F ,Q,1000.01,1000.01,999.99,999.99,999.99,999.99,4,4233,4233041.00,
541143,BDL         ,B ,Q,233.05,245.00,233.05,243.30,243.30,233.05,198,2869,690600.00,
541144,ACTIVE      ,M ,Q,26.25,26.25,26.25,26.25,26.25,28.00,1,2000,52500.00,
541153,BANDHANBNK  ,B ,Q,443.80,464.00,443.80,460.90,461.00,439.70,4752,180998,82963640.00,
541154,HAL         ,B ,Q,658.00,672.00,651.00,652.25,651.05,659.15,273,1584,1042050.00,
541161,KARDA       ,B ,Q,192.90,200.50,192.65,197.90,196.75,196.20,253,12032,2347221.00,
541163,SANDHAR     ,B ,Q,281.55,291.50,281.40,287.50,291.50,283.25,168,2251,647829.00,
541167,YASHO       ,M ,Q,127.00,127.00,127.00,127.00,127.00,128.00,1,4800,609600.00,
541179,ISEC        ,B ,Q,199.00,201.10,193.35,195.95,199.80,199.00,564,10701,2102568.00,
541195,MIDHANI     ,B ,Q,121.60,123.95,120.00,122.80,122.80,121.15,482,28995,3541389.00,
541206,OBCL        ,M ,Q,48.95,48.95,48.95,48.95,48.95,48.90,1,4000,195800.00,
541233,LEMONTREE   ,B ,Q,70.15,71.70,69.15,70.80,70.60,70.55,891,28997,2044285.00,
541269,CHEMFABALKA ,B ,Q,136.00,136.00,135.00,135.00,135.00,138.00,5,1015,137035.00,
541301,ORIENTELEC  ,B ,Q,139.85,142.70,137.55,142.00,141.55,138.45,68,1640,230603.00,
541302,DHRUV       ,M ,Q,36.80,36.80,34.55,34.55,34.55,34.05,5,10000,358900.00,
541303,AKSHAR      ,M ,Q,15.15,16.20,15.15,15.85,16.20,16.05,2,9000,142650.00,
541304,INDOUS      ,M ,Q,69.10,77.95,69.10,76.25,76.50,72.90,8,16000,1191100.00,
541313,ICICI500    ,B ,Q,146.00,146.83,146.00,146.83,146.83,144.98,2,2,292.00,
541336,INDOSTAR    ,B ,Q,324.15,336.95,324.15,336.00,336.00,322.55,132,2368,790440.00,
541347,PARVATI     ,T ,Q,2.01,2.01,2.01,2.01,2.01,1.92,2,2064,4148.00,
541353,INNOVATORS  ,M ,Q,51.55,51.65,51.55,51.65,51.65,53.25,2,3200,165120.00,
541400,ZIMLAB      ,X ,Q,148.00,160.00,141.00,143.05,143.05,145.85,62,2380,354690.00,
541401,ARIHANTINS  ,M ,Q,19.50,19.50,18.00,18.95,18.95,18.70,6,24000,449200.00,
541402,AFFORDABLE  ,M ,Q,101.70,101.70,101.70,101.70,101.70,102.00,1,1600,162720.00,
541403,DOLLAR      ,B ,Q,275.10,300.00,275.00,290.10,290.10,286.00,40,924,264076.00,
541418,NGIL        ,M ,Q,37.00,38.50,37.00,38.50,38.50,37.05,2,8000,302000.00,
541444,PALMJEWELS  ,M ,Q,30.00,30.00,30.00,30.00,30.00,30.00,4,72000,2160000.00,
541450,ADANIGREEN  ,B ,Q,32.55,37.70,32.55,34.60,34.60,33.25,1021,169639,5977113.00,
541503,UNICK       ,XT,Q,28.05,28.10,28.05,28.05,28.05,29.50,8,2585,72611.00,
541540,SOLARA      ,B ,Q,366.00,389.50,366.00,375.60,372.00,368.05,459,10398,3911833.00,
541545,TALWGYM     ,B ,Q,110.30,111.95,110.00,110.85,110.40,111.40,38,1372,152069.00,
