SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519439,PIONEER AGRO,X ,Q,9.00,9.00,9.00,9.00,9.00,9.00,6,25000,225000.00,
519455,NARBADA     ,X ,Q,38.50,40.10,38.50,40.10,40.10,38.20,22,5842,233440.00,
519457,VIRAT CRANE ,X ,Q,23.80,25.00,22.55,22.90,22.90,22.45,18,1197,27342.00,
519475,CHORDIA FOOD,XT,Q,175.00,175.00,166.70,172.00,172.00,175.45,8,204,34238.00,
519491,OCEAN AGRO  ,X ,Q,17.35,17.65,17.35,17.40,17.65,16.85,3,170,2960.00,
519506,NCC BLUE WAT,P ,Q,8.70,8.70,8.70,8.70,8.70,8.53,5,800,6960.00,
519552,HERITGFOOD  ,B ,Q,457.95,461.15,440.00,449.25,450.00,465.80,214,2407,1076746.00,
519560,NEHA INTER. ,XT,Q,3.65,3.65,3.32,3.49,3.49,3.49,16,2644,8798.00,
519566,SIMRAN FARMS,X ,Q,58.60,66.00,57.80,64.25,64.25,57.25,80,6526,402138.00,
519588,DFM FOODS   ,B ,Q,208.00,219.95,208.00,213.80,215.00,210.00,15,242,52553.00,
519600,CCL PRODUCTS,A ,Q,274.95,281.00,265.80,274.90,272.00,275.75,171,4831,1319148.00,
519602,KELLTONTEC  ,T ,Q,39.95,40.00,36.85,38.10,39.65,38.75,49,14416,545410.00,
519612,MAHAAN FOODS,X ,Q,16.20,16.20,16.20,16.20,16.20,15.43,1,42,680.00,
520008,RICO AUTO   ,B ,Q,58.90,58.90,57.00,58.25,58.40,58.90,207,23277,1344408.00,
520043,MUNJAL SHOWA,B ,Q,157.10,159.00,154.75,159.00,159.00,155.85,18,464,72370.00,
520051,JAMNA AUTO  ,B ,Q,49.10,51.95,48.65,51.35,51.35,49.35,645,92927,4694044.00,
520056,SUNDAR.CLAY ,A ,Q,2490.00,2525.00,2439.95,2443.10,2469.00,2525.45,21,76,186084.00,
520057,JTEKTINDIA  ,B ,Q,87.40,88.45,86.90,87.05,87.00,89.05,69,8799,772356.00,
520059,MUNAUTO     ,B ,Q,53.60,53.60,51.90,52.85,53.00,53.35,115,7140,374419.00,
520066,JAYBH.MARUTI,B ,Q,230.00,231.00,226.00,227.80,227.80,234.55,87,4637,1059295.00,
520073,RACLGEAR    ,X ,Q,65.75,65.75,61.55,63.00,63.00,63.45,40,3100,194280.00,
520075,SAMKRG PIST.,X ,Q,161.00,164.00,159.10,162.10,162.10,161.35,30,1323,213240.00,
520086,SICAL LOG   ,B ,Q,124.65,125.35,121.90,123.05,123.05,125.00,60,1008,124853.00,
520111,RATNAMNI MET,B ,Q,855.00,868.00,835.05,861.65,868.00,864.90,44,285,241275.00,
520119,AUTOMOTIVE S,B ,Q,44.65,46.70,42.55,45.75,45.55,46.65,30,1761,79882.00,
520127,BALURGHAT TE,X ,Q,4.50,4.50,4.25,4.25,4.25,4.47,16,37298,159766.00,
520141,SIBAR AUTO  ,X ,Q,25.30,27.90,25.30,27.90,27.90,26.60,3,204,5174.00,
520151,SHREY SH LOG,B ,Q,200.00,200.00,196.05,196.30,196.05,200.00,8,84,16635.00,
520155,STARLOG     ,X ,Q,17.10,17.10,17.10,17.10,17.10,17.95,4,12,205.00,
521016,INDO COUNT  ,A ,Q,34.15,35.15,33.40,34.50,34.35,34.15,246,18997,658249.00,
521018,MARAL OVERS ,B ,Q,25.00,25.50,24.40,25.50,25.50,25.45,4,218,5413.00,
521034,SOMA TEXTILE,B ,Q,3.70,3.99,3.70,3.99,3.99,3.80,7,3600,14074.00,
521038,TAM.JAI.MILL,XT,Q,3.90,4.06,3.90,4.01,3.94,4.07,3,200,791.00,
521064,TRIDENT     ,A ,Q,64.00,64.20,61.05,61.70,61.70,61.05,1631,197098,12251881.00,
521070,ALOK INDS.  ,T ,Q,3.49,3.53,3.30,3.33,3.35,3.42,206,390806,1307019.00,
521082,SPENTEX INDS,T ,Q,1.37,1.43,1.37,1.43,1.43,1.37,3,1000,1426.00,
521097,AMARJOTHI SP,X ,Q,81.15,85.80,81.15,82.50,82.05,84.00,38,2757,228768.00,
521109,NAGREEKA EXP,B ,Q,23.50,23.50,20.20,21.95,21.95,20.65,3,250,5467.00,
521113,SUDITI IND. ,X ,Q,31.95,31.95,30.00,30.00,30.00,30.00,3,300,9295.00,
521131,SBFL        ,X ,Q,8.50,8.50,8.50,8.50,8.50,8.50,1,200,1700.00,
521141,ADITYA SPIN.,XT,Q,5.15,5.15,5.00,5.00,5.00,5.10,8,10560,53220.00,
521149,PRIME URBAN ,X ,Q,13.73,13.73,13.73,13.73,13.73,14.45,1,5,68.00,
521167,FRONT BUSS  ,XT,Q,5.61,5.89,5.61,5.89,5.89,5.61,10,28150,162272.00,
521176,GANGOTRI TEX,Z ,Q,1.89,1.89,1.89,1.89,1.89,1.88,1,1,1.00,
521194,SIL INVEST  ,B ,Q,170.00,173.00,169.00,173.00,173.00,167.45,15,845,145834.00,
521200,SURYLAK.COTT,B ,Q,30.00,31.40,28.60,30.45,29.95,31.00,52,995,29499.00,
521206,SAMTEX FASH.,XT,Q,1.78,1.80,1.68,1.79,1.79,1.76,31,20701,36109.00,
521216,DHAN ROTO SP,XT,Q,31.05,31.05,30.85,30.85,30.85,32.45,5,151,4663.00,
521220,DAMOINDUS   ,B ,Q,37.00,37.00,37.00,37.00,37.00,37.55,1,10,370.00,
521226,UNI ROYAL IN,X ,Q,10.75,10.75,10.75,10.75,10.75,10.25,2,2150,23112.00,
521240,SAMBANDAM SP,X ,Q,82.00,86.00,80.00,83.00,80.00,88.30,55,3678,303993.00,
521248,KITEX GARMEN,B ,Q,97.60,97.60,96.50,96.80,97.00,97.50,78,5536,536833.00,
522004,BATLIBOI LTD,X ,Q,12.00,12.60,11.50,12.50,12.50,12.22,14,1522,18862.00,
522005,AUSTIN ENGG.,X ,Q,59.05,60.50,58.00,59.05,60.50,60.60,13,911,53621.00,
522014,UNITED DRILL,X ,Q,109.00,115.95,109.00,111.20,111.00,111.00,25,6535,728513.00,
522017,FLUIDOMAT   ,X ,Q,122.00,122.00,111.30,117.90,117.90,114.15,18,750,86432.00,
522029,WINDSOR MACH,B ,Q,60.15,67.00,60.15,65.50,66.00,62.40,850,118097,7344561.00,
522034,SHANTHI GEAR,B ,Q,116.00,119.85,112.00,116.35,115.70,116.90,69,1377,157322.00,
522064,HONDA SIEL  ,B ,Q,1049.90,1062.15,1036.80,1056.65,1054.95,1062.60,29,139,146514.00,
522073,HITECHGEAR  ,B ,Q,287.55,289.20,287.50,287.50,287.50,292.55,15,617,177393.00,
522074,ELGI EQUIP  ,A ,Q,257.50,260.25,256.95,260.00,259.00,257.15,54,656,170053.00,
522101,KILBURN ENGG,X ,Q,44.90,47.35,39.55,45.90,45.90,42.35,49,5711,256677.00,
522105,BIRLA PRETEC,X ,Q,14.80,14.95,14.60,14.85,14.85,14.65,133,25852,381574.00,
522108,YUKEN INDIA ,B ,Q,599.60,599.60,593.50,597.65,593.50,597.20,84,5460,3263566.00,
522113,TIMKEN (I)  ,B ,Q,534.45,543.00,534.00,537.70,537.70,539.30,38,135,72530.00,
522122,VOITH PAPER ,XT,Q,789.50,789.95,773.00,773.00,773.00,786.00,15,595,462242.00,
522134,ARTSON ENG  ,X ,Q,36.90,36.90,33.00,34.25,34.20,34.15,30,6390,215586.00,
522152,SOLITAIR MC ,X ,Q,37.45,37.45,32.30,33.20,35.60,34.60,28,2787,95185.00,
522163,DIAMONPOWER ,Z ,Q,1.14,1.14,1.09,1.09,1.09,1.14,15,7126,7768.00,
522165,INDSIL HYD  ,X ,Q,58.20,58.20,50.00,52.45,54.55,59.55,129,12002,637329.00,
522183,ITL INDUSTRS,X ,Q,165.00,170.00,155.00,166.55,170.00,168.15,41,2434,386390.00,
522195,FRONTIER SPR,X ,Q,159.15,169.85,159.15,164.60,162.00,167.25,24,1046,174460.00,
522205,PRAJ IND.LTD,B ,Q,135.55,138.60,132.20,136.05,136.05,135.50,3683,395274,53723560.00,
522207,RASANDIK ENG,X ,Q,112.00,117.90,106.10,115.00,115.00,116.70,14,639,73150.00,
522209,YOGI SUNGWON,X ,Q,1.42,1.42,1.42,1.42,1.42,1.49,1,5,7.00,
522215,SWISS GLASS ,X ,Q,160.00,161.05,158.00,158.40,158.40,161.30,29,1937,309842.00,
522217,GUJ APOIND  ,B ,Q,163.20,163.20,151.80,154.85,152.00,158.55,37,816,128008.00,
522229,TANEJA AERO.,X ,Q,28.95,28.95,28.00,28.70,28.70,28.30,43,14361,403049.00,
522231,CONART ENG. ,X ,Q,25.00,26.65,25.00,25.00,25.00,25.40,10,3459,86483.00,
522241,M.M.FORGINGS,B ,Q,476.00,505.00,476.00,500.20,505.00,478.10,64,777,375338.00,
522249,MAYUR UNIQ. ,B ,Q,350.00,354.90,340.50,347.40,346.00,351.95,108,1133,392551.00,
522251,CENLUB INDUS,X ,Q,74.70,74.70,68.00,68.90,71.40,68.05,25,1652,113954.00,
522257,RAJOO ENGIN.,X ,Q,28.25,28.85,28.10,28.15,28.10,28.00,148,85986,2421583.00,
522261,DOLPHIN OFF.,B ,Q,37.00,37.20,35.25,36.75,36.75,36.40,379,30058,1083147.00,
522263,JMC PROJECTS,B ,Q,89.15,89.70,88.40,89.65,89.65,89.05,30,894,79652.00,
522267,VEEJAY LAKSH,X ,Q,40.50,42.95,40.50,40.55,40.55,42.50,20,585,24422.00,
522275,GET&D       ,A ,Q,281.20,285.00,277.70,280.65,279.35,289.25,103,2427,683666.00,
522281,RAM RAT.WIRE,X ,Q,89.00,90.10,86.65,88.45,89.00,89.80,64,4793,425778.00,
522285,JAY NECO IND,T ,Q,3.74,3.74,3.52,3.62,3.62,3.61,19,12483,44815.00,
522287,KALPA.POWER ,A ,Q,340.75,343.10,337.45,338.65,338.65,346.90,156,1580,537296.00,
522292,CHANDNI TE  ,X ,Q,38.55,38.55,38.40,38.40,38.40,36.75,2,55,2112.00,
522294,T & I GLOBAL,X ,Q,88.00,89.65,80.00,82.10,83.00,88.30,59,10729,886263.00,
522295,CONTROL PRNT,B ,Q,258.10,259.15,250.00,254.15,254.70,256.00,19,20239,5120583.00,
523007,ANSAL BUILD.,X ,Q,38.00,47.00,38.00,45.95,45.00,44.00,19,890,41590.00,
523011,WEIZMANN LTD,B ,Q,36.60,38.00,36.50,37.95,37.95,38.25,11,1584,58983.00,
523019,B.N.RATHI SE,X ,Q,23.05,24.25,21.65,22.15,21.65,25.90,43,8748,197063.00,
523021,RISHITECH   ,X ,Q,42.75,43.60,42.35,42.75,43.60,39.90,8,830,35329.00,
523023,SINCLAIR HOT,X ,Q,336.00,336.00,326.05,330.05,330.00,329.20,20,503,165334.00,
523025,SAFARI IND. ,B ,Q,707.00,729.00,699.80,711.85,711.85,718.80,524,4262,3039403.00,
523100,COSMO FERR. ,X ,Q,18.00,18.00,18.00,18.00,18.00,17.50,1,10,180.00,
523120,ADOR MULTI. ,X ,Q,38.00,38.00,35.65,35.65,35.65,37.50,6,535,19098.00,
523127,EIH ASSO.HOT,B ,Q,326.05,330.45,321.00,323.00,323.00,336.50,8,10,3254.00,
523144,MEDI CAPS   ,X ,Q,12.75,13.60,11.30,13.31,13.32,12.72,46,4001,52222.00,
523160,MORGAN CRU  ,X ,Q,1351.00,1425.00,1351.00,1373.30,1361.00,1428.00,22,268,367977.00,
523204,ABAN OFFSHO ,B ,Q,49.30,50.90,48.50,49.80,49.75,49.60,889,85971,4258399.00,
523207,KOKUYOCMLN  ,B ,Q,95.00,95.00,86.95,87.50,87.50,88.60,59,3953,347445.00,
523229,BHARAT SEATS,X ,Q,82.65,84.20,81.00,82.35,82.45,85.15,155,11645,956307.00,
523248,MACHINO PLAS,X ,Q,111.00,120.50,111.00,120.50,120.50,114.25,2,1000,115750.00,
523261,VENKEY'S (I),A ,Q,2120.00,2138.00,2053.95,2061.25,2061.25,2113.60,1117,7375,15343371.00,
523269,ADVANI HOTEL,B ,Q,64.00,64.00,62.00,62.60,63.30,67.35,20,1210,76156.00,
523277,G.V.FILMS   ,X ,Q,0.48,0.48,0.45,0.46,0.48,0.47,28,45343,21547.00,
523283,SUPER HOUSE ,B ,Q,114.95,115.00,113.30,115.00,115.00,115.75,13,305,34849.00,
523301,TCPL PACK   ,B ,Q,362.00,384.85,362.00,371.50,384.85,373.30,44,891,330934.00,
523319,BALMER LAWRI,B ,Q,170.00,170.00,163.65,164.45,164.00,169.10,231,8788,1453324.00,
523323,KOVAI MEDI. ,B ,Q,702.95,728.95,702.05,715.00,715.00,717.80,9,76,54033.00,
523329,ELDECO HOUS.,X ,Q,1456.05,1573.00,1456.05,1561.25,1565.00,1521.35,33,216,337434.00,
523367,DCMSHRIRAM  ,A ,Q,348.00,354.95,346.70,353.95,353.00,349.25,591,7964,2811766.00,
523369,DCM SHR.IND ,X ,Q,161.20,168.00,160.90,165.35,167.50,162.05,69,5580,920096.00,
523371,MAWANA SUGAR,B ,Q,38.40,41.60,38.40,40.70,40.90,41.15,67,10602,435051.00,
523384,MAH.RAS.APEX,T ,Q,111.50,111.50,101.10,107.55,107.55,106.40,16,1545,156511.00,
523385,NILKAMAL L  ,A ,Q,1299.50,1300.00,1282.20,1291.70,1290.00,1302.25,101,486,626223.00,
523391,NAHAR POLY  ,B ,Q,34.25,35.00,34.25,34.95,34.95,35.00,5,133,4610.00,
523395,3M INDIA LTD,A ,Q,20802.00,21400.00,20755.00,21360.80,21251.00,20794.30,58,93,1969852.00,
523398,JCHAC       ,B ,Q,1696.00,1715.00,1688.05,1691.85,1691.85,1719.55,34,356,603390.00,
523405,JM FINANCIAL,A ,Q,75.20,76.65,73.40,76.15,76.10,74.55,379,27623,2082701.00,
523411,ADCINDIA    ,X ,Q,207.10,212.00,207.00,208.00,208.00,208.90,15,1126,235704.00,
523445,REL INDL INF,B ,Q,265.20,271.40,263.00,266.70,266.70,267.85,2854,80665,21465874.00,
523449,SHARP INDIA ,XT,Q,26.25,26.25,26.25,26.25,26.25,27.60,4,170,4462.00,
523457,LINDEINDIA  ,A ,Q,428.10,437.00,425.00,428.90,429.35,432.00,471,6841,2948235.00,
523465,IND.BANK HSG,B ,Q,26.50,27.50,24.65,24.65,24.65,28.10,8,901,24322.00,
523467,JAIMATA GLAS,X ,Q,0.34,0.34,0.34,0.34,0.34,0.33,14,15734,5349.00,
523475,LOTUS CHOC  ,X ,Q,23.45,24.95,23.30,23.30,23.30,25.85,25,1917,44785.00,
523489,CMM HOSPITAL,X ,Q,11.50,11.50,11.50,11.50,11.50,11.93,4,3000,34500.00,
523523,RAINBOW PAP.,T ,Q,0.85,0.85,0.81,0.81,0.81,0.85,4,2390,1936.00,
523537,APM INDUS.  ,X ,Q,37.80,39.45,37.50,39.15,39.15,39.20,31,2422,93145.00,
523539,PRECISION WR,B ,Q,184.25,190.00,182.00,189.05,189.00,182.80,35,1485,277025.00,
523550,KRYPTON IND ,X ,Q,12.99,12.99,11.00,11.86,11.89,11.00,15,3588,41311.00,
523566,MARTIN BURN ,XT,Q,45.00,45.00,44.25,44.60,44.60,44.45,5,2097,93520.00,
523574,FEL         ,B ,Q,33.90,34.30,33.50,34.05,34.00,33.60,126,22917,779223.00,
523586,IND.TONERS  ,X ,Q,128.90,128.90,115.20,120.70,119.55,120.95,46,3453,418461.00,
523598,SHIPP.CORPN ,A ,Q,35.60,35.60,34.90,35.15,35.15,35.35,249,52218,1833477.00,
523610,ITI LTD.    ,B ,Q,91.45,94.10,90.55,91.85,91.85,91.50,1819,312292,28877087.00,
523618,DREDGING COR,B ,Q,360.00,363.00,350.00,358.55,358.55,358.00,1184,35401,12569707.00,
523630,NATIONAL FER,B ,Q,33.10,33.40,33.00,33.20,33.20,33.20,100,25714,851632.00,
523638,IP RINGS LTD,X ,Q,99.95,99.95,96.00,96.25,96.25,98.45,9,450,43565.00,
523642,PI INDUS.LTD,A ,Q,898.00,903.95,889.60,900.45,900.00,901.90,512,3006,2693031.00,
523648,PLASTIBLEND ,B ,Q,169.25,172.00,169.00,170.10,170.00,170.00,13,620,105365.00,
523652,KKPLASTICK  ,XT,Q,4.12,4.12,4.12,4.12,4.12,4.33,1,25,103.00,
523660,WATERBASE   ,X ,Q,121.40,126.25,116.25,120.95,120.95,123.90,960,82535,10022334.00,
523672,FLEX FOODS  ,X ,Q,50.50,50.65,49.15,49.40,49.40,49.95,60,4952,246067.00,
523676,GOLKUNDA DIA,XT,Q,11.97,11.97,11.00,11.97,11.97,11.40,3,200,2297.00,
523694,APCOTEX IND ,B ,Q,445.60,464.90,437.00,462.20,464.90,440.00,100,1460,653999.00,
523696,FORTIS MLR  ,X ,Q,55.90,56.40,54.60,55.05,55.05,54.70,21,2324,128842.00,
523704,MASTEK LTD  ,B ,Q,372.65,383.70,372.55,380.95,380.85,380.20,186,2029,767128.00,
523708,EIMCO ELECON,B ,Q,342.00,362.50,342.00,348.00,347.50,352.80,7,144,49990.00,
523710,SAYAJI HOTEL,XT,Q,261.25,261.25,261.25,261.25,261.25,275.00,1,100,26125.00,
523712,JMG CORP LTD,P ,Q,1.51,1.51,1.51,1.51,1.51,1.44,1,100,151.00,
523716,ASHIANA HOU ,B ,Q,104.80,111.75,104.80,110.50,111.75,106.45,70,3095,338690.00,
523724,VIJAY SHA.BU,T ,Q,5.10,5.10,5.10,5.10,5.10,5.25,1,1,5.00,
523736,DVL         ,B ,Q,86.65,86.95,82.00,84.85,85.00,84.55,42,2218,185096.00,
523754,EPC INDUS.  ,X ,Q,94.50,97.40,93.20,96.20,96.40,96.25,159,4854,462042.00,
523756,SREIINFRA   ,A ,Q,26.15,26.70,24.80,26.30,26.30,25.30,1019,438423,11335665.00,
523768,GUJ.BOROSIL ,X ,Q,88.00,90.00,84.30,87.55,87.55,89.00,257,19105,1651018.00,
523792,MAZDA LTD   ,B ,Q,315.00,315.00,308.40,311.10,311.80,316.20,54,815,253633.00,
523796,VICEROY HOTE,T ,Q,1.91,2.03,1.91,1.99,1.99,2.01,67,57944,113010.00,
523828,MENON BEAR. ,B ,Q,79.30,79.30,77.05,78.45,78.45,79.40,60,3844,300739.00,
523836,GUJ.RAFFIA  ,T ,Q,16.15,16.15,16.15,16.15,16.15,17.00,1,20,323.00,
523838,SIMPLX INFRA,B ,Q,147.00,150.00,144.50,150.00,150.00,152.70,60,1794,262321.00,
523840,INN.TECH.PAC,X ,Q,25.90,26.50,25.00,25.00,25.00,25.45,10,1799,46411.00,
523842,SUPER TANNER,X ,Q,2.97,2.97,2.38,2.53,2.50,2.65,11,1944,4919.00,
523850,AXTEL INDUS.,X ,Q,108.80,108.80,99.25,103.00,102.95,104.45,35,2375,241441.00,
524000,MAGMA FIN   ,A ,Q,86.90,86.95,85.15,85.50,85.15,86.30,44,790,67820.00,
524013,HIND.FLUROCA,B ,Q,12.45,12.55,11.55,12.45,12.55,11.45,27,5232,64607.00,
524019,KINGFA      ,B ,Q,610.00,619.90,597.00,613.00,619.90,626.55,93,3069,1866466.00,
524037,RAMA PHOSPH ,X ,Q,81.00,83.00,81.00,83.00,83.00,81.20,6,132,10896.00,
524038,VENLON ENTR ,XT,Q,3.18,3.18,3.18,3.18,3.18,3.04,1,1,3.00,
524051,POLYPLEX    ,B ,Q,477.50,491.60,470.00,478.55,480.00,464.95,195,2128,1024140.00,
524075,ALBERT DAVID,B ,Q,398.00,407.00,395.00,401.50,407.00,396.55,13,778,308767.00,
524080,HAR.LEATHER ,XT,Q,21.20,21.20,21.20,21.20,21.20,20.20,9,1747,37036.00,
524084,MONSANTO (I),A ,Q,2550.00,2560.00,2541.00,2547.75,2542.00,2561.90,37,405,1033315.00,
524091,ACRYCIL LTD.,X ,Q,104.60,109.95,104.60,107.55,108.95,109.00,70,4636,495458.00,
524109,KABRA EXTR  ,B ,Q,60.70,63.75,60.70,63.75,63.75,62.05,16,576,35410.00,
524129,VINYL CHEM  ,B ,Q,69.95,69.95,67.00,67.45,67.00,69.00,91,4957,336728.00,
524136,PEE CEE COSM,X ,Q,103.25,103.25,103.25,103.25,103.25,98.35,1,2,206.00,
524164,IOL CHEM PH ,B ,Q,199.80,199.80,188.00,195.05,195.05,202.40,3852,221422,42945913.00,
524174,KESAR PETRO ,X ,Q,8.80,9.10,8.23,8.54,8.51,8.70,303,107176,915684.00,
524200,VINATI ORG. ,B ,Q,1631.05,1640.80,1610.00,1615.60,1625.00,1620.70,351,2096,3402931.00,
524202,LACTOSE(I)  ,XT,Q,43.00,44.45,43.00,43.95,43.95,42.50,7,610,26769.00,
524208,AARTI INDUST,A ,Q,1450.00,1450.00,1400.00,1401.30,1401.30,1467.80,765,9492,13467904.00,
524210,PENTOKEY ORG,XT,Q,12.03,12.03,12.03,12.03,12.03,12.66,1,1,12.00,
524212,WANBURY LTD ,T ,Q,15.90,15.90,15.20,15.20,15.20,15.15,5,1980,31216.00,
524218,RESONANCE   ,X ,Q,21.25,21.25,20.80,20.80,20.80,20.55,3,33,692.00,
524226,GUJ AMB EXP ,B ,Q,215.10,218.70,207.70,211.40,211.40,217.80,203,3941,844391.00,
524230,RASHTR.CHEM.,A ,Q,54.75,54.75,53.10,53.60,53.60,54.85,840,153947,8238117.00,
524280,KOPRAN LTD. ,B ,Q,36.25,37.65,36.20,36.80,36.65,36.85,121,10504,387631.00,
524288,AIMCO PESTI.,X ,Q,135.40,135.40,126.45,128.85,128.85,133.70,69,4448,578625.00,
524314,GUJ.TERC LAB,X ,Q,6.24,6.85,6.24,6.85,6.85,6.56,6,600,3805.00,
524322,KABRA DRUGS ,XT,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,100,65.00,
524324,SEYAIND     ,B ,Q,471.25,494.80,467.15,477.60,467.15,491.20,165,10587,5081776.00,
524330,JAYANT AGRO ,B ,Q,191.50,191.65,185.00,190.10,190.00,190.00,91,1372,257801.00,
524332,BCLIL       ,X ,Q,95.00,97.80,94.05,96.10,96.50,95.55,63,5457,522234.00,
524336,SH.HARI CHEM,X ,Q,33.90,33.90,33.90,33.90,33.90,32.45,1,5,169.00,
524342,INDOBORAXC  ,X ,Q,401.00,401.00,359.00,366.50,366.50,447.65,818,23319,8626290.00,
524348,AARTI DRUGS ,B ,Q,577.15,580.00,577.15,578.65,577.30,570.80,19,281,162597.00,
524370,BODAL CHEM  ,B ,Q,96.65,96.65,93.20,93.80,94.45,96.50,112,5982,568387.00,
524372,ORCHIDPHAR  ,Z ,Q,3.05,3.36,3.04,3.16,3.23,3.20,62,20379,64483.00,
524394,VIMTA LABS  ,B ,Q,208.55,211.95,203.45,206.65,206.10,212.85,122,3702,769286.00,
524396,BIOFIL CHEM ,T ,Q,6.56,6.56,6.56,6.56,6.56,6.90,1,400,2624.00,
524404,MARKSANS    ,B ,Q,24.00,24.60,23.60,24.25,24.25,23.90,414,159464,3826424.00,
524408,UNIV.STARCH ,XT,Q,41.65,41.65,41.60,41.60,41.60,43.75,2,250,10405.00,
524412,AAREY DRUGS ,X ,Q,32.10,32.50,30.20,31.50,31.50,31.55,164,61614,1953582.00,
524414,NORRIS MEDI.,XT,Q,3.54,3.54,3.54,3.54,3.54,3.54,1,59,208.00,
524440,CAMEX LTD   ,X ,Q,26.00,29.00,26.00,28.40,28.05,25.05,31,1991,55038.00,
524444,KAVITIND    ,X ,Q,28.00,30.00,28.00,28.60,29.50,29.05,88,49450,1411217.00,
524470,SYNCOM FORM.,X ,Q,0.90,0.93,0.88,0.91,0.91,0.91,244,833451,759027.00,
524480,RIDHI SIDHI ,X ,Q,294.90,295.00,280.00,285.10,280.00,298.85,15,353,103135.00,
524494,IPCA LAB LTD,A ,Q,756.90,762.90,743.55,756.55,754.00,757.50,528,5658,4262581.00,
524500,KILITCH DRUG,B ,Q,186.50,194.00,185.10,188.40,189.50,187.45,370,8257,1566786.00,
524506,CORAL LAB.  ,X ,Q,311.00,314.85,306.00,313.90,314.85,313.35,14,239,74369.00,
524518,KREBS BIOCHM,B ,Q,86.00,86.00,86.00,86.00,86.00,87.90,4,3486,299796.00,
524520,KMC SHIL    ,X ,Q,13.45,13.45,11.40,12.59,12.59,13.23,137,16557,206654.00,
524522,LAFFANS PETR,X ,Q,17.75,19.25,17.75,19.25,19.25,18.40,6,94,1758.00,
524542,SUKJIT STRCH,X ,Q,506.50,517.40,500.00,500.80,501.00,513.45,96,6270,3147917.00,
524558,NEULAND LAB.,B ,Q,617.00,631.30,551.20,556.40,556.40,588.05,1211,13491,7867253.00,
524564,GAYATRI BIO ,XT,Q,2.23,2.23,2.23,2.23,2.23,2.23,1,200,446.00,
524570,PODDAR PIGM.,B ,Q,160.90,160.90,152.00,152.85,152.00,152.90,18,1004,154513.00,
524576,VIVID IND   ,X ,Q,36.00,37.40,36.00,36.75,36.70,36.15,14,2195,79114.00,
524580,PRIYA LTD.  ,X ,Q,39.75,39.75,39.75,39.75,39.75,41.80,1,25,993.00,
524582,TIRUPATI STA,XT,Q,39.00,40.00,37.40,37.90,37.40,39.30,20,5008,191375.00,
524594,ASHOK-ALCO  ,X ,Q,50.70,50.70,43.00,44.75,44.00,46.65,197,26532,1180896.00,
524598,AKSHARCHEM I,B ,Q,314.05,320.00,306.10,309.00,306.10,323.90,34,866,270344.00,
524634,ALU FLUORIDE,X ,Q,85.80,90.00,82.15,90.00,90.00,85.75,137,8336,745694.00,
524640,ARCHITORG   ,X ,Q,19.00,21.00,19.00,21.00,21.00,19.00,5,1158,22064.00,
524648,INDO AMINES ,X ,Q,90.00,90.00,85.00,85.20,85.20,86.50,41,2603,222622.00,
524652,IND.SWIFT LT,B ,Q,5.85,5.85,5.20,5.33,5.70,5.36,9,2168,11696.00,
524654,NATURAL CAPS,X ,Q,54.50,57.00,54.00,56.20,57.00,54.50,10,1320,73102.00,
524661,WELCURE DRUG,XT,Q,0.62,0.62,0.62,0.62,0.62,0.62,3,200,124.00,
524663,BH.IMMUN&BIO,B ,Q,8.00,8.40,7.75,8.40,8.40,8.60,41,13870,111033.00,
524667,SOTL        ,B ,Q,980.00,995.00,979.95,989.00,989.00,950.05,10,53,52406.00,
524669,HESTER BISC ,B ,Q,1380.00,1390.10,1365.05,1375.30,1375.10,1384.85,33,233,321257.00,
524675,KABSONS INDU,XT,Q,4.34,4.78,4.34,4.78,4.78,4.56,5,1550,6773.00,
524687,BASANT AGRO ,X ,Q,3.60,3.80,3.60,3.66,3.66,3.65,36,53490,198625.00,
524689,PARENT.DRUGS,T ,Q,7.74,8.54,7.74,8.50,8.50,8.14,18,4486,37530.00,
524699,KILBURN CHEM,X ,Q,37.00,37.00,35.25,35.25,35.25,37.00,3,61,2167.00,
524703,SANDU PHARMA,X ,Q,21.05,24.20,20.90,20.90,20.90,21.00,13,599,12880.00,
524709,NACLIND     ,B ,Q,28.55,28.80,28.00,28.35,28.50,28.95,38,8373,237041.00,
524711,VISTA PHARMA,XT,Q,23.00,23.00,21.80,22.95,23.00,22.90,26,9521,212817.00,
524715,SUN PHARMA. ,A ,Q,431.50,442.55,428.85,440.65,440.65,431.15,8379,710074,309996998.00,
524727,SDL         ,X ,Q,21.00,23.10,21.00,23.10,23.10,22.00,8,951,20058.00,
524731,JENBURKT PH.,X ,Q,511.90,512.00,484.00,494.90,495.00,482.70,16,512,254204.00,
524735,HIKAL LTD.  ,B ,Q,149.25,152.50,147.25,151.90,151.90,150.00,842,45687,6812169.00,
524742,CAPLIN POINT,B ,Q,330.20,333.75,327.00,327.25,327.25,338.15,98,5474,1795677.00,
524748,LINK PHARMA ,X ,Q,24.80,24.80,21.10,23.25,23.25,22.50,8,115,2465.00,
524758,WINTAC LTD  ,X ,Q,208.85,211.00,205.00,205.00,205.00,211.50,79,2289,478755.00,
