SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519091,TASTY BITE  ,B ,Q,7672.00,7799.00,7602.00,7608.65,7608.65,7799.90,32,506,3898490.00,
519097,RITESH INTER,XT,Q,16.15,16.15,16.15,16.15,16.15,16.45,2,158,2551.00,
519105,AVT NATURAL ,B ,Q,35.40,35.95,34.65,34.75,35.00,35.40,54,5665,199865.00,
519126,HIND.FOODS  ,X ,Q,355.00,370.00,321.00,363.50,370.00,353.65,85,14764,5122870.00,
519136,NAHAR INDUST,B ,Q,66.60,70.00,66.60,67.55,67.55,68.05,20,1417,95916.00,
519152,VADILAL ENT ,XT,Q,985.00,985.00,985.00,985.00,985.00,995.00,1,12,11820.00,
519156,VADILAL IND ,B ,Q,716.10,725.95,710.30,718.05,718.05,725.00,113,795,572004.00,
519183,ADF FOODS LT,B ,Q,252.85,254.85,251.20,252.20,252.20,250.80,112,4215,1063864.00,
519216,AJANTA SOYA ,X ,Q,42.00,42.50,41.20,42.25,41.75,41.75,19,1872,78644.00,
519224,WILLIAM.MAGO,B ,Q,74.90,74.90,73.00,74.45,74.45,71.10,7,322,23849.00,
519248,JVL AGRO    ,B ,Q,20.55,20.55,19.95,20.15,20.15,20.30,117,33655,681007.00,
519260,SANWARIA    ,B ,Q,14.00,14.35,13.85,14.00,14.00,13.75,604,348808,4910235.00,
519262,PRIMA AGRO L,XT,Q,26.30,26.30,24.30,26.30,26.30,25.05,12,1100,28654.00,
519285,TARAI FOODS ,XT,Q,3.97,3.97,3.97,3.97,3.97,4.17,2,1500,5955.00,
519287,MODERN DAIRI,XT,Q,5.95,5.98,5.60,5.60,5.60,5.89,16,6898,39254.00,
519295,BAMBINO AGRO,X ,Q,192.00,207.90,192.00,192.00,192.00,201.90,32,667,130829.00,
519307,VIKAS WSP   ,X ,Q,12.95,12.95,12.26,12.41,12.35,12.37,151,100760,1249121.00,
519359,POONA DAL   ,X ,Q,46.00,47.80,43.50,47.80,47.80,45.55,30,3820,180595.00,
519383,ANIK INDS   ,T ,Q,32.00,32.80,31.30,31.30,31.30,31.85,19,2344,73894.00,
519421,KSE LIMITED ,XT,Q,3670.00,3747.00,3605.00,3621.35,3621.00,3684.35,76,689,2527079.00,
519455,NARBADA     ,X ,Q,32.90,32.90,32.00,32.90,32.90,31.35,15,4136,135885.00,
519457,VIRAT CRANE ,X ,Q,48.35,52.00,48.35,52.00,52.00,50.15,2,38,1946.00,
519463,IB INFOTECH ,XT,Q,14.00,14.00,13.65,13.83,13.65,13.37,20,1600,22140.00,
519475,CHORDIA FOOD,X ,Q,145.00,145.00,138.70,142.90,138.70,146.00,2,75,10717.00,
519491,OCEAN AGRO  ,X ,Q,28.00,28.60,26.15,27.05,27.05,26.00,36,10688,300207.00,
519494,N K INDUST. ,B ,Q,48.45,48.45,43.00,47.85,47.90,49.00,9,641,27870.00,
519532,ASIAN TEA   ,XT,Q,11.40,11.40,11.40,11.40,11.40,11.40,1,1,11.00,
519552,HERITGFOOD  ,B ,Q,675.85,700.00,675.85,691.95,692.00,688.15,177,1623,1122705.00,
519560,NEHA INTER. ,X ,Q,5.75,5.75,5.33,5.43,5.43,5.73,35,10407,57000.00,
519566,SIMRAN FARMS,XT,Q,75.00,77.00,70.80,72.05,73.00,74.15,16,1456,105444.00,
519570,LAKSHMI OVER,B ,Q,14.50,15.00,14.50,14.69,14.65,14.80,30,8733,127907.00,
519588,DFM FOODS   ,B ,Q,1279.95,1280.00,1229.75,1262.85,1262.85,1319.95,28,79,100206.00,
519600,CCL PRODUCTS,B ,Q,278.10,285.00,276.00,279.95,280.00,279.20,58,3863,1086188.00,
519602,KELLTONTEC  ,B ,Q,53.75,54.85,53.75,54.60,54.50,53.80,84,6954,379259.00,
519612,MAHAAN FOODS,X ,Q,14.65,14.65,14.65,14.65,14.65,15.35,2,2,29.00,
520008,RICO AUTO   ,B ,Q,73.00,76.45,73.00,75.15,75.15,73.85,457,43937,3299321.00,
520021,OMAX AUTOS. ,T ,Q,184.05,186.50,176.25,179.15,180.50,184.00,120,7218,1299797.00,
520043,MUNJAL SHOWA,B ,Q,250.00,257.95,250.00,254.35,254.80,256.10,150,5937,1512989.00,
520051,JAMNA AUTO  ,B ,Q,93.00,93.05,90.50,91.05,91.15,92.75,727,133178,12211462.00,
520056,SUNDAR.CLAY ,B ,Q,4291.00,4310.00,4291.00,4298.60,4310.00,4289.25,3,5,21493.00,
520057,JTEKTINDIA  ,B ,Q,100.75,105.00,99.10,101.30,101.00,102.45,109,908755,95381075.00,
520059,MUNAUTO     ,B ,Q,67.00,68.80,67.00,67.25,67.00,67.85,44,4046,273701.00,
520066,JAYBH.MARUTI,B ,Q,462.00,466.55,452.05,463.25,462.00,459.25,71,1611,740106.00,
520073,RACLGEAR    ,X ,Q,74.00,74.20,72.05,73.05,73.45,73.15,88,13112,962067.00,
520075,SAMKRG PIST.,X ,Q,242.00,243.65,240.00,242.25,242.95,240.65,49,3253,783715.00,
520077,AMTEK AUTO  ,Z ,Q,11.30,11.38,10.30,10.35,10.30,10.84,279,119936,1267762.00,
520086,SICAL LOG   ,B ,Q,195.55,200.00,189.55,190.50,189.55,192.00,228,6476,1273531.00,
520111,RATNAMNI MET,B ,Q,1017.95,1019.95,1017.95,1018.55,1018.55,1018.00,7,36,36661.00,
520113,VESUVIUS IND,B ,Q,1240.00,1269.90,1240.00,1262.80,1260.00,1247.30,39,251,315813.00,
520119,AUTOMOTIVE S,B ,Q,69.00,69.00,69.00,69.00,69.00,69.30,1,10,690.00,
520123,ABC INDIA   ,XT,Q,89.90,89.90,82.65,86.90,86.90,87.00,14,654,54643.00,
520127,BALURGHAT TE,XT,Q,5.40,5.40,4.97,5.35,5.35,5.23,19,3567,19064.00,
520139,JAGSON AIRLI,XT,Q,2.16,2.16,2.15,2.15,2.15,2.26,6,666,1433.00,
520151,SHREY SH LOG,B ,Q,467.95,479.00,465.30,479.00,479.00,464.15,40,909,426949.00,
520155,STARLOG     ,X ,Q,36.50,36.50,32.00,35.55,35.65,35.00,10,520,18232.00,
521014,EUROTEX IND ,B ,Q,24.10,28.50,24.10,28.50,28.50,27.45,2,6000,157800.00,
521016,INDO COUNT  ,A ,Q,69.00,69.30,67.50,67.95,67.95,68.85,418,45155,3068977.00,
521018,MARAL OVERS ,B ,Q,31.00,31.55,31.00,31.00,31.00,31.80,7,1045,32419.00,
521030,NAKODA      ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,10,24301,4617.00,
521034,SOMA TEXTILE,T ,Q,10.86,11.50,10.86,11.11,11.00,11.43,15,1002,10995.00,
521036,SOURCEIND   ,XT,Q,1.10,1.10,1.10,1.10,1.10,1.10,2,200,220.00,
521038,TAM.JAI.MILL,XT,Q,5.67,5.67,5.67,5.67,5.67,5.96,1,3000,17010.00,
521062,OCTAVE      ,XT,Q,1.90,1.90,1.90,1.90,1.90,1.94,1,390,741.00,
521064,TRIDENT     ,A ,Q,59.75,64.00,59.75,62.30,62.20,59.80,1134,180269,11296770.00,
521070,ALOK INDS.  ,T ,Q,2.66,2.66,2.66,2.66,2.66,2.54,428,1275391,3392540.00,
521082,SPENTEX INDS,T ,Q,3.50,3.50,3.50,3.50,3.50,3.34,2,4647,16264.00,
521097,AMARJOTHI SP,X ,Q,108.15,108.35,105.60,106.40,105.60,109.45,28,1047,112059.00,
521105,OLYMPIA IND.,X ,Q,71.80,76.00,71.75,71.75,71.75,75.50,41,1799,129586.00,
521109,NAGREEKA EXP,B ,Q,32.85,32.85,26.90,27.15,27.15,28.50,13,528,15182.00,
521113,SUDITI IND. ,X ,Q,56.50,56.85,52.60,56.25,53.25,54.15,27,2596,145828.00,
521141,ADITYA SPIN.,XT,Q,6.25,6.25,6.25,6.25,6.25,6.50,3,620,3875.00,
521149,PRIME URBAN ,X ,Q,14.45,15.99,14.42,14.61,14.61,15.35,16,2682,39095.00,
521151,DHANLXMI FAB,X ,Q,28.50,28.50,28.50,28.50,28.50,30.00,1,100,2850.00,
521163,ZODIAC CLOTH,B ,Q,159.90,159.90,154.00,155.55,158.75,156.95,32,1165,182694.00,
521167,FRONT BUSS  ,X ,Q,7.60,8.39,7.02,8.09,8.16,7.69,22,8175,62126.00,
521180,SUPER SPIN. ,T ,Q,10.80,10.85,10.35,10.37,10.35,10.77,41,8903,94478.00,
521194,SIL INVEST  ,B ,Q,248.00,259.90,246.00,252.50,249.50,248.85,76,2010,513092.00,
521200,SURYLAK.COTT,B ,Q,55.05,55.05,55.00,55.00,55.00,55.45,2,2,110.00,
521206,SAMTEX FASH.,X ,Q,2.90,3.29,2.61,2.70,2.70,2.75,79,60080,167413.00,
521216,DHAN ROTO SP,XT,Q,33.35,33.35,30.30,33.00,33.00,31.80,5,28,881.00,
521226,UNI ROYAL IN,X ,Q,10.10,10.10,10.10,10.10,10.10,9.75,1,5,50.00,
521234,SRI NACHAMAI,X ,Q,13.90,13.90,13.90,13.90,13.90,13.24,3,1999,27786.00,
521240,SAMBANDAM SP,X ,Q,129.80,129.80,124.00,124.00,124.00,126.50,2,100,12690.00,
521242,KANDAGIRI SP,X ,Q,32.85,32.85,25.20,25.20,25.20,27.85,2,525,17055.00,
521248,KITEX GARMEN,B ,Q,167.10,168.40,165.00,165.80,166.00,167.25,76,6566,1094257.00,
522001,CRANEX LTD. ,X ,Q,18.20,18.95,18.20,18.95,18.95,18.60,9,1960,35719.00,
522004,BATLIBOI LTD,X ,Q,19.70,20.50,19.55,20.05,20.25,19.25,34,10748,215902.00,
522005,AUSTIN ENGG.,X ,Q,69.00,69.00,63.10,64.95,64.95,64.70,12,1931,125557.00,
522014,UNITED DRILL,Z ,Q,152.00,156.75,152.00,156.65,156.65,149.30,20,1174,183849.00,
522017,FLUIDOMAT   ,X ,Q,172.10,173.90,163.65,166.30,166.00,173.60,51,1596,268024.00,
522029,WINDSOR MACH,B ,Q,112.50,112.75,110.05,111.10,110.05,112.25,54,30350,3407597.00,
522034,SHANTHI GEAR,B ,Q,132.00,134.05,131.00,133.70,134.00,131.00,65,48030,6343559.00,
522064,HONDA SIEL  ,B ,Q,1341.25,1341.25,1325.20,1332.00,1332.00,1328.55,27,183,243389.00,
522073,HITECHGEAR  ,B ,Q,455.00,462.00,454.00,460.75,461.50,451.05,50,817,374219.00,
522074,ELGI EQUIP  ,B ,Q,270.30,270.30,266.00,266.80,266.00,268.20,26,1202,323566.00,
522091,UV DER HORST,XT,Q,15.03,15.03,15.03,15.03,15.03,14.74,4,1597,24002.00,
522101,KILBURN ENGG,X ,Q,58.65,61.00,58.65,59.25,60.20,59.25,36,7710,463021.00,
522105,BIRLA PRETEC,X ,Q,7.75,8.23,7.75,7.91,7.85,8.07,29,11225,89055.00,
522108,YUKEN INDIA ,X ,Q,3700.00,3740.00,3650.00,3693.85,3699.00,3694.60,63,9602,35473015.00,
522113,TIMKEN (I)  ,B ,Q,756.15,771.60,752.05,754.50,754.00,759.75,170,2445,1858432.00,
522122,VOITH PAPER ,XT,Q,824.45,824.45,814.95,815.00,815.00,793.55,6,33,26953.00,
522134,ARTSON ENG  ,X ,Q,64.60,73.70,64.00,70.20,70.20,62.80,284,33972,2378224.00,
522152,SOLITAIR MC ,X ,Q,61.90,61.90,57.00,58.85,58.85,57.70,27,1453,84016.00,
522163,DIAMONPOWER ,T ,Q,3.14,3.15,2.85,2.89,2.85,3.00,38,22775,67311.00,
522165,INDSIL HYD  ,X ,Q,149.70,154.00,145.30,152.75,152.75,149.40,30,2657,399344.00,
522183,ITL INDUSTRS,X ,Q,210.15,231.00,210.00,212.95,212.00,214.60,45,2122,453981.00,
522195,FRONTIER SPR,X ,Q,133.00,133.90,130.50,131.60,133.85,132.60,51,4127,546133.00,
522205,PRAJ IND.LTD,A ,Q,87.15,89.20,85.80,86.95,86.60,87.65,745,129654,11324466.00,
522207,RASANDIK ENG,X ,Q,169.50,170.00,162.05,168.90,168.90,164.15,16,710,120101.00,
522215,SWISS GLASS ,X ,Q,165.30,175.30,165.30,171.85,172.00,170.45,25,1377,236235.00,
522217,GUJ APOIND  ,B ,Q,200.10,204.00,200.10,201.00,200.50,202.60,48,1678,339234.00,
522229,TANEJA AERO.,X ,Q,42.50,43.75,42.40,43.55,43.50,43.55,29,7943,343094.00,
522231,CONART ENG. ,X ,Q,42.20,42.20,38.50,38.60,38.60,40.00,5,468,19384.00,
522241,M.M.FORGINGS,B ,Q,1459.90,1478.05,1410.00,1437.05,1450.00,1435.30,465,3489,5037465.00,
522249,MAYUR UNIQ. ,B ,Q,440.50,446.85,440.50,443.30,443.30,447.35,27,846,375547.00,
522251,CENLUB INDUS,X ,Q,60.40,60.45,58.40,58.40,58.40,60.90,10,2148,126803.00,
522257,RAJOO ENGIN.,X ,Q,46.35,46.90,45.00,45.85,45.85,46.35,216,23181,1060005.00,
522261,DOLPHIN OFF.,B ,Q,72.85,73.00,69.60,70.90,70.65,71.05,419,37429,2665612.00,
522263,JMC PROJECTS,B ,Q,564.00,564.00,549.95,550.00,552.05,558.30,39,553,305337.00,
522267,VEEJAY LAKSH,X ,Q,49.55,51.95,49.50,51.95,51.95,52.00,5,476,24059.00,
522273,AHMED.STEEL ,XT,Q,26.80,28.10,26.80,28.00,28.10,28.20,3,475,13217.00,
522275,GET&D       ,A ,Q,314.70,317.30,305.00,308.85,311.50,309.45,128,3507,1095987.00,
522281,RAM RAT.WIRE,X ,Q,160.00,162.45,158.10,158.65,161.00,160.15,55,4272,683384.00,
522285,JAY NECO IND,B ,Q,6.60,6.98,6.31,6.81,6.83,6.47,46,49531,335330.00,
522287,KALPA.POWER ,B ,Q,437.45,437.60,418.90,426.65,432.00,436.50,245,5431,2332856.00,
522292,CHANDNI TE  ,X ,Q,33.00,37.00,30.05,35.10,36.00,33.75,30,3223,103240.00,
522294,T & I GLOBAL,X ,Q,69.00,69.95,65.10,68.10,68.60,64.90,28,2378,161931.00,
522295,CONTROL PRNT,B ,Q,384.70,403.00,384.70,391.45,391.00,393.45,25,753,300116.00,
522650,BEMCO HYDRAU,X ,Q,137.70,153.50,137.70,140.60,140.60,153.00,5,341,48193.00,
523007,ANSAL BUILD.,X ,Q,70.00,70.00,66.15,69.80,69.80,68.95,13,434,29865.00,
523011,WEIZMANN LTD,B ,Q,39.80,39.80,39.80,39.80,39.80,39.05,1,170,6766.00,
523019,B.N.RATHI SE,X ,Q,38.10,40.00,38.10,40.00,40.00,38.35,12,492,19641.00,
523021,RISHITECH   ,X ,Q,60.95,61.70,58.10,60.35,59.00,58.30,11,1899,112014.00,
523023,SINCLAIR HOT,X ,Q,420.00,425.00,415.05,417.85,420.00,423.25,76,2311,968389.00,
523025,SAFARI IND. ,X ,Q,620.00,640.00,620.00,636.80,630.00,635.00,70,2089,1331414.00,
523100,COSMO FERR. ,X ,Q,21.40,21.40,18.20,21.00,21.00,21.55,11,1224,25650.00,
523120,ADOR MULTI. ,X ,Q,41.50,42.40,41.50,41.90,41.90,41.70,7,2000,83745.00,
523127,EIH ASSO.HOT,B ,Q,485.00,485.00,462.00,462.00,462.00,471.40,15,174,82106.00,
523144,MEDI CAPS   ,X ,Q,20.00,20.10,18.80,19.55,19.85,19.30,58,9338,180978.00,
523151,OTCO INTERN.,X ,Q,60.90,60.90,60.90,60.90,60.90,58.00,1,100,6090.00,
523160,MORGAN CRU  ,XT,Q,1445.00,1445.00,1390.05,1438.90,1438.90,1400.00,8,75,105456.00,
523204,ABAN OFFSHO ,A ,Q,130.80,131.75,126.65,128.15,128.15,127.90,3008,323429,41875995.00,
523207,KOKUYOCMLN  ,B ,Q,105.05,111.40,103.85,104.80,104.80,104.15,472,24167,2599703.00,
523229,BHARAT SEATS,X ,Q,181.00,182.95,175.30,178.75,178.80,181.15,173,14733,2636715.00,
523232,CONT.PETRO  ,XT,Q,48.50,50.80,48.50,50.80,50.80,48.40,21,4515,225667.00,
523248,MACHINO PLAS,X ,Q,233.70,233.70,225.00,225.00,225.00,225.00,8,42,9599.00,
523260,PEARL POLYME,B ,Q,17.70,19.50,17.70,18.85,18.85,17.85,17,1863,34908.00,
523261,VENKEY'S (I),B ,Q,2600.00,2659.90,2600.00,2659.90,2659.90,2533.25,1526,26242,69642812.00,
523269,ADVANI HOTEL,B ,Q,55.30,56.00,54.15,54.85,55.30,54.75,31,2600,142868.00,
523277,G.V.FILMS   ,X ,Q,0.61,0.70,0.61,0.64,0.63,0.62,124,165842,110329.00,
523283,SUPER HOUSE ,B ,Q,140.00,140.50,137.00,139.50,139.50,138.65,46,2332,323444.00,
523289,RAMA VISION ,X ,Q,16.30,16.30,14.70,16.30,16.30,16.30,8,1250,19415.00,
523301,TCPL PACK   ,B ,Q,509.90,509.90,497.00,500.55,500.55,495.15,18,346,173570.00,
523319,BALMER LAWRI,B ,Q,227.95,228.00,220.30,221.35,221.20,226.60,403,16486,3678795.00,
523323,KOVAI MEDI. ,T ,Q,1065.00,1099.90,1040.00,1041.05,1045.00,1072.10,84,1528,1631213.00,
523329,ELDECO HOUS.,X ,Q,1421.00,1421.00,1331.00,1337.65,1335.15,1404.85,26,184,250310.00,
523367,DCMSHRIRAM  ,B ,Q,300.80,311.00,288.45,305.90,305.90,297.05,1118,37530,11224826.00,
523369,DCM SHR.IND ,X ,Q,165.00,167.00,159.50,160.55,162.25,166.50,80,2751,447165.00,
523371,MAWANA SUGAR,B ,Q,36.60,39.25,36.05,37.10,37.10,36.35,234,28299,1066903.00,
523384,MAH.RAS.APEX,T ,Q,175.00,180.75,172.35,180.70,180.75,181.40,32,2152,374636.00,
523385,NILKAMAL L  ,A ,Q,1687.00,1724.10,1673.30,1686.45,1677.15,1671.10,252,2293,3886912.00,
523391,NAHAR POLY  ,B ,Q,47.65,49.00,47.65,48.90,48.90,48.10,8,1410,68760.00,
523395,3M INDIA LTD,B ,Q,19368.20,19891.90,19320.00,19700.00,19749.00,19662.05,87,167,3273542.00,
523398,JCHAC       ,B ,Q,2636.00,2671.00,2608.00,2629.20,2650.00,2636.00,32,123,326309.00,
523405,JM FINANCIAL,A ,Q,132.00,132.50,129.70,130.25,130.25,131.80,272,30898,4031431.00,
523411,ADCINDIA    ,X ,Q,190.00,191.60,180.05,182.75,182.75,191.20,22,1285,236423.00,
523445,REL INDL INF,B ,Q,450.90,462.85,447.25,451.50,451.50,457.00,1932,74370,33816124.00,
523449,SHARP INDIA ,XT,Q,24.75,26.00,24.75,26.00,24.80,26.00,6,670,17205.00,
523457,LINDEINDIA  ,A ,Q,446.25,456.85,446.05,455.45,456.45,453.85,75,3015,1358600.00,
523465,IND.BANK HSG,X ,Q,26.65,26.80,26.65,26.80,26.80,25.55,9,877,23478.00,
523467,JAIMATA GLAS,XT,Q,0.26,0.26,0.26,0.26,0.26,0.25,11,11163,2902.00,
523475,LOTUS CHOC  ,X ,Q,31.05,35.20,31.05,34.95,35.20,32.00,12,277,8919.00,
523489,CMM HOSPITAL,X ,Q,21.00,21.00,19.25,19.25,19.25,20.20,5,54,1090.00,
523519,UNI OFF AUTO,XT,Q,1.77,1.77,1.77,1.77,1.77,1.86,2,101,178.00,
523523,RAINBOW PAP.,T ,Q,1.90,1.99,1.90,1.99,1.99,1.90,31,61840,122507.00,
523537,APM INDUS.  ,X ,Q,51.70,51.70,50.95,51.60,51.60,49.55,6,520,26640.00,
523539,PRECISION WR,B ,Q,287.00,287.60,279.80,282.50,280.00,281.05,82,4670,1321296.00,
523550,KRYPTON IND ,X ,Q,9.90,11.00,9.90,11.00,11.00,10.98,5,650,6779.00,
523566,MARTIN BURN ,XT,Q,52.00,52.00,49.45,50.25,50.25,51.50,41,870,43938.00,
523574,FEL         ,B ,Q,37.20,38.50,37.00,37.15,37.00,37.35,237,50207,1895836.00,
523586,IND.TONERS  ,X ,Q,199.90,202.00,198.50,200.00,200.00,199.80,45,2213,443468.00,
523594,KUNSTSTOFFE ,X ,Q,32.95,32.95,31.00,31.00,31.00,31.10,2,130,4049.00,
523598,SHIPP.CORPN ,A ,Q,66.50,67.95,65.05,65.85,65.85,66.50,1100,178199,11840057.00,
523606,SIKA INTER. ,X ,Q,150.00,151.50,145.05,148.50,147.85,156.90,15,740,109406.00,
523610,ITI LTD.    ,B ,Q,95.50,95.95,90.75,91.85,91.85,95.10,793,100311,9392514.00,
523618,DREDGING COR,B ,Q,583.15,597.00,569.10,574.35,574.35,591.15,1706,43322,25285045.00,
523628,PODDAR      ,B ,Q,900.00,900.00,900.00,900.00,900.00,914.65,6,57,51300.00,
523630,NATIONAL FER,B ,Q,53.70,55.25,53.10,53.60,53.60,53.25,798,160357,8666683.00,
523638,IP RINGS LTD,X ,Q,145.60,150.00,145.60,147.15,148.00,145.50,17,674,99298.00,
523642,PI INDUS.LTD,A ,Q,801.55,815.85,786.00,797.10,791.00,808.90,296,3332,2681707.00,
523660,WATERBASE   ,X ,Q,201.90,201.90,196.90,201.55,201.55,192.30,2190,302590,60817543.00,
523672,FLEX FOODS  ,X ,Q,92.60,93.00,88.00,89.70,90.10,91.00,99,6010,548216.00,
523676,GOLKUNDA DIA,XT,Q,13.09,13.09,13.09,13.09,13.09,13.09,1,100,1309.00,
523694,APCOTEX IND ,B ,Q,538.00,547.50,535.00,541.50,535.00,539.10,89,2646,1428502.00,
523696,FORTIS MLR  ,X ,Q,52.20,57.25,52.00,54.45,54.65,51.85,194,21736,1206522.00,
523704,MASTEK LTD  ,B ,Q,536.90,556.00,533.95,553.10,553.10,537.10,1967,87475,48029122.00,
523708,EIMCO ELECON,B ,Q,397.15,398.00,397.00,397.00,397.00,402.00,3,125,49682.00,
523710,SAYAJI HOTEL,XT,Q,262.00,265.00,262.00,265.00,265.00,275.00,7,440,116555.00,
523716,ASHIANA HOU ,B ,Q,148.55,148.55,142.85,143.45,143.00,146.80,83,3663,527274.00,
523724,VIJAY SHA.BU,B ,Q,12.36,12.50,12.00,12.15,12.15,12.40,65,12912,158467.00,
523732,ECO BOARD IN,XT,Q,2.50,2.62,2.38,2.62,2.62,2.50,5,1300,3152.00,
523736,DPL         ,B ,Q,118.95,125.25,118.95,124.55,125.00,119.30,65,6290,780529.00,
523754,EPC INDUS.  ,X ,Q,136.90,136.90,133.00,133.25,133.25,134.65,119,28597,3820943.00,
523756,SREIINFRA   ,A ,Q,73.85,74.65,73.40,74.20,74.20,74.10,792,65558,4864041.00,
523768,GUJ.BOROSIL ,X ,Q,120.95,120.95,116.00,116.55,116.55,119.15,320,41827,4927938.00,
523792,MAZDA LTD   ,B ,Q,360.00,362.00,356.05,356.65,361.95,356.45,6,57,20433.00,
523796,VICEROY HOTE,B ,Q,8.70,8.74,8.41,8.54,8.58,8.73,126,32061,273639.00,
523826,SOVEREIGN DI,X ,Q,8.10,8.10,8.10,8.10,8.10,8.10,1,50,405.00,
523828,MENON BEAR. ,B ,Q,96.50,96.50,92.40,93.00,92.70,95.90,92,8370,785202.00,
523836,GUJ.RAFFIA  ,T ,Q,27.90,27.90,27.90,27.90,27.90,29.35,1,150,4185.00,
523838,SIMPLX INFRA,B ,Q,520.00,520.00,508.30,515.25,516.00,505.95,19,77,39558.00,
523840,INN.TECH.PAC,X ,Q,46.90,52.50,46.05,51.55,52.50,45.10,142,19494,979926.00,
523842,SUPER TANNER,X ,Q,4.48,4.48,4.05,4.35,4.35,4.24,15,4085,17239.00,
523850,AXTEL INDUS.,X ,Q,70.20,78.00,70.20,74.50,76.00,74.80,19,2477,186091.00,
524000,MAGMA FIN   ,B ,Q,174.50,175.35,169.20,170.45,169.90,172.00,132,3544,610654.00,
524013,HIND.FLUROCA,X ,Q,11.05,12.08,11.00,11.00,11.00,11.00,12,8062,88744.00,
524019,KINGFA      ,B ,Q,992.05,1020.00,990.00,1002.85,1002.85,992.25,44,853,853250.00,
524031,PATIDAR     ,X ,Q,4.55,4.55,4.55,4.55,4.55,4.75,2,100,455.00,
524037,RAMA PHOSPH ,X ,Q,85.90,86.00,84.00,84.00,84.00,84.80,14,1263,107090.00,
524051,POLYPLEX    ,B ,Q,453.05,453.05,445.70,448.00,448.00,456.25,29,1067,478059.00,
524075,ALBERT DAVID,B ,Q,452.00,473.00,432.10,463.10,465.00,449.40,175,7280,3326334.00,
524080,HAR.LEATHER ,XT,Q,36.50,38.30,36.00,36.10,36.10,36.50,10,285,10347.00,
524084,MONSANTO (I),A ,Q,2870.00,2889.90,2861.05,2865.00,2865.00,2878.25,71,1267,3634677.00,
524091,ACRYCIL LTD.,X ,Q,514.00,514.00,500.00,507.60,503.10,512.45,54,1909,965385.00,
524109,KABRA EXTR  ,B ,Q,103.90,106.10,103.15,105.30,105.00,106.05,49,3787,396440.00,
524129,VINYL CHEM  ,B ,Q,114.00,115.00,111.00,112.80,112.35,114.25,66,3983,450298.00,
524136,PEE CEE COSM,X ,Q,145.00,145.00,139.50,145.00,145.00,145.00,5,236,33935.00,
524164,IOL CHEM PH ,T ,Q,87.80,87.80,85.35,87.65,87.80,85.65,93,21909,1894743.00,
524174,KESAR PETRO ,X ,Q,22.00,23.00,21.20,21.50,21.50,22.25,1576,1584761,34534594.00,
524200,VINATI ORG. ,B ,Q,1008.00,1008.00,982.75,991.70,985.00,1000.25,58,309,307006.00,
524202,LACTOSE(I)  ,XT,Q,71.40,74.95,68.75,74.00,74.00,71.40,36,3281,239841.00,
524204,TEESTA AGRO ,XT,Q,21.15,23.00,21.15,23.00,23.00,21.95,3,160,3495.00,
524208,AARTI INDUST,B ,Q,1249.45,1299.90,1249.45,1294.80,1285.05,1257.30,387,4134,5306261.00,
524212,WANBURY LTD ,T ,Q,26.70,28.75,26.70,27.50,27.50,27.75,13,1168,32883.00,
524218,RESONANCE   ,X ,Q,23.70,25.45,23.00,24.55,24.50,24.30,37,6464,155894.00,
524226,GUJ AMB EXP ,B ,Q,212.50,219.00,206.00,212.55,212.55,213.15,268,34318,7327892.00,
524230,RASHTR.CHEM.,A ,Q,73.00,79.20,73.00,78.00,78.00,72.45,8537,1876846,144758300.00,
524280,KOPRAN LTD. ,B ,Q,58.70,64.40,58.70,61.75,61.75,59.15,1543,166388,10392893.00,
524288,AIMCO PESTI.,X ,Q,116.50,117.95,115.60,115.85,115.75,117.30,28,6065,704264.00,
524314,GUJ.TERC LAB,X ,Q,12.30,12.80,12.30,12.80,12.80,12.89,4,300,3790.00,
524324,SEYAIND     ,B ,Q,470.00,478.50,444.05,454.00,454.00,473.35,216,6861,3147116.00,
524330,JAYANT AGRO ,B ,Q,259.15,259.15,252.10,253.55,253.55,259.45,94,1985,505915.00,
524332,BCLIL       ,X ,Q,115.00,116.60,108.00,110.30,110.30,116.95,252,24183,2681789.00,
524336,SH.HARI CHEM,XT,Q,54.00,56.10,54.00,56.00,56.10,53.45,30,4331,241086.00,
524342,INDOBORAXC  ,X ,Q,502.00,516.95,502.00,506.90,506.65,506.90,23,747,380722.00,
524348,AARTI DRUGS ,B ,Q,580.40,664.00,569.60,627.10,627.10,556.05,3028,55131,34759823.00,
524370,BODAL CHEM  ,B ,Q,137.00,141.00,137.00,138.70,140.00,137.90,342,34987,4883533.00,
524372,ORCHIDPHAR  ,Z ,Q,8.61,8.61,8.61,8.61,8.61,8.20,67,104251,897601.00,
524394,VIMTA LABS  ,B ,Q,209.20,220.30,205.50,216.75,215.90,213.15,82,31844,6905116.00,
524396,BIOFIL CHEM ,T ,Q,14.00,14.41,13.21,14.41,14.41,13.90,4,2165,30197.00,
524400,ISHITA DRUGS,XT,Q,16.10,16.10,15.15,15.15,15.15,15.85,3,520,7892.00,
524404,MARKSANS    ,A ,Q,30.50,31.80,30.20,30.95,30.95,30.40,2547,788324,24522735.00,
